Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-2,72,98,1
2,3,1,-2,72,99,0
2,2,2,-4,72,100,0
2,2,2,-4,72,101,0
1,2,1,-2,72,102,1
2,3,2,-4,72,103,0
2,2,1,-1,72,104,0
2,3,2,-3,72,105,0
2,2,1,0,72,106,0
1,3,2,-1,72,107,0
1,2,1,-2,72,108,0
1,2,1,-2,72,109,1
1,2,2,4,72,110,0
2,3,1,0,72,111,0
2,2,2,2,72,112,1
1,2,2,1,72,113,1
1,3,1,5,72,114,0
2,3,1,2,72,115,0
1,3,2,5,72,116,0
1,2,1,-1,72,117,0
2,3,1,0,72,118,1
2,3,1,0,72,119,0
2,3,2,4,72,120,0
2,2,2,5,72,121,0
1,2,2,2,72,122,0
2,2,2,1,72,123,0
2,3,1,-4,72,124,0
1,2,2,0,72,125,0
2,3,1,-2,210,1,0
2,2,1,-1,210,2,0
2,3,1,-4,210,3,0
2,3,1,-5,210,4,0
2,2,1,4,210,5,0
2,3,1,-3,210,6,0
2,2,1,4,210,7,0
2,3,1,-4,210,8,0
2,3,1,-2,210,9,0
2,3,1,0,210,10,0
1,2,2,1,210,11,0
1,2,2,0,210,12,0
1,2,2,4,210,13,0
1,3,2,3,210,14,0
1,2,1,5,210,15,0
1,3,1,3,210,16,0
1,2,1,3,210,17,0
2,3,1,5,210,18,1
2,3,1,3,210,19,1
2,3,1,2,210,20,0
2,3,1,0,210,21,0
2,3,1,3,210,22,0
2,3,1,4,210,23,0
2,3,1,4,210,24,0
2,3,1,3,210,25,0
2,3,1,5,210,26,0
2,3,1,4,210,27,0
2,2,1,-3,210,28,0
2,3,1,4,210,29,0
2,3,1,5,210,30,1
2,2,1,0,210,31,1
2,3,1,4,210,32,1
2,3,1,5,210,33,1
2,3,1,5,210,34,1
2,3,1,3,210,35,1
2,3,1,4,210,36,1
2,3,1,1,210,37,0
1,2,1,-4,210,38,0
1,2,1,-4,210,39,0
2,3,1,-2,210,40,1
2,2,1,-5,210,41,1
2,3,1,-1,210,42,0
2,2,1,0,210,43,0
2,3,1,-3,210,44,0
1,2,1,-4,210,45,0
2,3,1,-4,210,46,0
2,3,1,-3,210,47,0
1,2,2,3,210,48,0
1,2,2,4,210,49,0
1,2,2,3,210,50,0
1,2,2,2,210,51,0
1,2,2,-1,210,52,0
1,2,2,-3,210,53,0
1,2,2,-2,210,54,0
1,2,2,-1,210,55,0
1,2,2,0,210,56,0
1,2,2,2,210,57,0
1,2,2,1,210,58,0
1,2,2,-3,210,59,0
1,2,2,-3,210,60,0
1,2,2,-3,210,61,1
1,3,1,0,210,62,1
2,3,2,3,210,63,0
1,2,1,0,210,64,0
1,2,1,1,210,65,0
1,2,1,-2,210,66,0
1,2,1,-1,210,67,0
1,2,1,-1,210,68,0
2,3,1,3,210,69,0
1,2,2,0,210,70,0
1,2,2,-4,210,71,0
1,2,1,-5,210,72,0
2,3,1,5,210,73,0
2,3,1,4,210,74,0
2,3,1,3,210,75,0
2,3,1,4,210,76,0
2,3,1,3,210,77,0
2,3,1,4,210,78,0
2,3,1,3,210,79,0
2,3,1,2,210,80,0
2,3,1,2,210,81,0
2,2,2,-4,210,82,0
2,2,2,0,210,83,0
2,3,2,-5,210,84,0
2,3,2,-3,210,85,0
2,3,2,-5,210,86,1
2,2,2,-2,210,87,1
2,2,2,-4,210,88,1
2,3,1,2,210,89,1
2,3,1,2,210,90,0
2,3,1,2,210,91,0
2,3,1,3,210,92,0
2,3,1,4,210,93,0
2,3,1,3,210,94,0
2,3,1,4,210,95,0
2,2,1,2,210,96,0
1,2,1,0,210,97,1
1,2,1,0,210,98,1
1,2,1,2,210,99,1
1,2,1,2,210,100,1
1,2,1,1,210,101,1
1,2,1,-1,210,102,1
2,3,1,-4,210,103,0
2,3,1,-2,210,104,0
2,3,1,-3,210,105,0
2,3,1,-2,210,106,0
2,3,2,-2,210,107,0
2,3,2,-1,210,108,1
2,3,2,-1,210,109,1
2,3,2,0,210,110,1
2,3,2,2,210,111,1
2,2,2,1,210,112,1
2,3,2,3,210,113,1
1,2,2,0,210,114,1
1,2,2,2,210,115,1
1,2,2,1,210,116,1
1,3,2,4,210,117,1
1,2,2,-2,210,118,1
1,3,2,2,210,119,1
2,3,2,3,210,120,1
2,3,2,3,210,121,1
2,3,2,3,210,122,1
1,3,1,1,210,123,0
1,2,1,-3,210,124,0
1,2,1,-1,210,125,0
1,2,1,-2,14,1,1
1,2,1,0,14,2,1
1,2,1,0,14,3,1
1,2,1,2,14,4,0
1,2,1,1,14,5,0
1,2,1,2,14,6,1
1,3,1,-2,14,7,1
1,2,1,5,14,8,1
1,3,2,3,14,9,1
1,2,1,3,14,10,1
2,3,2,1,14,11,0
2,3,2,3,14,12,0
2,3,2,2,14,13,1
2,2,1,1,14,14,1
2,3,1,2,14,15,1
2,3,1,0,14,16,1
2,3,2,0,14,17,1
2,3,1,-2,14,18,1
1,2,1,4,14,19,0
1,2,1,3,14,20,1
1,2,1,3,14,21,0
1,2,1,4,14,22,0
2,2,1,4,14,23,1
1,2,1,2,14,24,0
2,2,1,-2,14,25,1
2,3,1,-4,14,26,1
2,3,2,-4,14,27,1
2,3,1,-2,14,28,0
2,3,1,-4,14,29,0
2,3,1,-3,14,30,0
1,3,1,1,14,31,1
1,2,1,4,14,32,1
1,2,1,2,14,33,1
2,3,1,0,14,34,0
2,3,1,-1,14,35,0
2,3,1,-1,14,36,1
1,2,1,-3,14,37,1
2,3,2,-2,14,38,0
2,2,2,-3,14,39,1
2,2,2,-4,14,40,0
2,3,1,-3,14,41,1
2,3,1,-2,14,42,0
2,3,2,-3,14,43,0
2,3,1,0,14,44,0
2,3,1,1,14,45,1
2,3,1,-4,14,46,0
1,2,1,-2,14,47,0
2,3,2,-2,14,48,0
1,2,1,0,14,49,1
1,3,1,0,14,50,1
1,2,1,1,14,51,1
2,3,2,1,14,52,0
2,2,2,1,14,53,0
1,2,1,2,14,54,1
1,2,1,2,14,55,1
1,2,1,3,14,56,0
1,2,2,4,14,57,1
1,2,2,5,14,58,0
1,2,1,4,14,59,0
1,2,1,4,14,60,0
2,3,1,0,14,61,1
2,3,1,1,14,62,1
1,2,2,4,14,63,1
1,2,1,3,14,64,0
1,3,2,-1,14,65,1
1,3,2,-4,14,66,1
1,2,2,1,14,67,1
2,3,1,0,14,68,0
1,2,1,2,14,69,1
2,2,2,-1,14,70,0
2,3,2,-4,14,71,0
1,2,1,4,14,72,0
1,2,1,2,14,73,0
1,2,1,3,14,74,1
2,2,1,3,14,75,1
2,3,1,2,14,76,1
1,2,1,5,14,77,1
1,2,1,4,14,78,0
1,2,1,3,14,79,0
2,3,2,-1,14,80,1
2,3,2,-4,14,81,1
2,3,2,-1,14,82,1
1,3,2,3,14,83,1
1,2,2,4,14,84,1
1,2,2,2,14,85,0
2,3,2,2,14,86,0
2,2,2,-1,14,87,0
2,3,2,3,14,88,0
2,3,2,0,14,89,0
1,3,2,1,14,90,0
1,2,2,0,14,91,0
1,2,1,3,14,92,0
1,2,1,2,14,93,1
2,2,1,3,14,94,0
1,2,1,3,14,95,0
1,3,1,4,14,96,0
2,3,2,2,14,97,0
2,3,2,5,14,98,0
1,3,2,4,14,99,1
1,2,2,0,14,100,1
1,2,2,1,14,101,1
1,3,2,3,14,102,1
2,3,2,0,14,103,0
2,3,2,1,14,104,1
2,3,1,2,14,105,1
1,3,1,-1,14,106,0
1,2,1,1,14,107,0
1,3,1,-2,14,108,0
1,2,2,3,14,109,0
1,3,2,2,14,110,1
1,2,2,4,14,111,1
1,2,2,2,14,112,1
2,3,1,-3,14,113,0
1,2,2,2,14,114,1
1,2,2,5,14,115,0
1,2,1,0,14,116,0
1,2,2,0,14,117,0
2,3,2,3,14,118,0
2,3,2,4,14,119,1
1,3,2,2,14,120,1
1,2,2,2,14,121,1
2,3,2,4,14,122,1
2,3,2,3,14,123,0
2,3,2,2,14,124,0
2,3,2,4,14,125,0
2,3,2,4,55,1,0
2,3,2,3,55,2,0
1,2,2,3,55,3,1
2,3,2,-1,55,4,0
2,3,1,0,55,5,0
2,2,2,2,55,6,1
1,3,2,0,55,7,0
1,2,2,3,55,8,0
2,3,1,-5,55,9,1
2,3,2,-3,55,10,0
1,3,2,-1,55,11,0
2,2,2,3,55,12,0
2,3,1,-5,55,13,0
1,2,2,1,55,14,0
2,3,2,-3,55,15,0
2,3,1,-1,55,16,1
1,2,1,-3,55,17,0
1,2,1,1,55,18,1
1,2,1,0,55,19,0
1,2,2,2,55,20,0
1,3,1,2,55,21,1
2,3,2,3,55,22,1
2,3,2,2,55,23,0
1,3,1,4,55,24,0
1,2,2,2,55,25,0
2,3,2,3,55,26,0
2,2,1,-4,55,27,1
2,3,2,4,55,28,0
2,3,1,2,55,29,1
1,2,2,0,55,30,1
2,3,2,3,55,31,0
2,3,2,3,55,32,1
2,3,2,3,55,33,0
1,3,2,4,55,34,1
1,2,1,0,55,35,0
2,3,2,5,55,36,0
1,2,2,1,55,37,1
2,2,1,5,55,38,0
1,3,2,4,55,39,0
1,3,2,3,55,40,0
2,3,2,2,55,41,0
1,2,2,1,55,42,1
1,2,1,1,55,43,1
1,2,2,1,55,44,0
2,3,2,5,55,45,0
1,2,1,1,55,46,0
2,2,1,3,55,47,1
2,3,2,2,55,48,0
1,2,1,-1,55,49,1
1,2,2,-1,55,50,1
2,3,2,3,55,51,1
2,3,2,1,55,52,0
2,3,1,-3,55,53,0
1,2,1,-2,55,54,0
2,3,2,0,55,55,1
2,3,2,-1,55,56,1
2,3,1,-4,55,57,1
2,3,2,3,55,58,0
2,3,1,-4,55,59,0
1,2,1,-1,55,60,0
2,2,2,-4,55,61,1
1,3,2,3,55,62,0
1,2,2,0,55,63,1
2,2,1,-5,55,64,1
2,3,1,0,55,65,0
2,3,2,2,55,66,1
2,3,2,0,55,67,1
1,2,2,3,55,68,1
2,3,1,-2,55,69,0
1,3,2,-3,55,70,0
1,2,2,2,55,71,1
2,3,2,-4,55,72,0
1,2,2,0,55,73,1
2,3,2,-2,55,74,0
2,3,2,-4,55,75,1
1,2,1,2,55,76,0
1,2,1,1,55,77,1
2,3,2,-3,55,78,0
1,2,2,-4,55,79,0
1,2,2,-5,55,80,0
1,2,1,0,55,81,1
1,2,1,1,55,82,1
1,2,1,-2,55,83,0
1,2,2,-3,55,84,1
1,3,1,5,55,85,0
1,2,1,0,55,86,0
1,3,2,3,55,87,1
2,3,1,4,55,88,1
2,3,2,1,55,89,0
1,3,1,5,55,90,0
2,2,2,-4,55,91,1
1,3,1,3,55,92,0
1,2,2,-4,55,93,1
2,3,1,-5,55,94,1
2,3,1,-3,55,95,0
2,2,1,0,55,96,1
1,2,1,2,55,97,0
1,3,1,-2,55,98,0
1,2,1,4,55,99,1
1,2,1,4,55,100,1
2,3,1,-4,55,101,1
1,2,1,2,55,102,1
2,3,2,3,55,103,1
1,2,1,1,55,104,1
2,3,1,-5,55,105,0
2,3,2,3,55,106,0
2,3,2,1,55,107,1
2,2,2,2,55,108,0
1,2,2,1,55,109,0
2,2,1,2,55,110,1
1,2,1,5,55,111,1
2,3,2,1,55,112,1
1,2,1,3,55,113,1
2,3,2,2,55,114,1
1,2,2,0,55,115,1
1,2,1,1,55,116,0
1,3,1,1,55,117,0
1,2,2,3,55,118,1
2,3,1,-2,55,119,0
2,3,1,-2,55,120,0
1,3,2,5,55,121,1
2,3,1,-2,55,122,0
2,2,2,3,55,123,1
2,3,2,4,55,124,0
2,3,1,0,55,125,1
2,2,2,-1,467,1,0
2,2,1,-4,467,2,0
2,3,1,-2,467,3,0
1,2,2,-2,467,4,0
2,3,1,-3,467,5,0
1,2,2,-4,467,6,0
1,2,1,-4,467,7,0
1,2,2,-4,467,8,1
1,2,2,-3,467,9,1
2,3,1,5,467,10,0
2,3,1,5,467,11,0
2,3,1,4,467,12,0
1,2,2,4,467,13,1
1,3,1,4,467,14,1
1,2,2,2,467,15,1
1,2,2,3,467,16,1
1,2,2,1,467,17,0
1,3,1,1,467,18,0
1,2,2,5,467,19,0
1,2,2,5,467,20,1
1,2,2,2,467,21,0
2,3,1,4,467,22,0
2,3,1,2,467,23,1
1,2,2,-3,467,24,0
2,3,1,-3,467,25,0
1,3,1,-5,467,26,1
2,3,1,-5,467,27,0
1,3,2,-1,467,28,0
1,2,2,-1,467,29,0
1,2,2,-1,467,30,1
1,3,2,4,467,31,0
2,3,2,2,467,32,1
1,2,1,2,467,33,0
1,3,2,2,467,34,0
2,3,2,1,467,35,0
1,2,1,0,467,36,0
2,3,2,0,467,37,1
1,2,1,0,467,38,1
1,2,2,-1,467,39,0
2,3,2,-1,467,40,0
1,3,1,-5,467,41,0
1,2,1,-1,467,42,1
2,3,1,-5,467,43,1
2,3,2,0,467,44,1
1,2,1,-3,467,45,0
1,2,2,5,467,46,1
2,3,1,-4,467,47,1
1,3,2,-4,467,48,1
1,2,1,-4,467,49,1
2,3,2,-4,467,50,1
1,2,2,-1,467,51,0
2,3,1,-5,467,52,1
1,2,1,-3,467,53,0
2,3,1,-5,467,54,0
1,2,2,0,467,55,0
1,3,2,3,467,56,1
2,3,1,-3,467,57,0
1,2,2,1,467,58,0
2,3,1,-2,467,59,0
1,2,1,-3,467,60,1
1,2,2,2,467,61,1
2,3,2,5,467,62,1
2,2,1,-1,467,63,1
1,3,2,5,467,64,0
1,2,2,4,467,65,1
1,2,2,2,467,66,0
1,3,2,5,467,67,0
2,2,2,3,467,68,0
1,2,1,-3,467,69,1
2,3,2,0,467,70,1
1,3,2,-1,467,71,1
1,2,1,-4,467,72,0
1,3,2,-1,467,73,1
2,3,1,4,467,74,1
1,3,1,4,467,75,0
1,3,2,2,467,76,1
1,2,2,3,467,77,1
2,3,1,4,467,78,1
1,2,1,-2,467,79,0
2,3,2,4,467,80,1
1,3,2,3,467,81,1
2,3,2,-1,467,82,0
2,2,2,3,467,83,0
2,3,2,-3,467,84,0
2,3,1,4,467,85,1
1,2,1,3,467,86,1
1,2,2,5,467,87,0
1,2,2,4,467,88,1
2,3,1,3,467,89,0
1,3,1,2,467,90,1
2,3,1,4,467,91,1
1,3,2,-1,467,92,1
1,2,2,-3,467,93,0
2,3,1,1,467,94,1
1,2,2,-5,467,95,1
2,3,1,-2,467,96,0
2,3,2,4,467,97,1
2,3,1,0,467,98,1
2,3,2,4,467,99,0
1,2,2,-5,467,100,0
2,3,1,-3,467,101,1
2,3,2,5,467,102,0
1,2,1,3,467,103,1
1,2,2,2,467,104,1
2,3,2,-1,467,105,1
1,2,1,3,467,106,0
1,2,1,3,467,107,1
1,2,1,4,467,108,0
1,2,1,5,467,109,0
2,2,1,4,467,110,0
2,3,2,4,467,111,1
2,3,2,3,467,112,0
2,3,2,4,467,113,1
1,2,1,3,467,114,0
1,3,2,4,467,115,1
1,2,1,4,467,116,0
2,3,2,5,467,117,0
2,3,1,0,467,118,0
1,2,1,3,467,119,1
2,3,2,3,467,120,1
2,3,2,3,467,121,0
1,2,1,4,467,122,0
2,3,2,1,467,123,1
1,2,1,4,467,124,1
2,3,1,-3,467,125,0
2,3,2,2,71,1,0
2,3,2,3,71,2,0
2,3,2,4,71,3,1
2,3,2,5,71,4,0
2,3,2,4,71,5,1
2,3,2,4,71,6,0
2,3,2,2,71,7,0
2,3,2,4,71,8,1
2,3,2,4,71,9,1
2,3,2,4,71,10,0
2,3,2,3,71,11,0
2,3,2,3,71,12,1
2,3,2,4,71,13,0
2,3,2,3,71,14,1
2,3,2,0,71,15,1
2,3,2,-3,71,16,0
2,2,1,-4,71,17,1
1,2,2,-4,71,18,0
2,3,2,-2,71,19,0
1,2,2,-4,71,20,0
1,3,1,-4,71,21,1
2,3,1,-4,71,22,0
2,3,2,-4,71,23,1
2,3,2,-4,71,24,0
1,2,1,-5,71,25,0
2,3,1,-1,71,26,0
2,2,2,3,71,27,1
1,3,1,-1,71,28,1
2,3,2,-1,71,29,1
1,2,2,3,71,30,1
2,3,1,-4,71,31,0
1,2,2,1,71,32,0
1,2,2,3,71,33,1
1,3,2,-2,71,34,0
2,2,2,1,71,35,1
1,2,2,1,71,36,1
1,2,2,2,71,37,0
1,2,1,-3,71,38,1
2,3,2,-3,71,39,0
1,2,2,3,71,40,1
1,2,2,0,71,41,1
1,2,2,-3,71,42,0
1,2,2,0,71,43,0
1,2,2,0,71,44,1
1,3,2,-4,71,45,0
1,3,2,-4,71,46,0
1,2,2,-2,71,47,1
1,2,2,0,71,48,0
1,2,2,1,71,49,1
2,3,1,-4,71,50,0
2,3,2,-4,71,51,0
1,2,2,-1,71,52,0
2,3,2,-5,71,53,0
1,3,1,-4,71,54,1
1,2,2,-2,71,55,0
2,3,1,-5,71,56,0
1,2,2,0,71,57,0
2,3,2,0,71,58,0
2,3,2,2,71,59,0
1,2,2,-5,71,60,1
2,2,1,0,71,61,1
1,2,1,-1,71,62,0
2,3,2,2,71,63,0
2,3,2,0,71,64,1
2,3,2,2,71,65,0
2,3,2,4,71,66,0
2,3,2,1,71,67,0
1,3,2,-1,71,68,1
2,3,2,-4,71,69,0
1,2,2,-3,71,70,0
1,2,1,-3,71,71,1
2,2,2,-4,71,72,0
1,2,1,1,71,73,1
1,2,1,2,71,74,0
1,2,1,1,71,75,1
1,3,1,-2,71,76,0
2,2,1,2,71,77,1
1,2,1,3,71,78,1
2,3,1,2,71,79,0
1,3,1,1,71,80,1
1,2,1,1,71,81,0
2,3,2,2,71,82,1
1,2,1,-2,71,83,0
2,3,1,1,71,84,0
2,3,2,-1,71,85,1
2,3,1,0,71,86,0
2,2,1,-4,71,87,1
2,3,1,-4,71,88,1
2,3,2,-4,71,89,0
1,2,1,-2,71,90,1
2,3,2,-3,71,91,1
2,3,1,-2,71,92,0
2,2,2,-2,71,93,0
1,2,2,-3,71,94,1
1,2,2,-3,71,95,0
1,3,1,-4,71,96,0
2,3,1,-5,71,97,0
2,3,2,1,71,98,0
2,3,1,-4,71,99,1
1,2,1,-1,71,100,1
1,3,2,3,71,101,0
1,2,1,-4,71,102,0
2,3,2,-5,71,103,0
1,2,2,2,71,104,1
1,2,2,4,71,105,0
1,3,1,-3,71,106,1
1,2,2,4,71,107,0
1,2,2,4,71,108,0
1,2,2,3,71,109,0
1,2,2,2,71,110,0
1,3,2,-5,71,111,0
1,2,2,-2,71,112,0
2,2,2,-1,71,113,1
1,3,2,-2,71,114,0
1,2,2,-3,71,115,1
2,3,2,-1,71,116,0
2,3,2,-3,71,117,1
1,2,2,-3,71,118,0
1,3,1,-5,71,119,0
2,3,2,0,71,120,1
2,3,2,-3,71,121,1
2,3,1,-1,71,122,1
2,3,2,-1,71,123,0
1,2,1,3,71,124,0
1,2,2,-4,71,125,1
1,2,1,0,190,1,0
2,3,1,-4,190,2,0
2,3,2,2,190,3,1
2,3,1,-3,190,4,0
1,2,1,-1,190,5,1
2,3,2,0,190,6,1
2,3,2,-1,190,7,0
2,3,2,-2,190,8,0
2,3,2,-1,190,9,0
2,2,2,5,190,10,0
1,2,2,5,190,11,0
1,2,2,4,190,12,0
1,2,2,5,190,13,0
1,2,1,2,190,14,0
1,3,2,-5,190,15,0
1,2,2,-3,190,16,1
1,2,2,-3,190,17,0
2,2,1,4,190,18,1
1,2,2,-4,190,19,1
2,3,2,-5,190,20,0
1,3,1,-2,190,21,1
1,2,2,-4,190,22,1
1,2,1,3,190,23,0
1,3,1,-2,190,24,0
1,2,1,3,190,25,0
1,2,1,1,190,26,0
1,2,2,-5,190,27,0
2,2,1,2,190,28,0
1,2,1,1,190,29,0
1,3,2,-5,190,30,1
1,2,1,-5,190,31,1
2,2,1,-5,190,32,0
2,3,1,0,190,33,0
1,2,1,-5,190,34,0
1,2,1,-4,190,35,0
1,2,2,1,190,36,0
1,2,2,0,190,37,0
1,2,2,-2,190,38,1
1,2,2,-1,190,39,1
1,2,1,1,190,40,0
2,3,1,-4,190,41,1
2,3,2,1,190,42,0
1,2,2,-1,190,43,1
2,3,1,3,190,44,1
1,3,1,2,190,45,1
2,3,1,4,190,46,1
1,2,2,1,190,47,0
1,3,1,3,190,48,1
2,2,2,-1,190,49,1
2,3,1,3,190,50,1
1,2,1,2,190,51,0
2,3,1,2,190,52,0
2,3,1,0,190,53,1
1,2,2,-1,190,54,0
1,2,2,1,190,55,0
2,2,1,-3,190,56,0
2,2,1,-4,190,57,1
2,3,1,2,190,58,0
2,3,1,1,190,59,0
1,2,2,1,190,60,0
1,3,2,2,190,61,0
2,3,1,-2,190,62,1
2,3,1,-1,190,63,0
2,3,2,4,190,64,0
1,2,2,-3,190,65,0
1,2,1,-1,190,66,0
1,2,2,-2,190,67,1
2,3,2,3,190,68,1
2,3,2,3,190,69,1
1,2,2,1,190,70,1
1,3,1,-1,190,71,0
1,2,1,0,190,72,0
2,3,2,5,190,73,1
2,3,2,2,190,74,1
2,2,2,-2,190,75,0
2,3,1,0,190,76,1
2,3,2,3,190,77,1
2,3,2,3,190,78,0
2,3,2,4,190,79,0
2,2,2,-1,190,80,1
2,2,2,-1,190,81,0
2,2,1,0,190,82,0
2,2,2,-2,190,83,0
2,3,2,2,190,84,1
1,3,2,5,190,85,0
2,3,2,4,190,86,1
2,3,1,3,190,87,0
2,3,2,5,190,88,0
1,3,1,-1,190,89,0
2,3,2,3,190,90,0
2,3,2,3,190,91,0
2,3,2,0,190,92,0
2,3,1,0,190,93,1
2,3,1,2,190,94,0
1,3,2,-2,190,95,1
1,2,1,-5,190,96,1
2,3,1,0,190,97,0
1,3,2,2,190,98,0
2,3,1,4,190,99,0
2,3,2,5,190,100,0
1,2,2,4,190,101,1
1,2,2,4,190,102,1
2,3,2,3,190,103,1
1,2,2,-2,190,104,1
2,3,2,4,190,105,1
2,3,2,3,190,106,0
2,2,2,-5,190,107,1
2,3,1,-3,190,108,0
2,3,2,-1,190,109,1
1,3,1,-1,190,110,0
1,2,2,-4,190,111,1
2,3,1,-1,190,112,1
2,3,2,-3,190,113,0
2,3,2,-4,190,114,0
1,2,1,-4,190,115,0
2,3,2,-4,190,116,0
2,3,1,-5,190,117,1
1,2,1,-5,190,118,1
1,3,2,-4,190,119,0
1,2,2,-3,190,120,1
2,2,2,-4,190,121,1
2,3,1,-5,190,122,0
2,3,1,-4,190,123,0
2,2,2,-2,190,124,0
1,2,1,1,190,125,0
1,2,2,-4,212,1,0
2,3,2,-5,212,2,0
1,3,2,-4,212,3,0
1,2,2,-2,212,4,1
1,2,2,-4,212,5,1
2,3,2,-2,212,6,0
1,2,2,-4,212,7,0
1,3,1,0,212,8,0
1,2,1,-1,212,9,1
2,3,1,0,212,10,0
2,2,1,2,212,11,1
1,3,1,5,212,12,0
1,2,1,1,212,13,0
2,3,1,5,212,14,0
2,3,1,3,212,15,0
1,2,1,2,212,16,1
1,2,1,3,212,17,1
2,3,1,2,212,18,0
2,3,1,4,212,19,0
2,2,1,4,212,20,0
1,2,1,1,212,21,0
1,2,1,1,212,22,0
2,3,1,4,212,23,0
2,3,1,3,212,24,0
2,3,1,4,212,25,0
2,3,1,3,212,26,0
2,3,1,2,212,27,0
2,3,1,5,212,28,0
1,2,1,2,212,29,0
1,2,1,0,212,30,0
2,3,1,2,212,31,0
2,3,1,2,212,32,0
2,3,1,2,212,33,0
2,2,1,2,212,34,0
2,3,1,0,212,35,0
2,3,1,-2,212,36,0
1,2,1,-1,212,37,1
2,3,1,-3,212,38,1
1,2,2,-1,212,39,0
1,2,1,0,212,40,0
1,2,1,-2,212,41,0
1,2,1,-2,212,42,0
2,2,2,-3,212,43,0
2,2,1,-2,212,44,1
2,3,2,3,212,45,1
1,2,1,-5,212,46,0
1,2,2,-5,212,47,0
2,3,2,0,212,48,1
2,3,2,-3,212,49,1
2,3,2,-2,212,50,1
2,3,1,5,212,51,1
2,3,1,5,212,52,1
2,3,1,3,212,53,1
2,3,1,4,212,54,1
2,3,1,4,212,55,1
2,3,1,3,212,56,1
2,2,1,-4,212,57,1
2,3,1,1,212,58,0
2,3,1,3,212,59,1
2,3,2,3,212,60,1
2,3,2,4,212,61,1
2,2,1,-1,212,62,1
2,2,1,-2,212,63,1
2,3,2,3,212,64,1
2,3,1,2,212,65,1
2,3,1,2,212,66,0
2,3,1,4,212,67,0
1,2,1,-2,212,68,1
2,3,1,5,212,69,1
1,2,2,-3,212,70,0
2,3,1,1,212,71,0
1,3,1,4,212,72,0
1,2,1,-5,212,73,0
2,3,1,4,212,74,1
2,3,1,5,212,75,1
2,3,1,3,212,76,1
2,3,1,3,212,77,1
2,3,2,-2,212,78,0
1,2,2,2,212,79,0
2,2,1,-1,212,80,0
2,3,1,0,212,81,0
2,3,1,4,212,82,0
2,3,1,5,212,83,0
2,2,1,-3,212,84,0
2,3,1,3,212,85,0
2,3,1,3,212,86,0
1,2,2,5,212,87,1
1,3,1,1,212,88,1
1,3,1,1,212,89,1
1,2,2,0,212,90,1
1,2,2,0,212,91,1
1,2,2,1,212,92,0
2,2,2,-2,212,93,1
2,3,1,4,212,94,1
2,3,1,5,212,95,1
2,3,1,2,212,96,1
1,2,2,-2,212,97,0
2,3,1,4,212,98,0
2,3,1,4,212,99,0
2,3,1,4,212,100,0
2,3,1,3,212,101,1
2,3,1,4,212,102,1
2,2,1,1,212,103,1
2,3,1,0,212,104,1
2,3,1,1,212,105,1
1,2,1,-1,212,106,0
2,2,1,0,212,107,0
2,2,1,2,212,108,0
2,3,2,-4,212,109,0
1,2,1,-2,212,110,0
1,2,2,-3,212,111,0
1,2,2,-1,212,112,0
1,2,2,-1,212,113,1
1,2,2,-5,212,114,1
2,2,2,-4,212,115,1
2,3,1,2,212,116,1
2,3,1,4,212,117,1
2,3,1,4,212,118,0
2,3,1,4,212,119,0
2,3,1,4,212,120,0
2,3,1,5,212,121,0
2,3,1,2,212,122,0
2,3,1,2,212,123,0
2,2,2,-2,212,124,0
2,2,1,-5,212,125,0
1,2,2,-2,334,1,0
1,2,2,0,334,2,0
1,2,2,3,334,3,0
2,3,2,3,334,4,1
2,3,2,0,334,5,1
2,3,2,-2,334,6,1
1,3,1,0,334,7,1
2,3,2,-1,334,8,0
1,2,1,-2,334,9,0
1,3,2,-1,334,10,0
2,3,2,-1,334,11,0
2,3,2,0,334,12,0
1,2,2,0,334,13,1
1,3,2,3,334,14,1
1,2,2,-1,334,15,1
1,2,2,1,334,16,1
1,2,1,-1,334,17,1
2,3,2,2,334,18,0
2,2,2,2,334,19,0
2,3,1,-2,334,20,0
2,2,1,-2,334,21,1
2,3,2,5,334,22,0
1,2,2,3,334,23,0
1,2,2,-1,334,24,1
1,2,2,0,334,25,1
2,2,2,2,334,26,1
2,2,2,1,334,27,0
1,3,2,-4,334,28,0
1,2,2,1,334,29,0
1,3,2,-2,334,30,0
1,3,2,-1,334,31,0
1,2,2,2,334,32,0
1,2,2,1,334,33,1
1,3,1,1,334,34,0
1,2,2,4,334,35,1
2,3,2,-2,334,36,1
2,3,2,-2,334,37,0
2,2,2,3,334,38,0
1,2,1,-1,334,39,0
1,2,2,1,334,40,0
2,3,2,-2,334,41,0
2,3,2,0,334,42,0
2,2,2,-2,334,43,0
2,3,2,3,334,44,0
2,3,2,4,334,45,0
2,3,2,3,334,46,0
2,3,2,4,334,47,0
1,2,2,-3,334,48,0
2,3,2,4,334,49,1
2,3,2,4,334,50,0
2,2,2,-5,334,51,0
2,3,2,5,334,52,0
2,3,2,2,334,53,0
2,3,2,4,334,54,0
1,3,2,5,334,55,1
1,3,2,4,334,56,1
2,3,2,3,334,57,0
2,3,2,0,334,58,0
2,3,2,-1,334,59,0
2,3,2,-2,334,60,1
2,3,1,4,334,61,0
2,3,1,4,334,62,0
2,2,1,-3,334,63,0
2,3,1,1,334,64,0
1,2,1,-3,334,65,0
2,2,1,-2,334,66,1
2,3,2,1,334,67,1
2,3,1,2,334,68,1
