Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-5,354,82,1
1,2,2,-4,354,83,1
2,2,1,1,354,84,1
1,2,1,1,354,85,1
1,2,1,-1,354,86,1
1,2,2,-4,354,87,1
1,2,1,-2,354,88,1
1,2,1,0,354,89,1
2,3,1,4,354,90,1
2,3,1,4,354,91,1
2,3,1,4,354,92,1
2,2,1,-3,354,93,1
2,3,1,2,354,94,1
2,3,1,3,354,95,1
2,3,1,3,354,96,1
2,2,1,-2,354,97,1
2,3,1,1,354,98,1
2,2,1,-4,354,99,1
2,3,1,4,354,100,1
2,3,1,5,354,101,1
2,3,1,5,354,102,1
2,3,1,5,354,103,1
2,2,2,3,354,104,1
2,3,1,2,354,105,1
2,3,1,1,354,106,1
1,2,2,-4,354,107,1
2,3,1,3,354,108,1
2,3,1,4,354,109,1
2,3,1,5,354,110,1
2,3,1,1,354,111,1
2,2,2,-5,354,112,1
2,3,1,5,354,113,1
2,3,1,4,354,114,1
2,2,2,-4,354,115,1
2,3,1,2,354,116,1
2,2,2,-3,354,117,1
2,2,2,-4,354,118,1
2,3,1,0,354,119,1
2,2,1,-2,354,120,1
2,3,1,0,354,121,1
2,2,1,2,354,122,1
2,3,1,-2,354,123,1
1,2,1,0,354,124,1
2,3,1,-2,354,125,1
2,3,2,-1,119,1,1
2,3,2,2,119,2,0
2,3,2,-1,119,3,0
2,3,2,-1,119,4,1
2,2,1,4,119,5,1
2,3,2,-4,119,6,1
2,2,2,1,119,7,1
2,3,2,-4,119,8,1
1,2,1,0,119,9,1
1,2,2,-5,119,10,1
2,3,2,-4,119,11,1
2,2,2,-5,119,12,1
2,3,2,-4,119,13,1
2,3,2,-5,119,14,1
2,3,2,-4,119,15,1
2,3,1,-3,119,16,1
2,3,1,-4,119,17,1
2,3,1,-5,119,18,1
2,3,1,-4,119,19,1
2,3,1,-4,119,20,1
2,3,1,-4,119,21,1
2,3,1,-5,119,22,0
1,2,2,4,119,23,0
1,2,2,1,119,24,1
2,3,2,4,119,25,0
2,3,2,5,119,26,1
2,3,1,0,119,27,1
2,3,1,-2,119,28,1
1,2,1,3,119,29,1
2,3,1,-2,119,30,0
2,3,1,-3,119,31,1
2,2,2,4,119,32,1
2,3,1,-2,119,33,1
2,3,1,-3,119,34,1
2,3,2,1,119,35,1
2,3,2,1,119,36,1
2,3,2,0,119,37,1
2,3,1,0,119,38,0
2,3,1,1,119,39,1
2,2,1,0,119,40,1
2,3,1,1,119,41,1
2,3,1,0,119,42,0
2,3,1,1,119,43,1
2,3,1,1,119,44,1
2,3,1,2,119,45,1
1,2,2,-2,119,46,1
1,2,2,-2,119,47,1
1,2,2,0,119,48,1
1,2,2,-3,119,49,1
2,3,1,2,119,50,0
2,2,2,0,119,51,1
2,2,1,4,119,52,1
1,2,2,-1,119,53,0
2,2,1,2,119,54,1
2,3,1,3,119,55,1
1,2,1,2,119,56,0
2,3,2,-2,119,57,1
1,2,2,0,119,58,0
2,3,1,1,119,59,0
2,3,1,-2,119,60,1
2,3,1,-2,119,61,1
2,2,1,4,119,62,0
2,3,1,-2,119,63,1
1,2,2,3,119,64,1
1,2,2,3,119,65,1
1,2,1,4,119,66,1
1,2,1,4,119,67,1
1,2,2,1,119,68,1
1,2,1,4,119,69,1
1,2,1,5,119,70,1
1,3,1,-5,119,71,1
1,2,1,0,119,72,1
1,3,1,-2,119,73,1
1,2,1,-1,119,74,1
1,2,2,2,119,75,1
1,2,2,-2,119,76,0
1,3,1,-1,119,77,1
1,2,1,-2,119,78,1
1,2,2,-4,119,79,1
1,2,1,-2,119,80,1
1,2,1,-3,119,81,1
1,2,1,-4,119,82,1
2,2,2,-4,119,83,0
2,3,1,2,119,84,1
1,2,2,-4,119,85,1
2,3,1,2,119,86,0
2,2,2,-4,119,87,1
2,3,1,2,119,88,0
2,3,2,5,119,89,1
1,2,1,1,119,90,0
2,3,2,3,119,91,1
2,2,1,-2,119,92,1
2,3,2,0,119,93,0
2,3,1,-2,119,94,1
2,3,1,-1,119,95,0
2,3,1,-2,119,96,1
2,3,1,-1,119,97,1
2,3,1,-2,119,98,1
2,3,1,-4,119,99,1
2,2,2,-2,119,100,1
2,3,1,-5,119,101,0
2,3,1,-4,119,102,1
2,3,1,-3,119,103,1
2,3,2,0,119,104,1
2,3,2,-2,119,105,1
2,2,1,3,119,106,1
1,2,1,3,119,107,1
1,3,2,-4,119,108,1
1,3,1,0,119,109,0
1,2,1,5,119,110,1
1,2,1,2,119,111,1
1,2,1,1,119,112,1
1,2,2,3,119,113,0
1,2,2,0,119,114,1
2,3,1,3,119,115,0
1,2,2,0,119,116,1
1,2,1,1,119,117,1
2,3,1,1,119,118,1
2,3,1,3,119,119,1
1,3,1,1,119,120,0
1,2,1,5,119,121,0
2,3,1,-1,119,122,1
1,3,1,3,119,123,1
1,3,1,1,119,124,1
1,2,1,3,119,125,1
1,2,2,-3,68,1,1
1,2,2,-1,68,2,1
2,3,2,-1,68,3,1
2,3,1,-2,68,4,0
1,2,2,-4,68,5,1
2,3,2,-3,68,6,0
2,3,2,-4,68,7,1
2,3,1,-1,68,8,0
2,2,2,-4,68,9,1
2,3,1,0,68,10,1
1,2,2,-5,68,11,0
1,2,2,-5,68,12,1
1,2,2,-4,68,13,1
1,2,1,1,68,14,0
2,2,1,1,68,15,0
2,3,1,0,68,16,1
2,3,2,3,68,17,0
1,2,2,0,68,18,0
1,3,2,4,68,19,1
1,2,2,2,68,20,1
2,3,2,3,68,21,1
2,3,2,2,68,22,1
1,2,1,-4,68,23,1
1,2,1,-3,68,24,1
1,2,1,-2,68,25,1
1,2,1,-4,68,26,1
1,2,1,-4,68,27,1
1,2,1,-4,68,28,1
1,3,2,4,68,29,1
1,2,2,2,68,30,1
2,2,2,3,68,31,1
2,3,2,1,68,32,1
2,3,2,-1,68,33,1
1,2,2,-1,68,34,1
1,3,1,-4,68,35,0
1,2,2,-1,68,36,1
2,3,1,-3,68,37,0
1,2,2,2,68,38,1
2,3,2,2,68,39,1
2,3,2,1,68,40,1
1,2,1,-3,68,41,0
2,3,2,5,68,42,0
2,3,2,2,68,43,1
2,2,1,-3,68,44,1
2,3,2,-1,68,45,1
2,3,2,1,68,46,1
1,2,1,-2,68,47,0
2,3,1,-5,68,48,1
1,2,2,-2,68,49,1
2,2,2,-3,68,50,0
1,2,2,-5,68,51,1
2,3,2,2,68,52,0
2,3,2,4,68,53,1
2,2,2,-3,68,54,1
2,3,1,-1,68,55,0
2,2,2,-4,68,56,1
2,3,2,5,68,57,1
2,3,2,1,68,58,1
2,3,2,2,68,59,1
2,3,2,1,68,60,1
1,2,2,-3,68,61,1
2,3,2,5,68,62,1
2,3,1,0,68,63,0
2,2,2,0,68,64,1
2,3,2,5,68,65,1
2,3,2,3,68,66,0
1,3,2,4,68,67,1
2,3,2,2,68,68,1
1,3,2,0,68,69,1
2,3,2,-3,68,70,1
2,3,2,-3,68,71,1
1,2,2,1,68,72,1
2,3,2,-4,68,73,1
1,2,2,0,68,74,1
2,2,1,0,68,75,1
1,2,2,-3,68,76,0
2,3,2,-4,68,77,1
2,3,2,-4,68,78,0
1,2,2,-4,68,79,1
1,2,1,5,68,80,1
1,2,1,3,68,81,0
2,3,1,0,68,82,0
1,3,1,2,68,83,1
1,2,1,0,68,84,1
2,3,1,0,68,85,1
2,3,2,-4,68,86,0
2,2,1,-5,68,87,0
2,3,2,-4,68,88,0
2,3,2,-2,68,89,0
2,3,2,-3,68,90,1
2,3,2,-3,68,91,1
2,3,2,-2,68,92,1
2,3,2,-4,68,93,1
2,2,2,-3,68,94,1
2,3,2,-4,68,95,1
1,2,1,0,68,96,1
1,2,1,0,68,97,1
2,3,2,-5,68,98,0
2,3,2,-4,68,99,0
1,2,1,3,68,100,1
2,3,2,-3,68,101,0
2,3,1,4,68,102,1
1,2,2,4,68,103,0
2,3,1,4,68,104,1
2,3,2,-4,68,105,0
2,3,2,-3,68,106,0
2,2,2,5,68,107,1
2,3,2,-3,68,108,1
2,3,2,-2,68,109,0
2,3,2,-1,68,110,1
2,2,2,4,68,111,1
1,2,1,4,68,112,1
2,2,2,0,68,113,1
2,3,1,3,68,114,1
1,3,2,-2,68,115,0
2,3,1,3,68,116,0
1,2,1,1,68,117,1
1,2,1,1,68,118,1
1,2,1,0,68,119,1
1,2,1,0,68,120,0
1,2,1,1,68,121,1
1,2,1,3,68,122,1
2,2,1,4,68,123,0
1,2,1,1,68,124,1
1,2,1,0,68,125,1
1,2,2,-2,379,1,0
2,3,2,-1,379,2,0
2,3,1,-3,379,3,1
2,3,1,-3,379,4,0
2,3,1,-4,379,5,1
2,3,1,-3,379,6,1
2,2,2,-3,379,7,0
1,3,2,-4,379,8,1
1,3,2,-4,379,9,1
1,3,2,-1,379,10,0
1,2,1,0,379,11,1
1,2,1,-1,379,12,1
1,2,2,4,379,13,1
1,2,2,4,379,14,1
2,3,1,-4,379,15,0
1,3,2,-3,379,16,0
1,2,1,-2,379,17,0
1,2,1,0,379,18,1
1,2,2,-3,379,19,0
2,3,2,-4,379,20,1
2,3,1,2,379,21,1
1,2,2,-3,379,22,0
1,2,2,0,379,23,1
1,3,1,-2,379,24,1
1,2,1,4,379,25,0
2,3,2,0,379,26,0
2,3,2,1,379,27,0
1,2,1,2,379,28,1
1,2,1,2,379,29,1
1,2,1,3,379,30,1
1,2,1,1,379,31,1
1,3,2,-2,379,32,1
1,2,1,-2,379,33,1
2,2,2,2,379,34,0
1,2,2,-2,379,35,1
1,2,1,-5,379,36,1
2,3,1,-4,379,37,0
2,3,2,1,379,38,1
2,3,2,3,379,39,1
2,2,1,-3,379,40,1
2,3,2,2,379,41,1
2,3,2,3,379,42,1
2,3,2,2,379,43,1
2,3,1,-3,379,44,1
2,3,1,-4,379,45,1
1,2,1,2,379,46,1
1,2,2,-2,379,47,1
1,2,2,-2,379,48,1
1,2,1,2,379,49,1
1,2,1,4,379,50,1
1,3,1,-4,379,51,1
1,2,1,3,379,52,1
1,2,1,3,379,53,1
1,2,1,2,379,54,1
2,3,1,-3,379,55,1
1,2,1,-3,379,56,1
1,3,1,-3,379,57,1
1,2,1,-3,379,58,1
1,2,1,-5,379,59,1
1,2,1,-4,379,60,1
2,3,2,-3,379,61,0
2,3,2,-3,379,62,1
2,3,2,-4,379,63,1
1,2,2,-4,379,64,1
2,3,1,3,379,65,0
2,3,2,-5,379,66,1
1,2,2,1,379,67,1
2,3,1,-1,379,68,0
2,3,1,-2,379,69,1
2,3,2,-4,379,70,1
2,3,2,-4,379,71,1
1,2,1,1,379,72,1
2,2,2,-3,379,73,1
1,3,2,-1,379,74,1
1,2,2,-2,379,75,1
2,3,2,4,379,76,1
2,3,2,5,379,77,1
2,3,2,4,379,78,1
2,2,2,1,379,79,1
1,2,2,0,379,80,0
2,3,1,1,379,81,1
2,3,1,-1,379,82,1
2,3,1,-5,379,83,0
2,3,1,-3,379,84,1
2,3,2,4,379,85,1
2,3,2,5,379,86,1
1,2,1,4,379,87,1
1,2,2,5,379,88,0
2,2,1,4,379,89,1
1,2,1,3,379,90,1
2,3,2,4,379,91,1
2,3,2,5,379,92,1
2,3,2,3,379,93,1
1,2,2,3,379,94,1
1,3,2,5,379,95,1
1,2,1,2,379,96,1
1,3,2,4,379,97,1
1,2,2,4,379,98,1
2,3,1,1,379,99,1
2,3,2,3,379,100,1
1,3,2,4,379,101,1
1,2,2,5,379,102,1
1,2,2,5,379,103,1
2,3,2,0,379,104,1
1,2,2,3,379,105,1
1,2,2,3,379,106,1
2,3,2,-4,379,107,1
1,2,1,-3,379,108,0
1,2,1,-5,379,109,1
1,2,1,-2,379,110,1
1,2,1,-4,379,111,1
2,3,2,-2,379,112,1
1,2,1,-3,379,113,1
1,2,1,-3,379,114,1
1,2,1,0,379,115,1
1,2,1,-3,379,116,1
1,2,1,-3,379,117,1
1,2,1,-3,379,118,1
1,2,1,-1,379,119,1
2,3,2,-3,379,120,1
2,2,1,-1,379,121,1
2,2,1,-2,379,122,1
2,3,2,-3,379,123,1
2,3,2,-5,379,124,1
2,3,2,-4,379,125,1
1,2,2,-1,294,1,1
1,2,2,-1,294,2,1
1,2,2,-2,294,3,1
1,2,2,-1,294,4,0
1,2,2,-2,294,5,1
2,3,2,0,294,6,1
2,2,2,-3,294,7,1
2,3,1,0,294,8,1
2,3,2,-1,294,9,1
2,2,1,1,294,10,1
1,2,2,0,294,11,0
2,3,2,-4,294,12,1
1,3,1,4,294,13,1
2,3,1,4,294,14,1
2,2,1,2,294,15,1
2,3,1,1,294,16,1
2,3,1,0,294,17,1
2,3,1,-2,294,18,1
1,2,2,5,294,19,1
1,2,2,3,294,20,1
1,3,1,-4,294,21,1
2,2,1,-5,294,22,1
1,2,2,5,294,23,1
1,2,1,-4,294,24,1
1,2,1,-2,294,25,1
1,2,1,-4,294,26,1
1,2,1,-4,294,27,1
1,2,2,3,294,28,1
1,2,2,3,294,29,1
1,2,1,-4,294,30,1
1,2,2,1,294,31,1
1,3,1,3,294,32,1
2,3,1,4,294,33,1
2,3,1,3,294,34,1
2,3,1,4,294,35,1
2,3,2,3,294,36,1
2,3,2,3,294,37,1
2,3,1,3,294,38,1
2,3,1,1,294,39,1
2,3,2,-1,294,40,1
2,3,2,-3,294,41,1
2,3,1,0,294,42,1
1,3,1,-1,294,43,1
1,3,2,-4,294,44,1
1,2,1,3,294,45,1
1,2,2,-2,294,46,1
1,2,2,-2,294,47,1
1,3,1,3,294,48,1
1,2,1,0,294,49,1
1,2,1,3,294,50,1
2,3,1,2,294,51,1
1,2,1,3,294,52,1
1,2,1,5,294,53,1
2,3,1,1,294,54,1
1,2,1,5,294,55,1
1,3,2,-1,294,56,1
1,3,1,-3,294,57,1
1,3,1,-2,294,58,1
1,2,1,1,294,59,1
1,2,1,-2,294,60,1
1,2,1,-1,294,61,1
2,3,2,2,294,62,1
2,3,2,-1,294,63,1
2,2,1,-4,294,64,1
2,3,1,2,294,65,1
2,3,1,0,294,66,1
2,2,1,-3,294,67,1
1,2,2,5,294,68,1
1,3,1,0,294,69,1
2,3,1,2,294,70,1
1,3,1,3,294,71,1
2,3,1,2,294,72,1
2,2,2,0,294,73,1
2,3,1,-2,294,74,1
1,2,1,2,294,75,1
1,2,1,1,294,76,1
1,3,1,-4,294,77,1
1,2,1,1,294,78,1
1,2,1,2,294,79,1
1,2,1,2,294,80,1
1,2,1,-1,294,81,1
1,3,1,-3,294,82,1
1,2,2,4,294,83,1
1,2,2,4,294,84,1
1,3,2,-5,294,85,1
1,2,2,2,294,86,1
1,2,2,2,294,87,1
1,3,1,-4,294,88,1
1,3,1,-3,294,89,1
1,2,2,4,294,90,1
1,2,2,3,294,91,1
1,2,2,2,294,92,1
1,2,2,2,294,93,1
1,3,2,3,294,94,1
1,2,2,5,294,95,1
1,2,1,-1,294,96,1
1,2,1,-2,294,97,1
1,2,1,-5,294,98,1
1,2,2,0,294,99,1
1,3,2,4,294,100,1
1,2,2,3,294,101,1
1,2,2,4,294,102,1
2,3,2,1,294,103,1
2,3,2,3,294,104,1
1,2,2,4,294,105,1
1,3,2,4,294,106,1
1,2,2,4,294,107,1
1,2,2,0,294,108,1
1,2,2,-2,294,109,1
2,3,2,3,294,110,1
2,3,1,-5,294,111,0
2,2,2,-4,294,112,1
2,3,1,-4,294,113,1
1,2,2,0,294,114,1
2,3,2,-3,294,115,1
1,2,2,2,294,116,1
1,2,2,0,294,117,1
1,2,2,-1,294,118,1
1,2,1,-1,294,119,1
1,3,2,0,294,120,1
2,2,1,2,294,121,1
2,3,2,-4,294,122,1
1,2,2,3,294,123,1
2,3,1,-2,294,124,1
2,2,1,-1,294,125,1
2,3,2,2,24,1,0
2,3,2,1,24,2,1
2,2,2,0,24,3,1
1,2,2,0,24,4,1
1,2,2,0,24,5,1
2,3,1,5,24,6,0
2,3,2,-1,24,7,1
2,3,2,-2,24,8,1
2,3,2,-3,24,9,1
2,3,2,-2,24,10,1
2,2,2,-4,24,11,1
2,3,2,-4,24,12,1
2,2,2,-5,24,13,1
2,3,2,1,24,14,0
2,3,2,3,24,15,1
2,3,2,3,24,16,0
2,3,2,2,24,17,1
1,2,1,1,24,18,1
1,2,1,3,24,19,1
1,2,2,-2,24,20,0
1,2,2,-2,24,21,1
2,3,2,-2,24,22,0
1,2,2,1,24,23,1
2,3,2,-3,24,24,1
2,3,2,-2,24,25,1
2,3,2,1,24,26,1
2,3,2,-1,24,27,1
2,3,2,0,24,28,1
2,3,2,1,24,29,1
1,2,1,0,24,30,0
2,3,2,1,24,31,1
2,3,2,2,24,32,1
2,3,2,3,24,33,1
2,3,2,1,24,34,1
2,2,2,-2,24,35,1
2,3,2,4,24,36,1
2,2,1,-3,24,37,1
2,2,2,1,24,38,1
2,3,2,3,24,39,1
2,3,2,4,24,40,1
2,2,2,-5,24,41,1
2,3,2,3,24,42,1
2,3,2,4,24,43,1
2,3,2,4,24,44,1
1,2,2,-4,24,45,1
2,3,2,2,24,46,1
1,2,2,0,24,47,1
2,3,2,0,24,48,1
2,3,2,0,24,49,1
2,3,1,-2,24,50,1
2,3,2,-2,24,51,1
2,3,2,-3,24,52,1
2,3,2,-3,24,53,1
2,3,2,-4,24,54,1
2,2,2,-1,24,55,1
2,3,2,-4,24,56,1
2,3,2,-3,24,57,1
2,3,2,-1,24,58,1
1,3,1,-5,24,59,0
1,2,1,1,24,60,1
2,3,2,4,24,61,1
1,2,1,4,24,62,0
2,3,2,5,24,63,1
2,3,2,3,24,64,1
1,2,2,-4,24,65,1
2,2,2,-4,24,66,1
2,3,2,1,24,67,1
2,3,2,2,24,68,1
2,3,2,3,24,69,1
2,3,2,4,24,70,1
2,3,2,0,24,71,1
2,3,2,1,24,72,1
2,3,2,2,24,73,1
2,3,2,4,24,74,1
1,2,1,-2,24,75,1
2,3,2,4,24,76,1
2,3,2,5,24,77,1
2,3,2,1,24,78,1
2,3,2,-3,24,79,1
2,3,2,-2,24,80,1
2,3,2,1,24,81,1
2,3,2,4,24,82,1
2,2,1,3,24,83,1
2,3,2,3,24,84,1
2,2,1,2,24,85,1
2,3,2,3,24,86,1
2,3,2,2,24,87,1
2,3,2,0,24,88,1
2,2,2,-1,24,89,1
2,3,2,-1,24,90,1
2,3,1,4,24,91,1
2,2,1,4,24,92,1
2,3,1,-1,24,93,1
1,2,1,1,24,94,1
2,3,2,-3,24,95,1
2,2,1,1,24,96,1
1,3,2,0,24,97,1
2,3,2,0,24,98,1
2,3,2,2,24,99,1
2,3,2,4,24,100,1
2,3,2,3,24,101,1
2,2,1,5,24,102,1
2,3,2,4,24,103,1
1,2,1,2,24,104,1
2,3,2,1,24,105,1
2,3,1,-3,24,106,1
2,3,2,-2,24,107,1
2,2,1,2,24,108,1
2,2,1,-1,24,109,1
1,2,1,0,24,110,1
2,3,2,0,24,111,1
2,3,2,1,24,112,1
2,3,2,0,24,113,0
1,2,1,-4,24,114,1
2,3,2,-1,24,115,1
2,3,2,-1,24,116,1
1,2,1,1,24,117,0
1,2,2,-4,24,118,1
2,3,2,3,24,119,1
2,2,1,-1,24,120,1
2,2,1,-3,24,121,1
2,3,2,1,24,122,1
2,3,2,-1,24,123,1
2,3,2,-3,24,124,1
2,3,2,2,24,125,1
1,3,2,5,215,1,0
2,3,1,-3,215,2,0
1,2,2,3,215,3,0
2,3,2,4,215,4,1
2,3,2,4,215,5,1
2,3,1,-1,215,6,1
1,2,1,0,215,7,0
2,3,2,2,215,8,1
1,3,2,1,215,9,0
1,2,1,-1,215,10,0
2,3,2,-2,215,11,1
2,3,2,-2,215,12,0
2,3,2,0,215,13,1
1,2,1,-1,215,14,1
1,2,1,0,215,15,1
1,2,1,0,215,16,0
1,2,1,2,215,17,1
1,2,1,0,215,18,1
2,3,2,0,215,19,1
1,2,2,3,215,20,1
1,2,1,4,215,21,0
1,2,1,4,215,22,1
2,3,2,-3,215,23,0
2,3,1,-1,215,24,0
2,3,2,0,215,25,0
2,3,2,-1,215,26,1
2,2,1,2,215,27,1
1,3,2,4,215,28,1
2,3,1,-4,215,29,0
1,2,1,4,215,30,1
2,3,1,-2,215,31,0
2,3,2,0,215,32,1
2,3,2,3,215,33,1
2,2,1,1,215,34,1
2,3,2,-4,215,35,1
2,2,1,3,215,36,1
1,2,1,4,215,37,1
1,2,1,4,215,38,0
2,3,1,1,215,39,1
1,2,1,4,215,40,0
2,3,1,5,215,41,0
1,2,2,3,215,42,1
2,3,1,5,215,43,1
2,2,1,4,215,44,1
1,2,1,2,215,45,1
1,2,2,4,215,46,1
1,2,2,5,215,47,0
2,2,1,1,215,48,1
2,3,2,-3,215,49,1
2,2,1,3,215,50,1
2,3,1,1,215,51,1
1,2,1,1,215,52,1
1,2,1,1,215,53,0
1,2,2,2,215,54,1
1,3,1,2,215,55,1
2,3,1,4,215,56,1
2,3,1,5,215,57,1
2,2,2,3,215,58,1
1,2,2,5,215,59,1
1,3,1,3,215,60,1
1,2,1,3,215,61,1
2,2,2,-1,215,62,1
2,3,1,0,215,63,1
1,2,2,2,215,64,1
2,3,1,-2,215,65,1
2,3,1,0,215,66,1
2,3,1,2,215,67,1
1,2,1,-1,215,68,1
1,3,1,4,215,69,1
1,2,2,-3,215,70,0
2,3,1,1,215,71,0
2,3,1,-2,215,72,1
1,2,1,-3,215,73,0
1,2,1,-2,215,74,0
1,3,1,3,215,75,1
1,2,1,-1,215,76,1
1,3,1,3,215,77,1
2,3,1,5,215,78,1
2,2,2,3,215,79,1
1,2,2,4,215,80,1
2,3,1,1,215,81,0
1,2,2,5,215,82,1
1,2,1,-4,215,83,1
1,2,2,4,215,84,1
2,3,1,0,215,85,1
2,3,1,-2,215,86,1
2,3,1,-2,215,87,1
2,3,1,0,215,88,1
1,2,2,-3,215,89,1
1,2,2,-3,215,90,1
1,2,2,-4,215,91,1
1,2,2,-3,215,92,1
1,2,2,-4,215,93,1
1,2,2,-4,215,94,1
2,3,2,-2,215,95,1
2,3,2,-3,215,96,1
2,3,2,-2,215,97,1
2,3,2,1,215,98,0
1,2,2,-4,215,99,0
1,2,2,-2,215,100,1
1,2,2,-5,215,101,1
1,2,2,-3,215,102,0
1,2,2,-3,215,103,1
1,2,2,-3,215,104,0
1,2,2,-2,215,105,1
1,2,2,-2,215,106,0
1,2,2,-1,215,107,1
2,3,2,3,215,108,1
2,2,2,-2,215,109,1
1,2,1,5,215,110,0
1,2,2,-3,215,111,0
1,2,1,3,215,112,1
1,3,2,3,215,113,1
1,2,1,2,215,114,1
1,2,1,2,215,115,1
2,3,2,1,215,116,1
2,2,2,1,215,117,0
1,2,2,3,215,118,1
2,2,2,0,215,119,1
1,2,2,-2,215,120,0
1,3,2,0,215,121,1
1,2,2,2,215,122,1
1,2,2,2,215,123,1
1,2,1,5,215,124,1
1,2,1,3,215,125,1
2,3,2,-3,263,1,1
2,3,2,-4,263,2,1
2,3,2,-3,263,3,1
2,2,2,-3,263,4,1
2,2,2,-3,263,5,0
2,3,2,2,263,6,0
1,2,1,-3,263,7,0
1,2,1,-1,263,8,0
1,2,1,-2,263,9,1
2,2,2,-1,263,10,0
2,3,2,0,263,11,1
2,2,2,1,263,12,0
2,3,1,3,263,13,0
2,2,1,-2,263,14,0
2,3,2,5,263,15,0
2,3,2,5,263,16,1
2,2,1,-1,263,17,1
2,2,2,3,263,18,0
2,3,1,3,263,19,0
1,2,1,3,263,20,0
1,2,1,1,263,21,1
2,3,2,0,263,22,1
2,3,2,0,263,23,1
2,3,2,0,263,24,0
2,3,2,0,263,25,0
2,3,1,3,263,26,1
2,3,1,2,263,27,1
1,3,2,0,263,28,1
1,2,1,5,263,29,1
2,3,2,-1,263,30,0
2,3,2,1,263,31,1
2,3,2,2,263,32,1
2,3,2,3,263,33,1
1,3,2,3,263,34,0
2,3,1,-4,263,35,1
2,3,1,-5,263,36,0
1,2,2,0,263,37,0
1,2,2,-1,263,38,0
2,3,1,3,263,39,0
2,3,2,-5,263,40,1
2,2,2,1,263,41,1
2,2,1,-4,263,42,1
2,3,2,-3,263,43,1
2,3,1,4,263,44,0
2,3,1,4,263,45,1
2,2,2,1,263,46,1
2,3,1,4,263,47,1
1,3,1,3,263,48,0
1,2,2,0,263,49,0
1,3,1,0,263,50,1
1,2,2,-2,263,51,1
2,2,1,-2,263,52,0
1,2,1,-1,263,53,0
1,2,1,-3,263,54,1
2,3,1,-2,263,55,1
2,3,1,-4,263,56,1
2,3,1,-4,263,57,1
1,2,1,-5,263,58,1
2,3,1,-3,263,59,0
1,2,1,-3,263,60,0
2,3,2,3,263,61,1
2,3,1,-2,263,62,0
1,2,2,3,263,63,1
1,2,2,0,263,64,1
2,2,2,0,263,65,1
2,3,1,2,263,66,1
1,3,1,2,263,67,1
1,2,2,3,263,68,1
2,3,2,4,263,69,1
2,3,2,4,263,70,1
2,3,2,2,263,71,0
2,3,1,1,263,72,1
1,2,1,4,263,73,0
1,2,2,0,263,74,1
1,2,1,4,263,75,1
2,3,2,-2,263,76,1
2,3,1,-3,263,77,0
2,3,1,-3,263,78,1
1,2,2,4,263,79,1
1,2,2,3,263,80,0
1,2,2,2,263,81,1
1,2,2,-2,263,82,1
2,3,1,-4,263,83,0
2,2,2,-3,263,84,0
2,3,1,-5,263,85,1
1,3,2,-1,263,86,0
1,2,2,-5,263,87,1
2,3,1,-4,263,88,0
2,3,1,-4,263,89,0
1,2,2,1,263,90,0
2,3,2,-1,263,91,1
2,3,1,1,263,92,1
2,3,1,4,263,93,1
2,3,1,5,263,94,1
1,2,1,1,263,95,0
2,2,2,2,263,96,0
2,3,2,-2,263,97,0
1,2,1,0,263,98,1
2,3,2,-5,263,99,1
1,2,1,-2,263,100,1
1,2,2,1,263,101,1
1,2,2,1,263,102,0
1,2,1,-3,263,103,1
1,2,2,-4,263,104,1
2,3,1,-1,263,105,1
2,3,2,1,263,106,0
2,2,2,-4,263,107,1
2,3,1,1,263,108,1
2,3,1,5,263,109,1
2,3,1,3,263,110,1
1,2,1,-3,263,111,1
1,2,1,-3,263,112,1
1,3,1,3,263,113,1
2,3,2,0,263,114,0
2,3,2,-2,263,115,0
1,2,2,-2,263,116,0
1,2,1,-1,263,117,1
1,2,2,0,263,118,0
2,3,1,-1,263,119,1
2,3,2,0,263,120,1
2,3,2,2,263,121,1
2,3,2,0,263,122,1
2,3,2,2,263,123,1
2,2,1,2,263,124,1
1,2,1,1,263,125,1
2,3,1,1,315,1,0
2,3,2,-2,315,2,1
2,2,1,3,315,3,1
1,2,2,-2,315,4,0
2,2,1,5,315,5,1
2,3,2,0,315,6,0
2,3,1,0,315,7,1
1,3,2,-4,315,8,1
2,3,2,-4,315,9,1
2,3,2,-3,315,10,1
2,3,1,2,315,11,1
2,3,1,2,315,12,1
2,2,1,4,315,13,1
2,2,1,2,315,14,1
1,3,1,4,315,15,1
2,3,2,-3,315,16,1
2,3,2,-3,315,17,1
2,3,2,-5,315,18,1
2,2,2,-5,315,19,1
1,2,1,-2,315,20,1
2,3,2,-1,315,21,1
1,3,1,1,315,22,1
1,3,1,-1,315,23,0
2,3,1,2,315,24,1
2,3,1,1,315,25,1
2,3,1,-2,315,26,1
2,3,1,-5,315,27,1
1,2,1,-1,315,28,1
1,2,1,-1,315,29,1
2,3,2,-4,315,30,1
1,2,1,-2,315,31,1
1,3,1,-4,315,32,1
1,2,1,-1,315,33,1
2,2,1,-1,315,34,1
2,3,1,-1,315,35,0
2,3,2,-4,315,36,1
2,3,1,0,315,37,1
1,2,1,0,315,38,1
1,2,1,-1,315,39,1
2,3,1,0,315,40,1
1,2,1,2,315,41,0
1,3,2,-4,315,42,1
1,2,1,5,315,43,1
1,2,1,3,315,44,1
1,3,1,2,315,45,1
1,3,1,2,315,46,1
1,2,1,3,315,47,1
2,3,1,1,315,48,1
2,3,1,-3,315,49,1
