Action1,S2,Action2,Re,subject,round,rt2
2,3,1,3,369,94,1
2,3,1,1,369,95,1
2,2,1,3,369,96,1
2,2,2,-4,369,97,1
2,2,1,3,369,98,1
2,2,1,3,369,99,1
1,3,1,2,369,100,1
1,3,1,3,369,101,1
2,3,1,2,369,102,1
1,3,1,2,369,103,1
1,3,1,5,369,104,1
1,3,1,5,369,105,1
2,3,1,1,369,106,1
2,3,1,3,369,107,1
2,3,1,3,369,108,1
2,3,1,-2,369,109,1
2,3,1,-2,369,110,1
2,3,1,-3,369,111,1
1,3,1,-1,369,112,1
1,2,1,4,369,113,1
1,2,1,2,369,114,1
2,3,1,-4,369,115,1
2,2,1,2,369,116,1
2,3,1,-4,369,117,1
2,3,2,-1,369,118,1
1,3,2,2,369,119,1
1,3,2,1,369,120,1
2,2,1,0,369,121,1
2,3,2,2,369,122,1
2,3,2,2,369,123,1
2,3,2,1,369,124,1
1,3,2,3,369,125,1
1,3,2,5,28,1,1
1,2,1,-2,28,2,1
2,2,1,-1,28,3,1
2,2,1,0,28,4,1
2,3,2,4,28,5,1
2,2,1,-1,28,6,1
2,2,1,-4,28,7,1
1,2,1,-3,28,8,1
2,2,1,-3,28,9,1
2,2,1,-4,28,10,1
2,3,2,4,28,11,1
2,2,1,-2,28,12,1
2,2,1,-3,28,13,1
2,3,2,1,28,14,1
1,2,1,-1,28,15,1
2,3,2,-2,28,16,1
1,2,2,-2,28,17,1
1,3,2,-4,28,18,1
1,3,2,-2,28,19,1
1,3,2,-3,28,20,1
1,2,2,-3,28,21,1
2,2,2,-2,28,22,1
2,2,2,-5,28,23,1
2,2,1,4,28,24,1
2,2,1,-2,28,25,1
1,3,1,5,28,26,1
1,3,1,4,28,27,1
1,2,1,-2,28,28,1
2,2,1,4,28,29,1
1,2,1,4,28,30,1
1,3,1,-3,28,31,1
1,3,1,-4,28,32,1
2,3,1,-3,28,33,1
2,2,1,2,28,34,1
2,2,1,1,28,35,1
2,3,1,4,28,36,1
2,2,1,-2,28,37,1
2,3,1,4,28,38,1
2,3,1,3,28,39,1
1,3,1,1,28,40,1
1,3,1,-1,28,41,1
1,2,1,-5,28,42,1
1,3,1,0,28,43,1
1,3,1,-1,28,44,1
1,2,1,-3,28,45,1
2,3,1,-3,28,46,1
1,2,1,-3,28,47,1
1,2,1,-3,28,48,1
1,2,1,-2,28,49,1
1,3,2,-1,28,50,1
2,3,2,1,28,51,1
1,2,2,1,28,52,1
1,2,2,2,28,53,1
1,2,2,2,28,54,1
1,3,2,-5,28,55,1
2,3,1,-2,28,56,1
1,2,2,5,28,57,1
1,2,2,4,28,58,1
1,2,2,2,28,59,1
1,3,1,-5,28,60,1
1,2,2,5,28,61,1
1,2,2,5,28,62,1
1,2,2,5,28,63,1
2,2,2,4,28,64,1
1,2,2,2,28,65,1
1,3,2,3,28,66,1
2,2,2,1,28,67,1
2,2,2,0,28,68,1
2,3,2,3,28,69,1
2,2,2,-4,28,70,1
2,3,2,1,28,71,1
2,3,2,0,28,72,1
2,3,2,4,28,73,1
2,3,2,3,28,74,1
2,3,2,4,28,75,1
2,3,2,5,28,76,1
1,2,1,-4,28,77,1
1,2,1,-4,28,78,1
2,3,2,2,28,79,1
2,3,2,2,28,80,1
2,3,2,4,28,81,1
2,3,2,4,28,82,1
2,3,2,3,28,83,1
2,3,2,2,28,84,1
2,3,2,3,28,85,1
1,2,2,5,28,86,1
2,3,2,0,28,87,1
2,3,2,-1,28,88,1
2,3,2,-3,28,89,1
1,2,2,-2,28,90,1
1,2,2,-1,28,91,1
1,2,2,-5,28,92,1
2,3,1,-2,28,93,1
1,2,2,-5,28,94,1
1,2,2,-3,28,95,1
2,3,2,0,28,96,1
2,3,2,0,28,97,1
2,3,2,2,28,98,1
1,2,2,-5,28,99,1
1,3,2,3,28,100,1
2,3,2,1,28,101,1
2,3,2,-2,28,102,1
2,3,2,-1,28,103,1
2,3,2,-1,28,104,1
1,2,1,-4,28,105,1
1,3,1,2,28,106,1
1,2,2,1,28,107,1
2,3,1,-1,28,108,1
2,3,1,-1,28,109,1
2,3,1,-3,28,110,1
1,2,2,4,28,111,1
1,2,2,4,28,112,1
1,2,2,4,28,113,1
1,2,2,4,28,114,1
2,3,1,-5,28,115,1
1,3,2,-1,28,116,1
1,2,2,3,28,117,1
1,3,2,-3,28,118,1
1,2,2,0,28,119,1
1,3,2,-3,28,120,1
2,3,2,-3,28,121,1
1,3,2,-1,28,122,1
1,2,2,2,28,123,1
2,3,2,-1,28,124,1
2,3,2,-4,28,125,1
1,2,2,2,349,1,1
2,3,1,2,349,2,1
1,2,2,-1,349,3,1
1,3,1,-1,349,4,1
2,3,2,-3,349,5,1
1,3,2,-2,349,6,1
2,3,1,-4,349,7,1
1,3,1,-2,349,8,1
2,3,1,-3,349,9,1
1,3,2,-4,349,10,1
2,3,1,-2,349,11,1
1,3,2,-3,349,12,1
1,3,1,-1,349,13,1
1,3,2,-4,349,14,1
1,3,1,2,349,15,1
2,3,1,1,349,16,1
1,2,2,1,349,17,1
2,3,1,3,349,18,1
2,3,1,0,349,19,1
2,3,1,1,349,20,1
1,2,2,1,349,21,1
1,2,1,1,349,22,1
2,3,2,0,349,23,1
1,2,2,0,349,24,1
1,2,1,1,349,25,1
1,3,2,0,349,26,1
2,3,1,3,349,27,1
2,3,2,-3,349,28,1
1,3,1,4,349,29,1
2,3,1,3,349,30,1
1,3,2,3,349,31,1
2,3,1,4,349,32,1
1,3,2,3,349,33,1
1,3,1,4,349,34,1
2,3,2,-2,349,35,1
1,3,1,3,349,36,1
2,3,1,1,349,37,1
1,3,1,0,349,38,1
2,3,2,1,349,39,1
1,3,1,1,349,40,1
2,3,2,2,349,41,1
1,3,1,-2,349,42,1
2,3,2,-1,349,43,1
1,3,1,-1,349,44,1
1,3,2,-3,349,45,1
2,3,1,-1,349,46,1
1,3,1,-2,349,47,1
2,3,2,-5,349,48,1
2,3,1,-4,349,49,1
1,3,2,-3,349,50,1
2,3,1,1,349,51,1
1,3,2,-2,349,52,1
2,3,1,2,349,53,1
1,3,1,1,349,54,1
2,3,2,1,349,55,1
1,3,1,4,349,56,1
2,3,2,0,349,57,1
1,3,1,4,349,58,1
1,3,1,1,349,59,1
2,3,2,1,349,60,1
1,3,1,0,349,61,1
1,3,1,1,349,62,1
2,3,2,-2,349,63,1
1,3,1,1,349,64,1
2,3,1,1,349,65,1
1,3,2,-3,349,66,1
2,3,1,1,349,67,1
1,3,2,-4,349,68,1
1,3,1,3,349,69,1
1,3,1,3,349,70,1
2,3,2,1,349,71,1
1,3,1,4,349,72,1
2,3,2,1,349,73,1
1,3,2,2,349,74,1
2,3,1,-1,349,75,1
1,3,2,3,349,76,1
1,3,1,-4,349,77,1
1,3,2,2,349,78,1
2,3,1,-4,349,79,1
2,3,2,2,349,80,1
1,3,1,-3,349,81,1
2,3,2,-2,349,82,1
1,3,1,-2,349,83,1
2,3,2,-1,349,84,1
1,3,2,-1,349,85,1
2,3,1,-5,349,86,1
2,3,2,-2,349,87,1
1,3,1,-2,349,88,1
2,3,1,-4,349,89,1
1,3,2,-5,349,90,1
2,3,1,-2,349,91,1
1,3,1,-1,349,92,1
2,3,1,4,349,93,1
1,3,2,-3,349,94,1
2,3,1,4,349,95,1
1,3,2,-4,349,96,1
2,3,2,-5,349,97,1
1,3,1,5,349,98,1
2,3,1,4,349,99,1
2,3,2,-4,349,100,1
2,3,1,4,349,101,1
1,3,1,4,349,102,1
2,3,1,3,349,103,1
2,3,2,0,349,104,1
1,3,1,-1,349,105,1
1,3,2,-5,349,106,1
1,3,1,1,349,107,1
2,3,1,-1,349,108,1
1,3,2,-2,349,109,1
2,3,1,1,349,110,1
1,3,1,4,349,111,1
2,3,2,-4,349,112,1
1,3,1,5,349,113,1
2,3,2,-2,349,114,1
1,3,1,4,349,115,1
2,3,1,3,349,116,1
1,3,2,-5,349,117,1
2,3,1,2,349,118,1
1,3,1,4,349,119,1
1,3,2,0,349,120,1
2,3,1,2,349,121,1
2,3,1,2,349,122,1
1,3,1,3,349,123,1
2,3,1,4,349,124,1
1,3,2,1,349,125,1
1,3,2,-1,104,1,1
2,3,1,1,104,2,1
2,3,1,1,104,3,1
1,3,2,-5,104,4,1
1,3,1,2,104,5,1
2,3,2,-3,104,6,1
1,3,1,3,104,7,1
1,3,1,2,104,8,1
2,3,2,-1,104,9,1
2,3,1,3,104,10,1
1,3,1,0,104,11,1
2,3,1,-2,104,12,1
2,3,2,-4,104,13,1
2,3,1,-2,104,14,1
1,3,2,0,104,15,1
2,3,1,-4,104,16,1
1,3,2,0,104,17,1
2,3,1,-4,104,18,1
1,3,2,1,104,19,1
2,3,1,-4,104,20,1
2,2,2,-1,104,21,1
2,3,1,-2,104,22,1
1,3,2,1,104,23,1
1,3,1,1,104,24,1
2,3,2,1,104,25,1
2,2,1,0,104,26,1
1,3,2,2,104,27,1
2,2,1,0,104,28,1
2,3,2,1,104,29,1
1,3,1,2,104,30,1
2,2,2,4,104,31,1
1,3,1,4,104,32,1
2,2,2,2,104,33,1
1,3,1,2,104,34,1
2,2,2,1,104,35,1
1,3,1,2,104,36,1
2,3,2,5,104,37,1
1,3,2,3,104,38,1
1,3,1,-2,104,39,1
1,3,2,4,104,40,1
1,3,2,2,104,41,1
1,3,1,-1,104,42,1
2,3,2,0,104,43,1
1,3,2,0,104,44,1
1,3,2,-2,104,45,1
2,2,1,1,104,46,1
1,3,2,-3,104,47,1
1,3,1,-2,104,48,1
2,3,2,0,104,49,1
1,3,1,-3,104,50,1
1,3,2,-3,104,51,1
2,3,1,0,104,52,1
1,3,2,-3,104,53,1
2,3,2,-1,104,54,1
2,3,1,-3,104,55,1
1,3,1,-1,104,56,1
2,3,2,-5,104,57,1
1,3,1,-2,104,58,1
2,3,2,-3,104,59,1
1,3,1,-1,104,60,1
2,3,2,-3,104,61,1
2,3,1,-2,104,62,1
1,3,2,-4,104,63,1
2,2,1,0,104,64,1
1,3,2,-1,104,65,1
2,3,1,2,104,66,1
1,3,2,-3,104,67,1
2,3,1,-1,104,68,1
1,3,2,-5,104,69,1
2,2,2,-3,104,70,1
1,3,1,-5,104,71,1
2,3,1,-3,104,72,1
1,3,1,-2,104,73,1
2,2,1,3,104,74,1
1,3,2,2,104,75,1
2,3,1,1,104,76,1
1,3,2,2,104,77,1
2,3,2,0,104,78,1
2,3,2,-1,104,79,1
1,3,1,4,104,80,1
1,3,1,2,104,81,1
2,2,2,-1,104,82,1
1,3,1,2,104,83,1
1,3,2,-4,104,84,1
2,2,1,4,104,85,1
1,3,1,1,104,86,1
1,3,1,2,104,87,1
1,3,1,3,104,88,1
2,3,1,4,104,89,1
1,3,2,-4,104,90,1
2,3,2,-4,104,91,1
2,2,1,0,104,92,1
1,3,2,-4,104,93,1
1,3,2,-3,104,94,1
2,3,1,2,104,95,1
2,2,2,-5,104,96,1
1,3,1,3,104,97,1
2,2,2,0,104,98,1
1,3,1,4,104,99,1
2,2,2,-4,104,100,1
1,3,1,2,104,101,1
1,3,2,3,104,102,1
1,3,1,2,104,103,1
2,2,2,-5,104,104,1
1,3,1,-1,104,105,1
2,3,2,2,104,106,1
1,3,1,0,104,107,1
1,3,1,-1,104,108,1
2,3,1,-1,104,109,1
1,3,2,2,104,110,1
2,3,1,-3,104,111,1
1,3,2,2,104,112,1
1,3,1,1,104,113,1
1,3,2,3,104,114,1
2,2,1,-4,104,115,1
1,3,1,-2,104,116,1
2,3,2,2,104,117,1
1,3,1,1,104,118,1
1,3,2,-2,104,119,1
1,3,2,-3,104,120,1
2,3,1,4,104,121,1
1,3,1,3,104,122,1
1,3,2,0,104,123,1
1,3,2,-2,104,124,1
1,3,1,-3,104,125,1
2,3,1,3,283,1,1
2,2,1,-2,283,2,1
1,3,1,0,283,3,1
1,3,1,-1,283,4,1
2,3,1,-1,283,5,1
1,3,1,5,283,6,1
1,3,1,5,283,7,1
1,3,1,2,283,8,1
1,3,1,2,283,9,1
2,2,1,5,283,10,1
1,3,1,4,283,11,1
1,3,1,4,283,12,1
2,2,1,3,283,13,1
2,3,1,3,283,14,1
2,2,1,4,283,15,1
1,3,1,3,283,16,1
1,3,1,5,283,17,1
1,3,1,4,283,18,1
1,3,1,5,283,19,1
1,3,1,5,283,20,1
1,3,1,5,283,21,1
2,2,1,2,283,22,1
2,3,1,3,283,23,1
2,3,1,4,283,24,1
2,2,1,0,283,25,1
1,3,1,1,283,26,1
1,3,1,-2,283,27,1
1,3,1,0,283,28,1
2,3,1,1,283,29,1
1,3,1,1,283,30,1
1,3,1,1,283,31,1
2,3,1,1,283,32,1
2,3,1,0,283,33,1
2,2,1,3,283,34,1
2,2,1,4,283,35,1
2,2,1,3,283,36,1
2,2,1,1,283,37,1
2,3,1,2,283,38,1
2,2,1,-4,283,39,1
1,3,1,3,283,40,1
1,3,1,3,283,41,1
1,3,1,4,283,42,1
1,3,1,2,283,43,1
1,3,1,0,283,44,1
1,3,1,1,283,45,1
1,3,1,-1,283,46,1
1,3,1,1,283,47,1
1,3,1,1,283,48,1
1,3,1,0,283,49,1
1,3,1,-1,283,50,1
1,3,1,2,283,51,1
1,3,1,1,283,52,1
1,3,1,1,283,53,1
1,3,1,-1,283,54,1
1,3,1,-3,283,55,1
1,3,1,-1,283,56,1
1,3,1,-2,283,57,1
1,3,1,0,283,58,1
1,3,1,1,283,59,1
1,3,1,3,283,60,1
1,3,1,2,283,61,1
1,3,1,-1,283,62,1
1,3,1,-3,283,63,1
1,3,1,1,283,64,1
2,2,1,1,283,65,1
1,3,1,2,283,66,1
1,3,1,3,283,67,1
1,3,1,4,283,68,1
1,3,1,4,283,69,1
1,3,1,2,283,70,1
2,2,1,-3,283,71,1
1,3,1,0,283,72,1
1,3,1,-1,283,73,1
2,2,1,-3,283,74,1
2,3,1,-1,283,75,1
1,3,1,0,283,76,1
1,3,1,2,283,77,1
1,3,1,1,283,78,1
1,2,1,-4,283,79,1
1,2,2,-2,283,80,1
1,3,1,-1,283,81,1
1,3,1,0,283,82,1
2,3,1,0,283,83,1
2,2,2,0,283,84,1
2,3,1,0,283,85,1
2,2,2,0,283,86,1
2,2,2,1,283,87,1
2,2,2,3,283,88,1
1,3,2,-1,283,89,1
2,2,2,3,283,90,1
2,2,2,-3,283,91,1
2,2,2,-2,283,92,1
2,2,1,-3,283,93,1
2,2,1,0,283,94,1
1,3,1,-2,283,95,1
1,2,1,2,283,96,1
1,2,1,1,283,97,1
1,2,1,2,283,98,1
1,2,1,3,283,99,1
1,2,1,1,283,100,1
1,2,1,1,283,101,1
1,2,1,0,283,102,1
1,3,1,4,283,103,1
1,2,1,2,283,104,1
1,2,1,1,283,105,1
1,2,1,-1,283,106,1
1,2,1,-4,283,107,1
1,3,1,4,283,108,1
1,3,1,5,283,109,1
1,3,1,3,283,110,1
1,3,1,1,283,111,1
1,3,1,4,283,112,1
1,2,1,-4,283,113,1
1,3,1,2,283,114,1
1,3,1,2,283,115,1
1,3,1,3,283,116,1
1,2,2,-4,283,117,1
1,3,2,1,283,118,1
1,3,2,2,283,119,1
2,2,2,-4,283,120,1
1,3,1,-2,283,121,1
1,2,1,-3,283,122,1
2,2,2,-5,283,123,1
2,2,2,-1,283,124,1
2,2,2,1,283,125,1
1,2,2,-3,331,1,1
1,3,1,1,331,2,1
2,2,2,-3,331,3,1
1,3,1,4,331,4,1
1,3,2,4,331,5,1
2,2,2,-3,331,6,1
1,2,2,-2,331,7,1
2,2,1,-2,331,8,1
1,2,1,-5,331,9,1
1,3,1,3,331,10,1
2,2,1,-5,331,11,1
1,3,2,4,331,12,1
2,2,2,-5,331,13,1
1,2,2,-2,331,14,1
1,2,1,-5,331,15,1
1,3,1,-5,331,16,1
1,3,2,2,331,17,1
2,2,2,-2,331,18,1
1,3,2,2,331,19,1
2,2,1,-3,331,20,1
1,2,1,-4,331,21,1
1,2,2,-4,331,22,1
2,2,1,-5,331,23,1
2,2,2,-2,331,24,1
2,2,2,0,331,25,1
1,2,2,-2,331,26,1
1,3,2,3,331,27,1
1,2,2,-4,331,28,1
2,2,2,-1,331,29,1
2,2,1,1,331,30,1
1,2,1,0,331,31,1
1,2,2,0,331,32,1
2,2,1,-3,331,33,1
1,2,1,-1,331,34,1
1,2,1,-1,331,35,1
1,2,1,-2,331,36,1
2,2,2,2,331,37,1
2,2,2,-1,331,38,1
2,2,1,-2,331,39,1
2,2,2,5,331,40,1
2,2,2,5,331,41,1
2,2,2,3,331,42,1
1,2,2,4,331,43,1
1,2,1,2,331,44,1
2,2,1,-1,331,45,1
2,2,2,2,331,46,1
2,2,2,3,331,47,1
1,2,2,2,331,48,1
1,2,2,3,331,49,1
2,3,2,-4,331,50,1
2,3,2,-2,331,51,1
2,2,2,1,331,52,1
2,2,2,0,331,53,1
2,3,1,-2,331,54,1
1,2,1,1,331,55,1
1,2,2,-2,331,56,1
2,2,2,-1,331,57,1
1,2,1,0,331,58,1
1,2,2,0,331,59,1
1,3,2,-3,331,60,1
1,3,2,-3,331,61,1
1,2,1,-1,331,62,1
2,2,2,-2,331,63,1
1,3,1,-5,331,64,1
2,2,1,1,331,65,1
2,2,2,-5,331,66,1
2,2,2,-4,331,67,1
1,3,1,-3,331,68,1
2,2,1,5,331,69,1
1,3,2,-3,331,70,1
2,3,2,-2,331,71,1
2,2,1,0,331,72,1
2,2,1,-4,331,73,1
1,3,2,-3,331,74,1
2,2,2,3,331,75,1
2,2,2,3,331,76,1
1,3,1,4,331,77,1
1,3,1,3,331,78,1
2,2,1,0,331,79,1
1,3,1,1,331,80,1
2,2,1,1,331,81,1
1,3,1,1,331,82,1
1,3,1,1,331,83,1
2,2,2,-1,331,84,1
1,3,1,0,331,85,1
1,3,2,5,331,86,1
1,3,2,5,331,87,1
2,2,1,-5,331,88,1
2,2,2,-4,331,89,1
2,2,2,-5,331,90,1
2,3,2,-2,331,91,1
1,3,1,1,331,92,1
1,3,2,-4,331,93,1
1,3,1,4,331,94,1
2,2,2,3,331,95,1
2,3,1,4,331,96,1
2,3,1,3,331,97,1
1,3,1,3,331,98,1
2,3,2,3,331,99,1
1,3,2,4,331,100,1
2,2,1,2,331,101,1
1,3,2,4,331,102,1
2,3,2,4,331,103,1
2,3,1,3,331,104,1
2,2,2,0,331,105,1
2,2,2,-1,331,106,1
2,2,2,-2,331,107,1
1,3,1,-4,331,108,1
2,3,2,2,331,109,1
1,3,2,-2,331,110,1
2,3,2,3,331,111,1
2,3,1,1,331,112,1
2,2,1,2,331,113,1
1,3,1,3,331,114,1
1,3,1,2,331,115,1
1,3,2,1,331,116,1
2,3,1,-1,331,117,1
1,3,2,-1,331,118,1
1,3,1,-3,331,119,1
2,3,2,-2,331,120,1
1,3,2,-2,331,121,1
1,3,1,-3,331,122,1
1,3,2,-4,331,123,1
1,3,2,-5,331,124,1
2,3,1,1,331,125,1
1,3,1,-3,150,1,1
2,2,2,1,150,2,1
2,3,1,-2,150,3,1
1,2,2,1,150,4,1
1,3,1,-2,150,5,1
2,2,2,1,150,6,1
2,3,1,2,150,7,1
1,3,1,-1,150,8,1
2,3,2,4,150,9,1
2,3,1,0,150,10,1
1,3,2,5,150,11,1
1,3,2,1,150,12,1
1,3,2,2,150,13,1
1,3,1,2,150,14,1
1,3,2,5,150,15,1
1,3,2,4,150,16,1
1,3,2,1,150,17,1
2,3,2,5,150,18,1
2,2,2,-4,150,19,1
1,3,2,4,150,20,1
1,3,1,0,150,21,1
2,3,2,4,150,22,1
1,3,2,3,150,23,1
2,3,1,4,150,24,1
1,3,1,3,150,25,1
2,3,1,2,150,26,1
1,3,2,-4,150,27,1
1,3,1,2,150,28,1
2,2,1,-3,150,29,1
2,3,1,0,150,30,1
1,3,2,-3,150,31,1
1,3,1,-1,150,32,1
2,3,2,-4,150,33,1
2,3,1,4,150,34,1
1,3,1,3,150,35,1
1,2,2,0,150,36,1
1,2,1,1,150,37,1
2,3,2,1,150,38,1
1,3,1,-1,150,39,1
1,3,2,1,150,40,1
1,3,1,-1,150,41,1
2,3,2,5,150,42,1
1,3,2,4,150,43,1
2,2,2,2,150,44,1
2,3,2,5,150,45,1
1,3,1,3,150,46,1
2,2,2,5,150,47,1
2,2,1,-5,150,48,1
1,2,1,-5,150,49,1
2,3,2,3,150,50,1
2,2,2,2,150,51,1
2,3,1,-3,150,52,1
1,3,2,4,150,53,1
2,2,2,2,150,54,1
1,2,2,0,150,55,1
1,2,2,0,150,56,1
2,2,1,4,150,57,1
1,3,1,-5,150,58,1
2,3,2,3,150,59,1
1,3,2,2,150,60,1
1,3,2,0,150,61,1
1,3,2,1,150,62,1
1,2,1,4,150,63,1
2,3,1,-2,150,64,1
1,3,2,3,150,65,1
2,2,1,5,150,66,1
2,2,2,5,150,67,1
2,2,2,3,150,68,1
2,2,1,-2,150,69,1
1,3,2,2,150,70,1
1,2,1,-2,150,71,1
1,2,1,-2,150,72,1
2,3,1,1,150,73,1
1,2,2,0,150,74,1
1,3,2,3,150,75,1
1,3,1,0,150,76,1
1,2,2,1,150,77,1
2,3,1,2,150,78,1
1,3,1,-1,150,79,1
1,3,2,1,150,80,1
1,3,2,2,150,81,1
1,2,1,-4,150,82,1
1,3,2,-1,150,83,1
1,2,1,-4,150,84,1
1,2,1,-3,150,85,1
2,2,2,4,150,86,1
1,3,2,2,150,87,1
2,2,1,-3,150,88,1
1,2,2,2,150,89,1
2,2,1,-5,150,90,1
2,3,2,3,150,91,1
2,2,1,-5,150,92,1
1,3,1,-3,150,93,1
1,2,2,-5,150,94,1
2,3,1,-4,150,95,1
2,2,2,-4,150,96,1
1,2,1,-5,150,97,1
2,2,1,-3,150,98,1
1,2,1,-3,150,99,1
2,2,1,-3,150,100,1
2,2,2,2,150,101,1
1,3,2,0,150,102,1
2,2,2,4,150,103,1
2,3,1,3,150,104,1
1,2,1,1,150,105,1
2,2,2,4,150,106,1
1,2,2,3,150,107,1
1,2,2,4,150,108,1
2,2,2,4,150,109,1
2,3,1,2,150,110,1
1,2,2,3,150,111,1
2,2,1,-2,150,112,1
1,3,2,-1,150,113,1
2,3,1,-1,150,114,1
2,3,2,1,150,115,1
1,2,2,4,150,116,1
2,2,1,-1,150,117,1
2,2,1,-2,150,118,1
1,3,2,4,150,119,1
2,2,1,-1,150,120,1
1,3,2,5,150,121,1
2,2,1,3,150,122,1
2,3,2,2,150,123,1
1,2,1,2,150,124,1
1,3,1,-2,150,125,1
1,3,2,3,48,1,1
2,3,1,3,48,2,1
1,3,2,4,48,3,1
2,2,2,4,48,4,1
2,2,2,5,48,5,1
1,2,2,4,48,6,1
2,3,1,5,48,7,1
1,2,2,4,48,8,1
1,2,2,4,48,9,1
1,3,2,3,48,10,1
2,3,2,3,48,11,1
1,3,2,4,48,12,1
1,3,1,4,48,13,1
2,2,2,3,48,14,1
1,3,2,1,48,15,1
2,2,1,-4,48,16,1
2,3,2,1,48,17,1
1,3,1,3,48,18,1
2,3,2,0,48,19,1
2,3,1,4,48,20,1
1,2,2,0,48,21,1
1,2,2,1,48,22,1
2,2,1,4,48,23,1
1,3,2,0,48,24,1
2,2,1,3,48,25,1
1,2,2,-1,48,26,1
1,3,1,0,48,27,1
2,3,2,-4,48,28,1
1,3,1,2,48,29,1
2,3,2,-4,48,30,1
2,3,1,2,48,31,1
2,2,1,4,48,32,1
2,2,2,-1,48,33,1
2,2,1,4,48,34,1
1,3,1,0,48,35,1
2,2,2,-2,48,36,1
1,3,1,1,48,37,1
2,2,1,0,48,38,1
2,3,1,1,48,39,1
1,2,2,3,48,40,1
2,3,1,0,48,41,1
1,3,1,-1,48,42,1
2,2,1,0,48,43,1
2,2,2,0,48,44,1
2,2,1,-5,48,45,1
1,2,2,0,48,46,1
2,2,2,1,48,47,1
1,3,1,2,48,48,1
2,2,1,-1,48,49,1
1,2,2,2,48,50,1
1,3,1,1,48,51,1
1,2,2,4,48,52,1
2,2,1,-4,48,53,1
1,3,2,-2,48,54,1
2,3,2,-2,48,55,1
1,2,1,-1,48,56,1
2,3,1,4,48,57,1
1,2,2,3,48,58,1
2,3,1,4,48,59,1
1,2,2,0,48,60,1
2,3,1,-1,48,61,1
1,3,2,0,48,62,1
2,2,2,-2,48,63,1
1,2,2,-3,48,64,1
1,3,2,3,48,65,1
2,2,1,3,48,66,1
1,2,1,-1,48,67,1
2,2,2,1,48,68,1
2,3,1,-4,48,69,1
2,2,1,-3,48,70,1
1,3,2,-4,48,71,1
2,2,1,2,48,72,1
1,2,2,4,48,73,1
1,2,2,5,48,74,1
2,2,1,2,48,75,1
1,2,2,2,48,76,1
1,2,2,4,48,77,1
2,3,2,-3,48,78,1
2,2,2,4,48,79,1
1,2,1,5,48,80,1
2,2,2,5,48,81,1
2,2,2,4,48,82,1
1,3,1,-4,48,83,1
2,2,1,4,48,84,1
1,2,2,2,48,85,1
2,2,2,2,48,86,1
1,3,1,-3,48,87,1
2,2,1,2,48,88,1
1,3,1,-5,48,89,1
2,2,2,0,48,90,1
2,2,1,1,48,91,1
1,3,1,-3,48,92,1
2,2,1,-1,48,93,1
1,2,2,3,48,94,1
2,2,2,4,48,95,1
1,3,1,-4,48,96,1
2,3,1,-5,48,97,1
2,3,1,-4,48,98,1
1,3,2,-3,48,99,1
2,3,2,-3,48,100,1
1,3,2,0,48,101,1
1,2,2,4,48,102,1
1,2,2,4,48,103,1
2,2,1,-3,48,104,1
1,2,2,-1,48,105,1
2,3,2,0,48,106,1
2,3,2,-3,48,107,1
2,2,2,-2,48,108,1
2,3,1,-4,48,109,1
1,3,2,-1,48,110,1
2,3,2,-3,48,111,1
1,3,1,-1,48,112,1
1,3,1,-1,48,113,1
2,3,2,-3,48,114,1
2,2,1,1,48,115,1
2,3,2,-4,48,116,1
2,3,1,-2,48,117,1
2,3,1,-3,48,118,1
2,3,1,-3,48,119,1
1,3,1,-3,48,120,1
1,2,1,2,48,121,1
2,2,2,-4,48,122,1
1,3,1,-3,48,123,1
2,2,2,-4,48,124,1
1,3,2,1,48,125,1
2,2,1,3,152,1,1
2,3,2,-4,152,2,1
2,3,1,2,152,3,1
1,2,1,4,152,4,1
1,2,1,5,152,5,1
1,2,1,5,152,6,1
2,2,1,2,152,7,1
1,2,1,2,152,8,1
1,2,1,3,152,9,1
2,2,2,3,152,10,1
1,3,1,0,152,11,1
2,2,1,1,152,12,1
1,3,2,-2,152,13,1
2,3,2,-4,152,14,1
2,3,1,-5,152,15,1
1,2,1,1,152,16,1
1,2,1,-1,152,17,1
1,2,1,-2,152,18,1
2,3,2,2,152,19,1
2,3,1,-4,152,20,1
2,3,2,0,152,21,1
1,3,2,-2,152,22,1
2,3,1,-5,152,23,1
2,3,2,0,152,24,1
2,2,1,-5,152,25,1
1,3,2,2,152,26,1
1,3,2,1,152,27,1
2,2,2,0,152,28,1
2,2,2,2,152,29,1
2,2,2,5,152,30,1
2,2,2,3,152,31,1
1,3,2,-1,152,32,1
1,3,2,-2,152,33,1
2,2,2,2,152,34,1
2,2,2,0,152,35,1
1,2,1,0,152,36,1
2,2,2,1,152,37,1
1,3,2,-1,152,38,1
2,2,2,5,152,39,1
2,2,2,3,152,40,1
2,2,2,3,152,41,1
2,3,1,-5,152,42,1
2,3,2,1,152,43,1
1,3,2,1,152,44,1
2,2,2,3,152,45,1
2,3,2,1,152,46,1
2,3,1,-2,152,47,1
2,3,2,2,152,48,1
2,2,2,-3,152,49,1
2,2,1,3,152,50,1
2,2,2,-4,152,51,1
1,3,1,2,152,52,1
2,2,2,0,152,53,1
1,3,2,1,152,54,1
2,3,2,0,152,55,1
1,3,2,2,152,56,1
1,3,2,2,152,57,1
1,3,2,0,152,58,1
2,2,1,3,152,59,1
1,3,1,5,152,60,1
1,3,1,4,152,61,1
1,3,2,-5,152,62,1
1,2,1,2,152,63,1
