2,3,1,3,37
2,3,1,4,37
2,2,1,-2,37
2,2,1,-3,37
2,3,1,5,37
2,3,1,3,37
2,3,1,3,37
2,3,1,3,37
2,3,1,2,37
2,3,1,1,37
2,3,1,3,37
2,3,1,3,37
2,3,1,2,37
2,3,1,3,37
2,2,1,-2,37
2,3,1,4,37
2,3,1,4,37
2,3,1,3,37
2,3,1,3,37
2,2,1,0,37
2,3,1,0,37
2,3,1,4,37
2,2,1,3,37
2,3,1,5,37
2,3,1,5,37
2,3,1,4,37
2,3,1,5,37
2,3,1,5,37
2,3,1,2,37
2,3,1,1,37
2,2,1,4,37
2,3,1,3,37
2,2,1,0,37
2,3,1,5,37
2,3,1,4,37
2,3,1,4,37
2,3,1,4,37
2,3,1,4,37
2,2,1,2,37
2,3,1,4,37
2,3,1,3,37
2,2,1,-2,37
2,3,1,-5,37
2,3,2,5,37
2,3,2,5,37
2,3,2,3,37
2,3,2,3,37
2,3,2,2,37
2,2,2,-1,37
2,3,2,1,37
2,3,2,0,37
2,2,1,0,37
2,3,2,0,37
2,3,2,-1,37
1,2,1,3,37
1,2,1,2,37
1,2,1,4,37
1,2,1,3,37
1,2,1,3,37
1,2,1,4,37
1,2,1,0,37
1,3,1,1,37
1,2,1,4,90
1,2,1,4,90
1,3,1,-4,90
1,2,1,3,90
1,2,1,4,90
1,2,1,2,90
1,2,1,2,90
1,2,2,0,90
1,2,1,2,90
1,3,1,-1,90
1,2,1,3,90
1,2,1,5,90
1,2,1,4,90
1,3,1,2,90
1,3,1,1,90
1,2,1,2,90
1,2,1,1,90
1,2,1,2,90
1,2,1,2,90
1,3,1,4,90
2,3,1,5,90
2,3,1,4,90
2,3,1,5,90
2,3,1,3,90
2,3,1,5,90
2,3,1,3,90
2,3,1,4,90
2,2,1,-1,90
2,3,1,4,90
2,3,1,2,90
2,3,1,1,90
2,3,2,3,90
2,3,2,2,90
2,3,2,1,90
1,2,2,-4,90
1,2,1,0,90
2,3,1,-4,90
2,3,2,2,90
2,3,2,-1,90
1,2,2,-2,90
1,2,1,4,90
1,2,1,5,90
1,2,1,5,90
1,3,1,-2,90
1,2,1,4,90
1,2,1,4,90
1,2,1,4,90
1,2,1,3,90
1,3,1,-5,90
1,2,1,2,90
1,2,1,0,90
1,2,2,-1,90
2,3,2,2,90
2,3,2,4,90
2,2,2,-1,90
2,3,2,3,90
2,3,2,2,90
2,3,2,2,90
2,3,2,-1,90
2,3,2,-2,90
1,2,2,-5,90
1,2,1,3,90
1,2,1,1,90
1,3,1,-3,90
1,2,1,3,90
1,2,1,4,90
1,2,1,2,90
1,3,2,-4,90
1,2,1,-1,90
1,2,2,-5,90
2,3,2,-4,90
2,3,1,-3,90
1,2,1,-1,90
1,2,1,-3,90
2,2,2,-4,90
2,3,2,-1,90
2,3,2,0,90
2,3,2,-1,90
2,2,1,1,90
1,2,1,2,90
1,2,1,2,90
1,2,1,0,90
1,2,1,2,90
1,2,1,1,90
1,2,1,3,90
1,2,1,2,90
1,2,1,0,90
1,2,1,1,90
1,3,1,0,90
1,3,1,2,90
2,2,1,-5,90
2,3,1,1,90
2,2,2,2,90
1,3,2,3,90
1,2,2,0,90
1,2,2,-1,90
2,3,1,3,90
2,3,1,4,90
2,3,1,4,90
2,3,1,1,90
2,3,1,0,90
2,3,2,0,90
2,2,2,-2,90
1,3,1,4,90
2,3,1,5,90
2,3,1,5,90
2,3,1,4,90
2,3,1,5,90
2,3,1,4,90
2,3,1,4,90
2,3,1,3,90
2,3,1,4,90
2,3,1,4,90
2,3,1,5,90
2,3,1,2,90
2,2,1,-3,90
2,3,1,2,90
2,3,1,1,90
2,3,2,-2,90
1,2,2,-4,90
2,3,1,-3,90
1,2,1,4,90
1,3,1,-5,90
1,2,1,4,90
1,2,2,-2,92
2,3,1,-1,92
2,3,2,2,92
1,2,1,2,92
2,3,2,3,92
2,2,1,0,92
2,3,2,4,92
2,3,2,2,92
1,2,2,2,92
2,3,1,-2,92
2,3,2,3,92
2,3,2,1,92
1,2,1,3,92
1,2,1,-1,92
1,2,2,3,92
1,2,2,3,92
1,2,2,1,92
2,3,1,-1,92
2,2,2,-1,92
1,2,1,-3,92
2,3,2,3,92
2,3,2,4,92
2,3,2,4,92
2,3,2,4,92
2,3,2,5,92
2,3,2,4,92
2,3,2,5,92
2,2,1,-1,92
2,3,2,5,92
2,3,2,5,92
2,3,2,3,92
2,3,2,4,92
2,3,2,2,92
2,2,2,2,92
2,3,2,2,92
2,3,2,3,92
2,2,2,2,92
2,3,2,0,92
1,2,2,3,92
1,3,2,-2,92
1,2,2,0,92
1,2,1,2,92
2,2,1,2,92
2,3,1,-1,92
2,3,2,1,92
1,2,1,-4,92
1,2,2,0,92
2,3,2,5,92
2,3,2,3,92
2,2,2,2,92
2,3,2,3,92
2,3,2,5,92
2,3,2,3,92
2,2,2,2,92
2,3,2,5,92
2,3,2,3,92
2,3,2,2,92
2,3,2,0,92
1,2,2,3,92
1,2,2,1,92
1,3,2,3,92
2,3,2,4,92
2,3,2,5,92
2,3,2,3,92
2,3,2,2,92
2,3,2,4,92
2,3,2,1,92
2,2,2,-3,92
2,3,2,0,92
1,2,1,-4,92
2,2,2,0,92
2,3,1,-3,92
2,3,2,5,92
2,2,2,-3,92
2,3,2,2,92
2,2,1,-4,92
2,3,2,-1,92
2,3,1,-4,92
2,3,2,-1,92
1,3,1,-5,92
1,2,1,-2,92
1,2,2,-3,92
2,3,2,5,92
2,3,2,4,92
2,3,2,3,92
2,3,2,4,92
2,3,2,4,92
2,3,2,3,92
2,3,2,5,92
2,3,2,3,92
2,3,2,2,92
2,3,2,-1,92
2,3,2,0,92
2,3,2,1,92
2,3,2,0,92
2,3,2,-1,92
2,3,1,-4,92
2,3,2,-2,92
1,2,2,5,92
1,3,2,-2,92
1,2,2,4,92
1,2,2,5,92
1,2,2,5,92
1,2,2,3,92
1,3,1,4,92
1,2,2,4,92
1,3,1,5,92
2,3,1,5,92
2,3,1,4,92
2,3,1,3,92
2,3,1,4,92
2,3,1,3,92
2,3,1,3,92
2,3,1,2,92
2,3,1,0,92
1,2,2,2,92
1,2,2,2,92
1,3,2,0,92
1,3,1,0,92
1,2,2,3,92
1,2,2,5,92
1,2,2,3,92
1,3,2,-5,92
2,2,2,-1,33
2,3,1,-1,33
2,3,1,-3,33
2,2,1,4,33
1,3,1,-4,33
2,3,1,-5,33
1,2,2,-1,33
1,2,1,2,33
1,2,1,0,33
1,3,1,-3,33
1,2,2,-1,33
1,2,1,-1,33
2,3,2,-1,33
2,3,1,-5,33
1,2,2,-1,33
1,2,1,2,33
1,2,1,4,33
1,2,1,4,33
1,2,1,3,33
1,2,1,4,33
1,3,2,-3,33
1,2,1,4,33
1,2,1,5,33
1,2,1,2,33
1,2,1,0,33
1,2,1,3,33
1,2,1,4,33
1,2,1,2,33
1,2,1,2,33
1,2,1,3,33
1,2,1,2,33
1,2,1,1,33
1,2,1,-1,33
1,2,1,0,33
1,2,1,-2,33
1,2,2,-3,33
2,3,1,-5,33
2,3,2,-3,33
1,3,1,-3,33
1,2,1,5,33
1,2,1,4,33
1,2,1,4,33
1,2,1,2,33
1,2,1,3,33
1,2,1,5,33
1,3,2,-1,33
1,2,1,0,33
1,2,1,0,33
1,2,1,-2,33
1,2,2,-2,33
2,3,2,-4,33
2,3,1,-1,33
1,2,1,1,33
1,2,1,1,33
1,2,1,5,33
1,2,1,3,33
1,2,1,0,33
1,2,1,-2,33
1,2,1,1,33
1,2,1,0,33
1,2,1,0,33
1,2,1,-3,33
1,2,1,-4,33
1,2,1,-3,33
1,2,1,-5,33
1,3,1,-5,33
1,2,1,-4,33
1,3,2,1,33
2,2,2,3,33
1,2,2,1,33
1,3,2,0,33
1,2,2,2,33
1,2,2,3,33
1,2,2,4,33
1,2,2,3,33
1,2,2,3,33
1,2,2,2,33
1,2,2,2,33
1,2,2,1,33
1,3,2,-1,33
1,2,2,1,33
1,2,2,4,33
1,2,2,3,33
1,2,2,2,33
1,2,2,5,33
1,2,2,5,33
1,2,2,4,33
1,2,2,2,33
1,2,2,2,33
1,3,2,-4,33
1,3,1,-2,33
1,2,2,1,33
1,2,2,3,33
1,2,2,4,33
1,2,2,4,33
1,2,2,4,33
1,2,2,4,33
1,3,2,-3,33
1,3,1,3,33
1,2,2,0,33
2,2,2,2,33
2,3,1,4,33
2,3,1,4,33
2,3,1,4,33
2,3,1,4,33
2,2,2,4,33
2,3,1,4,33
2,3,1,1,33
1,2,2,3,33
1,2,2,4,33
1,2,2,1,33
1,2,2,0,33
2,3,1,-3,33
2,3,2,-1,33
1,3,2,2,33
2,3,2,5,33
2,2,2,-4,33
2,2,1,3,33
2,3,2,5,33
2,2,1,-2,33
2,3,2,3,33
2,2,2,-1,76
1,2,1,-1,76
1,2,2,1,76
2,3,1,-1,76
1,2,1,-5,76
1,3,2,3,76
1,2,1,-4,76
1,2,2,-1,76
2,3,2,4,76
2,3,2,4,76
2,3,2,2,76
1,2,1,-2,76
2,3,2,-5,76
1,2,2,0,76
2,3,1,3,76
2,3,1,4,76
2,3,1,3,76
2,3,1,3,76
2,3,1,2,76
2,3,1,3,76
2,2,1,-3,76
2,2,2,-4,76
2,3,1,3,76
2,3,1,2,76
2,3,1,4,76
2,2,2,-3,76
2,3,1,4,76
2,3,1,4,76
2,2,1,-3,76
2,3,1,2,76
2,3,1,2,76
2,3,1,3,76
2,2,2,-3,76
2,3,1,1,76
2,3,1,-3,76
1,2,1,-2,76
1,2,2,3,76
1,2,2,5,76
1,2,2,4,76
1,2,2,5,76
1,2,2,5,76
1,2,2,4,76
1,2,2,5,76
1,3,2,1,76
1,2,2,5,76
1,2,2,4,76
1,2,2,4,76
1,2,2,4,76
1,2,2,3,76
1,3,2,3,76
1,2,2,2,76
1,2,2,1,76
1,2,1,2,76
1,2,1,5,76
1,2,1,4,76
1,2,1,4,76
1,3,2,-4,76
1,2,1,5,76
1,2,1,5,76
1,2,1,2,76
1,2,1,1,76
2,3,1,-4,76
2,3,2,-2,76
1,2,2,4,76
1,3,2,-4,76
1,2,2,2,76
1,2,2,2,76
1,2,2,5,76
1,2,2,4,76
1,2,2,3,76
1,2,2,1,76
2,3,2,-1,76
2,3,1,5,76
2,3,1,4,76
2,3,1,5,76
2,2,2,1,76
2,3,1,2,76
2,2,2,1,76
2,3,1,4,76
2,3,1,4,76
2,3,1,1,76
2,3,2,3,76
2,3,2,4,76
2,3,2,3,76
2,2,2,3,76
2,3,1,3,76
2,3,1,5,76
2,3,1,3,76
2,2,2,4,76
2,3,1,2,76
2,3,1,1,76
1,2,2,5,76
1,2,2,2,76
1,3,2,5,76
1,2,2,1,76
2,3,2,3,76
2,3,2,3,76
2,3,2,4,76
2,3,2,2,76
2,3,2,2,76
2,3,2,-1,76
1,2,1,-1,76
1,2,2,0,76
2,3,1,0,76
2,3,2,-2,76
1,2,1,-3,76
1,2,2,2,76
1,2,2,4,76
1,2,2,4,76
1,2,2,2,76
1,2,2,3,76
1,2,2,4,76
1,2,2,4,76
1,3,2,-4,76
1,2,2,2,76
1,3,2,-1,76
1,2,2,0,76
1,2,1,4,76
1,2,1,1,76
2,3,1,-2,76
2,3,2,0,76
2,3,2,3,76
2,3,2,3,76
2,3,2,2,76
2,3,2,-3,34
1,2,2,1,34
1,3,1,1,34
1,2,1,-1,34
1,2,2,5,34
1,2,1,-3,34
2,3,1,2,34
2,3,2,-1,34
1,2,2,2,34
2,3,1,3,34
1,3,2,-4,34
1,2,1,-4,34
1,2,2,4,34
1,2,2,3,34
1,2,1,1,34
2,2,1,-2,34
2,2,2,3,34
2,3,2,-1,34
2,3,1,2,34
2,2,1,-4,34
2,3,2,5,34
2,3,2,3,34
2,3,2,2,34
2,3,1,3,34
2,3,1,5,34
1,3,2,1,34
2,3,1,3,34
1,2,2,2,34
1,2,1,-1,34
2,3,1,-1,34
1,3,1,3,34
1,2,1,-2,34
1,2,1,-2,34
2,2,2,3,34
1,2,1,4,34
2,3,1,4,34
2,3,2,0,34
1,2,2,3,34
1,2,1,0,34
2,3,1,3,34
2,3,1,4,34
2,2,2,0,34
1,2,1,-1,34
2,3,1,-2,34
1,2,2,0,34
2,3,2,3,34
1,2,1,0,34
1,2,1,0,34
1,3,1,-4,34
1,2,2,0,34
2,3,1,-3,34
2,3,2,5,34
1,2,1,-2,34
2,3,2,5,34
2,3,1,0,34
2,3,1,1,34
2,3,2,-2,34
1,2,2,-2,34
2,3,2,-1,34
1,2,2,-2,34
2,3,1,0,34
2,2,1,-4,34
2,3,2,-5,34
1,2,1,-4,34
1,2,2,-3,34
2,3,2,-4,34
1,3,1,5,34
2,2,1,0,34
2,3,1,4,34
1,2,1,-2,34
2,2,2,-4,34
1,2,2,-3,34
1,2,1,-2,34
1,2,2,-5,34
1,3,2,-2,34
2,3,1,-2,34
1,2,2,-5,34
2,3,2,-2,34
1,3,2,-4,34
2,3,1,0,34
1,2,1,-1,34
1,2,2,-4,34
1,2,1,0,34
1,2,2,-4,34
2,3,1,4,34
1,2,2,-3,34
2,3,1,3,34
1,2,2,0,34
1,2,2,2,34
2,2,1,-5,34
1,3,2,0,34
2,3,2,3,34
1,2,2,1,34
1,2,2,1,34
1,2,1,-3,34
2,2,1,-2,34
2,2,2,1,34
2,3,1,4,34
2,3,1,4,34
1,2,2,3,34
2,3,1,3,34
2,3,1,1,34
1,2,1,5,34
2,3,1,1,34
1,2,1,1,34
2,3,1,0,34
1,2,1,4,34
2,3,2,-1,34
1,2,1,4,34
2,2,2,-2,34
2,3,2,1,34
2,3,2,-1,34
2,2,1,3,34
1,2,1,4,34
1,2,1,3,34
2,3,2,-2,34
2,3,2,3,34
2,3,2,3,34
2,3,2,3,34
1,2,1,-2,34
1,2,1,-2,34
2,3,2,5,34
1,2,2,-5,18
2,3,2,2,18
2,3,1,2,18
2,3,2,1,18
1,2,1,-2,18
2,3,1,-4,18
2,3,2,1,18
1,3,2,2,18
2,3,2,1,18
1,2,2,-2,18
2,3,1,-2,18
2,3,2,5,18
2,3,2,3,18
2,2,1,1,18
2,3,2,4,18
2,3,2,2,18
2,3,2,1,18
2,3,2,3,18
2,3,2,4,18
2,3,2,1,18
2,3,2,1,18
2,3,2,1,18
2,3,2,3,18
2,2,2,1,18
2,3,2,4,18
2,3,2,4,18
2,3,2,4,18
2,3,2,5,18
2,2,2,-2,18
2,3,2,5,18
2,3,2,3,18
2,2,1,-4,18
2,2,2,-1,18
2,3,2,4,18
2,3,2,4,18
2,3,2,3,18
2,2,2,4,18
2,3,2,5,18
2,3,2,3,18
2,3,2,3,18
2,3,2,0,18
2,3,2,-2,18
2,3,1,-3,18
1,2,2,5,18
1,2,2,3,18
1,2,2,4,18
1,2,2,1,18
1,2,2,2,18
1,2,2,2,18
1,3,2,-3,18
1,2,2,0,18
1,2,1,3,18
1,2,1,3,18
1,2,1,5,18
1,2,1,3,18
1,2,1,3,18
1,2,1,3,18
1,2,1,5,18
1,2,1,4,18
1,2,1,0,18
1,2,2,2,18
1,2,2,5,18
1,2,2,4,18
1,2,2,4,18
1,2,2,5,18
1,2,2,4,18
1,2,2,5,18
1,2,2,4,18
1,2,2,1,18
1,3,2,-1,18
1,2,2,-3,18
2,2,1,-3,18
2,3,1,4,18
2,3,1,5,18
2,3,1,5,18
2,3,1,4,18
2,3,1,3,18
2,3,1,1,18
2,2,1,-2,18
2,3,1,0,18
1,3,2,-1,18
1,2,2,-3,18
1,3,2,-1,18
1,2,1,-2,18
2,3,2,-1,18
2,3,1,-3,18
1,2,1,-4,18
1,2,2,-4,18
2,3,1,0,18
2,3,1,-3,18
2,3,2,-3,18
1,2,1,-1,18
1,3,1,-1,18
1,3,1,0,18
1,2,2,3,18
1,2,2,5,18
1,2,2,4,18
1,2,2,4,18
1,3,2,-1,18
1,2,2,3,18
1,2,2,3,18
1,2,2,-1,18
2,3,1,4,18
2,2,1,-1,18
2,3,1,1,18
2,3,1,2,18
2,2,1,-4,18
2,3,2,3,18
2,2,2,-4,18
2,2,2,-3,18
2,3,2,3,18
2,3,2,3,18
2,3,2,3,18
2,3,2,1,18
2,3,2,0,18
2,3,1,3,18
2,2,1,3,18
1,2,1,3,18
1,2,1,3,18
1,2,1,5,18
1,2,1,1,18
1,3,2,3,18
2,3,2,3,18
2,3,1,-3,77
1,2,2,3,77
1,2,2,5,77
1,2,2,5,77
1,2,2,5,77
1,3,2,-5,77
1,2,2,1,77
1,2,1,5,77
1,2,1,3,77
1,2,1,3,77
1,3,1,-2,77
1,2,1,3,77
1,2,2,3,77
1,2,1,-3,77
2,3,1,1,77
2,2,2,4,77
1,2,2,3,77
1,3,2,4,77
2,3,2,3,77
2,3,2,0,77
1,2,1,-3,77
1,2,2,5,77
1,2,2,4,77
1,2,2,3,77
1,2,2,0,77
1,2,2,-1,77
2,3,2,3,77
2,2,2,-2,77
2,2,2,1,77
2,3,2,1,77
2,3,1,0,77
1,3,1,3,77
2,3,1,2,77
2,3,1,-2,77
1,2,2,-4,77
1,3,1,-2,77
1,2,1,-3,77
2,3,2,4,77
2,3,2,2,77
2,2,2,-1,77
2,3,2,1,77
2,3,2,3,77
2,3,2,4,77
2,2,2,-4,77
2,2,2,-4,77
2,3,2,3,77
2,3,2,2,77
2,3,2,2,77
2,3,2,3,77
2,2,1,-3,77
2,2,1,-2,77
2,2,1,-1,77
2,3,2,4,77
2,3,2,2,77
2,3,2,3,77
2,2,2,2,77
1,3,2,2,77
1,2,2,1,77
1,2,2,5,77
1,2,2,5,77
1,2,2,3,77
1,2,2,3,77
1,2,2,3,77
1,2,2,3,77
1,2,2,4,77
1,2,2,4,77
1,2,2,2,77
1,2,2,2,77
1,2,2,-2,77
2,3,2,-3,77
2,2,1,4,77
1,2,1,3,77
1,2,1,4,77
1,2,1,4,77
1,2,1,3,77
1,2,1,5,77
1,3,1,2,77
1,2,1,3,77
1,2,1,3,77
1,3,1,-1,77
1,2,1,3,77
1,2,1,2,77
1,2,1,1,77
1,2,1,2,77
1,2,1,-2,77
2,3,2,1,77
2,2,2,4,77
1,3,2,4,77
1,3,2,5,77
2,3,2,3,77
2,3,2,0,77
1,2,2,4,77
1,2,2,4,77
1,2,2,3,77
1,2,2,4,77
1,2,2,4,77
1,2,2,4,77
1,2,2,5,77
1,2,2,3,77
1,2,2,3,77
1,2,2,2,77
1,2,2,2,77
1,2,2,2,77
1,2,2,0,77
2,3,2,0,77
2,3,1,-3,77
1,2,1,0,77
2,3,2,5,77
2,3,2,4,77
2,3,2,5,77
2,3,2,4,77
2,3,2,2,77
2,3,2,2,77
2,2,2,0,77
2,3,2,0,77
1,2,1,-1,77
2,3,1,-2,77
2,3,2,4,77
2,3,2,4,77
2,2,2,-2,77
2,3,2,3,77
2,2,2,-5,77
2,3,2,4,77
2,3,2,4,77
2,2,1,1,81
2,3,2,1,81
2,3,1,-2,81
2,3,2,4,81
2,3,2,5,81
2,3,2,3,81
2,3,1,-2,81
2,3,2,0,81
2,3,2,-1,81
2,3,1,-5,81
2,3,2,-3,81
1,2,2,4,81
1,2,2,3,81
1,2,1,-3,81
2,3,2,-3,81
2,3,1,-4,81
1,2,2,1,81
1,2,2,0,81
1,2,1,3,81
1,2,2,-1,81
2,3,2,-2,81
2,3,1,-4,81
1,2,2,-4,81
1,3,1,-1,81
2,3,2,4,81
2,2,1,3,81
2,3,2,2,81
2,3,2,-1,81
1,2,1,2,81
1,3,2,-1,81
1,2,2,1,81
2,3,2,-2,81
1,2,2,2,81
1,2,1,0,81
1,2,2,2,81
1,2,2,4,81
1,2,2,4,81
1,2,2,3,81
1,2,2,2,81
1,3,1,-1,81
1,3,2,4,81
2,2,2,0,81
2,3,2,5,81
2,2,2,-2,81
2,3,2,4,81
2,3,2,2,81
2,3,1,0,81
1,2,2,-5,81
1,2,1,0,81
2,3,2,4,81
2,3,1,1,81
2,3,2,3,81
2,2,1,-5,81
2,3,1,0,81
2,3,2,0,81
2,3,1,1,81
2,3,2,4,81
2,3,2,4,81
2,2,1,-4,81
2,3,2,4,81
2,3,2,3,81
2,3,2,1,81
2,3,1,-3,81
2,3,2,-1,81
1,2,1,1,81
1,2,1,3,81
1,2,1,4,81
1,2,2,1,81
1,2,2,3,81
1,2,2,3,81
1,2,2,2,81
1,2,2,0,81
1,2,1,-2,81
2,3,2,3,81
2,2,2,-4,81
2,3,1,0,81
2,3,2,-2,81
1,2,2,0,81
1,2,1,-4,81
2,3,2,0,81
2,3,1,4,81
2,3,2,-1,81
2,3,1,5,81
2,3,1,4,81
2,2,1,0,81
2,3,1,-1,81
2,3,2,-5,81
1,2,1,3,81
1,3,2,-4,81
1,2,2,-4,81
1,2,1,2,81
1,2,1,2,81
1,2,1,4,81
1,2,1,3,81
1,2,1,3,81
1,3,1,-2,81
1,2,1,4,81
1,2,1,2,81
1,2,1,2,81
1,3,2,-4,81
1,2,1,2,81
1,2,1,1,81
1,2,1,-2,81
2,3,2,-3,81
2,2,1,0,81
2,3,1,3,81
2,3,1,4,81
2,2,1,1,81
1,2,1,1,81
1,2,1,1,81
1,2,1,3,81
1,2,1,2,81
1,3,1,5,81
1,3,1,1,81
1,2,1,4,81
1,3,1,0,81
1,2,1,2,81
1,2,1,0,81
1,2,1,1,81
1,2,1,1,31
2,3,1,4,31
2,3,1,2,31
2,2,1,3,31
2,3,1,1,31
2,3,1,4,31
2,3,1,4,31
2,3,1,4,31
2,3,1,2,31
2,3,1,0,31
2,3,1,-4,31
2,2,2,-3,31
2,3,2,1,31
2,3,2,-2,31
1,2,1,1,31
1,2,1,4,31
1,2,1,3,31
1,2,1,3,31
1,2,1,2,31
1,2,1,-1,31
1,2,2,1,31
2,3,2,-1,31
2,3,1,-4,31
1,2,1,-3,31
1,2,1,-4,31
1,3,2,1,31
1,2,2,2,31
1,2,2,1,31
1,2,2,-1,31
2,3,1,4,31
2,3,1,5,31
2,3,1,5,31
2,3,1,4,31
2,3,1,1,31
2,3,1,-2,31
1,2,2,-1,31
1,3,1,-5,31
2,3,1,-3,31
2,3,2,-3,31
1,2,1,1,31
1,2,1,1,31
1,2,1,2,31
1,3,1,-1,31
1,2,1,5,31
1,3,1,0,31
1,2,1,-1,31
1,3,1,-3,31
1,2,1,1,31
1,2,2,3,31
1,2,2,4,31
1,2,2,5,31
1,2,2,5,31
1,2,2,1,31
2,3,2,-3,31
2,3,1,-4,31
1,2,1,3,31
1,2,2,3,31
1,2,1,1,31
2,3,2,0,31
2,3,1,2,31
2,3,1,2,31
2,3,2,0,31
1,2,2,3,31
1,2,1,4,31
1,2,1,1,31
1,3,1,3,31
1,2,1,2,31
1,2,1,4,31
1,2,1,1,31
1,2,1,-4,31
2,2,2,2,31
2,3,2,3,31
2,3,2,4,31
2,3,2,4,31
2,2,2,2,31
2,3,2,3,31
2,3,2,3,31
2,3,2,2,31
2,3,2,3,31
2,3,2,1,31
2,3,2,2,31
2,3,2,2,31
2,2,2,4,31
1,2,2,5,31
1,2,2,2,31
2,3,2,0,31
2,3,2,1,31
2,2,2,3,31
1,2,2,4,31
1,2,2,1,31
2,3,2,5,31
2,3,2,5,31
2,3,2,4,31
2,3,2,5,31
2,3,2,3,31
2,2,2,0,31
2,3,2,1,31
2,3,2,2,31
1,2,2,4,31
1,3,2,3,31
1,2,2,2,31
2,2,2,1,31
1,3,2,4,31
2,3,2,5,31
2,3,2,2,31
1,2,2,2,31
2,3,2,4,31
2,3,2,4,31
2,3,2,5,31
2,3,2,2,31
2,3,2,1,31
2,2,2,4,31
2,3,2,-2,31
1,3,2,-2,31
1,2,1,3,31
1,2,2,1,31
1,2,1,4,31
1,2,1,0,31
1,3,2,0,31
2,3,2,-3,31
1,2,1,-3,31
1,2,1,-3,31
2,2,2,4,31
1,2,2,5,31
1,2,2,4,50
1,3,1,4,50
1,2,2,4,50
1,2,2,4,50
1,2,2,3,50
1,2,2,3,50
1,3,2,3,50
1,3,2,4,50
2,3,2,1,50
2,3,1,-2,50
2,3,2,2,50
1,2,1,1,50
1,3,1,-3,50
1,2,2,4,50
1,3,2,-1,50
1,2,2,2,50
1,2,2,2,50
1,3,1,4,50
2,3,1,2,50
2,3,1,1,50
1,2,1,-3,50
1,2,2,4,50
1,2,2,4,50
1,2,2,1,50
1,2,2,0,50
2,3,1,3,50
2,3,1,4,50
2,3,1,4,50
2,3,1,4,50
2,3,1,2,50
2,3,1,1,50
2,2,2,-4,50
2,3,1,-2,50
1,2,1,2,50
1,2,1,2,50
1,2,1,2,50
2,3,1,2,50
1,2,1,2,50
1,3,1,2,50
1,2,1,4,50
1,2,1,4,50
1,2,1,3,50
1,2,1,3,50
1,3,1,-4,50
2,3,2,-5,50
1,2,1,2,50
1,2,2,-2,50
1,2,1,5,50
1,3,1,2,50
1,3,1,3,50
1,2,1,0,50
2,3,1,5,50
2,2,1,0,50
2,3,1,4,50
2,3,1,4,50
2,3,1,3,50
2,2,1,0,50
2,3,1,0,50
2,3,2,-3,50
1,2,2,-2,50
1,2,1,-4,50
2,3,2,-4,50
2,3,1,-5,50
1,2,2,-3,50
1,2,1,-4,50
1,2,2,-4,50
2,2,1,-4,50
2,3,1,-2,50
1,2,1,-2,50
2,3,2,-1,50
1,3,2,-2,50
1,2,2,-5,50
1,2,1,-2,50
2,3,1,2,50
2,3,2,3,50
2,3,1,4,50
2,3,2,1,50
2,2,1,1,50
2,3,1,3,50
2,3,1,1,50
1,3,1,1,50
1,2,1,1,50
1,2,1,0,50
1,2,2,3,50
1,2,2,3,50
1,3,2,-2,50
1,2,2,3,50
1,3,2,-3,50
1,3,1,-2,50
1,2,2,4,50
1,2,2,5,50
1,3,2,0,50
1,2,2,3,50
1,2,2,2,50
1,2,1,-3,50
1,3,1,-3,50
1,2,2,0,50
1,2,2,-1,50
2,3,2,5,50
2,3,2,4,50
2,3,2,5,50
2,3,2,5,50
2,2,1,1,50
2,3,2,4,50
2,3,2,2,50
2,2,2,3,50
1,2,2,4,50
1,3,2,3,50
1,2,2,4,50
1,3,2,2,50
1,2,2,5,50
1,3,2,5,50
1,3,2,5,50
1,2,2,4,50
1,3,2,3,50
1,3,2,2,50
1,2,2,0,50
2,3,2,4,50
2,3,2,4,50
2,3,2,5,50
2,3,2,5,50
2,3,2,3,50
2,3,2,4,50
1,2,2,3,49
1,2,2,2,49
2,2,2,1,49
2,3,2,-4,49
2,3,1,-4,49
1,3,1,-5,49
1,2,1,-3,49
1,2,2,0,49
1,2,2,-1,49
2,2,1,-1,49
2,2,2,0,49
1,3,1,0,49
1,2,1,-3,49
1,2,2,-1,49
2,3,1,-5,49
1,2,1,-1,49
1,2,2,-5,49
1,2,2,-4,49
1,2,1,-4,49
1,2,2,-3,49
1,3,2,-3,49
1,2,1,1,49
1,2,2,-1,49
1,2,1,0,49
1,2,1,2,49
1,2,1,4,49
1,2,1,2,49
1,2,1,1,49
1,2,2,0,49
1,2,2,0,49
1,2,1,-5,49
1,2,1,-2,49
1,2,2,-2,49
1,3,1,0,49
1,2,1,-3,49
1,2,1,-5,49
2,3,1,3,49
2,3,2,-4,49
2,3,2,-3,49
2,3,1,-1,49
2,3,1,-3,49
1,2,1,-3,49
1,3,1,-2,49
1,2,1,-3,49
1,2,1,-5,49
1,2,2,-1,49
2,2,1,-2,49
2,3,2,-2,49
1,2,1,-5,49
2,3,2,-4,49
1,2,1,-3,49
1,2,1,0,49
1,2,1,0,49
1,2,1,3,49
1,2,1,3,49
1,2,1,2,49
1,2,1,2,49
1,2,1,1,49
1,2,1,2,49
1,2,1,3,49
1,2,1,3,49
1,2,1,2,49
1,2,1,0,49
1,3,1,-3,49
1,2,1,4,49
1,2,1,3,49
1,2,1,1,49
1,2,1,2,49
1,2,1,4,49
1,2,1,4,49
1,2,1,5,49
1,2,1,5,49
1,2,1,4,49
1,2,1,5,49
