Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-3,361,123,1
1,4,1,5,361,124,1
1,2,1,2,361,125,1
1,4,1,1,486,1,1
2,3,1,-2,486,2,1
1,2,1,-5,486,3,1
2,3,2,3,486,4,1
1,2,1,-4,486,5,1
2,3,2,3,486,6,1
1,4,1,-1,486,7,1
2,3,2,0,486,8,1
2,3,1,-1,486,9,1
1,2,2,1,486,10,1
2,3,1,0,486,11,1
1,2,2,0,486,12,1
2,3,1,-1,486,13,1
1,2,2,2,486,14,1
2,3,1,-2,486,15,1
1,4,2,-5,486,16,1
2,3,1,3,486,17,1
1,4,2,-1,486,18,1
2,3,1,2,486,19,1
1,4,2,-5,486,20,1
2,3,1,-1,486,21,1
1,2,2,-2,486,22,1
2,3,1,0,486,23,1
1,2,2,-1,486,24,1
2,3,1,-1,486,25,1
1,2,2,-2,486,26,1
2,3,1,0,486,27,1
2,3,2,0,486,28,1
1,2,2,-4,486,29,1
2,3,1,0,486,30,1
1,4,2,0,486,31,1
2,3,1,1,486,32,1
1,2,2,-2,486,33,1
2,3,1,1,486,34,1
1,2,2,-4,486,35,1
2,3,1,-1,486,36,1
1,2,2,-4,486,37,1
2,3,2,0,486,38,1
1,2,2,-1,486,39,1
2,3,1,3,486,40,1
1,2,2,-3,486,41,1
2,3,1,5,486,42,1
2,3,2,-3,486,43,1
1,2,1,2,486,44,1
2,3,1,1,486,45,1
2,3,2,-1,486,46,1
2,3,2,-3,486,47,1
1,2,1,0,486,48,1
2,3,2,-2,486,49,1
1,2,1,1,486,50,1
2,3,2,-2,486,51,1
1,2,1,0,486,52,1
2,3,1,3,486,53,1
1,2,1,-2,486,54,1
2,3,1,2,486,55,1
1,2,2,3,486,56,1
2,3,1,2,486,57,1
1,2,1,-1,486,58,1
2,3,1,2,486,59,1
1,2,2,1,486,60,1
2,3,1,-2,486,61,1
1,2,2,3,486,62,1
2,3,1,-4,486,63,1
1,2,2,-1,486,64,1
2,4,2,-2,486,65,1
1,2,1,-3,486,66,1
2,3,1,-5,486,67,1
1,4,2,-3,486,68,1
2,3,1,-4,486,69,1
1,2,2,4,486,70,1
2,3,1,-5,486,71,1
1,2,1,0,486,72,1
2,3,2,5,486,73,1
1,2,1,-4,486,74,1
2,3,2,-1,486,75,1
1,2,1,-1,486,76,1
2,3,2,-2,486,77,1
2,3,1,-2,486,78,1
1,2,2,4,486,79,1
2,3,2,4,486,80,1
1,2,1,-2,486,81,1
2,3,2,1,486,82,1
1,2,1,-5,486,83,1
2,4,2,0,486,84,1
1,2,1,-3,486,85,1
2,4,2,-3,486,86,1
1,2,1,-5,486,87,1
2,3,2,-5,486,88,1
1,2,1,-3,486,89,1
1,2,2,5,486,90,1
2,3,2,-4,486,91,1
1,4,2,-1,486,92,1
1,4,1,-1,486,93,1
2,4,2,-3,486,94,1
1,4,1,-5,486,95,1
2,3,2,-1,486,96,1
1,4,1,-2,486,97,1
1,4,2,-3,486,98,1
2,3,2,-4,486,99,1
1,4,1,-4,486,100,1
2,3,2,4,486,101,1
1,4,1,-3,486,102,1
2,3,2,4,486,103,1
1,2,2,-2,486,104,1
2,3,1,-2,486,105,1
1,4,2,0,486,106,1
2,4,1,-4,486,107,1
1,4,2,-4,486,108,1
2,4,1,-5,486,109,1
2,4,2,-3,486,110,1
2,4,1,-3,486,111,1
1,2,2,4,486,112,1
2,3,1,-4,486,113,1
1,4,2,-1,486,114,1
2,4,2,0,486,115,1
1,4,1,1,486,116,1
2,4,2,1,486,117,1
1,2,2,5,486,118,1
2,4,1,1,486,119,1
1,4,2,5,486,120,1
2,4,1,3,486,121,1
1,4,2,3,486,122,1
2,4,1,5,486,123,1
1,4,2,3,486,124,1
1,4,1,4,486,125,1
2,4,1,4,404,1,1
1,2,1,0,404,2,1
2,3,2,-2,404,3,1
2,4,2,1,404,4,1
1,2,1,0,404,5,1
2,3,2,4,404,6,1
2,4,1,2,404,7,1
2,3,2,4,404,8,1
2,4,1,1,404,9,1
2,4,2,-3,404,10,1
2,3,1,3,404,11,1
2,4,2,-2,404,12,1
2,4,2,-1,404,13,1
2,4,2,-4,404,14,1
1,4,1,-5,404,15,1
2,4,1,-4,404,16,1
2,4,2,-5,404,17,1
1,4,1,-5,404,18,1
1,2,1,2,404,19,1
2,4,2,-3,404,20,1
2,3,1,3,404,21,1
1,2,2,-3,404,22,1
1,2,1,-4,404,23,1
1,4,1,-2,404,24,1
2,3,2,-1,404,25,1
1,2,2,-5,404,26,1
2,3,1,3,404,27,1
1,2,1,-2,404,28,1
2,3,2,1,404,29,1
2,4,1,-1,404,30,1
2,3,2,4,404,31,1
2,3,1,-2,404,32,1
2,3,2,1,404,33,1
1,2,1,-3,404,34,1
2,3,2,2,404,35,1
2,3,1,0,404,36,1
1,2,1,3,404,37,1
2,3,2,3,404,38,1
2,3,1,4,404,39,1
1,4,2,-3,404,40,1
2,3,1,4,404,41,1
2,3,2,1,404,42,1
2,3,1,4,404,43,1
1,2,2,-4,404,44,1
2,3,2,-3,404,45,1
2,3,1,1,404,46,1
2,3,1,4,404,47,1
1,4,2,0,404,48,1
2,3,1,4,404,49,1
1,2,2,-3,404,50,1
1,2,1,-2,404,51,1
2,3,2,0,404,52,1
2,3,1,5,404,53,1
2,3,1,3,404,54,1
1,4,2,2,404,55,1
2,3,1,3,404,56,1
1,4,2,4,404,57,1
2,4,2,5,404,58,1
1,4,1,3,404,59,1
2,3,2,-2,404,60,1
2,4,1,3,404,61,1
1,4,1,4,404,62,1
2,4,2,4,404,63,1
1,4,1,4,404,64,1
2,4,2,2,404,65,1
2,4,2,3,404,66,1
1,4,1,5,404,67,1
2,4,2,2,404,68,1
2,3,1,5,404,69,1
1,4,2,-1,404,70,1
2,3,1,1,404,71,1
1,4,1,4,404,72,1
2,3,1,0,404,73,1
2,4,2,4,404,74,1
1,4,1,3,404,75,1
1,4,2,5,404,76,1
2,4,2,3,404,77,1
2,3,1,-3,404,78,1
1,2,1,2,404,79,1
1,2,1,-1,404,80,1
2,3,1,-5,404,81,1
1,2,1,-1,404,82,1
2,3,2,-4,404,83,1
1,2,1,0,404,84,1
2,4,2,2,404,85,1
1,2,1,3,404,86,1
2,3,2,0,404,87,1
1,2,1,4,404,88,1
2,3,2,-2,404,89,1
1,2,1,5,404,90,1
2,3,2,-1,404,91,1
1,2,1,3,404,92,1
2,4,2,-4,404,93,1
1,2,1,0,404,94,1
2,3,2,4,404,95,1
1,2,1,1,404,96,1
1,2,2,-5,404,97,1
2,3,1,0,404,98,1
1,2,2,-4,404,99,1
2,4,1,3,404,100,1
1,2,1,5,404,101,1
2,4,1,2,404,102,1
2,3,2,0,404,103,1
1,2,1,0,404,104,1
2,3,2,0,404,105,1
1,2,1,1,404,106,1
2,3,1,-4,404,107,1
1,2,1,4,404,108,1
1,2,1,3,404,109,1
2,4,1,1,404,110,1
1,2,2,1,404,111,1
2,4,1,2,404,112,1
2,4,2,0,404,113,1
1,2,1,4,404,114,1
1,2,2,4,404,115,1
2,4,2,0,404,116,1
1,2,1,1,404,117,1
1,2,2,5,404,118,1
2,3,1,-4,404,119,1
1,2,2,3,404,120,1
1,2,1,0,404,121,1
1,2,2,4,404,122,1
2,4,1,4,404,123,1
1,2,2,3,404,124,1
2,4,1,3,404,125,1
2,3,2,1,321,1,1
2,4,2,4,321,2,1
2,3,2,3,321,3,1
2,4,2,4,321,4,1
2,3,2,-1,321,5,1
2,3,2,-1,321,6,1
2,4,2,-1,321,7,1
2,3,2,-3,321,8,1
2,3,2,-4,321,9,1
2,3,2,-3,321,10,1
2,4,2,3,321,11,1
2,4,2,3,321,12,1
2,4,2,0,321,13,1
2,4,2,0,321,14,1
2,4,2,-2,321,15,1
2,4,2,0,321,16,1
2,4,2,2,321,17,1
2,4,2,1,321,18,1
2,3,2,-2,321,19,1
2,3,2,-2,321,20,1
2,4,2,4,321,21,1
2,3,2,2,321,22,1
2,4,2,4,321,23,1
2,4,2,1,321,24,1
2,3,2,-3,321,25,1
2,3,2,-4,321,26,1
2,3,2,-3,321,27,1
2,4,2,0,321,28,1
2,3,2,-2,321,29,1
2,4,1,3,321,30,1
2,4,1,3,321,31,1
2,4,1,1,321,32,1
2,4,1,-1,321,33,1
2,4,1,-1,321,34,1
2,4,1,-4,321,35,1
2,4,1,-3,321,36,1
2,4,1,-3,321,37,1
2,4,1,-3,321,38,1
2,4,1,-5,321,39,1
2,4,1,-2,321,40,1
2,3,1,1,321,41,1
2,3,1,3,321,42,1
2,3,1,0,321,43,1
2,3,1,-1,321,44,1
2,3,1,2,321,45,1
2,4,1,-5,321,46,1
2,3,1,-1,321,47,1
2,3,1,-3,321,48,1
2,3,1,-1,321,49,1
2,3,1,0,321,50,1
2,3,1,0,321,51,1
2,3,1,0,321,52,1
2,3,1,0,321,53,1
2,3,1,1,321,54,1
2,4,1,-4,321,55,1
2,3,1,1,321,56,1
2,3,1,-5,321,57,1
2,3,1,-5,321,58,1
2,3,1,-1,321,59,1
2,3,1,-3,321,60,1
2,4,1,-3,321,61,1
2,3,1,-3,321,62,1
2,4,1,-3,321,63,1
2,3,1,-4,321,64,1
2,3,1,-2,321,65,1
2,3,1,3,321,66,1
2,3,1,2,321,67,1
2,3,1,4,321,68,1
2,3,1,3,321,69,1
2,3,1,3,321,70,1
2,3,1,3,321,71,1
2,3,1,5,321,72,1
2,3,1,5,321,73,1
2,4,1,3,321,74,1
2,4,1,3,321,75,1
2,3,1,1,321,76,1
2,3,1,0,321,77,1
2,4,1,1,321,78,1
2,3,1,1,321,79,1
2,3,1,2,321,80,1
2,4,1,1,321,81,1
2,4,1,1,321,82,1
2,4,1,3,321,83,1
2,3,1,3,321,84,1
2,3,1,4,321,85,1
2,4,1,1,321,86,1
2,3,1,0,321,87,1
2,3,1,0,321,88,1
2,4,1,2,321,89,1
2,3,1,-4,321,90,1
2,3,2,5,321,91,1
1,2,2,-3,321,92,1
1,2,2,-4,321,93,1
2,3,2,2,321,94,1
2,3,2,1,321,95,1
2,3,2,-2,321,96,1
2,3,2,-4,321,97,1
2,3,2,-4,321,98,1
2,3,2,-5,321,99,1
2,3,2,-4,321,100,1
2,3,2,-2,321,101,1
2,3,2,-2,321,102,1
2,3,2,0,321,103,1
2,3,2,1,321,104,1
2,3,2,1,321,105,1
2,3,2,-1,321,106,1
2,3,2,-1,321,107,1
2,3,2,-1,321,108,1
2,4,2,-4,321,109,1
2,4,2,-1,321,110,1
2,4,2,-1,321,111,1
2,4,2,1,321,112,1
2,4,2,-1,321,113,1
2,4,2,0,321,114,1
2,3,2,5,321,115,1
2,4,2,1,321,116,1
2,4,2,0,321,117,1
2,4,2,-3,321,118,1
2,4,2,-4,321,119,1
2,4,2,-4,321,120,1
2,4,2,-2,321,121,1
2,4,2,-3,321,122,1
2,4,2,-5,321,123,1
2,4,2,-4,321,124,1
2,4,2,-3,321,125,1
1,2,1,3,232,1,1
1,2,1,4,232,2,1
1,2,1,4,232,3,1
1,2,1,5,232,4,1
1,2,1,4,232,5,1
1,2,1,4,232,6,1
1,2,1,4,232,7,1
1,2,1,5,232,8,1
1,2,1,3,232,9,1
1,2,1,4,232,10,1
1,2,1,5,232,11,1
1,2,1,4,232,12,1
1,2,1,3,232,13,1
1,2,1,2,232,14,1
1,2,1,3,232,15,1
1,2,1,5,232,16,1
1,2,1,3,232,17,1
1,2,1,4,232,18,1
1,2,1,4,232,19,1
1,2,1,4,232,20,1
1,2,1,5,232,21,1
1,2,1,2,232,22,1
1,2,1,4,232,23,1
1,2,1,2,232,24,1
1,2,1,1,232,25,1
1,2,1,0,232,26,1
1,2,1,1,232,27,1
1,2,1,-1,232,28,1
1,2,1,3,232,29,1
1,4,2,4,232,30,1
1,4,2,3,232,31,1
1,4,2,3,232,32,1
1,2,1,2,232,33,1
2,4,1,2,232,34,1
2,4,1,3,232,35,1
2,4,1,1,232,36,1
2,4,1,2,232,37,1
1,2,1,1,232,38,1
1,2,1,0,232,39,1
2,4,1,0,232,40,1
2,4,1,1,232,41,1
2,4,1,2,232,42,1
2,4,1,-4,232,43,1
2,4,2,-3,232,44,1
2,4,2,-4,232,45,1
1,4,2,-4,232,46,1
1,4,2,-3,232,47,1
1,4,2,-2,232,48,1
2,4,2,-3,232,49,1
2,4,2,-2,232,50,1
2,4,2,0,232,51,1
2,4,2,0,232,52,1
2,4,2,0,232,53,1
2,3,2,2,232,54,1
1,2,1,-2,232,55,1
1,4,1,1,232,56,1
1,2,1,-1,232,57,1
1,2,1,-1,232,58,1
1,2,1,-5,232,59,1
1,2,2,1,232,60,1
1,2,2,2,232,61,1
1,4,2,2,232,62,1
1,2,2,4,232,63,1
1,4,2,3,232,64,1
1,4,2,2,232,65,1
2,4,2,3,232,66,1
1,2,2,2,232,67,1
1,4,2,3,232,68,1
2,4,2,4,232,69,1
2,4,2,4,232,70,1
1,4,1,0,232,71,1
1,2,2,-2,232,72,1
2,3,2,5,232,73,1
2,4,2,-1,232,74,1
2,4,2,-1,232,75,1
2,4,2,-4,232,76,1
2,4,2,-1,232,77,1
2,4,2,-1,232,78,1
2,4,2,1,232,79,1
1,4,2,2,232,80,1
1,2,2,-3,232,81,1
1,2,2,-2,232,82,1
2,4,2,4,232,83,1
2,3,2,5,232,84,1
2,4,2,3,232,85,1
2,3,2,2,232,86,1
2,4,2,0,232,87,1
2,3,2,-1,232,88,1
2,4,2,-1,232,89,1
2,4,2,0,232,90,1
2,3,2,2,232,91,1
2,3,2,3,232,92,1
2,3,2,3,232,93,1
2,3,2,2,232,94,1
2,3,2,1,232,95,1
2,4,2,-3,232,96,1
1,2,2,3,232,97,1
1,4,2,-2,232,98,1
2,4,2,-4,232,99,1
2,4,2,-4,232,100,1
1,4,2,-4,232,101,1
1,4,2,-3,232,102,1
1,4,2,-3,232,103,1
1,2,2,5,232,104,1
1,4,1,-2,232,105,1
2,4,1,0,232,106,1
2,3,2,-5,232,107,1
2,3,2,-2,232,108,1
2,3,2,-4,232,109,1
1,4,2,-4,232,110,1
1,4,2,-4,232,111,1
1,4,2,-2,232,112,1
1,4,1,-2,232,113,1
1,2,1,5,232,114,1
2,3,2,-3,232,115,1
2,4,2,-4,232,116,1
2,3,2,-3,232,117,1
1,4,2,-2,232,118,1
1,4,2,-2,232,119,1
1,2,2,-3,232,120,1
1,4,2,-4,232,121,1
1,2,2,-3,232,122,1
1,4,2,-3,232,123,1
1,4,1,-1,232,124,1
2,4,1,-2,232,125,1
1,2,1,5,481,1,1
2,4,1,2,481,2,1
2,3,2,-5,481,3,1
2,4,2,-1,481,4,1
1,4,2,-5,481,5,1
1,2,1,4,481,6,1
1,2,1,3,481,7,1
1,2,1,3,481,8,1
2,3,2,-1,481,9,1
2,4,2,-1,481,10,1
1,4,2,-1,481,11,1
1,4,2,-2,481,12,1
1,4,2,-5,481,13,1
1,4,2,-2,481,14,1
1,4,2,-3,481,15,1
1,4,2,-3,481,16,1
1,2,1,2,481,17,1
1,4,1,2,481,18,1
1,2,1,3,481,19,1
1,4,2,5,481,20,1
1,2,1,5,481,21,1
2,4,1,4,481,22,1
2,4,2,3,481,23,1
2,3,2,1,481,24,1
2,3,2,2,481,25,1
2,4,2,2,481,26,1
2,4,1,0,481,27,1
2,4,1,-1,481,28,1
2,3,1,-5,481,29,1
2,3,2,4,481,30,1
2,4,2,-4,481,31,1
1,4,1,-5,481,32,1
1,4,1,-4,481,33,1
2,3,2,5,481,34,1
1,4,2,-3,481,35,1
2,3,2,-3,481,36,1
1,2,1,3,481,37,1
2,3,2,-1,481,38,1
2,4,2,-4,481,39,1
2,4,1,-4,481,40,1
2,3,1,5,481,41,1
2,3,2,2,481,42,1
1,4,2,0,481,43,1
1,2,1,3,481,44,1
2,4,1,0,481,45,1
2,4,1,-3,481,46,1
2,3,2,-2,481,47,1
1,4,2,-5,481,48,1
1,2,1,0,481,49,1
2,3,1,-1,481,50,1
2,4,2,-4,481,51,1
1,4,2,-2,481,52,1
1,4,2,-4,481,53,1
2,4,2,-5,481,54,1
2,4,2,-4,481,55,1
1,4,1,-4,481,56,1
1,2,1,-3,481,57,1
1,4,1,-1,481,58,1
1,4,1,2,481,59,1
1,4,1,4,481,60,1
1,2,2,-3,481,61,1
1,2,1,-4,481,62,1
2,4,1,-2,481,63,1
2,3,2,-2,481,64,1
2,4,1,-4,481,65,1
2,4,1,-3,481,66,1
2,3,1,2,481,67,1
2,4,1,-1,481,68,1
2,4,1,0,481,69,1
1,4,1,2,481,70,1
2,4,2,1,481,71,1
2,3,1,5,481,72,1
1,2,1,-4,481,73,1
1,2,1,-3,481,74,1
1,2,1,-2,481,75,1
1,4,1,-1,481,76,1
1,4,2,0,481,77,1
1,4,1,3,481,78,1
1,4,1,4,481,79,1
1,2,1,0,481,80,1
1,4,1,5,481,81,1
1,2,1,1,481,82,1
1,4,1,5,481,83,1
2,3,1,0,481,84,1
1,2,1,3,481,85,1
1,2,1,3,481,86,1
1,4,1,5,481,87,1
1,4,2,4,481,88,1
1,2,1,-3,481,89,1
2,3,1,-1,481,90,1
2,3,1,-2,481,91,1
2,4,2,-1,481,92,1
2,3,1,-2,481,93,1
2,3,2,-2,481,94,1
2,3,1,-1,481,95,1
2,3,1,1,481,96,1
2,3,1,0,481,97,1
2,4,1,2,481,98,1
2,4,2,2,481,99,1
2,4,2,2,481,100,1
2,3,2,-5,481,101,1
2,3,2,-3,481,102,1
2,4,1,2,481,103,1
2,4,1,2,481,104,1
2,3,1,3,481,105,1
2,4,1,4,481,106,1
2,3,1,4,481,107,1
2,4,2,3,481,108,1
1,2,2,-4,481,109,1
1,4,2,4,481,110,1
2,4,1,4,481,111,1
1,2,1,2,481,112,1
2,4,2,4,481,113,1
1,2,1,3,481,114,1
2,4,1,-2,481,115,1
1,2,1,1,481,116,1
1,2,1,3,481,117,1
1,2,1,4,481,118,1
1,4,1,-3,481,119,1
1,4,1,-1,481,120,1
1,2,1,4,481,121,1
1,2,1,4,481,122,1
2,4,1,0,481,123,1
1,2,1,5,481,124,1
1,2,1,4,481,125,1
2,4,1,2,259,1,1
2,4,2,1,259,2,1
1,4,1,2,259,3,1
2,4,2,2,259,4,1
1,4,1,3,259,5,1
2,4,1,4,259,6,1
2,4,2,4,259,7,1
1,4,2,3,259,8,1
2,4,2,1,259,9,1
1,4,2,2,259,10,1
1,4,2,0,259,11,1
1,4,2,4,259,12,1
2,4,1,5,259,13,1
2,4,1,2,259,14,1
2,4,1,0,259,15,1
2,4,2,0,259,16,1
1,4,1,0,259,17,1
2,4,2,1,259,18,1
2,4,1,-2,259,19,1
2,4,1,2,259,20,1
2,4,1,3,259,21,1
2,4,2,2,259,22,1
2,4,2,2,259,23,1
1,4,1,0,259,24,1
2,4,2,-1,259,25,1
1,4,1,-2,259,26,1
1,4,2,-3,259,27,1
2,4,1,-4,259,28,1
2,4,2,-3,259,29,1
1,2,2,-3,259,30,1
1,4,1,-2,259,31,1
1,4,2,1,259,32,1
1,2,2,-2,259,33,1
2,4,1,2,259,34,1
1,4,2,3,259,35,1
2,4,2,2,259,36,1
1,2,2,-3,259,37,1
1,4,1,4,259,38,1
2,3,2,-3,259,39,1
1,4,2,0,259,40,1
1,2,2,-1,259,41,1
2,4,1,3,259,42,1
2,4,2,2,259,43,1
2,4,1,3,259,44,1
2,4,2,2,259,45,1
1,4,1,2,259,46,1
2,3,2,-4,259,47,1
1,2,1,5,259,48,1
1,2,1,4,259,49,1
1,2,2,1,259,50,1
2,3,1,3,259,51,1
1,4,1,2,259,52,1
2,3,1,-1,259,53,1
2,4,1,0,259,54,1
2,4,2,1,259,55,1
2,4,1,0,259,56,1
1,4,1,-2,259,57,1
2,4,2,-2,259,58,1
1,2,2,-3,259,59,1
1,2,1,0,259,60,1
1,2,1,-1,259,61,1
1,4,1,-4,259,62,1
2,3,1,-1,259,63,1
2,4,1,-1,259,64,1
2,3,1,5,259,65,1
2,4,2,-2,259,66,1
2,3,1,4,259,67,1
2,3,1,4,259,68,1
2,3,1,5,259,69,1
2,3,1,2,259,70,1
2,3,1,2,259,71,1
1,2,1,-2,259,72,1
2,3,1,2,259,73,1
1,4,2,4,259,74,1
2,3,1,4,259,75,1
2,3,1,4,259,76,1
2,3,1,3,259,77,1
1,4,2,4,259,78,1
2,3,1,2,259,79,1
1,2,1,-4,259,80,1
1,4,2,2,259,81,1
2,3,1,5,259,82,1
2,3,1,3,259,83,1
2,3,1,4,259,84,1
2,3,1,4,259,85,1
2,3,1,3,259,86,1
2,3,1,3,259,87,1
2,3,1,1,259,88,1
2,3,2,0,259,89,1
1,4,2,1,259,90,1
2,3,2,3,259,91,1
1,4,1,2,259,92,1
2,3,2,2,259,93,1
2,3,2,3,259,94,1
1,4,2,1,259,95,1
1,4,2,-3,259,96,1
2,3,2,3,259,97,1
1,4,1,-2,259,98,1
2,3,2,0,259,99,1
2,3,1,4,259,100,1
2,3,2,0,259,101,1
1,4,1,4,259,102,1
2,3,1,3,259,103,1
1,4,1,1,259,104,1
1,4,2,1,259,105,1
2,3,2,0,259,106,1
1,4,2,0,259,107,1
2,3,1,3,259,108,1
1,4,2,0,259,109,1
2,3,1,0,259,110,1
2,3,1,0,259,111,1
2,3,2,-1,259,112,1
1,4,1,-1,259,113,1
1,4,2,-1,259,114,1
1,4,2,-5,259,115,1
2,3,1,0,259,116,1
2,3,2,-3,259,117,1
1,4,1,-3,259,118,1
2,3,2,-1,259,119,1
1,4,1,-1,259,120,1
2,3,1,5,259,121,1
1,4,1,-5,259,122,1
2,3,1,5,259,123,1
2,3,1,4,259,124,1
2,3,1,0,259,125,1
1,4,1,5,102,1,1
1,4,2,4,102,2,1
1,4,1,-1,102,3,1
1,4,2,-2,102,4,1
1,4,1,-3,102,5,1
1,4,2,-2,102,6,1
1,4,2,-2,102,7,1
2,3,1,4,102,8,1
2,3,1,4,102,9,1
2,3,1,3,102,10,1
2,3,1,4,102,11,1
2,3,1,1,102,12,1
2,3,1,0,102,13,1
1,4,1,3,102,14,1
1,4,2,4,102,15,1
2,3,1,5,102,16,1
2,3,1,3,102,17,1
2,3,1,3,102,18,1
1,4,1,-1,102,19,1
1,4,1,-2,102,20,1
1,4,2,-2,102,21,1
2,3,1,2,102,22,1
2,3,1,1,102,23,1
2,3,1,4,102,24,1
2,3,1,0,102,25,1
2,3,1,1,102,26,1
2,3,1,0,102,27,1
2,3,1,0,102,28,1
2,3,1,-3,102,29,1
2,3,1,-1,102,30,1
2,3,1,-3,102,31,1
2,3,2,-5,102,32,1
1,4,1,-2,102,33,1
1,4,2,-4,102,34,1
1,4,2,-1,102,35,1
1,4,2,0,102,36,1
1,4,1,1,102,37,1
1,4,2,2,102,38,1
1,4,2,1,102,39,1
1,4,2,0,102,40,1
2,3,1,-2,102,41,1
1,4,2,-1,102,42,1
2,3,2,1,102,43,1
2,3,1,-4,102,44,1
1,4,1,-2,102,45,1
2,3,1,-5,102,46,1
2,3,1,-4,102,47,1
2,3,2,-3,102,48,1
2,3,2,-1,102,49,1
1,4,1,-4,102,50,1
2,3,1,-4,102,51,1
1,4,1,-3,102,52,1
2,3,1,-3,102,53,1
2,3,2,2,102,54,1
2,3,2,1,102,55,1
2,3,2,-3,102,56,1
2,3,2,-5,102,57,1
1,4,1,-3,102,58,1
1,4,1,-3,102,59,1
1,4,2,0,102,60,1
1,4,2,0,102,61,1
1,4,1,1,102,62,1
2,3,1,1,102,63,1
1,4,1,1,102,64,1
1,4,1,0,102,65,1
1,4,2,2,102,66,1
1,4,2,0,102,67,1
2,3,2,0,102,68,1
1,4,2,5,102,69,1
1,4,2,2,102,70,1
1,4,1,2,102,71,1
1,4,1,0,102,72,1
1,4,1,-1,102,73,1
1,4,1,2,102,74,1
1,4,1,3,102,75,1
1,4,2,2,102,76,1
1,4,1,1,102,77,1
1,4,2,-2,102,78,1
2,3,2,2,102,79,1
2,3,2,2,102,80,1
1,4,2,2,102,81,1
1,4,2,2,102,82,1
1,4,1,2,102,83,1
2,3,1,0,102,84,1
1,4,2,3,102,85,1
1,4,2,1,102,86,1
1,4,2,0,102,87,1
2,3,2,4,102,88,1
2,3,2,4,102,89,1
2,3,2,5,102,90,1
2,3,2,1,102,91,1
2,3,2,-1,102,92,1
2,3,2,-2,102,93,1
2,3,2,-1,102,94,1
1,4,2,3,102,95,1
1,4,2,2,102,96,1
1,4,2,3,102,97,1
1,4,2,3,102,98,1
2,3,1,-4,102,99,1
1,4,1,1,102,100,1
1,4,1,0,102,101,1
1,4,2,-1,102,102,1
2,3,1,3,102,103,1
2,3,1,2,102,104,1
2,3,1,4,102,105,1
2,3,1,4,102,106,1
2,3,1,4,102,107,1
2,3,1,3,102,108,1
2,3,1,1,102,109,1
2,3,1,3,102,110,1
2,3,1,4,102,111,1
1,4,1,-2,102,112,1
2,3,1,4,102,113,1
2,3,1,1,102,114,1
2,3,1,-1,102,115,1
2,3,1,1,102,116,1
1,4,1,0,102,117,1
1,4,1,0,102,118,1
1,4,1,-1,102,119,1
2,3,1,-1,102,120,1
2,3,2,0,102,121,1
1,4,1,-1,102,122,1
2,3,2,1,102,123,1
1,4,2,2,102,124,1
1,4,2,-2,102,125,1
1,4,2,2,9,1,1
1,4,1,-2,9,2,1
2,3,2,-3,9,3,1
1,4,1,-5,9,4,1
2,3,2,-4,9,5,1
1,4,1,-2,9,6,1
1,4,2,-5,9,7,1
2,3,1,5,9,8,1
2,3,2,-2,9,9,1
2,3,1,5,9,10,1
1,4,2,-1,9,11,1
2,3,1,4,9,12,1
2,3,1,2,9,13,1
2,3,1,3,9,14,1
1,4,2,-3,9,15,1
2,3,1,4,9,16,1
2,3,1,5,9,17,1
2,3,2,-5,9,18,1
2,3,1,5,9,19,1
2,3,1,4,9,20,1
2,3,1,4,9,21,1
1,4,2,0,9,22,1
2,3,1,1,9,23,1
1,4,2,-1,9,24,1
2,3,1,5,9,25,1
2,3,1,2,9,26,1
2,3,1,2,9,27,1
2,3,1,2,9,28,1
2,3,2,0,9,29,1
2,3,1,1,9,30,1
1,4,2,-4,9,31,1
2,3,1,2,9,32,1
1,4,2,-3,9,33,1
2,3,1,-3,9,34,1
2,3,2,-2,9,35,1
1,4,1,-2,9,36,1
2,3,2,-4,9,37,1
1,4,1,-2,9,38,1
2,3,2,-5,9,39,1
1,4,1,0,9,40,1
2,3,1,-4,9,41,1
1,4,2,-3,9,42,1
2,3,1,-1,9,43,1
1,4,2,0,9,44,1
2,3,1,0,9,45,1
2,3,2,-3,9,46,1
2,3,1,1,9,47,1
1,4,2,1,9,48,1
1,4,1,1,9,49,1
2,3,1,3,9,50,1
1,4,2,-2,9,51,1
2,3,2,0,9,52,1
2,3,1,1,9,53,1
1,4,2,-4,9,54,1
2,3,1,2,9,55,1
1,4,2,-3,9,56,1
2,3,1,4,9,57,1
2,3,1,4,9,58,1
2,3,1,3,9,59,1
2,3,1,2,9,60,1
2,3,2,-1,9,61,1
2,3,1,0,9,62,1
2,3,2,1,9,63,1
2,3,2,3,9,64,1
2,3,2,2,9,65,1
2,3,1,-3,9,66,1
2,3,1,-5,9,67,1
2,3,2,2,9,68,1
1,4,2,-2,9,69,1
2,3,2,4,9,70,1
1,4,1,1,9,71,1
2,3,2,3,9,72,1
1,4,1,-2,9,73,1
1,4,2,-2,9,74,1
2,3,2,1,9,75,1
2,3,1,-2,9,76,1
2,3,2,4,9,77,1
2,3,2,3,9,78,1
2,3,2,0,9,79,1
1,4,1,-3,9,80,1
2,3,2,-3,9,81,1
1,4,1,1,9,82,1
1,4,2,1,9,83,1
2,3,2,-1,9,84,1
2,3,1,3,9,85,1
2,4,2,-2,9,86,1
1,4,2,0,9,87,1
2,4,1,-1,9,88,1
1,4,2,-3,9,89,1
2,4,1,-3,9,90,1
1,4,1,-4,9,91,1
2,4,1,-5,9,92,1
