Action1,S2,Action2,Re,subject,round,rt2
2,3,2,4,360,60,0
2,3,2,5,360,61,0
2,4,2,-4,360,62,0
2,4,2,-3,360,63,1
1,2,2,4,360,64,0
1,2,2,4,360,65,0
1,4,2,-3,360,66,0
2,3,2,-3,360,67,1
2,3,2,-2,360,68,1
2,3,2,-2,360,69,0
2,3,2,-1,360,70,0
1,2,2,4,360,71,1
1,4,2,-5,360,72,0
1,2,2,5,360,73,0
1,2,2,2,360,74,0
1,2,1,1,360,75,0
1,2,1,-2,360,76,0
1,2,1,0,360,77,1
2,3,2,0,360,78,0
2,3,2,2,360,79,0
1,2,2,2,360,80,0
2,3,2,3,360,81,0
1,2,2,0,360,82,1
1,2,2,-2,360,83,1
2,3,2,-2,360,84,0
1,2,2,3,360,85,0
1,2,2,5,360,86,1
1,2,1,-2,360,87,0
1,4,1,2,360,88,1
1,2,2,-1,360,89,1
2,3,1,-4,360,90,0
1,2,1,-3,360,91,0
1,2,2,-2,360,92,0
1,2,2,-1,360,93,0
1,2,2,-3,360,94,1
2,4,2,-2,360,95,0
2,3,2,-2,360,96,1
2,4,2,0,360,97,0
2,4,2,2,360,98,0
2,3,2,-1,360,99,0
2,4,2,4,360,100,0
2,3,2,4,360,101,0
1,2,2,-4,360,102,1
2,3,1,1,360,103,0
2,3,2,4,360,104,0
1,2,1,-3,360,105,0
2,3,2,5,360,106,0
2,4,2,4,360,107,0
2,3,2,1,360,108,0
2,3,2,1,360,109,0
2,3,1,4,360,110,0
2,3,1,3,360,111,1
2,3,2,0,360,112,1
2,3,2,0,360,113,1
2,3,2,-3,360,114,0
1,4,1,4,360,115,0
2,3,1,2,360,116,0
1,2,1,-2,360,117,1
1,2,2,4,360,118,0
2,4,2,2,360,119,1
2,4,2,2,360,120,1
2,3,1,1,360,121,1
1,2,2,2,360,122,0
1,4,2,2,360,123,0
2,4,2,1,360,124,1
2,3,2,-4,360,125,1
1,2,1,2,42,1,0
2,3,2,1,42,2,1
1,4,1,-2,42,3,0
1,2,2,-2,42,4,1
1,2,1,1,42,5,0
1,4,2,2,42,6,1
1,2,1,3,42,7,0
2,3,2,4,42,8,1
2,3,2,4,42,9,0
1,2,2,-3,42,10,0
2,3,2,2,42,11,0
2,3,2,3,42,12,0
2,3,1,3,42,13,1
2,3,2,2,42,14,0
2,3,1,4,42,15,1
1,2,1,-3,42,16,0
2,3,1,3,42,17,1
2,3,2,2,42,18,1
2,4,1,0,42,19,0
2,4,2,0,42,20,0
2,3,2,1,42,21,0
2,4,2,1,42,22,0
1,2,1,-3,42,23,0
2,4,2,5,42,24,1
1,2,1,0,42,25,1
2,3,2,0,42,26,0
1,2,2,-4,42,27,0
1,2,2,-1,42,28,1
2,3,1,-4,42,29,1
2,3,2,2,42,30,0
2,4,2,1,42,31,1
1,2,1,4,42,32,0
2,3,2,2,42,33,0
2,3,1,-5,42,34,0
2,4,1,3,42,35,1
2,4,1,4,42,36,0
2,4,1,5,42,37,1
1,2,1,2,42,38,0
1,4,1,4,42,39,0
2,3,2,3,42,40,1
2,4,1,4,42,41,1
2,3,1,-4,42,42,0
2,4,2,4,42,43,0
1,2,1,1,42,44,1
2,4,2,2,42,45,1
2,3,2,1,42,46,0
2,4,2,5,42,47,0
2,3,2,1,42,48,0
2,3,2,2,42,49,0
1,4,1,2,42,50,1
2,3,2,1,42,51,1
2,3,2,4,42,52,0
2,3,1,1,42,53,1
1,2,1,0,42,54,0
2,3,2,0,42,55,1
1,2,1,4,42,56,1
2,3,2,2,42,57,0
1,2,1,2,42,58,0
2,4,2,-1,42,59,0
2,3,2,0,42,60,1
1,2,1,2,42,61,0
2,3,2,0,42,62,0
1,2,1,3,42,63,0
1,4,1,-2,42,64,1
2,3,2,1,42,65,0
1,2,2,-4,42,66,0
2,4,1,-2,42,67,0
2,3,2,4,42,68,0
1,2,1,-5,42,69,0
2,3,2,4,42,70,1
2,3,2,3,42,71,0
1,2,1,-2,42,72,1
1,2,2,2,42,73,1
2,3,2,4,42,74,0
1,2,2,1,42,75,0
2,4,2,-4,42,76,0
2,3,1,-1,42,77,1
2,4,2,-1,42,78,0
2,3,1,-1,42,79,1
2,3,2,-1,42,80,0
2,3,1,1,42,81,0
1,2,2,4,42,82,0
2,3,1,1,42,83,1
2,3,2,-3,42,84,0
2,3,1,2,42,85,1
1,2,2,4,42,86,1
1,2,1,3,42,87,1
2,4,2,4,42,88,0
1,2,2,2,42,89,0
2,3,1,2,42,90,1
2,3,2,4,42,91,0
2,3,1,2,42,92,0
1,2,1,-5,42,93,0
2,3,2,2,42,94,0
2,3,1,1,42,95,1
2,3,2,4,42,96,0
1,2,1,-4,42,97,0
1,4,2,-2,42,98,1
2,3,2,3,42,99,0
2,3,1,0,42,100,0
1,2,2,-2,42,101,0
2,3,2,2,42,102,0
2,3,1,-3,42,103,0
1,2,2,1,42,104,0
2,4,2,-4,42,105,0
2,4,1,-4,42,106,1
1,2,2,-4,42,107,0
1,2,1,2,42,108,0
2,3,1,0,42,109,0
1,4,2,-4,42,110,1
2,3,1,2,42,111,0
1,2,2,-3,42,112,0
2,3,1,4,42,113,1
2,3,2,-2,42,114,0
2,3,1,3,42,115,1
2,3,1,2,42,116,1
2,3,1,2,42,117,0
2,4,2,-1,42,118,0
2,3,1,5,42,119,0
1,2,2,-4,42,120,1
2,4,2,-2,42,121,0
2,4,2,-3,42,122,1
2,3,1,0,42,123,0
2,3,2,-3,42,124,1
2,3,2,-4,42,125,0
2,3,1,3,365,1,0
2,3,2,4,365,2,1
2,3,1,4,365,3,0
1,2,1,0,365,4,0
2,3,1,1,365,5,0
1,2,1,-4,365,6,0
2,3,2,-1,365,7,1
2,3,1,1,365,8,0
2,3,2,2,365,9,1
2,3,2,3,365,10,0
2,3,1,-3,365,11,1
2,3,1,-5,365,12,0
2,3,2,1,365,13,1
1,2,2,1,365,14,0
2,4,2,0,365,15,0
2,3,1,-4,365,16,1
2,3,2,0,365,17,0
2,3,1,-5,365,18,1
2,3,2,0,365,19,0
2,4,1,-5,365,20,1
1,2,2,4,365,21,1
2,4,2,-2,365,22,0
2,3,1,-3,365,23,1
2,3,2,4,365,24,0
2,3,2,2,365,25,1
2,3,1,-4,365,26,1
1,2,2,4,365,27,1
2,4,1,4,365,28,1
2,3,2,2,365,29,0
1,2,2,-2,365,30,0
2,3,1,-2,365,31,1
1,2,2,-5,365,32,1
2,3,1,3,365,33,0
2,3,2,-3,365,34,0
1,2,2,-2,365,35,1
1,2,2,-3,365,36,0
2,3,1,3,365,37,1
2,3,1,3,365,38,0
2,3,2,-4,365,39,1
2,3,1,4,365,40,0
2,3,1,4,365,41,1
2,3,1,3,365,42,0
1,2,1,3,365,43,0
2,3,1,1,365,44,0
2,3,2,2,365,45,1
2,3,2,4,365,46,0
2,3,1,-5,365,47,0
2,4,2,2,365,48,1
2,3,1,-4,365,49,0
1,2,2,2,365,50,1
2,3,2,2,365,51,0
2,3,1,-5,365,52,1
1,2,2,3,365,53,1
2,3,1,-2,365,54,0
2,3,2,4,365,55,0
1,2,2,-2,365,56,0
2,3,2,4,365,57,1
2,3,2,2,365,58,0
2,3,2,3,365,59,1
2,3,1,0,365,60,0
2,4,2,4,365,61,1
2,4,2,4,365,62,0
2,3,1,3,365,63,1
2,3,2,3,365,64,0
2,3,1,4,365,65,1
2,3,2,4,365,66,0
2,3,1,0,365,67,1
1,4,2,3,365,68,1
2,4,2,2,365,69,0
2,3,1,0,365,70,0
2,3,2,-2,365,71,1
2,3,2,-2,365,72,0
2,3,1,1,365,73,1
2,3,2,-4,365,74,0
2,3,1,2,365,75,0
2,3,2,-2,365,76,1
1,2,2,-2,365,77,0
2,3,1,3,365,78,1
2,3,1,2,365,79,1
1,2,1,3,365,80,0
2,4,2,4,365,81,1
1,2,2,0,365,82,0
2,3,1,2,365,83,0
2,3,2,1,365,84,1
1,2,1,1,365,85,1
1,2,2,-3,365,86,1
2,3,1,1,365,87,0
2,3,2,1,365,88,1
2,3,1,2,365,89,0
2,3,2,-3,365,90,0
2,3,1,-5,365,91,1
2,3,1,-5,365,92,0
1,4,2,0,365,93,1
2,4,2,-2,365,94,0
1,4,2,-1,365,95,0
2,3,1,-2,365,96,1
1,4,2,-1,365,97,1
2,3,2,-5,365,98,0
2,3,1,0,365,99,0
2,3,2,-1,365,100,0
2,4,1,0,365,101,0
2,3,2,0,365,102,1
1,4,1,1,365,103,0
2,4,1,2,365,104,0
1,2,1,-5,365,105,0
2,3,2,-4,365,106,1
2,3,2,-4,365,107,0
2,3,1,-4,365,108,0
2,4,2,-2,365,109,1
1,2,1,-4,365,110,1
2,3,2,1,365,111,0
1,2,2,-1,365,112,0
1,2,1,-3,365,113,0
2,3,2,4,365,114,1
2,3,2,3,365,115,1
2,3,2,2,365,116,0
1,2,2,0,365,117,0
2,3,2,-1,365,118,1
1,2,2,0,365,119,0
2,3,2,1,365,120,0
2,3,1,-5,365,121,1
2,3,2,3,365,122,0
2,3,2,3,365,123,1
1,2,1,-4,365,124,0
2,3,1,-4,365,125,0
1,2,1,-1,131,1,1
1,4,1,5,131,2,1
1,2,2,-3,131,3,0
2,3,1,0,131,4,0
2,4,1,-1,131,5,0
2,3,1,1,131,6,1
2,3,1,0,131,7,0
2,4,2,-3,131,8,1
2,4,2,-4,131,9,1
1,2,2,1,131,10,0
2,3,1,5,131,11,1
1,2,2,0,131,12,0
2,3,1,3,131,13,0
2,3,1,4,131,14,0
2,3,2,0,131,15,0
2,4,2,-2,131,16,1
1,2,2,0,131,17,1
2,3,1,4,131,18,1
1,4,1,4,131,19,0
2,3,2,-2,131,20,0
2,3,2,0,131,21,0
1,2,2,-2,131,22,0
1,4,2,1,131,23,0
1,2,2,-1,131,24,0
2,3,1,-3,131,25,0
2,4,2,1,131,26,0
1,4,2,3,131,27,0
1,2,2,-2,131,28,0
1,2,2,1,131,29,1
1,2,1,-5,131,30,0
1,2,2,-2,131,31,0
1,2,2,-3,131,32,1
2,3,2,1,131,33,0
1,2,2,-3,131,34,0
1,2,1,-3,131,35,0
1,2,2,-3,131,36,0
2,4,2,2,131,37,1
2,4,2,3,131,38,0
2,3,1,-1,131,39,0
1,2,2,2,131,40,0
2,4,2,2,131,41,0
2,4,1,2,131,42,0
2,3,1,-3,131,43,0
2,3,2,3,131,44,1
1,2,2,-1,131,45,0
1,2,2,-1,131,46,1
2,3,2,-1,131,47,0
2,3,2,-3,131,48,0
1,2,1,-4,131,49,0
2,4,1,-4,131,50,1
1,4,2,0,131,51,1
1,2,2,4,131,52,0
2,3,2,-2,131,53,0
2,3,1,0,131,54,0
2,3,2,-1,131,55,0
1,4,2,5,131,56,1
1,2,2,4,131,57,1
1,2,1,0,131,58,1
1,4,1,3,131,59,1
2,3,1,3,131,60,1
2,3,1,3,131,61,1
1,4,1,3,131,62,1
2,3,1,-2,131,63,0
1,2,1,-1,131,64,1
1,2,2,1,131,65,0
1,2,2,-1,131,66,0
2,3,2,1,131,67,1
2,3,1,0,131,68,1
2,3,2,-1,131,69,0
2,4,1,3,131,70,0
1,2,1,5,131,71,1
2,4,2,1,131,72,0
2,3,1,-2,131,73,0
1,2,1,3,131,74,0
1,2,2,2,131,75,0
1,2,1,3,131,76,1
2,3,2,0,131,77,1
1,2,2,4,131,78,0
1,4,1,2,131,79,0
2,3,1,-3,131,80,0
1,4,2,0,131,81,0
2,3,1,-2,131,82,0
2,3,1,0,131,83,0
2,3,2,-1,131,84,0
1,2,1,-4,131,85,0
2,3,2,-5,131,86,0
2,3,2,-4,131,87,1
1,2,1,-3,131,88,1
1,2,2,0,131,89,0
2,4,1,-2,131,90,1
1,2,1,-5,131,91,1
1,2,1,-4,131,92,0
2,4,1,-1,131,93,1
2,3,1,3,131,94,1
1,2,1,-3,131,95,0
1,2,1,-2,131,96,0
2,4,1,0,131,97,1
1,2,1,-1,131,98,0
1,2,1,-2,131,99,1
1,2,1,-1,131,100,0
2,4,2,3,131,101,0
1,4,1,2,131,102,1
2,3,1,2,131,103,0
1,2,2,1,131,104,1
2,3,2,0,131,105,0
2,3,1,-1,131,106,0
1,2,2,2,131,107,1
2,3,2,-1,131,108,1
2,4,2,1,131,109,0
2,3,2,2,131,110,1
1,2,2,5,131,111,0
1,4,1,-2,131,112,1
2,3,1,-2,131,113,0
2,3,2,-4,131,114,1
2,3,2,-4,131,115,1
2,3,1,-5,131,116,0
1,2,1,-4,131,117,0
2,3,2,0,131,118,0
2,3,1,-2,131,119,0
1,2,1,-2,131,120,0
2,4,1,-4,131,121,0
1,2,2,1,131,122,0
2,3,2,-4,131,123,0
2,3,2,-1,131,124,1
1,2,2,0,131,125,1
2,3,1,-4,468,1,1
1,2,2,2,468,2,0
1,2,2,2,468,3,0
1,2,2,0,468,4,0
1,4,2,1,468,5,0
1,2,2,0,468,6,0
1,2,2,-2,468,7,1
1,4,2,-2,468,8,1
1,4,2,-4,468,9,1
1,2,2,1,468,10,1
2,3,2,-2,468,11,1
1,2,2,2,468,12,1
1,2,2,3,468,13,1
1,4,2,-2,468,14,0
1,4,2,-1,468,15,0
1,2,2,1,468,16,1
1,2,2,-1,468,17,1
1,2,2,0,468,18,1
1,2,2,-3,468,19,1
2,3,2,3,468,20,1
2,4,2,0,468,21,1
2,3,2,5,468,22,0
2,3,2,4,468,23,0
2,3,2,2,468,24,0
1,2,2,-2,468,25,0
2,4,1,4,468,26,0
2,3,2,1,468,27,1
2,3,2,0,468,28,1
2,3,2,-3,468,29,1
2,3,2,-4,468,30,1
2,3,2,-5,468,31,0
2,4,2,3,468,32,0
1,4,1,4,468,33,0
1,2,2,-2,468,34,1
2,3,2,-4,468,35,0
1,2,2,-4,468,36,1
1,2,2,-4,468,37,1
1,2,2,-3,468,38,1
1,2,2,-4,468,39,1
1,2,2,-3,468,40,1
1,2,2,-3,468,41,1
1,2,2,-4,468,42,1
2,3,2,1,468,43,0
2,3,2,-1,468,44,0
1,2,1,1,468,45,0
1,2,1,5,468,46,0
1,2,1,3,468,47,0
1,2,1,2,468,48,0
1,2,1,5,468,49,0
1,2,1,3,468,50,0
1,2,1,4,468,51,0
1,2,1,5,468,52,0
2,3,2,4,468,53,0
2,3,2,2,468,54,0
2,3,2,-2,468,55,0
2,3,1,4,468,56,0
1,2,1,4,468,57,0
1,2,1,4,468,58,0
2,3,1,0,468,59,0
2,3,1,2,468,60,0
2,3,1,1,468,61,0
2,3,1,-1,468,62,0
2,3,1,-3,468,63,0
1,2,1,4,468,64,0
1,2,1,3,468,65,1
1,4,1,5,468,66,1
1,2,1,4,468,67,1
1,2,1,4,468,68,1
1,2,1,4,468,69,1
1,2,1,5,468,70,1
1,2,1,4,468,71,0
1,4,1,4,468,72,1
1,2,1,4,468,73,1
1,4,1,3,468,74,1
1,2,1,5,468,75,1
1,2,1,2,468,76,1
1,4,1,2,468,77,1
1,2,2,-2,468,78,0
1,2,2,0,468,79,0
1,4,2,3,468,80,0
1,2,2,0,468,81,0
1,2,2,-1,468,82,0
1,2,2,1,468,83,0
1,2,2,3,468,84,0
2,3,2,4,468,85,0
2,3,2,5,468,86,0
2,3,2,2,468,87,0
2,3,2,1,468,88,0
2,3,2,4,468,89,0
2,3,2,4,468,90,0
1,2,1,3,468,91,0
2,4,1,-3,468,92,1
2,4,1,0,468,93,1
2,3,1,-3,468,94,1
1,2,1,4,468,95,1
1,2,1,5,468,96,1
1,4,1,-3,468,97,1
1,2,1,2,468,98,1
1,2,1,1,468,99,1
1,2,2,5,468,100,0
1,2,2,4,468,101,0
1,4,2,-4,468,102,1
1,2,2,3,468,103,1
1,2,2,2,468,104,1
1,2,2,3,468,105,1
1,2,2,2,468,106,1
1,2,2,2,468,107,1
2,4,2,-2,468,108,1
2,3,2,-1,468,109,1
2,3,2,0,468,110,1
2,3,2,0,468,111,1
2,3,2,0,468,112,1
1,2,1,4,468,113,0
1,2,1,0,468,114,0
1,4,2,1,468,115,0
1,2,2,2,468,116,0
1,2,2,-2,468,117,0
1,2,2,2,468,118,0
1,2,2,2,468,119,0
1,2,2,2,468,120,0
1,2,2,0,468,121,0
1,4,2,-1,468,122,0
2,3,2,-3,468,123,0
2,3,2,-1,468,124,0
2,3,1,-1,468,125,0
1,2,1,5,352,1,0
1,4,2,0,352,2,1
1,2,1,3,352,3,0
1,2,1,5,352,4,1
1,2,2,-1,352,5,1
2,3,1,-4,352,6,0
2,3,2,0,352,7,0
1,2,1,0,352,8,1
2,3,2,-2,352,9,1
2,3,2,-2,352,10,0
1,2,1,-4,352,11,0
1,2,1,-5,352,12,1
1,4,1,-3,352,13,0
2,3,2,-4,352,14,1
1,4,1,-3,352,15,1
2,3,1,0,352,16,0
1,2,1,-3,352,17,0
2,3,1,2,352,18,0
1,2,1,0,352,19,0
2,4,2,-2,352,20,0
1,2,2,-3,352,21,0
1,2,1,4,352,22,0
1,2,2,0,352,23,1
2,3,1,4,352,24,1
1,2,1,1,352,25,0
2,4,2,1,352,26,1
2,3,2,-4,352,27,0
2,4,1,1,352,28,0
2,3,1,-3,352,29,1
2,3,1,-3,352,30,0
1,4,2,5,352,31,0
2,3,2,-5,352,32,0
1,2,1,4,352,33,0
1,4,2,0,352,34,0
1,2,1,3,352,35,1
1,4,1,3,352,36,0
1,2,2,2,352,37,0
1,2,1,3,352,38,1
2,3,1,-5,352,39,0
1,2,1,-1,352,40,0
1,4,2,4,352,41,0
2,3,2,2,352,42,0
1,4,1,4,352,43,0
2,3,2,4,352,44,1
2,3,1,1,352,45,0
1,4,2,2,352,46,1
2,4,2,3,352,47,0
2,3,1,2,352,48,0
1,2,2,2,352,49,0
1,2,1,3,352,50,1
2,3,2,1,352,51,0
1,2,1,4,352,52,1
2,3,1,1,352,53,0
1,4,1,4,352,54,0
2,3,1,-4,352,55,0
1,2,2,-1,352,56,1
2,3,1,-5,352,57,1
2,3,1,-4,352,58,0
1,2,2,1,352,59,1
2,4,1,4,352,60,1
1,2,2,-4,352,61,0
2,3,2,-3,352,62,0
2,4,1,5,352,63,0
1,2,1,0,352,64,0
2,3,1,-2,352,65,0
1,4,1,5,352,66,0
2,4,2,4,352,67,1
1,2,1,-3,352,68,1
2,3,1,0,352,69,0
1,2,1,-2,352,70,0
1,2,2,-4,352,71,1
2,3,1,-1,352,72,1
1,2,2,-5,352,73,1
2,3,1,-3,352,74,1
1,4,2,-4,352,75,0
1,2,1,0,352,76,1
2,3,2,-1,352,77,1
1,2,1,0,352,78,0
1,2,2,0,352,79,0
2,3,1,1,352,80,0
1,2,2,-1,352,81,0
2,3,2,1,352,82,0
2,3,2,2,352,83,0
1,2,1,1,352,84,0
2,4,2,-2,352,85,0
1,2,2,-4,352,86,0
1,4,1,0,352,87,0
2,3,1,0,352,88,0
2,3,2,-2,352,89,0
2,4,1,-3,352,90,0
1,2,2,-3,352,91,1
2,3,1,-3,352,92,1
2,3,2,-1,352,93,0
1,2,1,5,352,94,1
2,3,2,-1,352,95,0
1,2,2,-4,352,96,0
2,3,2,1,352,97,1
2,3,2,3,352,98,0
2,3,1,2,352,99,1
1,2,2,4,352,100,1
2,3,1,2,352,101,1
2,3,1,3,352,102,0
1,2,2,5,352,103,1
2,3,2,3,352,104,0
1,2,2,2,352,105,0
2,3,2,4,352,106,0
1,2,1,5,352,107,0
2,3,2,3,352,108,1
2,4,2,-1,352,109,0
2,3,1,5,352,110,0
1,2,2,1,352,111,1
2,3,2,1,352,112,0
1,2,2,-1,352,113,0
2,3,1,-1,352,114,1
2,4,2,4,352,115,0
2,3,1,-1,352,116,0
1,2,1,0,352,117,0
1,2,2,-4,352,118,0
2,4,2,3,352,119,0
2,3,2,0,352,120,1
2,3,2,-1,352,121,0
1,2,1,2,352,122,1
1,2,2,-3,352,123,0
2,3,1,-2,352,124,0
2,4,2,4,352,125,1
2,3,1,-4,453,1,1
2,3,2,3,453,2,0
1,2,1,0,453,3,0
2,3,1,-5,453,4,0
1,2,1,5,453,5,0
1,4,1,-1,453,6,1
1,2,1,5,453,7,1
1,2,1,3,453,8,1
1,2,1,4,453,9,0
1,2,1,1,453,10,1
1,2,1,1,453,11,0
1,2,1,5,453,12,1
1,2,1,5,453,13,0
1,2,1,4,453,14,0
1,2,1,5,453,15,1
1,4,1,-2,453,16,0
1,2,1,3,453,17,1
1,2,1,3,453,18,1
1,2,1,2,453,19,0
1,2,1,1,453,20,0
1,2,1,3,453,21,0
1,2,1,4,453,22,1
1,2,1,5,453,23,0
1,4,2,0,453,24,1
1,4,1,1,453,25,1
1,2,1,2,453,26,1
1,4,2,-1,453,27,1
1,4,1,1,453,28,1
1,2,1,0,453,29,0
1,2,1,2,453,30,1
1,2,1,1,453,31,1
1,2,1,-2,453,32,1
2,3,2,3,453,33,1
1,2,1,-1,453,34,1
2,4,2,-5,453,35,0
2,3,2,5,453,36,0
2,3,2,4,453,37,1
2,3,2,5,453,38,1
2,3,2,5,453,39,0
2,3,2,4,453,40,1
2,4,1,2,453,41,1
2,3,2,3,453,42,0
2,3,2,2,453,43,0
2,3,2,2,453,44,1
2,4,2,2,453,45,0
2,3,2,-2,453,46,0
2,4,2,5,453,47,1
2,3,2,-5,453,48,1
1,4,1,2,453,49,0
1,2,1,3,453,50,0
1,2,1,5,453,51,1
1,2,1,3,453,52,1
1,2,1,3,453,53,0
1,4,2,1,453,54,1
1,4,1,1,453,55,0
1,2,1,1,453,56,0
1,2,1,-2,453,57,1
1,2,1,-5,453,58,0
2,3,2,-2,453,59,0
2,3,2,-1,453,60,1
1,2,1,-1,453,61,1
1,4,1,3,453,62,0
2,3,2,-3,453,63,1
1,2,1,1,453,64,1
2,4,1,4,453,65,0
1,2,1,1,453,66,0
1,2,1,3,453,67,1
1,2,1,0,453,68,0
1,2,1,0,453,69,1
1,2,1,0,453,70,1
1,2,1,0,453,71,0
1,2,1,-1,453,72,1
1,4,2,-1,453,73,1
2,3,2,-3,453,74,0
1,4,1,-3,453,75,0
2,3,2,0,453,76,1
1,2,1,-5,453,77,0
2,3,1,5,453,78,0
2,3,2,3,453,79,1
2,3,1,5,453,80,0
2,3,1,4,453,81,1
2,4,1,1,453,82,0
2,3,1,5,453,83,1
2,3,1,4,453,84,0
1,2,2,2,453,85,0
1,2,1,-4,453,86,0
2,3,1,2,453,87,1
2,3,1,4,453,88,0
2,3,2,-4,453,89,1
2,4,1,1,453,90,0
2,4,1,5,453,91,1
2,3,1,2,453,92,0
2,3,1,0,453,93,0
2,3,2,-3,453,94,0
1,2,2,3,453,95,0
1,2,1,-2,453,96,1
1,2,2,5,453,97,1
2,3,1,-2,453,98,0
1,2,2,1,453,99,1
2,3,2,-5,453,100,0
1,2,2,3,453,101,1
1,4,2,-2,453,102,0
1,2,2,4,453,103,1
1,4,2,-4,453,104,0
1,2,1,-1,453,105,1
1,2,2,2,453,106,1
2,3,1,2,453,107,1
1,4,2,-4,453,108,1
1,2,2,-3,453,109,0
2,4,1,-3,453,110,1
2,4,1,-3,453,111,0
1,4,2,-4,453,112,1
1,2,1,0,453,113,1
2,3,1,-3,453,114,1
1,2,1,0,453,115,0
1,2,2,-5,453,116,0
2,3,1,0,453,117,1
2,4,2,-3,453,118,1
1,2,2,-1,453,119,0
2,3,2,5,453,120,0
1,2,2,4,453,121,1
1,2,2,5,453,122,0
1,4,2,1,453,123,0
1,4,2,3,453,124,0
1,2,2,1,453,125,1
2,4,1,2,181,1,0
2,4,1,2,181,2,0
2,3,1,-1,181,3,0
2,4,1,2,181,4,0
1,2,1,0,181,5,0
1,4,1,0,181,6,0
2,3,1,-3,181,7,0
1,2,1,5,181,8,0
1,2,2,0,181,9,0
1,2,2,1,181,10,1
1,2,1,4,181,11,0
2,3,1,-4,181,12,1
2,3,1,-2,181,13,0
2,3,1,0,181,14,0
2,3,1,-1,181,15,0
2,3,1,2,181,16,0
2,3,1,1,181,17,0
2,3,1,3,181,18,0
2,3,1,-1,181,19,1
1,2,2,-2,181,20,0
2,3,2,5,181,21,1
2,3,2,5,181,22,1
2,3,2,4,181,23,1
1,2,2,-3,181,24,0
2,4,1,3,181,25,0
1,2,2,-1,181,26,0
1,2,2,-2,181,27,0
2,4,1,-5,181,28,0
2,3,1,5,181,29,0
1,2,1,0,181,30,0
2,3,2,1,181,31,0
2,3,1,1,181,32,1
2,3,1,0,181,33,0
2,3,1,-2,181,34,0
2,3,1,0,181,35,0
2,4,1,0,181,36,0
2,3,1,-3,181,37,0
2,3,1,-5,181,38,0
1,2,1,-3,181,39,1
1,2,1,0,181,40,1
2,3,1,-3,181,41,0
2,3,1,-3,181,42,0
2,4,1,-4,181,43,0
2,3,1,-4,181,44,0
2,3,1,-4,181,45,0
2,3,1,-4,181,46,0
2,4,2,-4,181,47,0
2,4,2,-3,181,48,0
2,4,2,-4,181,49,0
1,4,1,-4,181,50,0
2,3,1,-4,181,51,1
2,3,1,-4,181,52,1
2,4,1,-5,181,53,0
1,4,1,-4,181,54,0
1,2,1,-4,181,55,0
2,4,1,-3,181,56,0
2,3,1,-4,181,57,0
2,4,1,-2,181,58,0
2,3,1,-3,181,59,1
2,3,1,-4,181,60,1
2,3,1,-4,181,61,1
2,3,1,-2,181,62,1
2,3,1,-4,181,63,1
1,2,1,-1,181,64,0
2,3,2,1,181,65,0
1,2,2,-4,181,66,0
2,4,2,4,181,67,0
2,3,1,-3,181,68,1
2,3,2,-1,181,69,1
2,3,1,-4,181,70,1
2,3,1,-4,181,71,0
2,3,1,-5,181,72,0
1,2,1,-1,181,73,1
1,2,2,-1,181,74,1
1,2,2,2,181,75,1
1,4,2,-3,181,76,1
1,2,2,1,181,77,1
1,2,2,-1,181,78,0
1,2,2,-2,181,79,0
1,2,1,3,181,80,1
1,2,1,2,181,81,1
1,4,2,-1,181,82,1
1,2,2,1,181,83,0
2,3,2,0,181,84,1
1,2,2,1,181,85,0
1,4,2,4,181,86,0
1,2,2,0,181,87,0
2,3,2,1,181,88,0
2,3,2,0,181,89,1
2,4,2,1,181,90,1
1,2,1,3,181,91,0
1,4,1,1,181,92,0
1,4,1,0,181,93,0
1,2,1,2,181,94,0
2,3,2,1,181,95,0
1,2,2,2,181,96,0
2,3,1,4,181,97,0
2,3,1,4,181,98,1
2,3,2,3,181,99,0
2,4,2,-4,181,100,0
2,3,2,1,181,101,0
2,3,2,4,181,102,0
2,4,1,-1,181,103,1
1,2,2,1,181,104,1
2,3,1,3,181,105,0
2,3,1,5,181,106,0
2,4,1,3,181,107,0
2,3,1,3,181,108,1
2,3,1,3,181,109,0
2,3,1,2,181,110,0
2,4,1,-3,181,111,0
2,3,2,5,181,112,0
2,4,2,-1,181,113,0
2,3,2,4,181,114,0
2,3,2,5,181,115,0
1,2,2,0,181,116,0
2,3,1,3,181,117,1
2,3,1,2,181,118,0
1,4,2,-5,181,119,0
2,3,1,-2,181,120,0
2,3,1,-5,181,121,0
2,3,1,-4,181,122,0
1,2,2,5,181,123,0
1,2,2,2,181,124,0
2,3,2,-4,181,125,1
2,3,1,3,390,1,1
1,2,2,0,390,2,1
1,4,2,0,390,3,0
1,2,2,-1,390,4,1
2,3,1,0,390,5,0
2,3,1,-2,390,6,0
2,3,1,1,390,7,0
2,3,2,0,390,8,0
2,3,2,-1,390,9,0
2,3,2,-1,390,10,0
1,2,2,5,390,11,1
2,4,2,2,390,12,0
2,4,1,3,390,13,1
1,2,2,3,390,14,0
2,3,2,4,390,15,0
2,3,1,-1,390,16,1
1,4,2,4,390,17,0
1,2,2,5,390,18,1
1,2,2,2,390,19,0
2,4,1,4,390,20,0
1,2,2,1,390,21,1
1,2,2,0,390,22,0
1,2,1,1,390,23,0
1,2,2,0,390,24,1
1,2,2,-3,390,25,0
1,4,1,5,390,26,1
1,4,2,4,390,27,1
1,2,2,-4,390,28,0
2,3,1,-3,390,29,1
1,2,1,-3,390,30,1
