1,4,1,-3,8
1,4,1,-5,8
1,2,1,0,8
1,2,1,1,8
1,2,1,1,8
1,2,1,1,8
1,2,1,3,8
1,2,1,2,8
1,2,1,1,8
1,4,1,-2,8
1,2,1,-2,8
1,4,2,-2,8
1,4,2,-1,8
1,2,2,1,8
1,2,2,1,8
1,2,2,2,8
1,2,2,0,8
1,2,2,-1,8
2,3,1,-3,8
2,3,2,-2,8
1,2,1,-4,8
1,2,2,-1,8
2,4,1,-5,8
2,3,1,-3,8
2,3,2,3,8
2,3,2,0,8
2,3,2,0,8
2,3,2,1,8
2,3,2,3,8
1,4,1,1,9
1,2,1,5,9
1,2,1,4,9
1,2,1,4,9
1,4,1,-1,9
1,2,1,2,9
1,2,1,0,9
1,2,2,4,9
1,2,2,2,9
1,2,2,2,9
1,2,2,2,9
1,4,2,-4,9
1,2,2,4,9
1,4,2,-3,9
1,2,2,4,9
1,2,2,3,9
1,4,2,-2,9
1,2,2,3,9
1,2,2,4,9
1,2,2,4,9
1,2,2,4,9
1,2,2,4,9
1,2,2,5,9
1,2,2,4,9
1,2,2,4,9
1,2,2,2,9
1,2,2,5,9
1,2,2,4,9
1,4,2,-2,9
1,4,2,-3,9
1,2,2,4,9
1,4,2,-3,9
1,2,2,2,9
1,2,2,4,9
1,2,2,5,9
1,2,2,4,9
1,2,2,4,9
1,2,2,4,9
1,2,2,2,9
1,2,2,2,9
1,2,2,2,9
1,4,1,-4,9
1,2,1,0,9
1,2,2,3,9
1,2,2,1,9
2,3,1,1,9
2,3,2,0,9
1,4,2,-5,9
1,2,2,3,9
1,2,2,2,9
1,2,1,2,9
1,4,2,1,9
1,2,2,-1,9
1,4,1,1,9
1,2,1,3,9
1,2,1,3,9
1,2,1,4,9
1,2,1,2,9
1,4,1,3,9
1,2,1,3,9
1,2,1,5,9
1,4,1,1,9
1,4,1,1,9
1,4,1,1,9
1,2,1,2,9
1,2,1,-1,9
1,2,2,4,9
1,4,2,1,9
1,2,2,4,9
1,2,2,2,9
1,2,2,3,9
1,2,2,1,9
1,2,2,1,9
2,3,1,5,9
2,4,1,-4,9
2,3,1,4,9
2,3,1,2,9
2,3,1,3,9
2,4,1,1,9
2,3,1,2,9
2,3,1,3,9
2,4,1,2,9
2,3,1,0,9
2,3,2,-3,9
1,4,1,1,9
1,2,1,1,9
1,2,2,4,9
1,2,2,3,9
1,2,2,0,9
1,4,1,5,9
1,2,1,0,9
2,4,2,-2,9
2,3,2,3,9
2,3,1,-3,9
2,3,2,-1,9
1,2,1,4,9
1,2,1,2,9
1,2,1,1,9
1,2,1,0,9
1,2,2,4,9
1,2,2,3,9
1,2,2,3,9
1,2,2,3,9
1,2,2,1,9
1,4,2,-2,9
1,4,2,-3,9
1,2,2,5,9
1,2,2,1,9
1,2,2,0,9
1,2,1,-3,9
2,3,2,1,9
2,3,1,2,9
2,3,1,1,9
2,3,2,0,9
1,4,1,-1,9
1,2,1,-5,9
1,4,2,-2,9
1,2,2,-3,9
2,3,2,4,9
2,4,2,-1,9
2,4,2,-2,9
2,4,2,-2,9
2,3,2,1,9
2,3,1,4,9
2,3,1,2,9
2,3,1,2,9
2,4,1,-4,9
2,3,1,5,9
2,3,1,5,9
2,3,1,4,9
2,4,1,-2,9
2,3,1,4,9
2,3,1,3,9
2,4,1,-5,9
2,4,1,-4,9
2,3,1,1,9
2,3,2,2,9
1,2,1,0,9
1,2,2,-4,9
1,2,1,-4,9
1,4,2,-5,9
2,3,2,-4,9
2,3,1,4,9
2,3,1,4,9
2,3,1,3,9
2,4,1,-1,9
2,4,1,2,9
2,4,1,1,9
2,3,1,1,9
2,3,2,3,9
2,4,2,4,9
2,3,2,4,9
2,3,2,4,9
2,3,2,2,9
2,3,2,1,9
2,4,1,4,9
2,3,1,1,9
2,4,2,1,9
1,2,1,1,9
1,2,2,4,9
1,2,2,3,9
1,2,2,3,9
1,2,2,4,9
1,2,2,5,9
1,4,2,1,9
1,2,2,2,9
1,2,2,1,9
1,2,2,1,9
1,2,1,0,9
1,2,2,-1,9
2,3,1,-1,9
2,3,2,0,9
1,2,1,2,9
1,2,2,2,9
1,2,1,3,9
1,2,1,-3,13
2,3,1,-1,13
1,2,2,-1,13
1,2,1,-4,13
2,3,2,0,13
2,3,1,-3,13
1,4,1,-4,13
1,2,2,5,13
1,2,2,3,13
2,3,1,-1,13
2,3,2,1,13
1,2,1,-3,13
1,4,2,-5,13
1,2,2,2,13
1,2,2,2,13
1,2,2,4,13
1,4,2,-3,13
1,2,2,5,13
1,2,2,3,13
1,4,2,-4,13
1,2,2,2,13
1,2,2,2,13
1,2,2,0,13
1,2,2,1,13
1,2,2,-2,13
2,3,1,-2,13
2,3,2,1,13
1,2,2,2,13
1,2,2,2,13
1,2,2,2,13
1,2,2,1,13
1,2,2,-1,13
2,3,2,-1,13
1,2,2,-5,13
1,2,1,3,13
1,2,1,5,13
1,2,1,3,13
1,2,1,3,13
1,2,1,3,13
1,4,1,3,13
1,2,1,3,13
1,4,1,2,13
1,2,1,2,13
1,2,1,3,13
1,2,1,5,13
1,2,1,2,13
1,2,1,3,13
1,2,1,-1,13
2,3,1,-1,13
1,2,2,3,13
1,2,2,3,13
1,2,1,0,13
1,2,2,4,13
1,4,2,1,13
1,2,2,3,13
1,4,2,4,13
1,2,2,3,13
1,2,2,2,13
1,4,1,3,13
1,2,2,5,13
1,4,2,1,13
1,2,2,1,13
1,2,1,1,13
1,2,2,0,13
1,2,1,-1,13
2,3,2,4,13
2,3,2,3,13
2,4,2,2,13
2,3,2,5,13
2,3,2,4,13
2,4,2,1,13
2,3,2,4,13
2,3,2,2,13
1,4,2,-4,13
1,2,2,1,13
1,4,1,-5,13
1,2,1,0,13
2,3,2,3,13
2,4,2,-4,13
2,4,2,-2,13
2,3,2,-1,13
2,3,2,-1,13
1,4,2,-3,13
1,2,1,-4,13
2,3,2,-3,13
2,3,1,-1,13
1,2,2,-2,13
1,2,2,0,13
1,2,1,5,13
1,2,1,5,13
1,4,1,4,13
1,2,1,4,13
1,2,1,3,13
1,2,1,4,13
1,2,1,4,13
1,2,1,3,13
1,2,1,3,13
1,4,1,-4,13
1,2,1,4,13
1,2,1,4,13
1,2,1,4,13
1,2,1,4,13
1,2,1,3,13
1,2,1,4,13
1,2,1,5,13
1,2,1,2,13
1,2,1,4,13
1,4,1,-5,13
1,2,1,3,13
1,2,1,4,13
1,2,1,2,13
1,2,1,1,13
1,2,1,1,13
1,2,1,1,13
1,2,1,1,13
1,2,1,1,13
1,4,1,-1,13
2,3,2,1,13
1,4,1,-3,13
1,2,1,4,13
1,2,1,3,13
1,2,1,4,13
1,2,1,5,13
1,4,1,-5,13
1,4,1,-2,13
1,2,1,1,13
1,4,1,1,13
1,2,1,4,13
1,4,1,1,13
1,2,1,1,13
1,4,1,5,13
1,2,1,0,13
1,4,2,3,13
1,2,1,0,13
1,2,2,3,13
1,4,2,5,13
1,4,2,4,13
1,2,1,0,13
1,2,2,-1,13
2,3,1,-4,13
2,4,2,4,13
2,4,2,3,13
1,2,1,-3,13
1,2,2,3,13
1,2,2,3,13
1,2,2,3,13
1,2,2,4,13
1,4,2,2,13
1,2,2,4,13
1,4,2,2,13
1,2,2,4,13
1,2,2,5,13
2,3,2,-4,13
1,2,2,4,13
1,2,2,5,13
1,2,2,5,13
1,4,2,-2,13
1,2,2,2,13
1,2,2,3,13
1,2,2,5,13
1,2,2,3,13
1,2,2,4,13
1,2,2,5,13
1,2,2,3,13
2,3,1,3,13
1,2,2,2,13
1,2,2,2,13
2,3,1,-1,13
2,3,2,2,13
1,2,2,2,13
1,4,2,-1,13
1,2,2,2,13
1,2,2,2,13
1,2,2,4,15
2,4,1,-4,15
2,3,2,2,15
1,2,2,1,15
2,3,2,3,15
1,2,1,5,15
1,4,2,-1,15
2,3,1,-1,15
1,2,2,5,15
2,3,2,4,15
1,2,2,4,15
2,3,1,4,15
1,2,1,1,15
2,3,2,3,15
1,2,2,2,15
2,4,1,-3,15
2,3,1,-1,15
1,2,1,-3,15
2,3,1,2,15
1,2,2,-3,15
2,4,1,-3,15
2,3,1,2,15
1,2,1,-5,15
1,2,2,-3,15
2,3,1,1,15
2,3,1,1,15
2,3,2,5,15
2,3,2,4,15
2,3,2,5,15
2,3,2,5,15
2,3,2,5,15
2,3,2,5,15
2,4,2,4,15
2,3,2,1,15
2,3,2,1,15
2,3,2,0,15
1,4,1,-2,15
1,4,1,-4,15
1,2,2,-2,15
2,3,1,-4,15
1,2,1,3,15
1,4,1,-5,15
1,2,1,3,15
1,4,1,-2,15
1,2,1,0,15
2,3,2,-2,15
2,3,2,-1,15
2,3,1,-4,15
2,3,2,1,15
2,4,1,-1,15
2,3,2,2,15
2,4,1,-1,15
2,3,2,5,15
2,3,2,3,15
2,3,2,3,15
2,4,2,-3,15
2,3,2,4,15
2,3,2,5,15
2,3,2,3,15
2,3,2,1,15
2,3,2,-4,15
2,3,1,-2,15
1,4,1,-5,15
1,2,1,2,15
1,2,2,1,15
2,3,1,1,15
2,4,2,-5,15
2,3,2,-3,15
2,3,2,-2,15
2,4,2,-1,15
1,2,1,2,15
1,2,1,3,15
1,4,1,1,15
2,3,2,-5,15
2,3,2,-5,15
2,4,2,4,15
2,3,2,-1,15
2,3,2,-1,15
2,3,1,1,15
2,3,2,-2,15
1,2,1,5,15
1,2,1,3,15
1,2,1,5,15
1,2,1,4,15
1,4,1,4,15
1,4,1,3,15
1,4,1,2,15
1,2,1,2,15
1,4,1,3,15
1,2,1,2,15
1,2,1,4,15
1,2,1,2,15
1,2,1,2,15
1,2,1,3,15
1,2,1,2,15
1,2,1,4,15
1,2,1,3,15
1,2,1,1,15
1,2,1,2,15
1,2,1,4,15
1,2,1,4,15
1,2,1,1,15
1,2,1,2,15
1,4,1,2,15
1,2,1,2,15
1,2,1,1,15
1,4,1,5,15
1,2,1,3,15
1,2,1,1,15
1,2,1,1,15
1,4,1,2,15
1,2,1,1,15
1,2,1,0,15
1,2,2,0,15
2,4,2,3,15
2,4,2,4,15
2,3,2,-2,15
2,3,1,4,15
2,3,1,4,15
2,3,1,5,15
2,4,1,3,15
2,3,1,4,15
2,3,1,3,15
2,3,1,2,15
2,4,1,-4,15
2,3,1,-1,15
1,2,2,-1,15
1,2,1,3,15
1,2,1,5,15
1,2,1,3,15
1,2,1,2,15
1,2,1,3,15
1,2,1,-1,15
1,2,2,-4,15
2,4,2,-5,15
2,3,2,-3,15
1,2,1,-3,15
1,2,1,-2,15
1,2,2,-3,15
2,3,1,0,15
2,3,1,-1,15
2,4,2,-2,15
2,3,2,-3,15
2,3,2,-2,15
2,3,2,2,15
2,3,2,4,15
2,3,2,1,15
2,3,2,-1,15
1,2,1,-5,15
2,3,2,-3,15
2,4,2,-2,15
2,3,2,-2,15
2,3,2,0,15
2,3,2,1,15
2,4,2,-2,15
2,3,2,-1,15
1,2,1,-2,15
1,2,2,-2,15
2,3,2,-1,15
2,3,2,0,15
2,3,1,1,15
2,3,1,2,15
2,3,1,3,15
2,3,1,5,15
2,3,1,2,15
2,3,1,1,15
2,3,2,1,15
2,3,2,-1,15
1,2,2,-3,15
1,2,1,-4,15
2,4,2,1,15
2,4,2,2,15
2,3,2,-3,15
2,3,1,-4,15
2,3,2,-4,15
1,2,1,3,17
1,2,1,3,17
1,2,1,2,17
1,2,1,0,17
2,4,1,-1,17
2,4,1,-5,17
2,3,1,-4,17
2,4,2,-4,17
2,4,2,-4,17
2,3,2,5,17
2,4,2,-4,17
2,3,2,4,17
2,3,2,4,17
2,3,2,0,17
2,3,2,1,17
1,2,2,3,17
1,4,2,-2,17
1,2,2,3,17
1,2,2,-1,17
1,4,2,-4,17
1,2,1,-4,17
2,3,1,3,17
2,3,1,2,17
2,4,1,-2,17
2,4,1,-2,17
2,3,1,5,17
2,3,1,4,17
2,3,1,5,17
2,3,1,2,17
2,3,1,0,17
2,3,2,-2,17
2,4,1,-3,17
1,2,1,0,17
1,4,1,-3,17
1,2,1,-3,17
1,4,2,-3,17
1,2,2,-2,17
1,4,1,-1,17
2,4,1,-2,17
2,3,1,-1,17
2,3,2,-3,17
1,2,1,1,17
1,2,1,0,17
1,4,1,1,17
1,2,1,2,17
1,2,1,3,17
1,2,1,3,17
1,2,1,5,17
1,2,1,3,17
1,4,1,-3,17
1,2,1,3,17
1,2,1,3,17
1,2,1,3,17
1,2,1,2,17
1,2,1,2,17
1,2,1,1,17
1,4,1,-4,17
1,2,2,-4,17
2,3,1,4,17
2,3,1,3,17
2,3,1,4,17
2,3,1,3,17
2,3,1,4,17
2,4,1,2,17
2,3,1,3,17
2,3,1,0,17
2,4,2,2,17
2,4,2,3,17
2,3,2,2,17
2,3,2,3,17
2,3,2,4,17
2,3,2,4,17
2,3,2,3,17
2,3,2,4,17
2,4,2,4,17
2,3,2,4,17
2,3,2,4,17
2,3,2,3,17
2,3,2,2,17
2,3,2,1,17
2,4,1,-1,17
2,3,1,-3,17
1,2,1,-3,17
1,2,2,-5,17
1,2,1,-5,17
2,3,2,5,17
2,3,2,3,17
2,3,2,1,17
2,3,2,2,17
2,3,1,-3,17
2,3,2,1,17
2,3,2,0,17
1,4,1,-3,17
2,4,2,-3,17
1,2,1,2,17
1,4,1,-4,17
1,4,2,-2,17
1,2,2,-5,17
1,2,1,5,17
1,2,1,4,17
1,2,1,5,17
1,4,1,1,17
1,4,1,3,17
1,2,1,5,17
1,4,1,4,17
1,2,1,3,17
1,2,1,3,17
1,2,1,3,17
1,2,1,5,17
1,4,1,4,17
1,2,1,4,17
1,2,1,4,17
1,2,1,1,17
1,2,1,0,17
1,2,2,3,17
1,2,2,1,17
1,4,2,-4,17
1,4,2,-3,17
1,2,2,0,17
1,2,2,-1,17
2,4,1,1,17
2,3,1,0,17
2,4,2,2,17
2,3,2,-1,17
2,3,1,1,17
2,3,1,1,17
2,3,1,0,17
2,3,1,1,17
2,3,1,0,17
2,3,1,1,17
2,3,1,1,17
2,3,1,2,17
2,3,2,0,17
2,4,1,-2,17
1,4,1,-1,17
1,2,1,1,17
1,4,1,-1,17
1,2,1,-2,17
1,4,1,-5,17
1,4,2,-3,17
1,2,2,-3,17
2,3,1,1,17
2,4,1,-5,17
2,3,1,-3,17
2,3,2,-4,17
2,3,1,0,17
2,3,1,2,17
2,3,2,-4,17
2,3,1,3,17
2,3,1,1,17
2,3,2,0,17
2,3,1,-4,17
2,3,2,-4,17
1,2,1,4,17
1,2,1,3,17
1,2,1,4,17
1,2,1,5,17
1,2,1,4,17
1,2,1,3,17
1,2,1,2,17
1,2,1,2,17
1,2,1,3,17
1,2,1,-1,17
1,4,1,4,17
1,2,1,2,17
1,2,1,2,17
1,2,1,5,17
1,2,1,4,17
1,2,1,3,17
1,2,1,-2,17
1,2,1,-2,17
1,2,1,-2,17
1,2,2,-4,17
1,4,1,-2,18
2,3,2,-1,18
1,4,1,-4,18
1,2,2,4,18
1,2,2,4,18
1,2,2,4,18
1,2,2,1,18
2,3,1,-4,18
2,4,2,-4,18
1,2,1,4,18
1,2,1,0,18
1,2,1,3,18
1,2,1,4,18
1,2,1,4,18
1,2,1,2,18
1,2,1,5,18
1,2,1,4,18
1,2,1,3,18
1,2,1,3,18
1,2,1,3,18
1,2,1,4,18
1,4,1,4,18
1,2,1,3,18
1,2,1,4,18
1,2,1,1,18
1,2,1,2,18
1,2,1,4,18
1,2,1,4,18
1,2,1,5,18
1,4,1,2,18
1,2,1,4,18
1,4,1,4,18
1,4,1,3,18
1,2,1,5,18
1,2,1,3,18
1,2,1,4,18
1,2,1,4,18
1,2,1,4,18
1,2,1,5,18
1,4,1,2,18
1,2,1,3,18
1,2,1,4,18
1,2,1,4,18
1,2,1,4,18
1,2,1,2,18
1,4,1,2,18
1,4,1,-3,18
1,2,1,2,18
1,4,1,-2,18
1,4,1,1,18
1,4,1,-1,18
1,2,1,3,18
1,4,1,2,18
1,2,1,3,18
1,2,1,4,18
1,2,1,2,18
1,2,1,2,18
1,4,1,4,18
1,4,1,4,18
1,2,1,2,18
1,4,1,1,18
1,2,1,4,18
1,2,1,5,18
1,2,1,5,18
1,2,1,4,18
1,2,1,2,18
1,2,1,2,18
1,2,1,4,18
1,2,1,3,18
1,2,1,1,18
1,2,1,5,18
1,2,1,3,18
1,2,1,5,18
1,4,1,3,18
1,2,1,3,18
1,2,1,1,18
1,2,1,3,18
1,2,1,4,18
1,2,1,4,18
1,2,1,3,18
1,2,1,4,18
1,4,1,3,18
1,2,1,4,18
1,4,1,1,18
1,2,1,4,18
1,2,1,4,18
1,2,1,4,18
1,2,1,3,18
1,2,1,5,18
1,2,1,4,18
1,2,1,4,18
1,4,1,1,18
1,2,1,5,18
1,2,1,1,18
1,2,1,2,18
1,2,1,2,18
1,2,1,2,18
1,2,1,0,18
1,2,1,0,18
1,2,1,-1,18
1,2,1,0,18
1,2,1,-2,18
1,2,1,-1,18
1,2,1,-3,18
1,2,1,-1,18
1,2,1,-2,18
2,3,2,4,18
2,4,2,2,18
2,3,2,5,18
2,3,2,5,18
2,3,2,5,18
2,3,2,5,18
2,3,2,4,18
2,3,2,0,18
2,3,2,3,18
2,3,2,-3,18
1,2,1,-2,18
1,4,2,-1,18
1,2,2,-4,18
2,3,1,2,18
2,3,1,1,18
2,3,1,1,18
2,3,1,3,18
2,4,1,-4,18
2,3,2,-4,18
2,3,2,-4,18
1,2,1,4,18
1,4,1,5,18
1,4,1,5,18
1,4,1,4,18
1,2,1,4,18
1,2,1,4,18
1,2,1,3,18
1,2,1,1,18
1,2,1,1,18
1,2,1,1,18
1,2,1,3,18
1,2,1,1,18
1,2,1,0,18
1,2,1,0,18
1,2,1,1,18
1,4,1,-3,18
1,2,1,2,18
1,4,1,-2,18
1,2,1,2,18
1,2,1,2,18
1,2,1,2,18
1,4,1,3,18
1,4,1,2,18
1,2,1,-1,18
1,2,1,1,18
1,2,1,0,18
1,2,1,-2,18
1,4,1,4,18
1,2,1,-3,18
1,4,1,3,18
1,2,1,-5,18
1,2,1,-4,18
1,4,1,3,18
1,2,1,-5,18
2,3,2,-2,18
2,4,2,-2,19
2,3,2,-2,19
2,3,1,1,19
1,2,2,0,19
1,2,1,4,19
1,2,1,1,19
1,2,1,1,19
1,4,2,-1,19
1,2,2,3,19
1,2,2,5,19
1,4,2,1,19
1,2,2,4,19
1,2,2,1,19
1,2,2,3,19
1,2,2,4,19
1,2,1,-4,19
1,2,2,5,19
1,4,2,3,19
1,2,2,5,19
1,4,2,3,19
1,4,2,5,19
1,2,2,4,19
1,2,2,4,19
1,2,2,5,19
1,4,2,1,19
1,2,2,4,19
1,2,2,3,19
1,2,2,3,19
1,2,2,1,19
1,2,2,-2,19
1,4,1,4,19
1,2,1,-1,19
2,4,2,4,19
2,4,2,4,19
2,3,2,4,19
2,3,2,3,19
2,3,2,1,19
2,3,2,2,19
2,3,2,2,19
2,3,2,3,19
2,3,2,4,19
2,3,2,5,19
2,4,2,1,19
2,4,2,3,19
2,3,2,2,19
2,3,2,3,19
1,2,2,-3,19
2,3,2,-1,19
2,3,1,4,19
2,3,1,3,19
2,4,1,-3,19
2,3,1,4,19
2,3,1,3,19
2,3,1,2,19
2,3,1,2,19
1,2,2,-4,19
1,2,1,-3,19
2,3,1,1,19
2,3,1,2,19
2,3,1,3,19
2,4,1,-2,19
2,3,1,5,19
2,3,1,4,19
2,4,1,-4,19
2,4,1,-2,19
2,3,1,3,19
2,3,1,5,19
2,3,1,4,19
2,3,1,1,19
2,3,1,4,19
2,4,1,3,19
2,3,1,2,19
2,4,1,1,19
2,3,1,-3,19
2,4,2,1,19
2,3,2,-5,19
1,2,2,5,19
1,2,2,4,19
1,2,2,4,19
1,2,2,5,19
1,2,2,5,19
1,2,2,0,19
1,4,1,1,19
1,2,1,2,19
1,2,1,5,19
1,2,1,3,19
1,4,1,-5,19
1,2,1,2,19
1,2,1,1,19
1,2,1,3,19
1,2,1,3,19
1,2,1,3,19
1,2,1,4,19
1,4,1,-2,19
1,4,1,-1,19
1,2,1,1,19
1,2,1,2,19
1,2,1,3,19
1,2,1,0,19
2,4,2,3,19
2,4,2,2,19
2,3,2,4,19
2,3,2,4,19
2,3,2,4,19
2,3,2,5,19
2,3,2,5,19
2,3,2,3,19
2,3,2,2,19
2,3,2,0,19
1,2,2,-4,19
2,3,1,3,19
2,4,1,2,19
2,4,1,3,19
2,3,1,2,19
2,4,1,3,19
2,3,1,3,19
2,3,1,3,19
2,3,1,3,19
2,3,1,4,19
2,3,1,5,19
2,4,1,-2,19
2,3,1,3,19
2,3,1,4,19
2,4,1,-4,19
2,3,1,3,19
2,4,1,1,19
2,3,1,2,19
2,3,1,2,19
2,3,2,-3,19
2,3,1,-1,19
1,2,2,4,19
1,2,2,2,19
1,2,2,3,19
1,2,2,5,19
1,2,2,2,19
1,2,2,4,19
1,2,2,2,19
1,2,2,1,19
1,2,1,-1,19
1,2,2,-1,19
2,4,2,1,19
2,3,2,-2,19
2,3,1,0,19
2,4,1,3,19
2,3,1,2,19
2,3,2,-3,19
1,2,2,-1,19
1,2,1,-4,19
2,3,2,2,19
2,3,2,4,19
2,3,2,2,19
2,3,2,3,19
2,3,2,1,19
2,4,2,-2,19
2,3,1,1,19
2,3,1,2,19
2,3,1,3,19
2,3,1,2,19
2,4,1,-5,19
2,3,1,0,19
2,3,1,-1,19
2,3,2,2,19
2,3,2,1,19
2,3,2,2,19
2,3,2,2,19
2,3,2,2,19
2,4,2,1,19
2,4,2,2,19
2,3,2,2,19
2,3,2,0,19
1,2,2,-3,19
2,3,2,4,19
2,4,2,-4,19
2,3,2,5,19
2,3,2,5,19
1,4,1,-3,20
2,3,1,3,20
2,4,1,-4,20
2,3,1,4,20
2,4,1,-3,20
2,3,1,0,20
2,3,2,-2,20
1,2,2,2,20
1,2,2,0,20
2,3,1,-5,20
1,2,1,5,20
1,2,1,4,20
1,2,1,3,20
1,2,1,3,20
1,2,1,2,20
1,4,1,4,20
1,2,1,1,20
2,3,2,-4,20
1,2,2,-5,20
1,2,1,1,20
1,2,1,0,20
2,4,1,2,20
2,3,1,-4,20
1,2,2,-3,20
1,2,1,5,20
1,2,1,4,20
1,2,1,4,20
1,2,1,0,20
1,2,1,2,20
1,2,1,0,20
1,2,1,1,20
1,2,1,0,20
1,4,1,5,20
1,2,1,0,20
2,3,1,-2,20
1,2,2,-4,20
1,2,1,-1,20
2,4,2,2,20
2,4,2,3,20
2,3,2,-4,20
1,2,2,4,20
1,4,2,1,20
1,4,1,3,20
1,2,2,2,20
1,2,2,3,20
1,2,2,2,20
1,2,2,3,20
1,2,2,2,20
1,2,2,2,20
1,2,2,3,20
1,2,2,4,20
1,2,2,0,20
1,2,2,3,20
1,2,2,5,20
1,2,2,2,20
1,2,2,5,20
1,4,2,3,20
1,2,2,2,20
1,4,2,1,20
1,2,2,1,20
1,2,2,4,20
1,4,2,1,20
1,2,2,1,20
1,4,2,-1,20
1,2,2,-4,20
1,2,1,-2,20
2,3,2,4,20
2,3,2,5,20
2,3,2,1,20
2,3,2,1,20
2,3,2,-1,20
1,2,1,-2,20
2,3,1,-4,20
2,4,2,-4,20
2,3,2,-2,20
1,2,2,-4,20
2,3,2,-5,20
1,2,1,-1,20
1,2,1,-1,20
2,3,1,-4,20
1,2,1,-3,20
2,3,2,-4,20
1,2,1,1,20
1,2,1,1,20
1,2,1,1,20
1,4,1,-4,20
1,4,1,-4,20
1,4,1,-4,20
1,2,1,4,20
1,2,1,2,20
1,4,1,-3,20
1,2,1,2,20
1,2,1,3,20
1,2,1,3,20
1,2,1,3,20
1,4,1,-1,20
1,2,1,1,20
1,2,1,1,20
1,2,1,1,20
1,4,1,3,20
1,2,1,2,20
1,2,1,-1,20
1,2,2,-1,20
2,3,1,2,20
2,3,1,1,20
2,4,1,-3,20
2,3,1,2,20
2,3,1,1,20
2,3,1,2,20
2,3,1,4,20
2,3,1,5,20
2,3,1,4,20
2,4,1,1,20
2,3,1,2,20
2,3,1,4,20
2,3,1,2,20
2,3,1,2,20
2,4,1,-3,20
2,3,1,5,20
2,4,1,-2,20
2,3,1,4,20
2,3,1,4,20
2,4,1,-4,20
2,3,2,-2,20
2,3,1,4,20
2,3,1,4,20
2,3,2,-4,20
2,4,1,-2,20
2,3,1,1,20
2,3,1,-1,20
1,2,2,2,20
1,2,2,1,20
1,2,2,3,20
1,2,2,4,20
1,2,2,4,20
1,2,2,3,20
1,2,2,2,20
1,2,2,3,20
1,4,2,-1,20
1,2,2,2,20
1,4,1,2,20
1,2,2,1,20
1,2,2,0,20
1,4,1,5,20
1,4,1,2,20
1,2,1,4,20
1,4,1,1,20
1,2,1,4,20
1,2,1,4,20
1,2,1,3,20
1,2,1,2,20
1,4,1,4,20
1,2,1,1,20
1,2,1,0,20
1,2,1,3,20
1,2,1,3,20
1,2,1,3,20
1,2,1,2,20
1,2,1,2,20
1,2,1,3,20
1,2,1,5,20
1,4,1,2,20
1,2,1,4,20
1,2,1,4,20
1,2,1,4,20
1,2,1,3,20
1,4,1,3,20
1,2,1,5,20
1,2,1,4,20
1,2,1,5,20
1,2,1,5,20
1,2,1,5,20
2,3,2,-4,21
2,3,1,4,21
2,3,1,4,21
2,4,1,-4,21
2,3,1,0,21
2,3,1,0,21
1,2,2,-4,21
1,2,1,3,21
1,2,1,5,21
1,2,1,5,21
1,2,1,4,21
1,2,1,4,21
1,2,1,4,21
1,2,1,4,21
1,2,1,3,21
1,2,1,3,21
1,2,1,3,21
1,4,1,5,21
1,4,1,2,21
1,2,1,2,21
1,2,1,0,21
1,4,1,2,21
2,3,1,4,21
2,3,1,4,21
2,3,1,3,21
2,3,1,3,21
2,3,1,2,21
2,4,1,2,21
2,3,1,1,21
1,2,2,4,21
1,2,2,3,21
1,2,2,1,21
1,2,2,-1,21
1,2,1,-1,21
2,4,2,-5,21
2,3,2,-3,21
2,3,1,1,21
2,3,1,-1,21
2,3,2,-1,21
2,3,2,-4,21
1,4,1,-4,21
1,2,2,-3,21
1,2,1,-5,21
2,3,2,-4,21
2,3,1,-4,21
1,2,1,-3,21
1,2,2,-1,21
1,2,2,-1,21
1,2,2,0,21
1,2,2,1,21
1,2,2,0,21
1,4,2,-3,21
1,4,2,-4,21
1,2,2,-2,21
2,3,1,-2,21
2,4,2,-3,21
2,3,2,3,21
2,3,2,1,21
2,3,2,1,21
2,3,2,2,21
2,4,2,2,21
2,3,2,3,21
2,3,2,0,21
1,2,2,-1,21
1,2,1,-4,21
2,3,1,-3,21
2,3,2,4,21
2,3,2,4,21
2,3,2,3,21
2,4,2,1,21
2,3,2,5,21
2,4,2,1,21
2,4,2,5,21
2,3,2,4,21
2,3,2,2,21
2,3,2,4,21
2,3,2,5,21
2,3,2,0,21
2,3,2,0,21
2,3,1,2,21
2,4,1,3,21
2,4,1,2,21
2,3,1,3,21
2,3,1,0,21
2,3,1,-2,21
1,4,1,-4,21
1,2,1,4,21
1,4,1,-2,21
1,2,1,3,21
1,2,1,1,21
1,4,1,-2,21
1,2,1,-1,21
1,2,2,-4,21
2,3,1,-2,21
2,3,2,-2,21
2,3,1,1,21
2,3,1,4,21
2,3,1,3,21
2,3,1,3,21
2,3,1,5,21
2,3,1,4,21
2,4,1,-4,21
2,3,1,4,21
2,4,1,-4,21
2,3,1,3,21
2,3,1,2,21
2,3,1,4,21
2,4,1,-4,21
2,3,1,1,21
2,4,1,-5,21
2,4,1,-3,21
2,4,1,-5,21
2,3,1,-1,21
2,3,2,2,21
2,4,2,-4,21
2,3,2,2,21
2,3,2,1,21
2,3,2,0,21
1,2,1,-4,21
1,2,2,5,21
1,2,2,3,21
1,2,2,4,21
1,2,2,4,21
1,2,2,4,21
1,2,2,5,21
1,2,2,4,21
1,2,2,2,21
1,2,2,5,21
1,2,2,5,21
1,2,2,4,21
