Action1,S2,Action2,Re,subject,round,rt2
1,2,2,5,888,72,0
1,3,2,5,888,73,0
2,3,1,2,888,74,1
2,3,1,3,888,75,0
1,2,2,4,888,76,1
1,2,2,5,888,77,0
1,2,1,-3,888,78,1
1,3,2,3,888,79,0
1,2,2,2,888,80,1
1,2,2,5,888,81,0
1,2,1,-5,888,82,1
1,3,2,1,888,83,1
1,2,2,3,888,84,0
1,3,2,-2,888,85,1
2,3,1,-1,888,86,1
1,3,2,0,888,87,1
1,2,2,-1,888,88,0
1,2,1,-3,888,89,1
2,3,2,0,888,90,1
1,2,1,-5,888,91,1
2,3,2,-3,888,92,0
1,2,2,2,888,93,1
1,2,2,1,888,94,0
1,2,1,-4,888,95,1
1,2,2,2,888,96,0
1,2,1,-2,888,97,1
1,3,2,-1,888,98,0
1,3,1,-3,888,99,1
1,2,2,1,888,100,0
1,2,2,0,888,101,0
2,3,2,4,888,102,1
1,2,1,3,888,103,1
2,3,2,3,888,104,1
1,3,1,-1,888,105,0
1,2,2,2,888,106,0
2,3,2,4,888,107,0
2,3,2,3,888,108,0
2,3,1,3,888,109,1
2,3,2,0,888,110,0
1,2,2,2,888,111,0
1,2,1,-2,888,112,1
1,2,2,4,888,113,1
2,2,2,4,888,114,0
2,3,1,-1,888,115,0
2,3,2,-1,888,116,0
2,3,1,-3,888,117,0
1,2,2,1,888,118,1
2,3,1,-4,888,119,0
1,3,1,-3,888,120,1
2,3,2,1,888,121,0
2,3,2,0,888,122,0
1,3,2,1,888,123,1
1,2,2,-2,888,124,1
2,3,2,4,888,125,0
2,3,1,1,273,1,1
2,3,1,1,273,2,1
2,3,1,2,273,3,1
1,3,2,-4,273,4,0
2,3,1,1,273,5,1
2,3,1,3,273,6,0
2,3,1,4,273,7,1
2,3,1,5,273,8,1
2,3,1,4,273,9,0
2,3,1,4,273,10,0
2,3,1,5,273,11,1
2,3,1,3,273,12,1
2,2,2,-2,273,13,1
2,3,1,3,273,14,1
1,3,1,4,273,15,1
2,3,1,5,273,16,0
2,3,1,3,273,17,0
2,3,1,4,273,18,0
2,3,1,5,273,19,0
1,2,2,-1,273,20,0
2,3,1,5,273,21,1
2,3,1,4,273,22,1
2,3,1,3,273,23,1
2,3,1,4,273,24,1
2,3,1,5,273,25,1
2,3,2,1,273,26,0
2,3,2,5,273,27,0
2,3,2,4,273,28,1
2,2,1,0,273,29,0
2,3,1,1,273,30,0
2,3,2,-3,273,31,0
2,3,1,-3,273,32,0
2,3,1,-2,273,33,0
2,2,1,-4,273,34,0
1,2,1,-4,273,35,1
1,2,2,-3,273,36,0
1,2,2,-4,273,37,0
2,3,2,4,273,38,0
1,2,2,-5,273,39,1
1,2,1,-3,273,40,1
1,3,2,1,273,41,1
1,3,2,0,273,42,0
1,2,2,3,273,43,0
1,2,2,4,273,44,0
1,2,2,4,273,45,0
1,3,2,-2,273,46,0
2,3,2,-2,273,47,0
2,3,2,-2,273,48,0
1,2,2,-1,273,49,1
1,2,2,-3,273,50,1
1,2,2,-3,273,51,1
1,2,2,-4,273,52,0
1,2,2,-4,273,53,0
2,3,2,-1,273,54,0
2,3,1,2,273,55,0
2,3,1,1,273,56,1
1,2,1,-3,273,57,0
1,2,2,-3,273,58,0
2,3,2,1,273,59,0
2,3,2,3,273,60,0
1,2,2,-3,273,61,1
1,2,2,-2,273,62,0
1,2,2,-2,273,63,0
1,3,2,4,273,64,0
1,2,2,-2,273,65,0
1,3,1,5,273,66,0
2,3,1,5,273,67,1
2,3,1,5,273,68,0
2,3,1,1,273,69,0
1,2,1,2,273,70,0
2,2,1,0,273,71,0
2,2,1,0,273,72,1
1,2,1,1,273,73,1
2,3,1,4,273,74,0
1,2,1,5,273,75,0
2,2,1,5,273,76,0
1,2,1,1,273,77,0
1,2,1,2,273,78,0
2,3,1,3,273,79,0
1,3,1,0,273,80,1
2,3,1,-2,273,81,0
2,3,2,3,273,82,0
2,3,2,3,273,83,0
2,2,2,2,273,84,0
1,2,1,-5,273,85,0
2,3,2,0,273,86,0
2,3,2,0,273,87,1
1,2,2,2,273,88,1
1,2,2,3,273,89,1
1,3,2,-1,273,90,1
2,3,2,1,273,91,1
2,3,2,4,273,92,1
2,3,2,4,273,93,0
2,2,2,-4,273,94,0
2,3,2,3,273,95,0
2,3,2,4,273,96,0
1,3,2,2,273,97,1
2,3,2,2,273,98,1
2,3,2,1,273,99,1
1,2,1,-2,273,100,0
2,3,1,4,273,101,0
1,2,2,-5,273,102,1
1,2,1,-2,273,103,0
2,3,2,-3,273,104,0
2,3,2,-4,273,105,0
2,2,2,-1,273,106,0
1,2,2,-3,273,107,0
1,2,1,-3,273,108,1
1,3,1,4,273,109,1
2,3,1,3,273,110,1
2,2,1,1,273,111,1
2,3,1,5,273,112,1
2,3,1,3,273,113,0
1,3,1,2,273,114,0
1,2,1,4,273,115,0
2,3,1,0,273,116,1
1,2,2,-4,273,117,0
2,3,1,-2,273,118,0
2,3,1,1,273,119,0
1,2,1,-1,273,120,0
1,2,2,-1,273,121,0
1,2,1,-5,273,122,1
2,3,1,3,273,123,1
2,2,1,-2,273,124,0
1,2,1,-1,273,125,1
2,3,1,0,610,1,0
2,2,2,3,610,2,1
1,2,1,-2,610,3,0
2,3,2,4,610,4,0
1,3,2,4,610,5,0
2,3,2,5,610,6,0
1,3,1,5,610,7,0
2,2,2,-1,610,8,0
1,2,1,-4,610,9,0
1,2,1,-4,610,10,0
2,3,2,4,610,11,1
2,2,1,0,610,12,0
1,2,2,-2,610,13,1
2,3,2,2,610,14,1
1,2,1,0,610,15,1
1,3,1,0,610,16,0
2,2,2,2,610,17,0
2,3,2,-1,610,18,0
1,2,1,-2,610,19,0
2,3,2,-5,610,20,1
2,3,2,-3,610,21,0
2,3,1,-1,610,22,0
2,3,2,-4,610,23,1
1,2,2,4,610,24,0
2,3,2,-5,610,25,1
1,2,1,-3,610,26,1
1,2,1,-1,610,27,0
1,2,2,-4,610,28,1
1,2,1,1,610,29,0
1,2,2,-4,610,30,0
2,3,2,-2,610,31,1
1,2,2,-3,610,32,0
1,2,1,1,610,33,0
2,3,1,3,610,34,1
2,3,2,-3,610,35,1
1,3,2,-3,610,36,0
2,3,1,5,610,37,0
2,3,1,4,610,38,0
2,3,1,5,610,39,1
2,3,1,3,610,40,0
1,2,2,3,610,41,0
1,2,1,-3,610,42,0
1,2,2,1,610,43,1
1,3,1,4,610,44,1
2,3,1,4,610,45,1
2,3,1,0,610,46,0
2,2,2,-3,610,47,0
2,2,1,5,610,48,1
2,3,1,-5,610,49,0
1,2,2,2,610,50,0
2,3,1,-5,610,51,1
1,3,2,2,610,52,0
2,3,1,-2,610,53,1
2,2,1,4,610,54,0
2,3,1,-4,610,55,1
1,2,1,4,610,56,0
2,3,1,0,610,57,1
2,3,1,2,610,58,0
1,2,2,5,610,59,0
1,3,1,3,610,60,1
1,2,2,2,610,61,0
1,2,1,-4,610,62,1
2,3,2,-4,610,63,0
2,3,1,4,610,64,1
2,3,1,4,610,65,0
1,2,2,-1,610,66,0
2,3,1,1,610,67,0
2,3,1,2,610,68,1
1,2,1,-2,610,69,0
1,2,2,-5,610,70,0
1,2,2,-5,610,71,0
1,2,1,-3,610,72,0
1,2,2,-3,610,73,0
1,2,2,-3,610,74,1
2,2,1,-3,610,75,0
1,2,2,-4,610,76,0
2,3,1,5,610,77,0
2,2,1,-4,610,78,1
2,2,1,-3,610,79,1
1,2,1,-2,610,80,0
1,2,2,-3,610,81,1
2,3,1,3,610,82,0
2,3,1,3,610,83,0
2,3,1,-2,610,84,0
1,2,2,-1,610,85,0
2,3,1,-4,610,86,0
1,2,2,1,610,87,0
2,3,1,-5,610,88,1
2,2,1,-1,610,89,0
2,3,1,-3,610,90,1
2,3,1,-4,610,91,1
1,2,1,-2,610,92,1
2,3,1,-4,610,93,1
1,2,2,0,610,94,0
2,2,1,-5,610,95,0
2,3,1,-4,610,96,0
2,2,2,-1,610,97,0
2,3,2,2,610,98,0
1,2,2,-5,610,99,1
1,2,2,-5,610,100,0
2,3,2,3,610,101,0
1,2,2,-2,610,102,0
1,2,1,-1,610,103,0
1,3,2,5,610,104,0
1,2,2,-3,610,105,1
2,3,2,4,610,106,1
1,2,1,-2,610,107,1
2,3,1,4,610,108,0
1,2,2,-3,610,109,0
2,3,2,3,610,110,0
1,2,1,-3,610,111,1
2,3,2,3,610,112,0
1,2,2,-4,610,113,0
1,2,1,0,610,114,1
2,2,1,2,610,115,1
1,2,1,4,610,116,0
1,2,2,1,610,117,0
1,2,1,4,610,118,1
2,2,1,2,610,119,0
1,3,2,5,610,120,1
2,3,2,4,610,121,1
2,3,2,3,610,122,0
2,3,2,4,610,123,0
1,3,2,5,610,124,1
1,2,1,1,610,125,0
1,3,1,-3,990,1,0
1,2,2,3,990,2,0
1,2,2,5,990,3,1
1,3,2,-3,990,4,1
1,2,2,0,990,5,1
1,2,2,-1,990,6,1
1,2,2,-4,990,7,0
1,2,2,-5,990,8,0
1,2,2,-4,990,9,0
1,2,2,-3,990,10,0
1,2,2,-4,990,11,0
2,3,2,-4,990,12,0
1,2,2,-3,990,13,0
2,3,2,-3,990,14,1
1,2,2,-5,990,15,0
1,2,2,-3,990,16,0
1,3,2,-5,990,17,0
1,2,2,-2,990,18,0
1,3,2,-4,990,19,0
1,2,2,0,990,20,0
2,2,2,-1,990,21,1
1,3,2,1,990,22,1
1,3,2,-3,990,23,0
1,2,2,-2,990,24,0
1,2,2,-2,990,25,0
1,2,2,0,990,26,0
1,2,2,2,990,27,0
1,3,2,2,990,28,1
1,2,2,0,990,29,0
1,2,2,-1,990,30,0
1,2,2,1,990,31,0
1,2,2,3,990,32,1
1,2,2,4,990,33,1
1,2,2,4,990,34,0
1,2,2,4,990,35,0
1,2,2,5,990,36,0
1,2,2,4,990,37,0
1,2,2,4,990,38,0
1,2,2,4,990,39,0
1,2,2,3,990,40,0
1,2,2,5,990,41,0
1,2,2,5,990,42,0
1,2,2,4,990,43,0
1,2,2,3,990,44,0
1,2,2,3,990,45,0
1,2,2,5,990,46,0
1,2,2,5,990,47,0
1,3,2,2,990,48,0
1,2,2,4,990,49,1
1,2,2,4,990,50,1
1,2,2,4,990,51,1
1,2,2,4,990,52,1
1,2,2,5,990,53,1
1,2,2,3,990,54,0
1,2,2,3,990,55,0
1,2,2,4,990,56,0
1,2,2,0,990,57,0
1,2,2,2,990,58,0
1,2,2,3,990,59,0
1,2,2,2,990,60,0
1,3,2,3,990,61,0
1,3,2,5,990,62,0
1,2,2,4,990,63,0
1,2,2,3,990,64,0
1,2,2,4,990,65,0
1,3,2,4,990,66,0
1,2,2,3,990,67,0
1,2,2,5,990,68,0
1,2,2,4,990,69,1
1,2,2,5,990,70,1
1,2,2,4,990,71,1
1,2,2,4,990,72,1
1,2,2,2,990,73,1
1,2,2,2,990,74,1
1,3,2,3,990,75,1
1,2,2,1,990,76,1
1,2,2,1,990,77,1
1,2,2,3,990,78,1
1,2,2,3,990,79,1
1,2,2,5,990,80,1
1,3,2,-4,990,81,0
1,2,2,1,990,82,1
1,2,2,3,990,83,1
1,3,2,-5,990,84,1
1,2,2,2,990,85,1
1,2,2,4,990,86,0
1,2,2,4,990,87,0
1,2,2,4,990,88,0
1,2,2,4,990,89,0
1,2,2,3,990,90,0
1,2,2,5,990,91,0
1,3,2,-1,990,92,0
1,2,2,4,990,93,1
1,2,2,2,990,94,0
1,3,2,-2,990,95,0
1,2,2,2,990,96,0
1,2,2,4,990,97,0
1,3,2,-1,990,98,1
1,2,2,0,990,99,1
1,2,2,-2,990,100,0
1,2,2,-1,990,101,0
1,2,2,2,990,102,0
1,2,2,2,990,103,1
1,2,2,2,990,104,1
1,2,2,1,990,105,1
1,2,2,1,990,106,1
1,3,2,-3,990,107,1
1,2,2,2,990,108,1
1,2,2,2,990,109,0
1,2,2,4,990,110,1
1,2,2,3,990,111,1
1,2,2,4,990,112,0
1,2,2,3,990,113,0
1,3,2,-1,990,114,1
1,2,2,2,990,115,0
1,2,2,4,990,116,0
1,2,2,4,990,117,0
1,2,2,4,990,118,1
1,2,2,4,990,119,1
1,3,2,-3,990,120,0
1,2,2,4,990,121,0
1,3,2,-3,990,122,0
1,2,2,2,990,123,0
1,3,2,-1,990,124,0
1,2,2,2,990,125,0
2,3,2,-1,188,1,1
2,3,2,-1,188,2,0
2,3,2,-1,188,3,1
2,3,2,-1,188,4,1
2,3,2,-2,188,5,0
2,3,2,-1,188,6,1
2,2,2,0,188,7,0
2,2,2,-2,188,8,0
2,3,2,4,188,9,1
2,3,2,3,188,10,1
2,3,2,4,188,11,0
2,3,2,4,188,12,0
2,3,2,4,188,13,0
2,3,2,3,188,14,0
2,3,2,2,188,15,0
2,3,2,3,188,16,1
2,3,2,0,188,17,0
2,3,2,1,188,18,0
2,3,2,3,188,19,0
2,3,2,3,188,20,0
2,3,2,3,188,21,0
2,3,2,1,188,22,1
2,3,2,2,188,23,0
2,3,2,2,188,24,0
2,3,2,4,188,25,0
2,3,2,1,188,26,0
2,3,2,1,188,27,0
2,3,2,4,188,28,0
2,3,2,3,188,29,0
2,3,2,2,188,30,0
2,3,2,1,188,31,0
2,3,2,3,188,32,0
2,3,2,2,188,33,0
2,2,2,5,188,34,0
2,3,2,4,188,35,0
2,3,2,5,188,36,0
2,3,2,3,188,37,1
2,3,2,4,188,38,0
2,3,2,3,188,39,0
2,3,2,2,188,40,1
1,3,2,0,188,41,1
1,3,2,-2,188,42,1
1,2,2,-3,188,43,1
2,2,2,-4,188,44,1
2,3,2,3,188,45,1
2,3,2,3,188,46,0
2,3,2,5,188,47,0
2,3,2,5,188,48,0
1,2,2,-1,188,49,1
2,3,2,2,188,50,0
2,2,2,4,188,51,0
2,3,2,0,188,52,0
2,2,2,2,188,53,1
2,3,2,0,188,54,0
1,2,2,4,188,55,1
1,2,2,5,188,56,0
1,2,2,3,188,57,0
1,3,2,-3,188,58,1
1,2,2,5,188,59,1
1,2,2,4,188,60,0
1,2,2,5,188,61,1
1,3,2,-2,188,62,0
1,2,2,4,188,63,0
1,2,2,4,188,64,0
1,3,2,-4,188,65,1
1,2,2,4,188,66,1
2,3,2,-2,188,67,0
1,2,2,4,188,68,1
1,3,2,-4,188,69,1
1,2,2,1,188,70,1
1,2,2,-2,188,71,1
1,3,1,0,188,72,1
1,3,1,-1,188,73,1
1,3,1,-3,188,74,1
1,3,2,-4,188,75,0
2,2,2,5,188,76,0
1,2,2,5,188,77,1
1,2,2,4,188,78,1
1,2,2,3,188,79,1
1,2,2,2,188,80,0
1,2,2,1,188,81,1
1,2,2,0,188,82,0
2,3,1,2,188,83,1
1,3,1,1,188,84,1
1,2,2,0,188,85,0
1,2,2,0,188,86,1
1,3,1,-3,188,87,1
2,3,2,2,188,88,0
1,2,2,-5,188,89,0
2,3,2,0,188,90,0
2,3,2,0,188,91,0
2,3,2,1,188,92,0
2,2,2,-3,188,93,0
1,2,2,-3,188,94,1
2,3,2,2,188,95,0
2,3,1,-1,188,96,0
2,3,2,2,188,97,1
2,2,2,0,188,98,0
2,3,2,-1,188,99,1
2,3,1,-4,188,100,1
1,2,2,-4,188,101,1
2,3,2,2,188,102,0
2,3,2,4,188,103,0
2,3,2,1,188,104,0
2,3,2,-3,188,105,1
1,2,2,-5,188,106,1
2,3,2,-3,188,107,0
1,3,2,-5,188,108,1
1,2,2,-4,188,109,1
1,2,1,3,188,110,0
1,2,1,5,188,111,1
1,3,1,0,188,112,0
1,2,1,0,188,113,1
1,2,1,1,188,114,1
1,2,1,3,188,115,1
1,3,1,4,188,116,0
1,2,1,-1,188,117,1
1,2,1,-2,188,118,0
1,3,1,5,188,119,1
2,2,1,-4,188,120,1
2,3,1,4,188,121,1
2,3,1,3,188,122,1
2,2,1,0,188,123,0
1,2,1,0,188,124,0
2,3,1,-1,188,125,0
2,3,2,0,600,1,0
2,3,2,-1,600,2,1
2,3,2,-2,600,3,1
2,3,1,-2,600,4,0
2,3,2,-2,600,5,0
2,3,2,-1,600,6,1
2,3,2,-2,600,7,0
2,3,2,-1,600,8,0
2,2,1,2,600,9,1
1,3,2,3,600,10,1
2,2,1,3,600,11,1
1,2,1,3,600,12,1
2,3,2,4,600,13,0
1,2,1,5,600,14,1
1,2,1,3,600,15,0
2,3,2,2,600,16,0
1,2,1,5,600,17,1
2,3,1,3,600,18,0
2,3,2,0,600,19,0
1,2,1,2,600,20,1
2,2,1,1,600,21,1
1,3,1,-1,600,22,0
2,3,2,5,600,23,0
2,3,2,4,600,24,1
2,3,2,3,600,25,0
1,3,1,-5,600,26,0
2,2,2,-3,600,27,0
1,3,2,-1,600,28,1
2,3,1,-2,600,29,0
2,2,1,0,600,30,0
1,2,2,0,600,31,0
1,2,1,2,600,32,0
1,2,1,5,600,33,1
1,2,1,4,600,34,0
1,2,1,5,600,35,0
1,2,1,5,600,36,0
1,2,1,4,600,37,1
1,2,1,4,600,38,0
1,2,1,0,600,39,0
1,2,2,-5,600,40,0
2,3,2,-1,600,41,0
1,2,2,1,600,42,0
1,3,1,2,600,43,0
1,2,2,1,600,44,1
1,2,2,1,600,45,0
2,3,1,-1,600,46,1
2,2,2,-1,600,47,0
1,3,2,5,600,48,1
2,3,1,3,600,49,0
1,3,2,4,600,50,1
1,3,2,2,600,51,1
2,3,1,-2,600,52,0
1,2,1,3,600,53,1
1,2,1,4,600,54,0
2,3,1,-2,600,55,1
2,3,2,3,600,56,1
2,2,1,4,600,57,0
1,2,2,0,600,58,0
2,3,2,2,600,59,0
2,3,2,2,600,60,1
2,3,2,-1,600,61,0
1,3,1,-4,600,62,1
1,2,1,5,600,63,0
2,3,1,-4,600,64,0
1,2,1,4,600,65,0
1,2,1,4,600,66,1
2,3,2,4,600,67,1
1,2,1,5,600,68,1
2,3,2,2,600,69,0
1,3,2,0,600,70,1
1,2,1,4,600,71,1
1,2,1,4,600,72,1
2,3,2,3,600,73,1
2,3,2,3,600,74,0
2,3,2,3,600,75,0
1,2,1,3,600,76,0
1,2,1,5,600,77,0
2,3,2,4,600,78,1
1,2,1,4,600,79,1
1,2,1,1,600,80,0
2,3,2,4,600,81,1
1,2,1,2,600,82,0
2,3,2,4,600,83,0
1,2,2,-2,600,84,1
2,3,2,5,600,85,1
1,2,1,2,600,86,1
2,2,1,1,600,87,1
1,2,1,2,600,88,1
2,3,2,2,600,89,1
2,3,2,4,600,90,1
2,3,2,3,600,91,0
1,2,1,4,600,92,0
1,3,2,-1,600,93,0
1,2,2,-2,600,94,0
1,2,1,5,600,95,0
2,2,1,1,600,96,1
2,2,1,2,600,97,0
1,2,2,3,600,98,1
2,3,1,-4,600,99,0
2,2,2,3,600,100,0
1,2,1,3,600,101,0
2,3,2,0,600,102,1
2,2,1,5,600,103,0
1,2,1,4,600,104,0
1,2,1,4,600,105,0
1,2,2,-4,600,106,0
2,2,1,0,600,107,1
1,2,1,-1,600,108,0
2,3,2,3,600,109,1
1,2,2,-2,600,110,0
1,2,1,-2,600,111,0
1,2,2,-3,600,112,1
2,3,2,1,600,113,1
2,3,2,-1,600,114,1
2,3,1,2,600,115,0
2,3,1,5,600,116,0
1,2,1,2,600,117,1
2,3,1,2,600,118,0
2,3,2,4,600,119,0
1,2,2,-2,600,120,0
1,2,1,0,600,121,0
2,3,1,2,600,122,0
2,3,1,3,600,123,0
2,3,2,-2,600,124,0
2,3,1,1,600,125,1
2,3,2,3,576,1,1
2,2,2,2,576,2,0
2,3,2,1,576,3,1
1,2,2,-1,576,4,1
2,3,1,4,576,5,1
2,3,2,0,576,6,1
2,2,1,0,576,7,1
2,3,1,3,576,8,0
2,3,1,4,576,9,0
2,3,1,2,576,10,0
2,3,1,3,576,11,0
2,3,1,-1,576,12,0
1,3,1,-2,576,13,0
2,3,2,4,576,14,0
1,2,2,0,576,15,0
2,3,2,2,576,16,1
2,2,2,3,576,17,0
1,2,2,4,576,18,1
2,3,2,2,576,19,0
2,2,2,1,576,20,0
1,2,2,-1,576,21,0
1,2,2,-1,576,22,0
2,3,2,3,576,23,1
2,3,1,1,576,24,1
2,3,2,3,576,25,0
2,3,2,4,576,26,1
2,2,1,-5,576,27,1
2,3,2,1,576,28,1
2,3,2,1,576,29,0
2,3,2,1,576,30,1
1,2,1,-5,576,31,1
2,2,2,5,576,32,0
2,3,1,-3,576,33,1
1,2,2,4,576,34,0
2,3,2,3,576,35,1
1,3,1,-1,576,36,1
1,2,2,2,576,37,1
2,3,1,-5,576,38,1
2,3,2,1,576,39,0
2,3,2,-1,576,40,1
1,2,2,3,576,41,0
1,2,1,0,576,42,1
1,3,2,1,576,43,0
1,2,2,1,576,44,1
1,2,2,5,576,45,1
1,2,1,4,576,46,1
1,2,2,5,576,47,0
1,2,2,5,576,48,1
1,2,1,-1,576,49,1
1,2,2,0,576,50,1
2,3,2,1,576,51,1
2,3,2,-1,576,52,1
1,3,2,-1,576,53,1
1,2,2,1,576,54,1
1,2,2,-1,576,55,0
2,3,2,2,576,56,0
2,3,2,1,576,57,0
2,3,2,-2,576,58,0
2,3,2,-1,576,59,1
1,2,1,-3,576,60,0
2,3,2,-3,576,61,0
1,2,2,1,576,62,0
1,2,2,4,576,63,0
1,2,2,5,576,64,0
1,3,2,0,576,65,1
1,3,1,-4,576,66,1
1,3,2,3,576,67,0
2,3,1,-2,576,68,1
2,3,2,-2,576,69,1
1,2,2,5,576,70,0
1,2,1,-3,576,71,1
1,2,2,4,576,72,0
1,2,2,5,576,73,0
1,2,2,4,576,74,0
1,2,2,4,576,75,0
1,2,2,1,576,76,0
1,2,2,3,576,77,0
1,2,2,4,576,78,1
1,2,2,1,576,79,0
1,3,2,-2,576,80,0
1,2,1,-1,576,81,0
1,3,1,-4,576,82,1
1,2,2,5,576,83,1
1,2,2,5,576,84,0
1,2,2,4,576,85,0
1,2,2,2,576,86,0
1,2,2,4,576,87,0
1,3,2,0,576,88,0
1,2,2,4,576,89,1
1,2,2,5,576,90,1
1,2,2,4,576,91,0
2,3,2,0,576,92,0
1,2,2,4,576,93,0
1,2,1,0,576,94,0
2,3,2,0,576,95,0
1,2,2,2,576,96,0
1,2,2,1,576,97,0
1,2,1,-1,576,98,0
1,2,2,-3,576,99,0
2,3,2,-3,576,100,1
1,2,1,2,576,101,0
1,2,2,-4,576,102,0
1,3,1,-2,576,103,1
1,2,1,-1,576,104,1
2,3,1,-2,576,105,0
2,3,2,-4,576,106,1
1,3,1,-3,576,107,1
2,3,1,0,576,108,0
2,3,1,-3,576,109,0
2,2,2,-2,576,110,0
1,2,1,-4,576,111,0
1,2,1,-4,576,112,1
1,3,2,1,576,113,0
1,2,1,-2,576,114,1
2,3,2,-1,576,115,0
2,3,2,-2,576,116,1
1,3,1,1,576,117,0
1,2,2,1,576,118,0
2,3,1,2,576,119,0
2,3,1,2,576,120,0
2,3,1,2,576,121,1
2,3,1,4,576,122,1
2,2,2,1,576,123,1
2,2,1,0,576,124,0
2,2,1,-1,576,125,0
1,2,2,5,223,1,0
1,2,2,3,223,2,0
1,2,2,0,223,3,1
1,2,2,1,223,4,1
1,3,1,-4,223,5,1
1,2,2,-1,223,6,1
1,2,1,-1,223,7,0
1,2,2,3,223,8,0
1,2,2,3,223,9,0
1,2,2,3,223,10,0
1,2,2,3,223,11,0
1,2,2,4,223,12,0
1,2,2,1,223,13,0
1,2,2,-2,223,14,0
1,2,2,-2,223,15,1
1,2,1,-2,223,16,0
1,3,2,2,223,17,0
1,2,1,0,223,18,1
1,2,2,-3,223,19,0
2,3,2,2,223,20,1
2,3,2,3,223,21,1
2,3,2,3,223,22,0
2,3,2,2,223,23,1
2,3,2,1,223,24,0
2,3,2,1,223,25,1
2,3,1,2,223,26,0
2,3,1,1,223,27,0
1,2,1,0,223,28,0
2,3,2,4,223,29,0
2,3,2,4,223,30,0
2,3,2,3,223,31,0
2,3,2,4,223,32,1
2,3,2,2,223,33,0
2,3,2,2,223,34,0
2,2,2,0,223,35,0
2,3,2,1,223,36,1
2,3,1,0,223,37,0
2,3,2,3,223,38,1
1,2,1,-5,223,39,0
1,3,2,3,223,40,0
2,2,2,3,223,41,1
2,3,2,1,223,42,1
2,3,2,0,223,43,0
1,3,2,-1,223,44,1
2,3,2,-4,223,45,0
1,2,2,5,223,46,1
1,2,2,5,223,47,0
1,2,2,5,223,48,1
2,3,1,-2,223,49,1
1,2,2,1,223,50,1
2,3,1,-4,223,51,0
1,2,2,5,223,52,0
1,2,2,4,223,53,0
1,2,2,2,223,54,1
1,2,2,2,223,55,0
2,3,1,-2,223,56,0
1,2,2,1,223,57,0
1,2,2,2,223,58,1
1,2,2,0,223,59,1
1,2,2,1,223,60,0
1,2,2,0,223,61,0
1,2,2,-3,223,62,0
1,2,2,2,223,63,1
1,2,2,3,223,64,0
1,2,2,3,223,65,1
1,2,2,1,223,66,0
1,2,2,2,223,67,1
1,3,2,1,223,68,0
1,2,2,4,223,69,0
1,2,2,5,223,70,1
1,2,2,2,223,71,0
1,2,2,2,223,72,0
1,3,1,1,223,73,1
2,3,1,1,223,74,1
1,3,2,-2,223,75,1
1,2,1,-1,223,76,0
1,3,1,-2,223,77,1
2,3,1,-1,223,78,0
2,3,2,3,223,79,0
1,2,1,-5,223,80,0
2,2,1,-2,223,81,0
2,3,1,5,223,82,1
1,2,2,1,223,83,1
1,2,2,1,223,84,1
2,3,1,2,223,85,0
2,3,2,3,223,86,0
1,2,2,-3,223,87,0
2,3,2,4,223,88,0
2,3,2,4,223,89,0
1,3,2,4,223,90,0
2,3,2,5,223,91,0
1,2,2,1,223,92,0
1,2,2,-2,223,93,1
2,2,1,-4,223,94,0
2,3,2,4,223,95,1
2,3,2,1,223,96,0
2,2,2,1,223,97,1
2,3,1,1,223,98,1
1,3,1,3,223,99,1
2,3,2,2,223,100,0
1,2,1,0,223,101,1
2,2,1,-1,223,102,0
2,3,2,4,223,103,1
2,3,2,3,223,104,0
2,3,2,5,223,105,1
2,2,2,-2,223,106,0
2,3,1,2,223,107,0
2,3,2,5,223,108,1
2,3,2,4,223,109,0
2,3,2,5,223,110,0
2,3,2,5,223,111,1
2,3,2,1,223,112,0
2,2,1,2,223,113,0
2,3,1,5,223,114,0
2,3,1,4,223,115,0
2,3,2,-3,223,116,1
2,3,1,2,223,117,0
2,3,2,-3,223,118,0
1,3,1,3,223,119,0
2,2,2,0,223,120,1
2,2,1,0,223,121,0
1,2,1,-1,223,122,0
2,3,1,1,223,123,1
1,2,2,4,223,124,1
1,2,2,3,223,125,1
2,2,2,4,707,1,0
2,3,2,2,707,2,0
1,2,1,-5,707,3,1
1,2,2,4,707,4,1
1,2,2,4,707,5,0
2,3,2,1,707,6,1
1,3,2,2,707,7,0
2,3,2,5,707,8,0
1,2,2,4,707,9,0
2,3,1,2,707,10,1
2,2,1,2,707,11,0
1,3,2,5,707,12,1
1,2,2,4,707,13,0
1,3,2,0,707,14,0
1,3,1,5,707,15,1
2,3,2,-3,707,16,1
2,3,1,4,707,17,0
1,2,1,2,707,18,0
2,3,2,-1,707,19,1
1,2,1,4,707,20,0
1,3,1,4,707,21,1
2,3,1,5,707,22,0
1,2,2,-2,707,23,0
2,3,1,2,707,24,0
2,3,1,4,707,25,0
1,2,2,-2,707,26,1
1,2,2,-1,707,27,1
1,2,1,-1,707,28,1
2,3,1,0,707,29,0
2,3,1,-3,707,30,0
2,3,1,-1,707,31,0
1,3,1,-1,707,32,0
1,3,1,1,707,33,0
1,3,2,-5,707,34,0
1,2,1,4,707,35,0
2,3,2,-3,707,36,0
1,3,1,4,707,37,1
1,2,2,2,707,38,0
1,2,1,0,707,39,0
1,2,2,2,707,40,0
2,3,2,1,707,41,1
1,2,2,2,707,42,1
2,3,2,1,707,43,1
1,3,2,-4,707,44,0
2,2,1,2,707,45,0
2,3,2,-3,707,46,0
