Action1,S2,Action2,Re,subject,round,rt2
1,3,2,2,389,109,0
2,3,2,3,389,110,1
2,3,2,3,389,111,0
2,3,1,-2,389,112,1
2,3,2,2,389,113,1
1,2,1,-2,389,114,1
2,3,2,5,389,115,1
1,3,2,4,389,116,0
2,3,2,2,389,117,0
1,2,1,-4,389,118,1
2,3,2,0,389,119,1
1,2,1,3,389,120,1
1,2,1,3,389,121,0
2,3,2,2,389,122,0
1,2,1,2,389,123,1
2,2,1,4,389,124,0
2,3,2,-1,389,125,1
2,3,2,-4,902,1,1
2,2,2,2,902,2,1
2,2,2,5,902,3,1
2,2,2,4,902,4,1
2,3,1,-5,902,5,1
1,2,2,5,902,6,0
1,2,2,4,902,7,0
1,2,2,4,902,8,1
1,2,2,3,902,9,0
1,2,2,4,902,10,1
1,2,2,4,902,11,1
1,3,1,0,902,12,1
1,2,2,2,902,13,0
1,2,2,3,902,14,1
1,3,1,-1,902,15,1
1,3,2,2,902,16,0
1,2,2,3,902,17,1
1,2,2,3,902,18,1
1,3,2,0,902,19,1
1,2,2,3,902,20,0
1,3,2,-3,902,21,1
1,2,2,4,902,22,0
1,2,2,2,902,23,0
1,2,2,4,902,24,1
1,2,2,2,902,25,1
1,2,2,1,902,26,0
1,2,2,4,902,27,1
1,2,2,4,902,28,1
1,3,2,3,902,29,1
1,2,2,-1,902,30,1
1,3,2,3,902,31,1
2,3,2,3,902,32,0
1,3,2,2,902,33,1
2,3,2,4,902,34,0
1,2,2,-3,902,35,1
2,3,2,5,902,36,1
2,3,2,3,902,37,1
2,3,2,1,902,38,1
2,2,2,-3,902,39,1
2,3,2,-2,902,40,0
2,3,2,0,902,41,0
2,3,2,4,902,42,1
2,3,2,4,902,43,1
2,3,2,5,902,44,1
2,3,2,2,902,45,1
2,3,2,4,902,46,0
2,3,2,3,902,47,1
2,3,2,5,902,48,1
2,3,2,4,902,49,1
2,3,2,4,902,50,1
2,3,2,4,902,51,1
2,3,2,5,902,52,1
2,3,2,3,902,53,1
2,3,2,4,902,54,1
2,3,2,0,902,55,1
2,3,2,-2,902,56,1
2,3,2,-1,902,57,0
2,3,1,4,902,58,1
2,2,2,-3,902,59,1
1,2,2,-1,902,60,1
2,3,1,3,902,61,1
2,2,1,-5,902,62,1
2,2,1,-5,902,63,0
2,2,1,-5,902,64,0
2,3,1,3,902,65,0
2,3,1,3,902,66,0
2,3,1,3,902,67,0
2,3,1,1,902,68,1
2,3,1,3,902,69,1
2,2,2,3,902,70,1
2,3,1,3,902,71,1
2,3,1,3,902,72,1
2,2,2,5,902,73,1
2,2,2,4,902,74,1
2,3,1,-2,902,75,1
1,2,2,3,902,76,0
1,2,2,4,902,77,1
2,3,1,-1,902,78,1
1,2,2,3,902,79,0
1,2,2,4,902,80,0
1,3,2,-1,902,81,0
1,2,2,2,902,82,0
1,3,2,-4,902,83,0
1,2,2,4,902,84,0
1,2,2,3,902,85,0
1,2,2,5,902,86,1
1,3,1,-1,902,87,1
1,2,2,3,902,88,0
1,2,2,5,902,89,0
1,2,2,5,902,90,1
1,2,2,4,902,91,1
1,2,2,5,902,92,0
1,2,2,3,902,93,1
1,2,2,2,902,94,1
1,3,1,-2,902,95,1
1,2,2,3,902,96,0
1,3,2,-5,902,97,0
1,3,2,-3,902,98,0
1,2,2,4,902,99,0
1,2,2,4,902,100,0
1,2,2,5,902,101,0
1,2,2,4,902,102,1
1,2,2,3,902,103,1
1,2,2,2,902,104,1
1,2,2,1,902,105,1
1,2,2,2,902,106,1
1,3,1,-5,902,107,1
1,2,2,5,902,108,0
1,2,2,5,902,109,0
1,2,2,4,902,110,1
1,3,1,-4,902,111,1
1,2,2,3,902,112,0
1,2,2,3,902,113,0
1,2,2,-1,902,114,1
1,2,2,-2,902,115,0
2,3,2,-4,902,116,1
1,3,1,-1,902,117,1
1,3,2,0,902,118,0
1,2,2,-1,902,119,1
1,2,2,0,902,120,1
1,2,2,-1,902,121,0
1,2,2,-2,902,122,0
1,2,2,-4,902,123,0
2,3,1,4,902,124,1
2,3,2,1,902,125,1
2,3,2,5,131,1,0
1,2,2,0,131,2,0
2,3,1,-2,131,3,1
2,2,2,-1,131,4,1
1,3,2,3,131,5,1
2,3,2,4,131,6,0
2,3,2,5,131,7,1
1,2,1,-2,131,8,1
2,3,1,-2,131,9,0
1,2,1,2,131,10,0
1,2,2,-3,131,11,0
2,3,2,4,131,12,0
1,2,2,-4,131,13,1
2,3,1,-2,131,14,0
2,3,2,3,131,15,1
1,3,2,2,131,16,0
2,3,2,5,131,17,0
2,3,2,5,131,18,0
1,3,2,3,131,19,1
1,2,1,1,131,20,0
2,3,2,3,131,21,1
2,3,1,-1,131,22,0
2,3,2,5,131,23,1
1,2,1,-1,131,24,1
1,2,2,-3,131,25,1
1,2,1,-4,131,26,0
1,2,2,-4,131,27,0
2,3,2,-4,131,28,1
1,2,2,-3,131,29,0
2,3,1,-3,131,30,0
2,2,1,2,131,31,0
2,3,1,-3,131,32,0
2,3,2,0,131,33,1
1,2,2,-1,131,34,0
2,2,2,0,131,35,0
2,3,1,2,131,36,0
2,2,2,1,131,37,0
2,3,2,3,131,38,0
2,3,2,5,131,39,1
1,3,2,4,131,40,0
1,2,2,4,131,41,0
2,3,2,5,131,42,0
2,3,2,2,131,43,1
1,3,2,4,131,44,0
2,3,2,4,131,45,0
1,2,2,1,131,46,1
1,2,1,-2,131,47,0
2,3,2,4,131,48,1
2,3,2,4,131,49,0
2,3,2,5,131,50,0
2,2,2,1,131,51,1
1,2,1,1,131,52,1
1,2,2,-2,131,53,1
1,2,1,3,131,54,1
1,2,1,-1,131,55,1
2,3,2,3,131,56,0
1,2,2,-4,131,57,0
2,2,2,-1,131,58,0
1,2,1,-2,131,59,0
1,2,1,-2,131,60,1
2,3,1,-4,131,61,1
1,2,2,-5,131,62,1
2,3,1,-4,131,63,0
2,3,2,-2,131,64,0
2,3,2,-2,131,65,0
2,3,2,-2,131,66,1
2,3,2,4,131,67,0
1,2,1,2,131,68,1
2,3,2,3,131,69,1
2,3,2,2,131,70,1
1,2,1,4,131,71,0
2,3,1,-4,131,72,0
2,3,2,2,131,73,1
1,2,1,4,131,74,1
2,3,2,5,131,75,0
2,3,2,4,131,76,0
1,2,2,3,131,77,0
2,3,2,0,131,78,0
2,3,2,-2,131,79,1
1,2,2,5,131,80,0
2,2,2,5,131,81,0
1,2,2,4,131,82,0
2,3,2,0,131,83,0
2,3,2,0,131,84,1
1,2,1,2,131,85,1
1,2,1,2,131,86,0
2,3,2,-1,131,87,0
1,2,2,2,131,88,0
2,3,2,-3,131,89,0
1,2,1,2,131,90,0
2,3,1,-1,131,91,0
1,3,2,-4,131,92,1
1,2,2,4,131,93,1
2,3,1,-3,131,94,1
1,2,2,2,131,95,0
2,2,1,3,131,96,0
2,3,2,-3,131,97,0
2,3,2,-1,131,98,1
1,2,2,3,131,99,0
2,3,2,4,131,100,0
2,3,1,-2,131,101,1
2,2,2,4,131,102,0
1,2,1,0,131,103,1
1,2,2,3,131,104,0
1,2,2,2,131,105,0
1,2,2,1,131,106,1
1,2,2,3,131,107,1
2,3,2,3,131,108,0
1,3,1,1,131,109,0
1,2,2,5,131,110,1
2,3,1,2,131,111,0
2,3,2,4,131,112,1
2,2,1,1,131,113,0
1,2,2,-1,131,114,1
1,2,1,1,131,115,0
1,2,2,-4,131,116,0
1,2,1,-1,131,117,0
1,2,2,-5,131,118,0
2,3,1,-3,131,119,0
2,3,2,1,131,120,1
1,2,1,-1,131,121,0
2,2,1,-3,131,122,0
2,3,1,-1,131,123,0
2,3,2,-3,131,124,0
2,3,1,-2,131,125,0
1,2,1,2,875,1,1
1,2,1,0,875,2,1
2,3,2,1,875,3,1
2,3,1,0,875,4,0
2,3,2,0,875,5,0
1,2,1,0,875,6,1
1,2,1,-1,875,7,0
1,2,2,4,875,8,0
2,3,2,4,875,9,1
2,2,2,3,875,10,0
2,2,2,1,875,11,1
1,3,2,3,875,12,1
1,2,2,0,875,13,0
1,2,1,-3,875,14,0
2,3,1,4,875,15,0
2,3,1,3,875,16,0
1,3,2,-3,875,17,1
2,3,1,3,875,18,1
2,3,1,2,875,19,0
1,2,1,-5,875,20,0
2,3,2,-2,875,21,1
1,2,2,1,875,22,0
1,2,1,-3,875,23,0
2,3,2,-2,875,24,0
1,2,2,4,875,25,1
1,2,2,5,875,26,0
1,2,2,2,875,27,0
2,3,1,5,875,28,0
2,3,2,4,875,29,0
2,3,1,4,875,30,1
2,3,1,4,875,31,1
1,2,2,2,875,32,1
2,2,1,4,875,33,0
1,2,1,3,875,34,0
1,2,2,4,875,35,0
2,2,2,4,875,36,0
2,3,1,2,875,37,1
2,3,2,3,875,38,0
1,2,1,-1,875,39,0
2,3,2,1,875,40,1
1,3,1,3,875,41,0
2,3,1,3,875,42,1
1,2,1,-5,875,43,0
1,2,2,-2,875,44,1
2,3,1,0,875,45,0
1,3,2,4,875,46,1
1,2,2,2,875,47,1
2,3,1,-3,875,48,0
1,3,1,-5,875,49,0
1,2,2,3,875,50,0
2,2,2,1,875,51,1
1,2,2,2,875,52,0
1,2,2,4,875,53,0
2,2,2,4,875,54,0
1,2,1,3,875,55,0
2,3,2,3,875,56,1
1,2,1,4,875,57,1
1,2,2,3,875,58,0
2,3,2,3,875,59,0
1,2,2,2,875,60,0
1,2,1,1,875,61,1
2,3,1,5,875,62,0
2,2,1,-1,875,63,1
2,3,2,2,875,64,0
1,2,1,-4,875,65,1
2,2,1,-5,875,66,1
2,3,2,1,875,67,0
2,3,1,-3,875,68,1
2,3,1,-3,875,69,0
2,3,1,-1,875,70,0
1,2,2,2,875,71,1
2,3,1,0,875,72,1
2,3,1,2,875,73,0
2,2,1,-2,875,74,0
2,2,2,1,875,75,1
1,2,2,-1,875,76,0
2,3,2,-1,875,77,0
1,2,1,-1,875,78,0
2,3,1,-2,875,79,0
2,3,2,-5,875,80,0
1,2,1,2,875,81,0
1,3,2,-3,875,82,0
2,3,1,1,875,83,0
2,3,2,-2,875,84,0
1,3,2,-4,875,85,0
1,2,1,1,875,86,1
1,2,2,-1,875,87,0
1,2,1,3,875,88,1
2,3,2,-2,875,89,1
1,3,1,1,875,90,1
1,2,2,3,875,91,1
2,3,2,-3,875,92,0
1,2,1,2,875,93,0
1,2,2,2,875,94,0
1,2,1,1,875,95,1
1,2,2,3,875,96,0
2,2,2,3,875,97,0
2,2,2,4,875,98,1
1,2,1,-3,875,99,1
1,2,1,-2,875,100,1
2,3,1,-2,875,101,0
2,3,1,-2,875,102,0
1,2,2,-5,875,103,0
1,2,1,-2,875,104,0
2,2,1,-5,875,105,1
1,2,2,-2,875,106,1
2,3,1,-4,875,107,0
1,2,1,-4,875,108,0
2,2,2,0,875,109,0
1,2,1,-2,875,110,0
2,3,2,-2,875,111,1
2,3,2,-3,875,112,0
1,2,2,4,875,113,0
1,2,2,4,875,114,1
2,3,2,0,875,115,0
1,3,2,-1,875,116,0
2,3,2,-1,875,117,0
1,2,1,-3,875,118,0
1,2,2,4,875,119,0
1,2,1,-4,875,120,0
1,3,2,5,875,121,0
2,2,2,1,875,122,0
1,3,1,-2,875,123,0
1,2,2,2,875,124,0
2,2,2,2,875,125,0
1,2,2,-5,958,1,0
2,2,2,-3,958,2,0
2,3,1,1,958,3,0
2,3,2,-2,958,4,0
1,3,1,-1,958,5,1
2,3,2,-3,958,6,1
2,3,2,-3,958,7,0
1,2,2,-3,958,8,0
1,2,2,0,958,9,0
2,3,1,2,958,10,0
2,3,1,1,958,11,0
1,2,1,-5,958,12,0
2,3,1,0,958,13,0
1,2,1,-4,958,14,0
2,2,2,2,958,15,1
1,2,2,3,958,16,1
2,3,1,4,958,17,1
1,2,1,-3,958,18,0
1,3,2,0,958,19,0
2,3,1,-1,958,20,0
2,3,2,-2,958,21,0
1,2,2,-4,958,22,1
2,3,2,2,958,23,0
1,3,2,0,958,24,1
1,2,1,-1,958,25,1
2,3,1,0,958,26,1
1,2,1,0,958,27,0
2,3,2,4,958,28,1
1,3,2,4,958,29,0
1,2,1,0,958,30,0
1,2,2,4,958,31,1
1,2,2,1,958,32,0
1,2,2,-2,958,33,1
2,3,2,-1,958,34,0
2,3,1,-5,958,35,1
2,2,2,-5,958,36,0
1,2,1,3,958,37,1
1,2,1,4,958,38,0
1,2,2,-5,958,39,0
2,3,2,2,958,40,1
2,3,2,2,958,41,1
2,3,2,2,958,42,0
2,3,1,1,958,43,0
2,3,2,2,958,44,1
1,2,1,0,958,45,1
2,3,1,3,958,46,0
1,2,2,1,958,47,0
1,2,2,0,958,48,1
2,3,1,2,958,49,1
2,2,2,1,958,50,1
2,3,1,4,958,51,1
1,2,2,3,958,52,0
2,3,1,-1,958,53,1
1,3,1,-2,958,54,0
1,2,1,2,958,55,0
1,2,1,0,958,56,0
2,3,2,-3,958,57,1
2,3,1,-5,958,58,0
2,3,2,-2,958,59,0
2,3,2,0,958,60,1
1,2,1,3,958,61,0
1,2,1,4,958,62,1
1,2,1,3,958,63,0
2,3,2,4,958,64,1
1,2,1,1,958,65,0
1,2,2,5,958,66,0
1,2,2,2,958,67,0
2,3,1,-1,958,68,0
2,3,2,2,958,69,0
2,2,2,-1,958,70,1
1,3,2,2,958,71,1
1,3,1,-4,958,72,0
1,2,1,3,958,73,0
2,2,1,5,958,74,0
1,2,1,4,958,75,1
1,2,2,0,958,76,0
2,2,1,0,958,77,1
2,2,1,-1,958,78,0
2,3,2,2,958,79,0
1,2,1,3,958,80,0
1,3,2,0,958,81,0
1,3,1,-4,958,82,0
1,2,2,-2,958,83,0
1,2,2,0,958,84,0
2,2,1,2,958,85,0
1,2,1,3,958,86,1
2,3,1,-3,958,87,0
2,3,1,-1,958,88,0
2,2,2,4,958,89,1
2,3,1,1,958,90,0
2,2,2,3,958,91,1
2,3,1,-2,958,92,0
2,3,2,-1,958,93,1
1,2,1,-2,958,94,0
2,3,1,-5,958,95,1
2,3,1,-2,958,96,0
2,3,2,0,958,97,1
2,3,1,-2,958,98,1
2,3,2,0,958,99,0
1,2,1,2,958,100,0
2,3,2,2,958,101,1
2,3,1,-3,958,102,0
1,3,1,0,958,103,0
1,2,1,2,958,104,0
2,3,2,2,958,105,0
1,2,2,3,958,106,0
2,2,2,1,958,107,1
2,2,1,-1,958,108,0
2,3,2,4,958,109,1
2,3,1,0,958,110,1
2,3,1,3,958,111,1
1,3,2,4,958,112,0
2,3,2,4,958,113,0
2,2,2,2,958,114,1
2,3,1,1,958,115,0
2,3,2,3,958,116,0
1,2,1,-3,958,117,0
1,3,1,1,958,118,0
1,2,2,3,958,119,0
2,3,1,1,958,120,0
1,3,2,4,958,121,0
1,2,2,2,958,122,0
1,2,2,1,958,123,1
1,2,2,0,958,124,1
2,3,1,3,958,125,1
2,3,2,-5,699,1,0
2,3,2,-4,699,2,1
2,2,1,0,699,3,1
1,3,1,1,699,4,0
2,3,1,4,699,5,1
2,3,1,3,699,6,0
2,3,1,3,699,7,1
2,3,1,3,699,8,1
2,3,1,0,699,9,0
2,3,1,1,699,10,1
2,3,1,-1,699,11,0
2,3,1,0,699,12,1
2,3,1,2,699,13,0
2,3,1,1,699,14,1
2,2,1,5,699,15,0
1,2,1,2,699,16,1
2,3,1,-3,699,17,1
1,3,1,-5,699,18,0
1,2,1,3,699,19,1
1,2,1,4,699,20,0
1,2,1,4,699,21,0
1,2,1,4,699,22,1
1,2,1,4,699,23,0
1,2,1,3,699,24,1
1,2,1,4,699,25,0
1,3,2,5,699,26,1
1,2,1,3,699,27,1
2,3,2,3,699,28,1
1,2,1,2,699,29,1
1,3,2,4,699,30,1
1,3,2,5,699,31,1
2,3,2,5,699,32,1
1,3,1,5,699,33,0
2,3,2,2,699,34,1
1,2,1,2,699,35,1
2,2,1,5,699,36,1
1,2,1,1,699,37,0
2,2,1,2,699,38,1
2,3,2,4,699,39,1
2,2,1,1,699,40,1
2,3,2,5,699,41,1
1,2,1,3,699,42,0
2,3,2,4,699,43,1
2,3,2,5,699,44,1
2,3,2,5,699,45,0
2,3,2,4,699,46,1
1,2,1,-2,699,47,1
2,3,2,4,699,48,1
2,3,2,4,699,49,1
2,3,2,3,699,50,0
2,3,2,4,699,51,1
2,3,2,2,699,52,1
2,3,1,0,699,53,1
2,3,2,4,699,54,0
2,3,2,3,699,55,1
2,3,2,4,699,56,0
2,3,2,3,699,57,1
2,3,2,4,699,58,1
2,3,2,3,699,59,1
2,3,2,1,699,60,1
2,3,1,-2,699,61,0
2,3,2,3,699,62,1
2,3,2,1,699,63,1
2,3,2,-1,699,64,1
2,3,2,-1,699,65,1
1,2,1,3,699,66,0
1,2,1,2,699,67,1
1,2,1,2,699,68,0
1,3,2,-3,699,69,1
1,2,1,-1,699,70,0
1,2,1,-2,699,71,1
2,3,1,-2,699,72,0
1,3,2,-5,699,73,1
1,3,1,-2,699,74,0
1,2,1,-3,699,75,1
1,2,1,-3,699,76,0
2,3,1,2,699,77,1
2,3,1,0,699,78,0
2,3,1,-1,699,79,1
2,3,1,-1,699,80,0
2,3,1,-3,699,81,1
2,3,1,-3,699,82,0
1,2,1,-1,699,83,0
2,3,1,-4,699,84,1
1,2,1,-1,699,85,0
1,2,1,0,699,86,0
1,3,2,-2,699,87,1
1,2,1,0,699,88,0
1,3,2,-5,699,89,1
1,2,1,-3,699,90,0
1,3,2,-3,699,91,1
1,3,1,-2,699,92,0
2,3,1,-2,699,93,1
2,3,1,-2,699,94,0
2,3,2,-1,699,95,1
1,2,1,-1,699,96,1
2,3,2,3,699,97,1
1,2,1,-2,699,98,1
2,3,2,4,699,99,1
2,3,2,2,699,100,0
2,3,2,-1,699,101,1
2,3,2,0,699,102,1
1,2,1,4,699,103,0
2,3,2,-2,699,104,1
1,2,1,3,699,105,0
1,2,1,5,699,106,1
1,3,1,0,699,107,0
1,2,1,5,699,108,1
1,2,1,3,699,109,0
1,2,1,4,699,110,1
1,2,1,5,699,111,0
1,2,1,3,699,112,1
1,2,1,2,699,113,0
1,3,1,1,699,114,1
1,2,1,0,699,115,1
1,2,1,-1,699,116,1
1,2,1,-1,699,117,0
1,2,1,-2,699,118,1
2,3,1,1,699,119,0
2,3,1,-2,699,120,1
2,3,1,-3,699,121,0
2,2,1,-4,699,122,1
2,3,1,-4,699,123,0
2,3,2,-1,699,124,1
1,2,1,-2,699,125,1
2,2,2,3,70,1,0
2,3,1,0,70,2,1
1,3,1,3,70,3,0
1,3,2,-2,70,4,0
1,2,2,4,70,5,0
1,2,2,4,70,6,1
1,2,2,4,70,7,0
1,3,1,4,70,8,1
2,3,1,4,70,9,1
2,2,1,3,70,10,0
2,2,2,5,70,11,1
1,2,2,4,70,12,1
1,2,2,4,70,13,1
2,2,2,3,70,14,1
2,2,2,1,70,15,1
2,3,1,-3,70,16,1
1,2,2,4,70,17,1
1,3,1,-5,70,18,1
2,3,2,-4,70,19,0
1,3,1,-2,70,20,0
1,2,2,-2,70,21,0
2,3,1,0,70,22,0
1,2,1,-1,70,23,0
1,3,2,3,70,24,0
1,2,1,-3,70,25,0
2,3,2,0,70,26,0
2,3,2,0,70,27,0
1,2,2,-3,70,28,1
2,3,2,-1,70,29,1
1,2,2,-3,70,30,0
2,3,2,-3,70,31,0
2,3,1,-3,70,32,1
2,3,2,-1,70,33,1
1,2,1,-4,70,34,0
2,3,2,-4,70,35,1
2,3,1,-3,70,36,0
2,3,1,-4,70,37,1
2,3,1,-5,70,38,0
2,2,1,-3,70,39,1
1,2,2,-3,70,40,0
2,3,2,-1,70,41,1
2,3,2,-2,70,42,1
1,2,2,-3,70,43,0
2,3,2,-1,70,44,1
2,2,2,-1,70,45,1
2,3,2,0,70,46,0
1,3,2,-2,70,47,0
1,2,2,1,70,48,0
2,2,2,2,70,49,0
2,3,1,1,70,50,0
2,3,2,1,70,51,0
2,3,2,2,70,52,1
1,2,2,3,70,53,0
1,3,2,2,70,54,0
1,2,2,4,70,55,1
2,3,2,2,70,56,0
2,3,2,3,70,57,1
2,3,2,3,70,58,1
1,2,2,1,70,59,1
2,3,2,4,70,60,1
1,2,2,1,70,61,1
2,2,2,-1,70,62,1
2,3,2,5,70,63,0
1,3,2,2,70,64,0
2,3,2,-2,70,65,0
2,3,2,0,70,66,0
2,3,1,0,70,67,0
2,3,2,-1,70,68,1
2,2,2,-2,70,69,0
1,2,2,-3,70,70,1
2,3,1,2,70,71,1
1,2,2,-1,70,72,1
1,2,2,0,70,73,0
2,3,1,2,70,74,1
2,3,1,0,70,75,0
2,3,1,2,70,76,0
2,3,1,3,70,77,1
2,3,1,3,70,78,0
1,3,1,2,70,79,1
1,2,2,4,70,80,0
1,2,2,1,70,81,1
1,2,2,1,70,82,1
1,2,2,3,70,83,1
2,3,2,3,70,84,0
2,3,1,4,70,85,1
1,2,2,5,70,86,1
1,2,2,5,70,87,0
1,2,2,3,70,88,0
1,2,2,4,70,89,1
2,2,2,5,70,90,0
2,3,2,0,70,91,1
2,3,1,2,70,92,1
2,3,2,4,70,93,1
1,2,2,3,70,94,0
2,3,1,3,70,95,0
2,2,2,1,70,96,1
1,2,2,-1,70,97,0
2,3,2,1,70,98,0
2,3,1,3,70,99,1
1,2,2,0,70,100,0
1,3,1,-1,70,101,0
2,2,1,1,70,102,0
2,3,1,-2,70,103,1
1,2,2,2,70,104,0
1,2,2,4,70,105,1
2,3,2,0,70,106,0
2,3,1,-3,70,107,0
2,2,2,3,70,108,0
2,3,2,1,70,109,0
2,3,2,1,70,110,1
2,3,1,-1,70,111,0
2,3,2,4,70,112,0
1,2,2,3,70,113,1
1,2,2,3,70,114,1
1,2,2,2,70,115,0
1,2,2,1,70,116,1
2,3,2,-4,70,117,1
2,3,1,-4,70,118,0
2,3,1,-5,70,119,0
1,2,1,-5,70,120,0
1,2,2,-1,70,121,0
1,2,2,1,70,122,0
1,2,2,-2,70,123,1
2,3,2,-5,70,124,0
1,2,1,-4,70,125,1
2,3,2,5,847,1,1
2,3,2,4,847,2,1
2,3,2,3,847,3,1
2,3,2,5,847,4,1
2,3,2,5,847,5,1
2,3,2,4,847,6,1
2,3,2,2,847,7,1
2,3,2,-1,847,8,1
2,3,2,-2,847,9,1
2,3,2,-1,847,10,1
2,3,2,0,847,11,0
2,3,1,2,847,12,1
2,3,2,1,847,13,1
2,3,1,4,847,14,1
2,3,2,1,847,15,1
2,3,1,3,847,16,1
2,3,2,3,847,17,1
2,3,1,5,847,18,1
2,3,2,5,847,19,1
2,3,1,3,847,20,1
2,2,2,-4,847,21,1
2,3,2,5,847,22,0
2,3,2,5,847,23,1
2,3,1,4,847,24,1
2,3,1,5,847,25,1
2,3,2,4,847,26,1
2,3,1,5,847,27,1
2,3,2,2,847,28,1
2,3,1,1,847,29,0
2,3,2,3,847,30,0
2,3,2,-2,847,31,1
2,3,1,3,847,32,0
2,3,1,4,847,33,1
2,3,1,4,847,34,1
2,3,1,4,847,35,1
2,3,2,-1,847,36,1
2,3,1,3,847,37,1
2,3,1,1,847,38,1
2,2,2,3,847,39,1
2,3,1,2,847,40,1
2,3,2,-5,847,41,1
1,2,2,2,847,42,0
1,3,2,-2,847,43,1
1,2,2,-1,847,44,1
1,2,1,-1,847,45,1
1,3,1,-4,847,46,1
1,2,2,-3,847,47,0
2,3,1,-1,847,48,1
2,2,2,-1,847,49,1
2,3,1,-1,847,50,1
2,3,1,1,847,51,0
2,3,1,1,847,52,1
2,2,1,1,847,53,0
2,3,2,-3,847,54,1
2,2,1,-1,847,55,1
2,3,1,2,847,56,0
2,3,1,2,847,57,1
2,3,1,3,847,58,0
2,3,1,0,847,59,1
2,3,1,-1,847,60,0
2,2,1,-3,847,61,0
2,2,1,-1,847,62,0
2,3,1,1,847,63,1
2,2,2,3,847,64,1
2,3,1,1,847,65,1
2,3,1,5,847,66,1
2,2,2,4,847,67,1
2,2,2,3,847,68,1
2,3,1,0,847,69,0
1,2,2,2,847,70,0
2,3,1,-1,847,71,0
1,3,2,-1,847,72,0
1,3,2,-2,847,73,0
1,2,2,4,847,74,0
1,2,2,5,847,75,1
1,3,2,1,847,76,0
1,2,2,4,847,77,0
1,2,2,3,847,78,1
1,2,2,4,847,79,0
1,2,2,4,847,80,1
1,2,2,5,847,81,1
1,2,1,-5,847,82,1
1,2,2,2,847,83,0
1,2,2,1,847,84,1
1,2,2,4,847,85,0
1,3,1,3,847,86,1
1,2,2,4,847,87,1
1,2,2,4,847,88,1
1,2,1,-4,847,89,1
1,2,2,4,847,90,0
1,2,1,-5,847,91,1
1,2,2,5,847,92,0
1,2,2,4,847,93,1
1,2,2,4,847,94,1
1,2,2,5,847,95,0
1,3,1,-5,847,96,1
1,3,2,4,847,97,0
1,2,2,4,847,98,0
1,2,2,5,847,99,0
1,3,2,4,847,100,0
1,2,1,-4,847,101,1
1,2,2,5,847,102,1
1,3,2,4,847,103,0
1,2,2,3,847,104,0
2,3,2,4,847,105,0
2,3,2,4,847,106,0
2,3,1,4,847,107,1
2,2,2,-3,847,108,1
1,2,1,-3,847,109,1
2,3,2,0,847,110,0
2,2,2,-2,847,111,1
2,3,1,5,847,112,0
2,3,2,0,847,113,1
2,2,2,0,847,114,1
2,3,1,3,847,115,0
2,3,2,-2,847,116,1
2,3,1,4,847,117,0
2,3,2,-2,847,118,1
2,3,2,0,847,119,1
2,3,1,4,847,120,1
2,3,2,3,847,121,1
2,2,1,-2,847,122,1
2,3,1,0,847,123,0
2,3,2,1,847,124,0
2,3,2,5,847,125,1
1,2,1,-1,106,1,1
1,2,1,0,106,2,0
1,2,1,0,106,3,1
1,3,1,1,106,4,0
1,2,1,-3,106,5,1
2,3,1,3,106,6,0
2,3,1,5,106,7,0
2,3,1,4,106,8,1
2,3,1,4,106,9,0
2,3,1,3,106,10,1
2,3,1,3,106,11,1
2,2,1,-1,106,12,0
2,3,1,0,106,13,0
2,2,1,-4,106,14,0
2,3,1,-3,106,15,0
2,3,1,-1,106,16,0
2,2,1,-4,106,17,1
2,3,1,-2,106,18,0
2,3,1,-5,106,19,1
1,3,2,0,106,20,1
1,2,1,-5,106,21,1
2,3,2,0,106,22,0
1,2,1,3,106,23,1
1,2,1,5,106,24,1
1,2,1,3,106,25,1
1,2,1,2,106,26,1
1,2,1,0,106,27,1
1,2,1,2,106,28,1
1,3,1,1,106,29,0
1,2,1,-2,106,30,1
1,3,1,4,106,31,1
1,2,1,-2,106,32,1
1,2,1,-4,106,33,1
2,3,1,3,106,34,0
2,3,1,4,106,35,0
2,3,1,5,106,36,1
2,3,1,5,106,37,0
2,3,1,2,106,38,0
2,3,1,-1,106,39,1
2,3,1,0,106,40,1
2,3,1,-1,106,41,0
2,3,1,3,106,42,0
2,3,2,-3,106,43,1
2,3,1,3,106,44,0
2,3,1,2,106,45,1
2,3,1,3,106,46,1
2,3,1,4,106,47,0
2,3,1,1,106,48,1
2,3,1,0,106,49,0
2,3,2,1,106,50,1
2,3,1,1,106,51,1
2,3,2,1,106,52,1
2,3,2,-2,106,53,0
2,2,1,0,106,54,1
1,3,1,-1,106,55,1
2,3,1,0,106,56,0
2,3,2,-4,106,57,1
2,3,1,-1,106,58,0
2,3,1,0,106,59,0
2,3,2,-3,106,60,1
2,3,1,-4,106,61,1
1,2,1,-4,106,62,1
2,2,2,-3,106,63,1
1,2,1,-3,106,64,1
2,3,2,3,106,65,1
2,3,2,1,106,66,0
2,3,2,0,106,67,1
2,3,2,0,106,68,1
2,2,2,-2,106,69,0
1,2,1,-4,106,70,0
2,3,2,4,106,71,1
2,3,2,4,106,72,0
2,3,2,5,106,73,1
2,3,2,4,106,74,1
2,2,2,0,106,75,0
2,2,2,-3,106,76,1
2,2,2,-4,106,77,0
2,3,2,2,106,78,0
2,3,2,2,106,79,1
2,3,2,4,106,80,0
2,3,2,5,106,81,1
2,3,2,2,106,82,1
