Action1,S2,Action2,Re,subject,round,rt2
1,2,2,1,307,97,1
2,3,2,0,307,98,1
2,2,2,0,307,99,1
1,2,1,-3,307,100,1
1,3,2,-1,307,101,1
2,3,1,-2,307,102,1
1,2,2,4,307,103,1
2,2,2,2,307,104,1
2,2,2,4,307,105,1
2,3,1,-3,307,106,1
1,3,1,-2,307,107,1
2,2,1,-1,307,108,1
2,3,1,1,307,109,1
1,2,2,3,307,110,1
1,2,2,3,307,111,1
1,2,2,2,307,112,1
1,2,1,4,307,113,1
1,2,1,-1,307,114,1
1,2,2,3,307,115,1
1,2,2,2,307,116,1
1,2,2,1,307,117,1
1,3,1,3,307,118,1
2,3,2,0,307,119,1
1,2,1,-1,307,120,1
2,3,2,5,307,121,1
1,2,1,-2,307,122,1
2,2,1,-1,307,123,1
2,3,2,4,307,124,1
1,2,1,-2,307,125,1
2,3,2,0,137,1,1
2,3,2,-3,137,2,1
2,3,2,-5,137,3,1
2,3,2,-5,137,4,1
2,3,2,-3,137,5,1
2,3,1,-3,137,6,1
2,3,2,-5,137,7,1
2,2,2,-4,137,8,1
2,3,2,-1,137,9,1
2,3,2,1,137,10,1
2,2,2,3,137,11,1
1,2,2,4,137,12,1
2,3,2,1,137,13,1
2,3,2,3,137,14,1
2,3,2,1,137,15,1
1,3,2,2,137,16,1
1,3,2,3,137,17,1
1,2,2,0,137,18,1
1,2,2,-1,137,19,1
2,3,2,2,137,20,1
2,3,1,2,137,21,1
1,2,2,1,137,22,1
1,2,2,1,137,23,1
2,3,1,5,137,24,1
1,2,2,1,137,25,1
1,2,2,1,137,26,1
2,3,2,-3,137,27,1
2,2,2,3,137,28,1
1,2,2,3,137,29,1
2,3,1,4,137,30,1
1,2,2,4,137,31,1
1,2,2,4,137,32,1
1,2,2,4,137,33,1
1,3,2,3,137,34,1
2,3,2,4,137,35,1
2,3,2,4,137,36,1
2,3,1,1,137,37,1
1,3,1,-2,137,38,1
1,2,2,3,137,39,1
2,2,2,4,137,40,1
2,3,2,-4,137,41,1
1,2,2,4,137,42,1
1,2,2,4,137,43,1
2,2,2,2,137,44,1
1,2,2,1,137,45,1
2,3,2,-2,137,46,1
1,2,2,2,137,47,1
1,2,2,4,137,48,1
1,2,2,3,137,49,1
1,2,2,3,137,50,1
1,3,2,-3,137,51,1
1,2,2,5,137,52,1
2,3,2,-2,137,53,1
1,3,1,0,137,54,1
1,2,2,5,137,55,1
2,3,1,4,137,56,1
1,3,1,4,137,57,1
1,2,2,0,137,58,1
2,2,2,1,137,59,1
2,3,1,3,137,60,1
2,3,1,4,137,61,1
2,3,1,5,137,62,1
2,3,1,5,137,63,1
2,2,2,-3,137,64,1
2,3,1,3,137,65,1
1,2,1,5,137,66,1
2,3,1,4,137,67,1
2,3,1,4,137,68,1
1,2,1,0,137,69,1
2,3,1,4,137,70,1
1,2,1,-1,137,71,1
2,3,1,3,137,72,1
2,3,1,3,137,73,1
2,3,2,-3,137,74,1
2,2,1,3,137,75,1
2,2,1,3,137,76,1
2,3,1,3,137,77,1
2,3,1,1,137,78,1
2,2,1,0,137,79,1
1,3,1,2,137,80,1
2,3,1,4,137,81,1
2,3,1,4,137,82,1
2,3,1,3,137,83,1
1,2,1,-5,137,84,1
2,3,1,-1,137,85,1
2,3,1,-1,137,86,1
2,3,1,-2,137,87,1
1,2,2,-4,137,88,1
2,3,1,-1,137,89,1
2,2,2,-2,137,90,1
1,2,2,1,137,91,1
2,3,1,-3,137,92,1
1,2,1,-1,137,93,1
1,2,2,0,137,94,1
1,2,2,0,137,95,1
1,2,1,5,137,96,1
1,2,1,4,137,97,1
1,3,2,3,137,98,1
2,3,1,-1,137,99,1
2,3,1,-2,137,100,1
1,3,1,-3,137,101,1
1,2,1,4,137,102,1
1,3,2,-1,137,103,1
1,2,2,5,137,104,1
1,2,2,4,137,105,1
1,3,2,0,137,106,1
1,2,2,1,137,107,1
2,3,2,2,137,108,1
2,3,2,1,137,109,1
2,2,1,2,137,110,1
2,3,1,-2,137,111,1
1,2,1,1,137,112,1
2,3,2,0,137,113,1
1,2,2,3,137,114,1
1,2,2,5,137,115,1
1,2,2,5,137,116,1
1,2,2,3,137,117,1
1,3,1,-1,137,118,1
1,2,2,4,137,119,1
2,2,2,4,137,120,1
1,2,2,4,137,121,1
1,2,2,4,137,122,1
1,2,2,4,137,123,1
2,3,1,-1,137,124,1
1,2,1,1,137,125,1
1,3,2,5,365,1,1
2,2,2,0,365,2,1
2,3,2,1,365,3,1
2,3,2,-1,365,4,1
2,3,2,3,365,5,1
2,3,2,1,365,6,1
2,2,2,-4,365,7,1
2,3,2,0,365,8,1
2,3,2,-1,365,9,1
2,3,2,-4,365,10,1
2,3,2,-2,365,11,1
2,3,2,-4,365,12,1
1,2,2,-3,365,13,1
1,2,2,-5,365,14,1
2,2,2,-3,365,15,1
2,3,2,-4,365,16,1
1,2,2,-1,365,17,1
2,3,2,-2,365,18,1
1,2,2,0,365,19,1
1,2,2,2,365,20,1
1,2,2,-2,365,21,1
1,2,2,0,365,22,1
1,3,2,-4,365,23,1
1,3,2,-4,365,24,1
1,2,2,0,365,25,1
1,2,2,-1,365,26,1
1,2,2,-3,365,27,1
1,2,2,1,365,28,1
1,3,1,-1,365,29,1
1,2,2,2,365,30,1
1,2,2,2,365,31,1
2,3,1,-3,365,32,1
1,2,2,3,365,33,1
1,2,2,2,365,34,1
1,2,2,3,365,35,1
1,2,2,1,365,36,1
1,2,2,1,365,37,1
1,2,2,-2,365,38,1
1,2,2,-2,365,39,1
1,2,2,-3,365,40,1
1,2,2,-1,365,41,1
1,3,1,3,365,42,1
2,3,1,1,365,43,1
2,3,1,3,365,44,1
2,2,2,-2,365,45,1
2,2,2,1,365,46,1
2,2,2,1,365,47,1
2,3,1,3,365,48,1
2,2,2,-3,365,49,1
2,2,2,-2,365,50,1
2,3,1,3,365,51,1
1,2,2,-5,365,52,1
2,3,1,3,365,53,1
2,3,1,4,365,54,1
2,3,1,4,365,55,1
2,3,1,2,365,56,1
2,2,2,-3,365,57,1
2,2,1,-2,365,58,1
2,3,1,3,365,59,1
2,3,1,1,365,60,1
2,3,1,1,365,61,1
2,2,2,-4,365,62,1
2,3,1,4,365,63,1
2,3,1,1,365,64,1
2,3,1,1,365,65,1
2,3,1,0,365,66,1
2,3,1,-1,365,67,1
2,3,1,0,365,68,1
2,3,1,-1,365,69,1
2,3,1,-2,365,70,1
2,3,1,-3,365,71,1
2,3,1,-2,365,72,1
2,3,1,-2,365,73,1
2,3,2,2,365,74,1
2,2,2,-1,365,75,1
2,3,2,3,365,76,1
2,3,2,5,365,77,1
2,3,2,5,365,78,1
2,3,2,3,365,79,1
2,3,2,3,365,80,1
2,3,2,2,365,81,1
2,3,2,0,365,82,1
2,3,2,1,365,83,1
2,2,2,2,365,84,1
1,2,2,3,365,85,1
2,3,2,1,365,86,1
2,3,2,1,365,87,1
2,3,2,4,365,88,1
1,3,2,3,365,89,1
2,3,2,0,365,90,1
1,2,2,-3,365,91,1
2,2,2,-3,365,92,1
2,2,1,-3,365,93,1
2,3,2,2,365,94,1
2,3,2,0,365,95,1
2,3,2,-2,365,96,1
2,2,2,-2,365,97,1
1,2,2,1,365,98,1
1,2,2,1,365,99,1
2,3,2,-1,365,100,1
1,2,2,3,365,101,1
1,3,2,4,365,102,1
1,2,2,3,365,103,1
1,2,2,-1,365,104,1
1,2,2,-2,365,105,1
2,2,2,1,365,106,1
2,3,2,2,365,107,1
1,2,2,-2,365,108,1
2,3,2,-3,365,109,1
1,2,2,-2,365,110,1
2,3,1,-2,365,111,1
2,3,2,-3,365,112,1
1,2,2,0,365,113,1
1,2,2,-2,365,114,1
2,3,1,0,365,115,1
1,3,1,2,365,116,1
2,3,1,1,365,117,1
2,2,2,1,365,118,1
2,3,1,2,365,119,1
1,3,1,1,365,120,1
2,3,1,-1,365,121,1
1,2,2,0,365,122,1
1,2,2,3,365,123,1
1,2,2,3,365,124,1
1,2,2,4,365,125,1
2,3,2,3,446,1,1
2,3,2,4,446,2,1
1,2,1,-3,446,3,1
2,3,1,1,446,4,1
2,3,1,-1,446,5,1
2,3,1,2,446,6,1
2,2,1,-2,446,7,1
2,3,1,3,446,8,1
1,2,1,0,446,9,1
1,2,1,0,446,10,1
2,3,2,4,446,11,1
2,3,1,3,446,12,1
1,2,1,4,446,13,1
2,3,1,4,446,14,1
2,3,2,1,446,15,1
2,3,2,1,446,16,1
2,3,1,4,446,17,1
2,2,2,-4,446,18,1
1,2,2,-5,446,19,1
1,2,2,-4,446,20,1
2,3,2,0,446,21,1
2,3,2,3,446,22,1
2,3,1,4,446,23,1
2,2,1,-2,446,24,1
2,2,1,-4,446,25,1
2,3,2,3,446,26,1
2,2,1,-3,446,27,1
2,3,2,1,446,28,1
2,3,1,4,446,29,1
2,3,1,4,446,30,1
2,3,1,4,446,31,1
1,3,1,3,446,32,1
2,3,1,2,446,33,1
2,3,1,5,446,34,1
2,3,2,-3,446,35,1
2,2,1,-1,446,36,1
2,3,1,3,446,37,1
2,3,2,2,446,38,1
2,3,2,1,446,39,1
2,3,2,3,446,40,1
2,3,1,1,446,41,1
2,3,1,4,446,42,1
2,2,2,-5,446,43,1
2,2,2,-2,446,44,1
2,3,1,4,446,45,1
2,3,1,3,446,46,1
2,2,2,4,446,47,1
2,3,1,1,446,48,1
1,2,1,4,446,49,1
2,3,1,-2,446,50,1
2,2,2,-1,446,51,1
1,3,2,-3,446,52,1
2,3,2,-3,446,53,1
2,3,2,-4,446,54,1
1,2,1,3,446,55,1
2,3,1,-3,446,56,1
1,2,1,5,446,57,1
2,2,1,5,446,58,1
2,3,1,0,446,59,1
2,3,2,-4,446,60,1
2,3,1,3,446,61,1
2,3,1,2,446,62,1
2,3,2,-2,446,63,1
2,3,2,-5,446,64,1
2,2,1,5,446,65,1
2,3,1,3,446,66,1
1,3,1,3,446,67,1
2,3,1,1,446,68,1
2,3,1,3,446,69,1
2,3,2,-1,446,70,1
2,3,2,-1,446,71,1
2,3,2,-4,446,72,1
2,2,2,-4,446,73,1
2,3,2,-4,446,74,1
2,3,1,-5,446,75,1
2,2,1,-1,446,76,1
1,2,2,-5,446,77,1
1,2,2,-1,446,78,1
1,2,1,-1,446,79,1
2,3,1,-4,446,80,1
1,2,1,1,446,81,1
1,2,1,-2,446,82,1
1,2,1,-2,446,83,1
2,3,1,-2,446,84,1
1,2,1,0,446,85,1
1,2,2,0,446,86,1
1,3,2,-5,446,87,1
2,3,2,-4,446,88,1
2,3,1,-2,446,89,1
2,3,2,-5,446,90,1
1,2,2,-2,446,91,1
1,2,1,0,446,92,1
2,3,2,-4,446,93,1
2,3,1,-1,446,94,1
1,2,2,-2,446,95,1
1,2,2,-1,446,96,1
1,2,1,2,446,97,1
2,3,1,-2,446,98,1
2,3,1,0,446,99,1
1,2,1,2,446,100,1
1,2,1,3,446,101,1
1,2,1,3,446,102,1
1,2,1,4,446,103,1
1,2,1,3,446,104,1
1,2,1,1,446,105,1
2,3,2,2,446,106,1
2,2,1,1,446,107,1
1,2,1,2,446,108,1
2,3,1,3,446,109,1
2,3,2,0,446,110,1
2,3,1,2,446,111,1
1,2,2,1,446,112,1
1,2,1,1,446,113,1
1,3,1,-4,446,114,1
1,2,1,-3,446,115,1
1,3,1,-5,446,116,1
1,2,1,-3,446,117,1
1,2,1,-2,446,118,1
2,3,1,3,446,119,1
1,2,2,0,446,120,1
1,3,1,4,446,121,1
2,3,1,3,446,122,1
2,3,2,3,446,123,1
2,2,1,4,446,124,1
2,3,1,1,446,125,1
1,3,1,2,713,1,1
1,2,2,1,713,2,1
2,2,1,-2,713,3,1
1,2,2,-2,713,4,1
2,3,1,1,713,5,1
2,3,1,2,713,6,1
1,2,2,0,713,7,1
2,3,1,-1,713,8,1
1,2,2,-2,713,9,1
2,3,1,0,713,10,1
1,2,2,0,713,11,1
1,2,1,0,713,12,1
2,3,1,-3,713,13,1
1,2,2,-1,713,14,1
1,2,1,4,713,15,1
2,3,1,0,713,16,1
1,3,2,1,713,17,1
2,3,2,0,713,18,1
1,2,2,2,713,19,1
2,3,1,-3,713,20,1
1,2,2,4,713,21,1
2,3,1,-1,713,22,1
2,3,2,-2,713,23,1
2,3,1,-1,713,24,1
1,2,1,3,713,25,1
1,3,2,-3,713,26,1
2,2,2,-1,713,27,1
1,2,1,4,713,28,1
2,3,1,0,713,29,1
1,2,1,4,713,30,1
1,2,1,2,713,31,1
2,3,2,-3,713,32,1
2,3,1,5,713,33,1
2,3,2,-3,713,34,1
1,2,1,-1,713,35,1
2,3,1,4,713,36,1
1,2,2,5,713,37,1
2,2,1,-2,713,38,1
1,2,2,1,713,39,1
1,2,2,2,713,40,1
2,3,1,1,713,41,1
1,2,2,3,713,42,1
2,3,1,1,713,43,1
2,3,1,0,713,44,1
1,2,2,0,713,45,1
2,3,2,-3,713,46,1
1,2,2,-1,713,47,1
1,2,2,0,713,48,1
2,3,1,-4,713,49,1
1,2,2,-2,713,50,1
2,3,2,-5,713,51,1
1,2,2,-4,713,52,1
2,3,1,-2,713,53,1
1,3,1,-4,713,54,1
2,2,1,2,713,55,1
1,2,1,2,713,56,1
1,2,1,2,713,57,1
1,3,1,-4,713,58,1
2,3,2,0,713,59,1
1,2,1,0,713,60,1
1,2,2,-2,713,61,1
2,3,1,-4,713,62,1
1,2,2,-2,713,63,1
2,3,1,-4,713,64,1
1,2,1,3,713,65,1
2,3,2,-2,713,66,1
1,2,1,0,713,67,1
2,3,2,0,713,68,1
1,2,1,1,713,69,1
2,3,2,5,713,70,1
1,2,1,3,713,71,1
2,2,1,5,713,72,1
2,3,2,5,713,73,1
1,2,1,3,713,74,1
1,3,2,1,713,75,1
2,3,2,2,713,76,1
2,3,2,3,713,77,1
1,2,1,3,713,78,1
2,2,1,4,713,79,1
1,2,1,2,713,80,1
2,3,2,3,713,81,1
2,3,2,3,713,82,1
1,2,1,4,713,83,1
2,3,2,-1,713,84,1
1,2,1,4,713,85,1
1,2,1,5,713,86,1
2,3,2,2,713,87,1
1,3,2,2,713,88,1
1,3,2,4,713,89,1
2,3,2,5,713,90,1
2,3,2,4,713,91,1
2,3,2,2,713,92,1
2,3,2,3,713,93,1
2,3,2,4,713,94,1
1,3,2,2,713,95,1
2,3,2,3,713,96,1
1,2,1,1,713,97,1
1,2,2,0,713,98,1
2,3,2,4,713,99,1
1,2,1,-1,713,100,1
2,3,2,1,713,101,1
2,3,1,2,713,102,1
1,2,2,0,713,103,1
2,2,1,-2,713,104,1
1,2,2,-4,713,105,1
2,3,2,1,713,106,1
2,3,2,3,713,107,1
1,2,1,0,713,108,1
2,2,2,-2,713,109,1
2,3,1,1,713,110,1
1,2,2,-4,713,111,1
2,3,1,-4,713,112,1
2,3,1,-2,713,113,1
2,2,2,2,713,114,1
1,2,1,-3,713,115,1
2,3,2,1,713,116,1
2,3,1,0,713,117,1
1,2,2,2,713,118,1
1,2,2,1,713,119,1
1,2,1,0,713,120,1
1,2,2,-1,713,121,1
2,3,2,-1,713,122,1
1,2,1,-1,713,123,1
1,3,2,-5,713,124,1
2,3,2,-3,713,125,1
2,3,2,-2,52,1,1
1,2,2,2,52,2,1
2,2,1,-3,52,3,1
2,3,1,0,52,4,1
2,3,2,-5,52,5,1
1,3,2,-4,52,6,1
1,2,2,-1,52,7,1
1,3,2,-1,52,8,1
2,3,2,-1,52,9,1
2,2,1,-1,52,10,1
1,2,2,-4,52,11,1
1,2,1,3,52,12,1
2,3,2,-4,52,13,1
1,2,1,4,52,14,1
1,2,1,1,52,15,1
1,2,2,-3,52,16,1
1,2,1,4,52,17,1
2,3,1,0,52,18,1
2,2,2,1,52,19,1
2,3,1,-3,52,20,1
1,2,1,-1,52,21,1
1,2,1,1,52,22,1
2,3,2,5,52,23,1
2,3,2,5,52,24,1
2,3,2,2,52,25,1
1,2,2,5,52,26,1
2,3,1,-5,52,27,1
2,3,1,-5,52,28,1
2,3,1,-5,52,29,1
2,3,1,-1,52,30,1
2,2,1,-4,52,31,1
2,2,1,-5,52,32,1
1,2,2,-1,52,33,1
1,2,2,0,52,34,1
1,2,2,2,52,35,1
1,2,1,-4,52,36,1
2,2,2,2,52,37,1
2,3,1,1,52,38,1
1,2,1,-3,52,39,1
1,2,1,-4,52,40,1
2,3,2,3,52,41,1
1,2,2,-3,52,42,1
2,2,1,-1,52,43,1
2,3,2,0,52,44,1
1,2,1,-5,52,45,1
2,2,1,-4,52,46,1
1,2,1,-3,52,47,1
1,2,2,2,52,48,1
1,2,2,4,52,49,1
2,3,1,-2,52,50,1
2,2,1,1,52,51,1
1,2,1,2,52,52,1
1,2,1,3,52,53,1
1,2,2,3,52,54,1
2,2,1,0,52,55,1
1,2,2,1,52,56,1
1,2,2,-1,52,57,1
2,3,1,-1,52,58,1
2,3,2,0,52,59,1
2,2,1,-3,52,60,1
1,2,1,-1,52,61,1
1,2,2,1,52,62,1
2,3,2,-1,52,63,1
1,3,2,0,52,64,1
2,3,2,0,52,65,1
2,3,1,4,52,66,1
1,2,2,0,52,67,1
1,2,1,-3,52,68,1
1,2,1,-4,52,69,1
2,2,2,0,52,70,1
1,2,1,-4,52,71,1
2,3,1,4,52,72,1
2,3,2,-4,52,73,1
1,2,1,-4,52,74,1
1,2,2,5,52,75,1
1,2,1,-4,52,76,1
1,2,1,-2,52,77,1
1,2,2,0,52,78,1
1,2,1,2,52,79,1
2,2,2,0,52,80,1
1,3,1,-5,52,81,1
2,3,2,2,52,82,1
2,3,2,1,52,83,1
1,2,1,4,52,84,1
2,3,2,3,52,85,1
1,2,1,3,52,86,1
2,3,2,3,52,87,1
2,3,2,4,52,88,1
2,3,2,2,52,89,1
1,2,1,2,52,90,1
1,2,1,0,52,91,1
1,2,1,2,52,92,1
2,3,2,-1,52,93,1
1,2,2,-1,52,94,1
2,3,2,-1,52,95,1
2,3,1,-1,52,96,1
2,3,1,0,52,97,1
2,3,2,-5,52,98,1
1,2,2,4,52,99,1
2,3,2,-3,52,100,1
2,3,1,-3,52,101,1
1,2,2,4,52,102,1
1,2,2,5,52,103,1
1,3,1,-5,52,104,1
1,2,2,2,52,105,1
1,2,1,-1,52,106,1
1,2,1,1,52,107,1
2,3,2,-1,52,108,1
2,3,1,-3,52,109,1
2,3,2,-1,52,110,1
1,2,1,-1,52,111,1
2,3,1,-3,52,112,1
2,2,2,3,52,113,1
2,2,2,0,52,114,1
1,2,2,-3,52,115,1
1,2,1,3,52,116,1
2,2,1,-1,52,117,1
1,2,1,0,52,118,1
2,2,2,1,52,119,1
2,2,1,4,52,120,1
1,2,2,0,52,121,1
2,3,2,-3,52,122,1
2,3,2,-4,52,123,1
1,2,1,2,52,124,1
2,3,1,0,52,125,1
2,3,2,4,191,1,1
1,2,1,-2,191,2,1
1,2,1,-1,191,3,1
1,3,2,3,191,4,1
1,2,1,0,191,5,1
1,2,1,2,191,6,1
2,3,2,4,191,7,1
2,3,2,2,191,8,1
1,2,1,1,191,9,1
2,3,2,5,191,10,1
1,3,2,5,191,11,1
1,2,1,5,191,12,1
1,2,1,4,191,13,1
1,2,1,4,191,14,1
1,2,1,4,191,15,1
2,3,2,0,191,16,1
2,3,2,2,191,17,1
1,2,1,1,191,18,1
2,3,2,0,191,19,1
2,3,2,1,191,20,1
2,3,2,3,191,21,1
1,2,1,1,191,22,1
1,2,1,0,191,23,1
1,2,1,2,191,24,1
1,3,2,4,191,25,1
2,3,2,5,191,26,1
2,3,2,3,191,27,1
1,2,1,4,191,28,1
2,3,2,5,191,29,1
2,3,2,3,191,30,1
1,2,1,2,191,31,1
1,3,2,-1,191,32,1
2,3,2,2,191,33,1
2,2,1,5,191,34,1
1,2,1,5,191,35,1
1,2,1,4,191,36,1
1,2,1,4,191,37,1
1,2,1,4,191,38,1
1,2,1,4,191,39,1
2,3,2,4,191,40,1
2,3,2,2,191,41,1
1,3,2,3,191,42,1
2,3,2,5,191,43,1
1,2,1,4,191,44,1
2,2,1,3,191,45,1
2,2,1,3,191,46,1
2,2,1,1,191,47,1
2,3,2,0,191,48,1
1,3,2,0,191,49,1
2,3,2,2,191,50,1
1,2,1,-2,191,51,1
1,2,1,-1,191,52,1
2,3,2,2,191,53,1
2,3,2,-1,191,54,1
2,3,2,-2,191,55,1
1,2,1,1,191,56,1
1,2,1,1,191,57,1
1,2,1,0,191,58,1
1,2,1,1,191,59,1
2,3,2,-3,191,60,1
2,3,2,-2,191,61,1
2,3,2,-3,191,62,1
1,2,1,-5,191,63,1
1,2,1,-3,191,64,1
1,2,1,-2,191,65,1
1,2,1,-5,191,66,1
1,3,2,3,191,67,1
2,3,2,3,191,68,1
1,2,1,-5,191,69,1
2,3,2,2,191,70,1
1,2,1,-5,191,71,1
2,2,1,-3,191,72,1
2,3,2,2,191,73,1
2,3,2,2,191,74,1
2,3,2,4,191,75,1
2,3,2,0,191,76,1
2,3,2,0,191,77,1
2,3,2,1,191,78,1
2,3,2,2,191,79,1
2,2,1,1,191,80,1
2,3,2,4,191,81,1
2,3,2,2,191,82,1
2,2,1,3,191,83,1
2,3,2,4,191,84,1
1,2,1,4,191,85,1
2,2,1,4,191,86,1
2,2,1,1,191,87,1
2,3,2,4,191,88,1
2,2,1,2,191,89,1
2,3,2,4,191,90,1
2,3,2,1,191,91,1
2,3,2,0,191,92,1
1,2,1,4,191,93,1
2,2,1,4,191,94,1
2,3,2,0,191,95,1
1,3,2,1,191,96,1
1,2,1,4,191,97,1
1,3,2,1,191,98,1
2,3,2,3,191,99,1
2,2,1,1,191,100,1
2,3,2,2,191,101,1
1,2,1,0,191,102,1
2,3,2,-3,191,103,1
2,3,2,-3,191,104,1
2,3,2,-1,191,105,1
2,2,1,5,191,106,1
1,2,1,2,191,107,1
1,2,1,1,191,108,1
1,2,1,1,191,109,1
1,2,1,0,191,110,1
2,3,1,4,191,111,1
1,2,1,3,191,112,1
2,3,2,-2,191,113,1
2,2,1,1,191,114,1
1,2,1,1,191,115,1
2,3,1,-1,191,116,1
2,3,2,-4,191,117,1
1,3,1,-4,191,118,1
2,3,2,-3,191,119,1
2,2,1,-5,191,120,1
2,3,1,-5,191,121,1
1,2,1,-5,191,122,1
1,3,1,-4,191,123,1
1,2,2,1,191,124,1
1,2,1,-4,191,125,1
1,2,1,5,630,1,1
1,2,1,4,630,2,1
1,2,1,4,630,3,1
1,2,1,2,630,4,1
1,2,1,-1,630,5,1
1,3,2,5,630,6,1
1,2,2,-3,630,7,1
1,2,2,-5,630,8,1
2,3,2,-2,630,9,1
2,3,2,-4,630,10,1
2,3,2,-4,630,11,1
2,3,1,2,630,12,1
2,3,1,1,630,13,1
1,2,1,-4,630,14,1
1,2,1,-4,630,15,1
1,2,1,-5,630,16,1
1,3,1,4,630,17,1
1,2,1,-2,630,18,1
1,2,2,0,630,19,1
1,2,2,2,630,20,1
1,2,2,1,630,21,1
1,2,2,3,630,22,1
1,2,2,4,630,23,1
1,2,2,4,630,24,1
1,2,2,2,630,25,1
1,2,2,1,630,26,1
2,3,2,3,630,27,1
2,2,2,4,630,28,1
2,2,2,2,630,29,1
2,3,2,4,630,30,1
2,3,2,2,630,31,1
2,3,2,3,630,32,1
2,3,2,5,630,33,1
2,3,2,5,630,34,1
1,2,2,-5,630,35,1
2,3,2,5,630,36,1
1,2,2,-1,630,37,1
1,2,2,1,630,38,1
1,2,2,0,630,39,1
1,2,2,1,630,40,1
2,3,2,1,630,41,1
2,3,2,1,630,42,1
2,3,2,3,630,43,1
2,3,2,4,630,44,1
2,3,2,3,630,45,1
2,3,2,3,630,46,1
2,3,2,5,630,47,1
2,3,2,5,630,48,1
2,3,2,4,630,49,1
2,3,2,4,630,50,1
2,3,2,5,630,51,1
2,3,2,5,630,52,1
2,3,1,3,630,53,1
2,3,2,0,630,54,1
2,2,2,1,630,55,1
2,3,1,-2,630,56,1
1,2,1,-1,630,57,1
1,2,1,-2,630,58,1
1,2,2,-3,630,59,1
1,2,2,-4,630,60,1
1,2,1,-3,630,61,1
1,2,1,-3,630,62,1
1,2,1,-3,630,63,1
1,2,1,-4,630,64,1
2,3,2,-1,630,65,1
2,2,1,-4,630,66,1
1,2,1,-4,630,67,1
1,3,1,-4,630,68,1
1,2,1,-3,630,69,1
1,2,1,-1,630,70,1
1,2,1,-2,630,71,1
2,3,2,-2,630,72,1
2,3,2,2,630,73,1
2,2,2,1,630,74,1
2,3,2,2,630,75,1
2,3,2,2,630,76,1
2,3,2,0,630,77,1
2,2,2,1,630,78,1
2,3,2,-1,630,79,1
1,2,2,2,630,80,1
1,2,2,2,630,81,1
1,3,2,-3,630,82,1
1,3,1,0,630,83,1
1,2,2,2,630,84,1
1,2,2,2,630,85,1
1,2,2,3,630,86,1
1,3,2,0,630,87,1
1,2,2,0,630,88,1
1,2,2,2,630,89,1
1,2,2,0,630,90,1
1,2,2,-1,630,91,1
1,2,2,1,630,92,1
2,3,1,2,630,93,1
2,3,1,1,630,94,1
2,3,1,2,630,95,1
2,3,1,3,630,96,1
1,2,2,0,630,97,1
2,3,2,2,630,98,1
2,3,2,4,630,99,1
2,2,2,2,630,100,1
2,2,2,1,630,101,1
2,3,2,1,630,102,1
2,3,1,-1,630,103,1
2,3,1,-3,630,104,1
1,2,2,-3,630,105,1
1,2,2,-3,630,106,1
1,2,2,-3,630,107,1
1,2,2,2,630,108,1
1,2,2,1,630,109,1
1,2,2,1,630,110,1
1,3,2,5,630,111,1
1,2,2,-2,630,112,1
2,2,2,-1,630,113,1
2,3,2,0,630,114,1
2,2,2,-3,630,115,1
2,3,2,1,630,116,1
2,3,2,2,630,117,1
2,3,2,4,630,118,1
2,3,2,2,630,119,1
2,3,2,3,630,120,1
2,3,2,5,630,121,1
2,3,2,4,630,122,1
2,2,2,4,630,123,1
2,3,2,2,630,124,1
2,3,2,5,630,125,1
1,2,2,1,294,1,1
1,2,2,1,294,2,1
1,3,2,-1,294,3,1
1,2,2,-2,294,4,1
1,3,2,1,294,5,1
2,3,2,2,294,6,1
1,3,2,3,294,7,1
2,3,2,3,294,8,1
2,3,2,2,294,9,1
2,3,2,2,294,10,1
2,3,2,4,294,11,1
2,2,2,-2,294,12,1
2,3,2,3,294,13,1
2,3,2,2,294,14,1
2,2,2,0,294,15,1
2,3,2,2,294,16,1
2,3,2,4,294,17,1
2,3,2,3,294,18,1
2,3,2,5,294,19,1
2,3,2,4,294,20,1
2,3,2,4,294,21,1
2,2,2,0,294,22,1
2,3,2,4,294,23,1
2,3,2,3,294,24,1
2,3,2,4,294,25,1
2,3,2,4,294,26,1
2,3,2,4,294,27,1
2,3,2,4,294,28,1
2,2,2,-1,294,29,1
2,3,2,4,294,30,1
2,2,2,-2,294,31,1
2,2,2,-2,294,32,1
2,3,2,2,294,33,1
2,3,2,2,294,34,1
2,2,2,-3,294,35,1
2,3,2,1,294,36,1
2,3,2,4,294,37,1
2,3,2,3,294,38,1
2,2,2,0,294,39,1
2,2,2,-2,294,40,1
2,3,2,4,294,41,1
2,3,2,4,294,42,1
2,3,2,5,294,43,1
2,3,2,5,294,44,1
2,2,2,-1,294,45,1
2,3,2,4,294,46,1
2,3,2,4,294,47,1
2,3,2,1,294,48,1
2,3,2,2,294,49,1
2,3,2,5,294,50,1
2,3,2,4,294,51,1
2,3,2,0,294,52,1
2,3,2,0,294,53,1
2,2,2,1,294,54,1
1,2,2,-1,294,55,1
2,3,2,-2,294,56,1
1,3,2,1,294,57,1
2,3,2,1,294,58,1
2,3,2,-1,294,59,1
1,2,2,4,294,60,1
1,2,2,4,294,61,1
1,2,2,0,294,62,1
1,2,2,-1,294,63,1
1,2,2,-3,294,64,1
2,3,2,-1,294,65,1
2,3,2,-5,294,66,1
1,2,2,-4,294,67,1
1,2,2,-5,294,68,1
2,3,2,-2,294,69,1
