Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-3,5146,114,1
1,2,1,-4,5146,115,1
1,3,2,-1,5146,116,1
1,2,1,-1,5146,117,1
1,2,2,5,5146,118,1
1,2,2,5,5146,119,1
1,2,1,-3,5146,120,1
1,2,2,1,5146,121,1
1,2,1,-1,5146,122,1
1,2,1,1,5146,123,1
1,2,2,2,5146,124,1
1,3,1,-2,5146,125,1
2,3,1,-2,871,1,1
2,3,1,-1,871,2,1
2,2,2,2,871,3,1
1,2,2,2,871,4,1
1,2,1,4,871,5,1
1,2,2,5,871,6,1
2,3,1,3,871,7,1
1,2,2,5,871,8,1
1,2,1,4,871,9,1
1,2,2,2,871,10,1
1,3,1,0,871,11,1
1,2,2,4,871,12,1
1,2,2,4,871,13,1
1,2,2,2,871,14,1
1,2,2,4,871,15,1
1,2,2,4,871,16,1
1,2,2,4,871,17,1
1,2,1,5,871,18,1
1,2,2,2,871,19,1
1,2,1,2,871,20,1
1,2,1,2,871,21,1
1,3,1,-4,871,22,1
1,2,1,1,871,23,1
1,2,2,-1,871,24,1
2,3,1,-3,871,25,1
1,2,2,-3,871,26,1
2,3,2,-4,871,27,1
1,2,1,-3,871,28,1
1,2,1,-3,871,29,1
1,2,2,-1,871,30,1
1,2,2,0,871,31,1
1,2,1,-4,871,32,1
1,3,1,-3,871,33,1
1,2,2,-4,871,34,1
1,2,2,-3,871,35,1
1,2,1,-4,871,36,1
2,3,1,0,871,37,1
1,2,2,-5,871,38,1
1,2,1,-3,871,39,1
2,3,2,-2,871,40,1
1,2,1,-1,871,41,1
2,3,2,-4,871,42,1
1,2,1,-5,871,43,1
2,2,2,-4,871,44,1
1,2,1,-2,871,45,1
2,3,1,3,871,46,1
2,2,1,-1,871,47,1
2,3,1,4,871,48,1
1,2,2,-4,871,49,1
2,3,1,1,871,50,1
2,3,2,-3,871,51,1
2,3,1,5,871,52,1
2,3,1,3,871,53,1
2,2,2,3,871,54,1
2,3,1,0,871,55,1
2,2,1,2,871,56,1
2,3,1,2,871,57,1
2,3,1,2,871,58,1
2,3,1,1,871,59,1
2,3,1,4,871,60,1
2,2,2,0,871,61,1
2,3,1,4,871,62,1
2,3,1,3,871,63,1
2,2,1,-3,871,64,1
2,3,1,2,871,65,1
2,3,2,-3,871,66,1
2,2,1,-2,871,67,1
2,3,1,2,871,68,1
2,2,1,1,871,69,1
2,3,1,2,871,70,1
2,3,1,3,871,71,1
2,3,1,2,871,72,1
2,3,1,1,871,73,1
2,3,1,2,871,74,1
2,3,1,2,871,75,1
2,3,2,-5,871,76,1
2,3,1,4,871,77,1
1,3,1,4,871,78,1
2,3,1,5,871,79,1
2,3,1,3,871,80,1
2,3,2,2,871,81,1
2,2,2,-1,871,82,1
2,2,2,-1,871,83,1
2,3,2,1,871,84,1
2,3,2,0,871,85,1
2,3,1,5,871,86,1
2,3,2,-4,871,87,1
2,3,1,3,871,88,1
2,2,1,3,871,89,1
2,3,2,-2,871,90,1
2,2,1,1,871,91,1
2,3,1,0,871,92,1
1,2,2,-2,871,93,1
1,2,1,4,871,94,1
2,3,2,1,871,95,1
1,2,1,3,871,96,1
1,2,1,5,871,97,1
1,2,1,4,871,98,1
2,3,1,-2,871,99,1
1,2,1,5,871,100,1
1,2,1,3,871,101,1
1,2,1,2,871,102,1
1,2,1,4,871,103,1
1,3,1,-3,871,104,1
1,2,1,5,871,105,1
1,2,1,5,871,106,1
1,2,1,4,871,107,1
1,3,1,1,871,108,1
1,2,1,2,871,109,1
1,2,1,2,871,110,1
1,2,1,4,871,111,1
1,2,1,2,871,112,1
1,2,1,2,871,113,1
1,2,1,2,871,114,1
2,3,2,5,871,115,1
1,3,1,0,871,116,1
1,2,1,4,871,117,1
2,3,2,2,871,118,1
2,2,1,5,871,119,1
1,2,2,2,871,120,1
1,2,2,1,871,121,1
1,3,1,4,871,122,1
1,2,1,2,871,123,1
2,3,2,4,871,124,1
2,3,1,-1,871,125,1
2,2,1,0,2799,1,1
1,2,2,-1,2799,2,1
1,2,1,-1,2799,3,1
1,2,1,-2,2799,4,1
1,2,1,-2,2799,5,1
1,3,1,-4,2799,6,1
1,2,1,-1,2799,7,1
1,2,1,-4,2799,8,1
2,3,2,-1,2799,9,1
1,2,2,-4,2799,10,1
2,3,2,1,2799,11,1
2,3,2,2,2799,12,1
2,3,2,4,2799,13,1
2,3,2,1,2799,14,1
2,3,2,2,2799,15,1
2,3,2,2,2799,16,1
2,2,2,-4,2799,17,1
2,3,2,4,2799,18,1
2,3,2,4,2799,19,1
2,3,2,4,2799,20,1
2,3,2,3,2799,21,1
2,3,2,4,2799,22,1
2,3,1,-3,2799,23,1
2,3,2,4,2799,24,1
2,2,1,4,2799,25,1
1,2,1,5,2799,26,1
1,2,1,3,2799,27,1
2,3,2,2,2799,28,1
1,2,2,0,2799,29,1
1,2,1,3,2799,30,1
1,2,1,3,2799,31,1
1,2,1,4,2799,32,1
1,2,1,4,2799,33,1
1,3,1,-3,2799,34,1
2,3,2,3,2799,35,1
2,3,1,-4,2799,36,1
2,3,2,5,2799,37,1
2,2,1,-5,2799,38,1
2,3,2,0,2799,39,1
2,3,1,-2,2799,40,1
2,3,2,-1,2799,41,1
2,3,1,-4,2799,42,1
2,3,2,-2,2799,43,1
1,2,2,-2,2799,44,1
1,2,1,0,2799,45,1
1,2,1,-1,2799,46,1
2,3,1,0,2799,47,1
1,2,1,0,2799,48,1
1,2,2,-3,2799,49,1
2,3,2,5,2799,50,1
2,3,2,4,2799,51,1
2,3,2,3,2799,52,1
2,3,2,5,2799,53,1
2,2,1,-1,2799,54,1
2,3,2,3,2799,55,1
2,3,2,3,2799,56,1
2,3,2,-1,2799,57,1
2,3,2,-1,2799,58,1
1,2,1,-2,2799,59,1
2,2,1,0,2799,60,1
2,2,2,-1,2799,61,1
1,2,1,3,2799,62,1
1,2,1,2,2799,63,1
2,3,2,-1,2799,64,1
1,3,1,1,2799,65,1
1,2,2,-3,2799,66,1
1,3,2,-5,2799,67,1
1,2,1,1,2799,68,1
1,2,1,-1,2799,69,1
2,3,1,-1,2799,70,1
1,2,1,-2,2799,71,1
2,3,1,-2,2799,72,1
1,2,1,-4,2799,73,1
2,3,2,2,2799,74,1
2,3,1,-2,2799,75,1
2,2,2,0,2799,76,1
2,3,1,-2,2799,77,1
2,3,2,3,2799,78,1
2,2,2,1,2799,79,1
2,3,2,4,2799,80,1
1,2,2,4,2799,81,1
1,3,2,4,2799,82,1
1,3,2,3,2799,83,1
2,3,1,1,2799,84,1
1,2,2,5,2799,85,1
1,2,2,3,2799,86,1
1,2,2,3,2799,87,1
1,2,2,5,2799,88,1
2,3,2,3,2799,89,1
1,2,1,1,2799,90,1
2,3,1,1,2799,91,1
2,3,2,1,2799,92,1
1,2,2,2,2799,93,1
2,3,2,-3,2799,94,1
1,2,2,1,2799,95,1
1,2,1,3,2799,96,1
1,2,2,4,2799,97,1
1,2,2,2,2799,98,1
1,2,2,1,2799,99,1
1,2,2,1,2799,100,1
1,2,2,3,2799,101,1
1,3,1,-1,2799,102,1
1,2,2,-2,2799,103,1
1,2,1,2,2799,104,1
1,2,2,-5,2799,105,1
1,3,2,-1,2799,106,1
1,3,2,0,2799,107,1
1,2,2,0,2799,108,1
1,2,1,-1,2799,109,1
1,2,1,1,2799,110,1
1,3,1,-3,2799,111,1
1,2,1,0,2799,112,1
1,2,1,0,2799,113,1
1,3,1,2,2799,114,1
2,2,1,-5,2799,115,1
1,2,1,-3,2799,116,1
2,3,1,0,2799,117,1
2,3,1,-1,2799,118,1
1,2,2,3,2799,119,1
1,3,2,0,2799,120,1
2,3,1,-1,2799,121,1
1,2,2,1,2799,122,1
1,2,2,1,2799,123,1
2,3,1,-1,2799,124,1
1,2,2,-3,2799,125,1
2,3,2,2,9314,1,1
2,3,2,4,9314,2,1
1,2,2,5,9314,3,1
2,3,2,3,9314,4,1
2,3,2,4,9314,5,1
1,2,2,3,9314,6,1
1,3,2,4,9314,7,1
1,2,2,2,9314,8,1
1,2,2,2,9314,9,1
1,2,2,2,9314,10,1
1,2,2,3,9314,11,1
1,2,2,1,9314,12,1
1,2,2,-1,9314,13,1
1,2,2,2,9314,14,1
1,3,2,4,9314,15,1
1,2,2,4,9314,16,1
1,2,2,3,9314,17,1
2,3,2,4,9314,18,1
1,2,2,2,9314,19,1
1,2,2,3,9314,20,1
1,2,2,-1,9314,21,1
1,2,2,-1,9314,22,1
1,2,2,-2,9314,23,1
1,2,2,0,9314,24,1
1,2,2,-2,9314,25,1
1,2,2,-2,9314,26,1
1,3,2,-1,9314,27,1
1,2,2,1,9314,28,1
1,3,2,-1,9314,29,1
1,2,2,1,9314,30,1
1,2,2,-1,9314,31,1
1,2,2,-1,9314,32,1
1,3,2,0,9314,33,1
1,2,2,1,9314,34,1
1,2,2,0,9314,35,1
1,2,2,2,9314,36,1
1,2,2,0,9314,37,1
2,3,2,2,9314,38,1
2,3,2,2,9314,39,1
2,3,2,4,9314,40,1
2,3,2,1,9314,41,1
2,3,2,-4,9314,42,1
2,3,2,-4,9314,43,1
2,2,2,-3,9314,44,1
2,3,2,-4,9314,45,1
2,3,2,-5,9314,46,1
2,3,2,-4,9314,47,1
2,3,2,-4,9314,48,1
2,3,2,-4,9314,49,1
2,3,2,-2,9314,50,1
2,3,2,-2,9314,51,1
2,3,2,-5,9314,52,1
2,3,2,-4,9314,53,1
2,3,2,-5,9314,54,1
2,3,1,4,9314,55,1
2,2,2,-4,9314,56,1
2,3,1,3,9314,57,1
2,3,1,2,9314,58,1
2,2,2,-4,9314,59,1
2,2,2,-4,9314,60,1
1,2,2,-2,9314,61,1
1,2,2,-1,9314,62,1
1,2,2,2,9314,63,1
1,2,2,4,9314,64,1
1,3,1,0,9314,65,1
1,2,1,2,9314,66,1
1,2,2,1,9314,67,1
1,2,2,-1,9314,68,1
2,3,2,0,9314,69,1
2,3,1,-1,9314,70,1
1,2,1,-5,9314,71,1
1,2,2,0,9314,72,1
1,2,2,-1,9314,73,1
1,2,2,-1,9314,74,1
1,2,2,-1,9314,75,1
1,3,2,1,9314,76,1
1,2,2,5,9314,77,1
1,2,2,5,9314,78,1
2,3,2,3,9314,79,1
2,3,2,5,9314,80,1
2,3,2,5,9314,81,1
2,3,2,5,9314,82,1
2,3,2,4,9314,83,1
2,3,2,3,9314,84,1
2,3,2,4,9314,85,1
2,3,2,4,9314,86,1
1,3,2,3,9314,87,1
2,3,2,4,9314,88,1
2,3,2,1,9314,89,1
2,2,2,-3,9314,90,1
2,2,2,-1,9314,91,1
2,3,2,4,9314,92,1
2,3,2,5,9314,93,1
2,3,2,3,9314,94,1
2,3,2,3,9314,95,1
2,3,2,4,9314,96,1
1,2,2,-3,9314,97,1
2,3,2,2,9314,98,1
2,3,2,2,9314,99,1
2,3,2,0,9314,100,1
2,3,2,-1,9314,101,1
2,3,2,1,9314,102,1
1,2,2,-2,9314,103,1
2,3,2,0,9314,104,1
2,3,2,-1,9314,105,1
2,3,2,-2,9314,106,1
2,3,1,-1,9314,107,1
2,3,1,-3,9314,108,1
1,2,2,-3,9314,109,1
2,2,2,-3,9314,110,1
2,3,2,-4,9314,111,1
2,3,2,-5,9314,112,1
2,3,2,-2,9314,113,1
2,3,2,3,9314,114,1
2,3,2,2,9314,115,1
2,3,1,-3,9314,116,1
2,2,2,2,9314,117,1
2,3,2,0,9314,118,1
2,3,2,-1,9314,119,1
2,3,2,3,9314,120,1
2,3,2,3,9314,121,1
2,3,2,3,9314,122,1
2,3,2,4,9314,123,1
2,2,2,4,9314,124,1
2,3,2,5,9314,125,1
2,2,2,1,9301,1,1
1,2,2,3,9301,2,1
1,2,2,2,9301,3,1
2,3,2,-2,9301,4,1
2,3,2,-3,9301,5,1
1,2,1,2,9301,6,1
1,2,1,4,9301,7,1
1,2,1,4,9301,8,1
1,2,1,4,9301,9,1
2,3,1,-2,9301,10,1
2,3,1,-3,9301,11,1
1,2,1,-2,9301,12,1
1,2,2,-2,9301,13,1
1,2,2,-1,9301,14,1
1,2,2,2,9301,15,1
2,3,1,-4,9301,16,1
1,2,2,1,9301,17,1
1,2,1,3,9301,18,1
1,3,2,1,9301,19,1
1,2,1,2,9301,20,1
2,3,1,1,9301,21,1
2,3,1,-1,9301,22,1
1,3,1,-1,9301,23,1
2,2,1,5,9301,24,1
1,2,1,3,9301,25,1
1,2,2,-1,9301,26,1
2,2,1,1,9301,27,1
1,2,2,0,9301,28,1
2,3,1,0,9301,29,1
1,2,1,0,9301,30,1
2,3,2,-1,9301,31,1
2,3,2,1,9301,32,1
2,2,2,-3,9301,33,1
2,2,2,-4,9301,34,1
1,2,1,2,9301,35,1
2,3,1,-1,9301,36,1
1,3,2,1,9301,37,1
1,2,2,-5,9301,38,1
1,2,2,-3,9301,39,1
2,3,1,-5,9301,40,1
1,2,1,2,9301,41,1
1,2,2,-3,9301,42,1
2,3,2,1,9301,43,1
1,3,2,1,9301,44,1
2,3,1,-1,9301,45,1
1,2,1,0,9301,46,1
2,3,2,-3,9301,47,1
1,2,1,-1,9301,48,1
1,2,2,-3,9301,49,1
2,3,1,-2,9301,50,1
2,3,1,-3,9301,51,1
1,2,1,-5,9301,52,1
2,3,2,-3,9301,53,1
2,3,1,-1,9301,54,1
2,3,2,0,9301,55,1
2,3,1,-1,9301,56,1
1,2,2,-4,9301,57,1
1,2,2,-5,9301,58,1
2,3,2,-2,9301,59,1
2,3,2,-1,9301,60,1
1,3,1,4,9301,61,1
2,3,1,4,9301,62,1
2,3,2,-5,9301,63,1
2,3,2,-4,9301,64,1
2,3,1,3,9301,65,1
2,3,2,-4,9301,66,1
2,3,1,3,9301,67,1
1,2,2,-1,9301,68,1
2,2,1,-1,9301,69,1
2,3,1,-5,9301,70,1
1,2,1,4,9301,71,1
2,3,2,1,9301,72,1
1,2,2,2,9301,73,1
1,3,1,-3,9301,74,1
1,2,2,5,9301,75,1
1,2,1,4,9301,76,1
1,2,2,4,9301,77,1
2,3,2,2,9301,78,1
2,3,2,2,9301,79,1
1,2,2,4,9301,80,1
1,3,1,0,9301,81,1
1,2,1,5,9301,82,1
2,2,2,0,9301,83,1
1,2,1,4,9301,84,1
1,2,1,3,9301,85,1
2,2,1,3,9301,86,1
1,2,2,1,9301,87,1
1,2,2,0,9301,88,1
1,2,1,-1,9301,89,1
2,3,1,-2,9301,90,1
2,3,1,-2,9301,91,1
2,3,2,2,9301,92,1
2,3,1,-2,9301,93,1
1,2,2,-3,9301,94,1
1,2,2,-2,9301,95,1
2,3,2,3,9301,96,1
2,3,1,-4,9301,97,1
2,2,1,-4,9301,98,1
2,2,1,-5,9301,99,1
2,2,1,-2,9301,100,1
1,2,1,0,9301,101,1
2,2,2,1,9301,102,1
1,3,2,3,9301,103,1
2,3,2,3,9301,104,1
2,3,2,4,9301,105,1
2,2,1,1,9301,106,1
1,2,1,5,9301,107,1
1,2,2,5,9301,108,1
2,3,1,4,9301,109,1
2,2,2,4,9301,110,1
2,3,1,4,9301,111,1
2,3,1,2,9301,112,1
1,3,1,0,9301,113,1
1,2,1,4,9301,114,1
2,3,2,1,9301,115,1
2,3,1,3,9301,116,1
1,2,1,3,9301,117,1
1,2,1,-3,9301,118,1
2,3,2,5,9301,119,1
2,3,1,3,9301,120,1
1,3,2,2,9301,121,1
2,2,2,-3,9301,122,1
1,2,1,-5,9301,123,1
2,3,2,2,9301,124,1
1,2,2,-1,9301,125,1
1,2,1,0,477,1,1
1,3,1,0,477,2,1
2,3,1,1,477,3,1
2,3,1,3,477,4,1
2,2,1,-2,477,5,1
2,3,1,0,477,6,1
2,3,1,0,477,7,1
2,3,1,1,477,8,1
2,3,1,3,477,9,1
2,3,1,3,477,10,1
2,3,1,4,477,11,1
2,3,1,3,477,12,1
2,3,1,2,477,13,1
2,3,1,2,477,14,1
2,3,1,5,477,15,1
2,3,1,5,477,16,1
2,2,1,1,477,17,1
2,2,1,0,477,18,1
2,3,1,4,477,19,1
2,2,1,5,477,20,1
2,3,1,5,477,21,1
2,3,1,3,477,22,1
2,3,1,4,477,23,1
2,3,1,5,477,24,1
2,3,1,3,477,25,1
2,2,1,2,477,26,1
2,2,1,2,477,27,1
2,2,1,0,477,28,1
2,2,1,0,477,29,1
2,3,1,5,477,30,1
2,2,1,-1,477,31,1
2,3,1,1,477,32,1
2,3,1,2,477,33,1
2,3,1,2,477,34,1
2,2,1,-3,477,35,1
2,3,1,-1,477,36,1
2,2,1,-5,477,37,1
2,3,1,-4,477,38,1
2,2,1,-2,477,39,1
2,3,1,0,477,40,1
2,3,1,-2,477,41,1
2,3,1,-1,477,42,1
2,3,1,2,477,43,1
2,3,1,4,477,44,1
2,2,1,4,477,45,1
2,3,1,4,477,46,1
2,3,1,3,477,47,1
2,2,1,4,477,48,1
2,3,1,5,477,49,1
2,3,1,3,477,50,1
2,3,1,0,477,51,1
1,2,1,2,477,52,1
1,3,1,1,477,53,1
1,2,1,3,477,54,1
1,2,1,4,477,55,1
1,2,1,2,477,56,1
1,2,1,0,477,57,1
1,3,1,-2,477,58,1
1,2,1,-1,477,59,1
1,2,1,-4,477,60,1
1,2,1,-1,477,61,1
1,2,1,-4,477,62,1
2,3,1,-2,477,63,1
2,3,1,-3,477,64,1
2,3,1,-4,477,65,1
2,3,1,-4,477,66,1
2,3,1,-5,477,67,1
2,3,1,-4,477,68,1
1,2,1,5,477,69,1
1,2,1,3,477,70,1
1,2,1,3,477,71,1
1,2,1,3,477,72,1
1,3,1,-3,477,73,1
1,2,1,0,477,74,1
1,2,1,1,477,75,1
1,2,1,1,477,76,1
1,2,1,1,477,77,1
1,3,1,1,477,78,1
1,2,1,2,477,79,1
1,2,1,4,477,80,1
1,2,1,5,477,81,1
1,2,1,4,477,82,1
1,2,1,3,477,83,1
1,2,1,4,477,84,1
1,2,1,5,477,85,1
1,3,1,0,477,86,1
1,2,1,4,477,87,1
1,2,1,3,477,88,1
1,3,1,3,477,89,1
1,2,1,3,477,90,1
1,2,1,1,477,91,1
2,3,1,0,477,92,1
1,3,1,1,477,93,1
2,2,1,0,477,94,1
2,3,1,0,477,95,1
1,2,1,0,477,96,1
1,3,1,4,477,97,1
2,2,1,-3,477,98,1
2,3,1,3,477,99,1
2,3,1,3,477,100,1
2,3,1,2,477,101,1
2,3,1,2,477,102,1
2,3,1,2,477,103,1
2,3,1,2,477,104,1
2,3,1,2,477,105,1
2,3,1,2,477,106,1
2,3,1,3,477,107,1
2,3,1,3,477,108,1
2,3,1,2,477,109,1
2,3,1,4,477,110,1
2,3,1,0,477,111,1
2,2,1,-1,477,112,1
2,3,1,-2,477,113,1
2,3,1,-4,477,114,1
2,3,1,-5,477,115,1
1,3,1,-4,477,116,1
1,3,2,4,477,117,1
2,2,1,0,477,118,1
2,3,2,3,477,119,1
2,3,2,3,477,120,1
2,3,2,4,477,121,1
2,3,2,4,477,122,1
2,3,2,3,477,123,1
2,3,2,2,477,124,1
2,3,2,1,477,125,1
2,3,1,-3,208,1,1
2,3,1,-3,208,2,1
1,2,1,-2,208,3,1
2,3,1,-1,208,4,1
2,3,1,1,208,5,1
1,2,1,-1,208,6,1
2,2,2,1,208,7,1
2,3,1,-5,208,8,1
2,3,1,-5,208,9,1
1,3,1,-4,208,10,1
1,2,2,1,208,11,1
1,2,1,-3,208,12,1
2,3,1,5,208,13,1
2,2,2,1,208,14,1
1,2,1,3,208,15,1
1,2,1,3,208,16,1
2,3,1,1,208,17,1
1,2,1,-2,208,18,1
2,3,1,3,208,19,1
2,3,1,0,208,20,1
1,2,2,5,208,21,1
2,3,1,-1,208,22,1
2,3,1,0,208,23,1
2,3,1,1,208,24,1
1,2,2,4,208,25,1
1,3,1,1,208,26,1
1,2,2,4,208,27,1
1,2,2,2,208,28,1
1,2,2,2,208,29,1
1,2,2,-2,208,30,1
2,3,2,-3,208,31,1
2,3,1,-5,208,32,1
2,2,1,4,208,33,1
1,2,2,-3,208,34,1
1,3,1,0,208,35,1
1,2,1,3,208,36,1
1,2,1,5,208,37,1
1,2,1,4,208,38,1
1,2,1,4,208,39,1
2,3,1,0,208,40,1
1,2,1,2,208,41,1
2,2,1,-1,208,42,1
2,3,1,0,208,43,1
1,2,1,-1,208,44,1
1,2,1,-2,208,45,1
1,2,1,-3,208,46,1
1,2,2,-5,208,47,1
2,3,1,3,208,48,1
2,2,1,-4,208,49,1
2,3,1,4,208,50,1
2,3,1,4,208,51,1
1,2,1,-1,208,52,1
1,2,1,-2,208,53,1
1,2,1,-3,208,54,1
2,3,2,-4,208,55,1
1,2,2,-1,208,56,1
2,3,1,4,208,57,1
2,3,1,2,208,58,1
1,2,2,2,208,59,1
1,3,1,4,208,60,1
1,3,1,4,208,61,1
2,3,1,3,208,62,1
2,3,1,2,208,63,1
2,2,2,4,208,64,1
1,3,1,3,208,65,1
1,2,2,4,208,66,1
2,3,1,2,208,67,1
1,2,2,2,208,68,1
1,2,2,3,208,69,1
2,2,2,-1,208,70,1
2,3,1,-3,208,71,1
1,3,1,-4,208,72,1
1,2,2,3,208,73,1
2,3,2,1,208,74,1
1,2,2,4,208,75,1
2,3,1,0,208,76,1
1,2,2,3,208,77,1
2,3,2,4,208,78,1
1,2,2,3,208,79,1
1,2,2,4,208,80,1
1,2,2,2,208,81,1
1,2,2,1,208,82,1
1,2,2,2,208,83,1
1,2,2,-1,208,84,1
2,2,1,-1,208,85,1
1,2,1,-2,208,86,1
2,3,2,4,208,87,1
2,3,2,3,208,88,1
1,2,2,2,208,89,1
1,2,2,-1,208,90,1
2,3,2,4,208,91,1
1,2,1,3,208,92,1
1,3,2,3,208,93,1
2,3,2,-1,208,94,1
2,3,2,1,208,95,1
2,2,1,-3,208,96,1
2,2,2,-4,208,97,1
2,3,1,-4,208,98,1
2,3,1,-1,208,99,1
1,2,2,-2,208,100,1
2,3,2,3,208,101,1
1,3,2,3,208,102,1
2,3,2,5,208,103,1
1,3,2,5,208,104,1
1,3,2,3,208,105,1
2,3,2,3,208,106,1
1,3,2,2,208,107,1
2,3,2,3,208,108,1
2,2,2,-4,208,109,1
1,2,1,3,208,110,1
1,2,1,2,208,111,1
1,2,1,0,208,112,1
2,3,2,4,208,113,1
2,3,2,5,208,114,1
2,3,2,4,208,115,1
1,2,1,4,208,116,1
1,2,1,3,208,117,1
2,3,2,2,208,118,1
1,2,2,-3,208,119,1
2,3,2,2,208,120,1
2,3,2,3,208,121,1
2,3,2,3,208,122,1
2,3,2,5,208,123,1
1,3,2,3,208,124,1
2,3,2,5,208,125,1
1,2,2,5,7181,1,1
1,2,2,4,7181,2,1
1,2,2,4,7181,3,1
1,3,1,4,7181,4,1
2,2,2,2,7181,5,1
1,2,2,3,7181,6,1
2,3,1,5,7181,7,1
2,3,1,3,7181,8,1
1,3,1,3,7181,9,1
2,3,1,4,7181,10,1
1,2,2,4,7181,11,1
2,3,1,3,7181,12,1
1,2,2,3,7181,13,1
2,3,1,2,7181,14,1
1,2,2,4,7181,15,1
2,3,1,4,7181,16,1
2,2,2,3,7181,17,1
2,3,1,3,7181,18,1
1,2,2,-2,7181,19,1
1,3,1,1,7181,20,1
2,3,1,1,7181,21,1
2,2,2,-2,7181,22,1
2,3,1,-2,7181,23,1
1,2,2,-2,7181,24,1
1,2,2,-2,7181,25,1
1,2,2,0,7181,26,1
2,3,1,-2,7181,27,1
2,3,1,1,7181,28,1
1,2,2,4,7181,29,1
1,2,2,4,7181,30,1
1,2,2,4,7181,31,1
2,3,1,-3,7181,32,1
1,3,1,0,7181,33,1
1,2,2,5,7181,34,1
1,2,2,2,7181,35,1
2,3,1,-5,7181,36,1
1,2,2,0,7181,37,1
1,2,2,-3,7181,38,1
1,3,1,-2,7181,39,1
2,3,1,-1,7181,40,1
1,2,2,-3,7181,41,1
1,3,1,3,7181,42,1
2,3,1,0,7181,43,1
2,3,1,0,7181,44,1
2,3,1,1,7181,45,1
1,2,2,-3,7181,46,1
2,2,2,-5,7181,47,1
2,2,2,-3,7181,48,1
2,3,1,-3,7181,49,1
2,3,1,-4,7181,50,1
1,2,2,-4,7181,51,1
1,2,2,-5,7181,52,1
1,2,2,-1,7181,53,1
1,2,2,-2,7181,54,1
2,3,1,1,7181,55,1
1,2,2,-1,7181,56,1
1,2,2,2,7181,57,1
1,2,2,3,7181,58,1
1,2,2,4,7181,59,1
1,2,2,3,7181,60,1
1,2,2,2,7181,61,1
1,3,1,-2,7181,62,1
1,2,2,4,7181,63,1
1,2,2,5,7181,64,1
1,2,2,4,7181,65,1
1,2,2,4,7181,66,1
1,2,2,5,7181,67,1
1,2,2,2,7181,68,1
1,3,1,0,7181,69,1
1,2,2,5,7181,70,1
1,2,2,3,7181,71,1
1,2,2,4,7181,72,1
1,2,2,5,7181,73,1
1,2,2,4,7181,74,1
1,2,2,4,7181,75,1
1,2,2,4,7181,76,1
2,3,1,-3,7181,77,1
1,3,1,-2,7181,78,1
1,2,2,5,7181,79,1
1,2,2,3,7181,80,1
2,3,1,-3,7181,81,1
1,3,1,-5,7181,82,1
1,2,2,-2,7181,83,1
2,3,2,-4,7181,84,1
1,2,2,-1,7181,85,1
2,2,2,-1,7181,86,1
1,2,2,0,7181,87,1
2,3,2,-2,7181,88,1
2,3,1,2,7181,89,1
1,2,2,0,7181,90,1
2,3,1,4,7181,91,1
2,3,1,3,7181,92,1
1,2,2,-5,7181,93,1
2,3,1,4,7181,94,1
2,3,1,1,7181,95,1
1,2,2,-3,7181,96,1
2,3,2,-3,7181,97,1
2,3,1,2,7181,98,1
2,3,1,1,7181,99,1
2,3,1,2,7181,100,1
2,3,1,0,7181,101,1
2,3,1,0,7181,102,1
1,2,2,-5,7181,103,1
2,3,1,1,7181,104,1
1,2,1,3,7181,105,1
2,3,1,2,7181,106,1
1,3,1,3,7181,107,1
2,3,1,1,7181,108,1
2,3,1,-1,7181,109,1
2,3,1,1,7181,110,1
1,2,1,1,7181,111,1
1,2,1,1,7181,112,1
2,2,1,2,7181,113,1
1,2,1,3,7181,114,1
1,2,1,-1,7181,115,1
1,3,1,4,7181,116,1
1,2,1,-3,7181,117,1
2,3,1,4,7181,118,1
2,2,1,-4,7181,119,1
2,3,1,4,7181,120,1
1,3,1,3,7181,121,1
2,3,1,4,7181,122,1
2,3,1,4,7181,123,1
2,2,1,0,7181,124,1
1,3,1,5,7181,125,1
1,2,1,5,254,1,1
1,2,1,5,254,2,1
1,2,1,5,254,3,1
1,3,2,-3,254,4,1
1,2,1,3,254,5,1
1,2,2,4,254,6,1
1,2,2,4,254,7,1
2,3,2,-3,254,8,1
2,3,1,0,254,9,1
1,2,2,4,254,10,1
1,3,1,1,254,11,1
1,2,2,2,254,12,1
2,3,2,-3,254,13,1
2,3,1,4,254,14,1
1,2,1,4,254,15,1
2,3,1,2,254,16,1
2,2,1,2,254,17,1
1,2,1,1,254,18,1
2,3,1,0,254,19,1
1,2,2,-1,254,20,1
2,3,1,3,254,21,1
1,2,1,-4,254,22,1
2,3,1,2,254,23,1
2,2,2,-4,254,24,1
1,2,1,-3,254,25,1
1,2,2,-4,254,26,1
1,2,1,-5,254,27,1
2,3,1,4,254,28,1
2,3,1,5,254,29,1
2,3,1,5,254,30,1
2,3,1,4,254,31,1
1,2,1,-3,254,32,1
2,2,2,-2,254,33,1
2,3,1,4,254,34,1
2,3,1,3,254,35,1
2,3,1,0,254,36,1
2,3,1,-1,254,37,1
2,3,1,2,254,38,1
1,2,1,-5,254,39,1
2,3,1,-1,254,40,1
2,3,1,2,254,41,1
1,3,1,3,254,42,1
1,2,2,-1,254,43,1
1,2,1,-2,254,44,1
2,3,2,-2,254,45,1
2,3,1,4,254,46,1
2,3,2,-1,254,47,1
1,2,2,-1,254,48,1
2,3,1,3,254,49,1
2,3,2,-3,254,50,1
2,3,1,1,254,51,1
