Action1,S2,Action2,Re,subject,round,rt2
1,2,2,3,162,42,1
1,2,2,3,162,43,1
1,2,2,3,162,44,1
1,2,2,5,162,45,0
1,2,2,3,162,46,0
1,4,2,4,162,47,0
1,2,2,-1,162,48,0
1,4,2,5,162,49,0
1,4,2,3,162,50,0
1,2,2,0,162,51,0
1,2,2,2,162,52,0
1,2,2,2,162,53,0
1,2,2,4,162,54,0
1,2,2,5,162,55,1
1,2,2,3,162,56,1
1,2,2,4,162,57,1
1,4,2,4,162,58,1
1,4,2,4,162,59,1
1,4,2,4,162,60,1
1,4,2,2,162,61,1
1,2,2,3,162,62,1
1,2,2,1,162,63,1
1,2,2,0,162,64,1
1,2,2,1,162,65,1
1,2,2,0,162,66,1
1,2,2,-3,162,67,1
2,3,2,1,162,68,1
1,2,2,-2,162,69,0
1,4,2,0,162,70,0
1,2,2,0,162,71,0
1,2,2,3,162,72,0
1,2,2,2,162,73,0
1,2,2,3,162,74,0
1,2,2,0,162,75,0
1,2,2,-4,162,76,0
1,2,2,-4,162,77,0
1,2,2,-4,162,78,0
1,4,2,-5,162,79,0
1,2,2,-2,162,80,0
1,2,2,-4,162,81,0
1,4,2,3,162,82,0
1,2,2,-5,162,83,0
1,2,2,-3,162,84,0
1,4,2,0,162,85,0
1,2,2,-4,162,86,0
1,2,2,-2,162,87,0
1,4,2,0,162,88,0
1,2,2,-4,162,89,0
1,2,2,-4,162,90,0
1,2,2,-3,162,91,0
1,2,2,-2,162,92,0
1,2,2,-2,162,93,0
1,2,2,0,162,94,0
2,3,2,5,162,95,1
2,4,2,0,162,96,1
2,4,2,1,162,97,0
1,4,2,-1,162,98,1
1,2,2,0,162,99,1
1,2,2,-2,162,100,1
1,4,2,3,162,101,1
1,2,2,-4,162,102,1
1,2,2,-4,162,103,1
1,4,2,5,162,104,1
1,2,2,-4,162,105,1
1,4,2,4,162,106,1
1,2,2,-3,162,107,1
2,4,2,2,162,108,1
2,3,2,2,162,109,1
2,3,2,2,162,110,1
2,3,2,2,162,111,1
2,4,2,1,162,112,1
2,3,2,3,162,113,1
2,3,2,3,162,114,1
2,4,2,2,162,115,1
2,3,2,5,162,116,1
2,3,2,4,162,117,1
2,3,2,2,162,118,1
2,3,2,-2,162,119,1
2,3,2,0,162,120,1
2,3,2,0,162,121,1
2,3,2,0,162,122,1
2,3,2,-2,162,123,1
2,4,2,4,162,124,1
2,4,1,4,162,125,0
2,4,1,2,44,1,0
1,2,2,-1,44,2,1
2,3,1,0,44,3,1
1,4,1,5,44,4,0
2,3,1,-2,44,5,0
1,2,2,2,44,6,0
2,3,1,-3,44,7,0
1,4,2,3,44,8,1
2,3,1,-3,44,9,0
2,3,2,4,44,10,0
1,4,2,3,44,11,0
2,3,1,-3,44,12,0
2,3,2,3,44,13,0
1,2,2,-3,44,14,0
2,4,1,2,44,15,1
2,3,2,3,44,16,0
1,2,2,-5,44,17,1
2,3,2,2,44,18,0
2,3,1,-1,44,19,1
1,2,2,-2,44,20,1
2,3,2,-1,44,21,0
2,3,1,-3,44,22,1
2,3,2,-1,44,23,0
1,2,1,4,44,24,1
2,3,2,-4,44,25,0
2,3,1,1,44,26,1
2,3,2,-3,44,27,0
2,4,1,3,44,28,0
1,2,2,0,44,29,1
2,3,1,-2,44,30,1
1,2,1,-2,44,31,0
2,3,2,-2,44,32,1
1,2,1,-3,44,33,0
2,4,2,3,44,34,1
1,2,2,1,44,35,0
2,4,2,3,44,36,0
1,2,1,-2,44,37,0
1,2,2,4,44,38,0
2,3,1,4,44,39,1
1,2,2,5,44,40,0
2,3,1,0,44,41,1
1,2,2,3,44,42,0
1,2,2,0,44,43,1
1,2,2,1,44,44,0
2,4,2,5,44,45,0
1,2,1,-2,44,46,0
1,2,2,-3,44,47,0
2,4,2,1,44,48,0
2,3,1,5,44,49,1
2,3,1,1,44,50,0
1,2,2,0,44,51,0
2,4,1,1,44,52,0
2,3,2,2,44,53,0
2,3,1,2,44,54,0
1,2,1,1,44,55,0
2,3,2,4,44,56,0
1,4,2,2,44,57,0
2,3,1,2,44,58,0
2,3,2,4,44,59,0
2,3,1,2,44,60,1
2,3,2,4,44,61,0
1,2,2,-1,44,62,0
2,3,1,1,44,63,0
2,3,2,2,44,64,0
2,4,2,2,44,65,0
1,2,1,-1,44,66,1
2,3,1,1,44,67,0
2,4,2,3,44,68,0
2,3,1,3,44,69,1
2,4,2,4,44,70,0
2,3,1,2,44,71,1
2,3,2,-1,44,72,0
2,3,1,5,44,73,0
2,4,2,1,44,74,1
2,3,1,4,44,75,0
2,3,2,4,44,76,1
2,3,1,5,44,77,0
2,4,1,-1,44,78,0
2,3,2,3,44,79,1
2,3,1,1,44,80,1
2,3,1,1,44,81,0
2,3,2,2,44,82,0
2,3,1,1,44,83,0
2,3,2,1,44,84,0
1,2,2,-3,44,85,1
2,3,2,2,44,86,0
2,3,1,1,44,87,1
2,3,2,2,44,88,0
2,4,2,0,44,89,1
1,2,2,-2,44,90,0
2,4,2,4,44,91,0
2,3,1,-1,44,92,1
1,2,1,-5,44,93,0
2,3,2,4,44,94,0
2,3,2,1,44,95,0
2,3,1,-3,44,96,1
2,3,2,-4,44,97,1
2,3,2,-4,44,98,0
1,2,2,-4,44,99,0
2,3,1,1,44,100,0
2,3,2,-3,44,101,1
1,2,1,5,44,102,0
1,2,1,4,44,103,1
2,3,1,1,44,104,1
1,2,1,4,44,105,1
1,2,1,3,44,106,0
1,2,1,3,44,107,0
1,2,1,4,44,108,1
2,3,2,-1,44,109,1
1,4,1,-5,44,110,0
2,3,2,-1,44,111,0
1,4,1,-4,44,112,0
2,3,1,1,44,113,0
1,4,1,-3,44,114,0
1,2,1,2,44,115,1
1,2,1,3,44,116,0
2,3,1,-2,44,117,1
1,2,1,2,44,118,1
1,2,1,2,44,119,0
2,4,1,-2,44,120,0
1,2,1,-2,44,121,0
1,2,2,0,44,122,0
2,4,2,-3,44,123,0
1,4,1,-2,44,124,0
1,2,1,-2,44,125,1
1,2,1,5,399,1,0
2,3,2,-2,399,2,1
1,4,1,-2,399,3,0
1,2,1,3,399,4,0
1,2,1,0,399,5,1
1,2,1,1,399,6,1
1,4,2,-4,399,7,1
1,2,1,2,399,8,0
1,2,1,2,399,9,1
1,2,1,0,399,10,1
1,4,1,-3,399,11,0
1,2,2,-2,399,12,1
2,3,2,-2,399,13,0
1,2,1,-1,399,14,0
1,2,1,-3,399,15,0
1,2,1,-3,399,16,0
2,3,2,1,399,17,0
1,2,1,0,399,18,0
1,2,2,0,399,19,0
2,3,1,-4,399,20,1
1,2,2,-3,399,21,1
2,3,2,2,399,22,0
2,3,2,2,399,23,0
2,4,1,-1,399,24,0
2,3,1,1,399,25,1
1,2,2,-4,399,26,0
2,3,2,0,399,27,0
2,3,2,-2,399,28,1
2,3,1,0,399,29,0
2,3,2,-2,399,30,1
1,4,2,2,399,31,0
2,3,2,-3,399,32,0
2,4,1,3,399,33,1
2,4,2,1,399,34,0
1,2,2,3,399,35,0
2,3,2,2,399,36,0
2,3,2,2,399,37,0
1,2,2,-3,399,38,0
2,3,1,1,399,39,0
2,3,2,0,399,40,0
1,2,1,-5,399,41,1
1,2,1,-2,399,42,1
2,3,2,-4,399,43,0
1,2,2,4,399,44,0
2,4,1,-4,399,45,1
2,4,1,-2,399,46,1
2,3,2,-5,399,47,0
1,2,2,3,399,48,0
1,2,1,-1,399,49,1
1,4,2,-5,399,50,1
1,2,1,-1,399,51,0
1,2,2,1,399,52,0
2,3,1,-5,399,53,0
1,2,2,4,399,54,0
1,4,2,-4,399,55,1
2,3,1,-3,399,56,0
1,2,2,3,399,57,0
2,3,2,1,399,58,1
2,3,2,1,399,59,0
1,2,2,3,399,60,1
2,3,1,-3,399,61,0
1,4,1,-2,399,62,1
2,3,2,2,399,63,1
1,2,2,0,399,64,0
1,2,2,0,399,65,1
1,2,2,2,399,66,0
2,3,1,-5,399,67,1
1,2,2,3,399,68,0
2,3,2,-3,399,69,0
1,2,2,1,399,70,1
2,3,1,-2,399,71,0
2,3,2,-3,399,72,0
1,2,2,2,399,73,1
2,4,2,-4,399,74,0
1,2,2,2,399,75,0
2,3,2,-5,399,76,0
1,2,1,-2,399,77,0
1,2,2,-2,399,78,0
1,2,1,-3,399,79,0
1,2,2,-1,399,80,0
2,3,1,2,399,81,1
1,2,2,2,399,82,0
1,2,1,-2,399,83,1
1,4,1,4,399,84,0
1,2,2,1,399,85,1
1,2,2,0,399,86,0
1,4,1,1,399,87,0
2,3,1,5,399,88,0
1,4,2,4,399,89,1
1,2,2,1,399,90,1
1,2,2,0,399,91,0
1,2,2,2,399,92,0
2,3,1,1,399,93,0
2,3,1,4,399,94,0
1,4,2,4,399,95,0
2,3,1,3,399,96,0
2,3,1,2,399,97,1
1,4,2,2,399,98,0
1,2,2,3,399,99,0
1,2,2,5,399,100,1
2,3,1,-3,399,101,0
1,2,2,3,399,102,1
1,4,1,1,399,103,0
1,2,2,4,399,104,1
2,3,1,0,399,105,0
1,2,2,5,399,106,0
1,2,1,2,399,107,1
2,3,2,2,399,108,0
2,4,2,3,399,109,0
1,4,2,4,399,110,1
1,2,2,4,399,111,0
1,2,2,3,399,112,1
1,2,2,2,399,113,1
2,4,1,3,399,114,1
1,4,2,4,399,115,1
1,2,2,3,399,116,0
2,3,1,1,399,117,0
1,2,2,2,399,118,0
2,4,1,3,399,119,1
2,3,2,0,399,120,1
2,3,1,-1,399,121,1
1,4,2,2,399,122,0
1,4,1,4,399,123,1
1,4,2,4,399,124,0
1,2,1,-5,399,125,1
1,2,2,-4,328,1,1
1,2,1,5,328,2,0
1,2,1,3,328,3,0
1,2,1,3,328,4,0
1,2,1,5,328,5,0
1,2,1,4,328,6,0
1,2,1,3,328,7,0
1,2,1,5,328,8,0
1,2,1,5,328,9,0
1,2,1,5,328,10,0
1,2,1,2,328,11,0
1,2,1,3,328,12,1
1,2,1,3,328,13,1
1,2,1,5,328,14,1
1,4,1,-1,328,15,1
1,2,1,3,328,16,1
1,2,1,4,328,17,1
1,2,1,2,328,18,1
2,4,2,-1,328,19,0
1,4,1,-1,328,20,0
1,4,1,-1,328,21,0
1,2,1,2,328,22,0
1,4,2,-3,328,23,1
1,2,2,-5,328,24,1
1,2,1,3,328,25,1
1,2,2,-5,328,26,1
1,2,1,4,328,27,1
1,2,1,4,328,28,1
1,2,1,5,328,29,1
1,2,1,1,328,30,1
1,4,1,-3,328,31,1
2,3,1,3,328,32,0
1,4,1,-2,328,33,1
1,4,2,-2,328,34,1
1,2,1,3,328,35,1
1,4,1,3,328,36,0
1,4,1,1,328,37,0
1,4,1,-1,328,38,0
1,2,1,5,328,39,0
1,2,1,2,328,40,0
1,2,1,4,328,41,1
1,2,1,0,328,42,0
1,4,1,5,328,43,0
1,2,1,0,328,44,0
1,2,1,0,328,45,0
2,3,1,-1,328,46,1
1,2,1,0,328,47,1
1,2,1,1,328,48,1
1,2,1,0,328,49,0
2,3,2,2,328,50,1
2,4,1,-3,328,51,0
2,3,1,-3,328,52,0
1,2,1,-1,328,53,1
1,4,2,-1,328,54,0
2,3,2,4,328,55,0
1,4,1,-3,328,56,0
1,2,2,0,328,57,0
2,3,1,-3,328,58,0
2,3,1,-3,328,59,0
2,4,1,-4,328,60,1
2,3,2,-2,328,61,1
1,4,1,-2,328,62,1
1,2,1,2,328,63,1
1,2,1,-1,328,64,1
2,4,2,-4,328,65,1
1,2,2,3,328,66,0
1,2,2,3,328,67,0
1,2,2,0,328,68,0
2,3,2,-2,328,69,1
2,3,2,-2,328,70,1
2,3,2,-2,328,71,1
2,3,2,-2,328,72,1
1,2,2,0,328,73,1
2,3,1,1,328,74,0
2,3,1,0,328,75,0
1,2,2,4,328,76,0
1,2,1,4,328,77,1
1,4,1,2,328,78,1
1,2,2,1,328,79,1
1,2,2,-4,328,80,1
1,2,1,5,328,81,1
2,3,2,3,328,82,0
1,4,1,3,328,83,0
2,4,1,3,328,84,1
2,3,1,3,328,85,1
1,2,1,1,328,86,1
2,3,1,0,328,87,1
2,3,1,2,328,88,1
2,3,2,-4,328,89,1
1,2,2,-3,328,90,1
1,2,1,-2,328,91,1
2,3,1,3,328,92,0
2,3,1,2,328,93,0
2,3,1,2,328,94,0
2,3,1,4,328,95,0
1,2,2,3,328,96,0
1,2,2,3,328,97,0
1,2,1,2,328,98,0
1,2,1,2,328,99,0
1,4,1,2,328,100,0
1,2,1,-1,328,101,0
2,3,1,-3,328,102,0
2,3,2,-4,328,103,0
1,2,2,5,328,104,1
1,2,2,5,328,105,1
1,2,2,4,328,106,1
1,2,2,4,328,107,1
1,4,2,-3,328,108,1
1,2,2,3,328,109,1
1,2,2,-1,328,110,0
2,3,2,5,328,111,1
2,3,2,4,328,112,0
2,3,2,5,328,113,0
2,3,2,5,328,114,0
2,3,2,4,328,115,0
2,3,2,3,328,116,0
2,3,2,5,328,117,0
2,3,1,-5,328,118,0
2,4,2,0,328,119,1
2,4,2,-2,328,120,0
2,3,2,4,328,121,0
1,2,2,4,328,122,1
1,2,2,4,328,123,1
2,3,2,0,328,124,0
1,2,2,4,328,125,1
1,2,1,5,208,1,0
1,2,1,5,208,2,0
1,2,1,3,208,3,1
1,2,1,4,208,4,0
1,4,1,2,208,5,1
1,2,1,4,208,6,0
1,2,1,1,208,7,1
1,2,1,2,208,8,1
1,2,1,4,208,9,1
1,2,1,3,208,10,1
1,2,1,4,208,11,0
1,2,1,4,208,12,0
1,4,1,5,208,13,0
1,2,1,5,208,14,0
1,2,1,5,208,15,0
1,2,1,5,208,16,1
1,2,1,3,208,17,0
1,2,1,2,208,18,1
1,2,1,2,208,19,0
1,2,1,2,208,20,1
1,2,1,3,208,21,1
2,3,1,-5,208,22,1
1,2,1,5,208,23,1
1,2,1,2,208,24,1
1,2,1,2,208,25,1
1,2,1,3,208,26,1
1,2,1,2,208,27,1
1,2,2,0,208,28,0
1,2,1,-4,208,29,0
1,2,2,3,208,30,1
1,2,2,2,208,31,0
2,3,1,0,208,32,0
1,4,2,5,208,33,0
1,2,2,-2,208,34,0
2,3,1,3,208,35,0
2,3,1,1,208,36,0
2,4,1,3,208,37,0
1,2,2,-4,208,38,1
2,3,2,-1,208,39,0
2,4,2,1,208,40,1
2,3,2,4,208,41,1
2,3,1,4,208,42,1
2,3,1,2,208,43,0
2,3,1,3,208,44,0
2,4,2,-3,208,45,0
2,3,2,3,208,46,0
2,3,1,5,208,47,0
2,3,1,4,208,48,1
2,3,1,4,208,49,1
2,3,1,3,208,50,0
2,4,2,-4,208,51,0
2,3,1,3,208,52,1
2,3,2,0,208,53,0
2,3,1,3,208,54,0
2,3,1,3,208,55,1
2,3,1,1,208,56,1
2,3,2,1,208,57,0
2,3,1,3,208,58,0
1,2,1,2,208,59,1
1,2,1,0,208,60,1
2,3,1,2,208,61,0
2,3,1,1,208,62,1
2,3,1,1,208,63,1
2,3,1,0,208,64,1
1,2,1,4,208,65,0
1,2,1,2,208,66,1
1,2,1,4,208,67,1
2,3,2,0,208,68,0
1,2,1,5,208,69,0
1,2,1,1,208,70,0
1,2,2,3,208,71,0
2,3,2,-1,208,72,1
2,3,1,-4,208,73,0
1,2,1,-3,208,74,1
1,4,1,-2,208,75,1
1,4,2,-2,208,76,0
2,3,2,-3,208,77,0
1,2,2,3,208,78,0
2,3,2,-2,208,79,1
1,2,2,4,208,80,1
1,2,2,0,208,81,1
2,4,1,-2,208,82,1
1,4,2,-4,208,83,0
1,4,1,-4,208,84,1
1,2,2,-1,208,85,1
1,2,2,-2,208,86,1
2,3,2,-5,208,87,0
1,4,1,-5,208,88,1
2,3,1,1,208,89,1
2,3,1,4,208,90,0
2,3,1,3,208,91,0
2,3,1,1,208,92,0
2,3,1,1,208,93,0
1,2,1,-3,208,94,0
1,4,1,3,208,95,0
2,3,1,1,208,96,0
2,3,1,1,208,97,0
2,4,1,2,208,98,0
1,4,1,2,208,99,0
2,3,1,4,208,100,1
2,3,1,4,208,101,0
2,3,1,5,208,102,0
2,3,1,5,208,103,0
2,3,1,3,208,104,1
2,4,1,2,208,105,0
2,3,1,4,208,106,0
2,3,1,4,208,107,0
2,3,1,4,208,108,0
2,3,1,4,208,109,0
2,3,1,4,208,110,0
1,2,2,0,208,111,0
2,3,2,3,208,112,0
2,3,2,4,208,113,0
2,3,1,4,208,114,1
1,2,2,5,208,115,0
2,4,1,-4,208,116,1
2,4,2,-3,208,117,0
1,2,2,0,208,118,0
1,2,2,-1,208,119,0
2,3,1,4,208,120,0
2,3,2,-1,208,121,0
2,3,1,3,208,122,0
2,4,1,4,208,123,1
2,3,1,3,208,124,1
1,4,1,2,208,125,1
2,3,2,-3,155,1,0
2,3,2,-3,155,2,1
2,3,2,-2,155,3,1
2,3,2,-2,155,4,0
2,3,2,-3,155,5,1
2,4,1,3,155,6,1
1,4,2,1,155,7,0
2,3,2,-3,155,8,0
2,3,2,-2,155,9,0
2,3,1,1,155,10,0
2,4,1,1,155,11,0
1,2,1,1,155,12,1
2,3,1,1,155,13,1
1,2,1,0,155,14,1
1,2,2,3,155,15,1
1,2,2,4,155,16,1
2,3,1,-4,155,17,0
1,2,2,3,155,18,1
1,2,1,-2,155,19,1
1,4,2,0,155,20,1
1,2,2,3,155,21,1
1,2,2,2,155,22,1
1,2,2,0,155,23,0
2,3,2,1,155,24,0
1,2,2,-2,155,25,0
1,2,2,-4,155,26,1
2,3,1,2,155,27,1
2,3,2,1,155,28,0
1,2,1,2,155,29,0
1,2,1,4,155,30,1
1,2,1,4,155,31,1
2,3,2,-5,155,32,0
1,2,2,1,155,33,1
1,4,2,-5,155,34,1
1,2,1,3,155,35,1
1,2,1,2,155,36,0
1,2,2,-2,155,37,1
2,3,1,-4,155,38,1
1,2,1,1,155,39,0
1,2,1,-1,155,40,0
2,3,1,2,155,41,0
1,2,2,2,155,42,1
1,2,1,2,155,43,0
1,2,1,2,155,44,0
1,2,1,1,155,45,0
2,3,1,2,155,46,1
1,2,1,3,155,47,0
1,2,1,4,155,48,0
1,4,1,3,155,49,0
1,2,1,5,155,50,0
1,2,1,1,155,51,1
1,2,1,0,155,52,1
2,3,1,3,155,53,1
1,2,1,-1,155,54,0
1,2,1,-1,155,55,1
1,2,1,1,155,56,1
2,3,1,4,155,57,1
1,2,1,2,155,58,0
1,2,1,5,155,59,0
2,4,2,4,155,60,1
2,3,1,2,155,61,1
1,2,2,4,155,62,1
2,3,1,1,155,63,0
1,2,2,5,155,64,0
1,4,1,2,155,65,1
1,2,1,3,155,66,1
1,2,2,3,155,67,0
1,2,1,3,155,68,0
2,3,1,5,155,69,1
2,4,1,4,155,70,0
1,2,1,1,155,71,1
2,4,1,3,155,72,0
2,3,1,4,155,73,1
2,3,2,2,155,74,0
1,2,2,-1,155,75,0
2,3,2,4,155,76,1
2,3,1,2,155,77,0
1,2,1,2,155,78,1
1,2,2,2,155,79,0
1,2,1,-1,155,80,0
2,4,1,2,155,81,0
2,3,1,2,155,82,1
2,3,1,4,155,83,0
2,3,1,4,155,84,1
2,3,2,-4,155,85,0
1,2,1,3,155,86,0
2,3,1,3,155,87,0
1,2,2,0,155,88,0
2,3,1,3,155,89,1
2,4,2,2,155,90,1
2,3,1,4,155,91,0
2,3,1,5,155,92,1
1,2,2,2,155,93,0
2,3,1,4,155,94,1
2,4,2,4,155,95,1
2,3,1,2,155,96,0
1,2,1,-5,155,97,0
1,4,1,3,155,98,1
2,3,2,-1,155,99,1
1,2,2,5,155,100,1
2,3,1,2,155,101,0
2,3,1,3,155,102,0
2,3,1,0,155,103,0
1,2,2,1,155,104,1
1,2,2,0,155,105,0
2,4,1,2,155,106,1
1,2,2,-1,155,107,0
1,2,1,4,155,108,0
2,3,1,0,155,109,0
1,2,1,4,155,110,0
2,3,1,2,155,111,0
2,4,1,1,155,112,1
1,2,1,5,155,113,1
2,3,1,4,155,114,1
2,3,2,1,155,115,1
1,2,1,4,155,116,1
1,2,1,4,155,117,0
1,4,1,5,155,118,1
1,2,1,3,155,119,1
1,2,1,3,155,120,0
2,3,2,5,155,121,0
1,2,1,5,155,122,1
2,3,1,-1,155,123,1
1,2,2,0,155,124,1
1,2,2,1,155,125,1
1,4,2,-2,419,1,0
1,2,1,-5,419,2,0
2,3,2,-4,419,3,0
2,3,2,-3,419,4,0
2,3,1,-2,419,5,1
1,4,1,0,419,6,0
2,4,1,-3,419,7,0
2,3,2,-5,419,8,0
1,2,1,-2,419,9,0
1,4,2,-3,419,10,1
1,2,1,-2,419,11,0
2,3,1,3,419,12,0
2,3,2,-4,419,13,1
2,3,1,5,419,14,0
2,3,1,3,419,15,0
2,4,2,1,419,16,1
2,3,1,5,419,17,0
2,3,1,2,419,18,0
2,3,1,0,419,19,1
2,3,1,-2,419,20,0
2,3,1,0,419,21,1
2,3,1,-4,419,22,0
2,4,2,0,419,23,1
2,3,1,-5,419,24,0
2,3,1,-5,419,25,1
2,3,1,1,419,26,0
2,4,1,3,419,27,1
2,3,1,1,419,28,0
2,3,1,0,419,29,1
2,3,1,-2,419,30,0
2,3,2,-4,419,31,1
2,3,1,-4,419,32,1
2,3,1,-3,419,33,0
2,3,1,-4,419,34,1
2,3,2,-1,419,35,1
2,4,1,5,419,36,0
2,3,1,-4,419,37,0
1,4,1,3,419,38,0
2,3,2,2,419,39,1
1,2,1,2,419,40,1
2,3,1,-4,419,41,0
1,4,1,-5,419,42,0
2,3,2,4,419,43,1
1,4,1,0,419,44,1
2,3,2,0,419,45,1
2,3,2,-2,419,46,1
2,3,2,0,419,47,0
2,3,2,-1,419,48,1
2,3,1,1,419,49,0
2,3,2,-2,419,50,1
2,3,2,-2,419,51,0
2,4,1,1,419,52,1
2,3,2,-3,419,53,0
2,3,1,2,419,54,1
1,4,1,4,419,55,0
2,3,2,-2,419,56,0
1,4,1,4,419,57,0
2,3,1,2,419,58,0
2,3,1,2,419,59,0
2,3,1,2,419,60,1
2,3,1,3,419,61,0
2,3,1,2,419,62,1
2,3,1,4,419,63,0
2,3,1,4,419,64,0
2,3,1,4,419,65,0
2,3,1,5,419,66,1
2,3,1,3,419,67,0
2,3,1,3,419,68,0
2,4,2,0,419,69,1
2,4,1,-5,419,70,0
2,3,1,-2,419,71,1
2,3,1,-2,419,72,0
2,3,1,-3,419,73,1
2,3,1,-2,419,74,0
2,3,1,-4,419,75,0
2,3,2,-2,419,76,0
1,4,1,1,419,77,1
2,3,1,-5,419,78,1
2,3,2,-4,419,79,1
2,4,2,3,419,80,0
1,2,1,4,419,81,1
2,3,2,-2,419,82,0
2,3,2,-2,419,83,0
2,3,1,-3,419,84,0
1,2,2,4,419,85,1
1,2,2,5,419,86,1
2,4,1,3,419,87,1
1,2,1,5,419,88,0
1,2,2,-2,419,89,0
2,4,1,5,419,90,1
1,2,1,1,419,91,1
1,2,1,1,419,92,0
1,2,1,1,419,93,1
1,4,1,1,419,94,0
1,4,1,3,419,95,1
1,2,1,0,419,96,0
1,2,1,0,419,97,1
1,2,1,-1,419,98,0
1,2,1,-2,419,99,1
1,4,1,5,419,100,1
2,3,2,2,419,101,1
2,3,2,5,419,102,0
1,4,2,2,419,103,1
1,2,1,3,419,104,0
1,2,1,4,419,105,1
1,2,1,3,419,106,0
1,2,1,5,419,107,1
2,3,2,0,419,108,1
1,2,1,5,419,109,0
1,2,1,4,419,110,0
2,4,1,4,419,111,1
2,3,2,-1,419,112,0
1,2,1,1,419,113,0
1,2,1,0,419,114,1
2,3,2,3,419,115,0
2,3,2,4,419,116,0
1,2,1,3,419,117,0
1,2,1,2,419,118,0
2,3,2,3,419,119,1
2,3,2,2,419,120,1
1,2,1,2,419,121,1
2,3,1,5,419,122,0
1,2,1,0,419,123,1
1,2,1,1,419,124,0
1,2,2,3,419,125,1
1,4,2,-2,490,1,0
2,3,1,-1,490,2,0
2,3,1,-1,490,3,1
2,3,1,-3,490,4,0
2,3,1,0,490,5,0
1,2,1,3,490,6,0
1,2,1,3,490,7,0
1,2,1,3,490,8,0
1,2,1,3,490,9,0
1,2,1,2,490,10,0
1,2,1,4,490,11,0
2,4,1,-3,490,12,1
1,2,1,3,490,13,0
1,2,2,2,490,14,0
1,2,1,0,490,15,0
2,3,1,4,490,16,1
2,3,1,3,490,17,0
2,4,1,-4,490,18,0
2,4,1,-3,490,19,1
2,3,2,1,490,20,0
1,2,2,0,490,21,1
1,2,2,0,490,22,1
1,2,1,-1,490,23,1
1,2,1,0,490,24,1
2,3,1,-3,490,25,1
2,3,2,4,490,26,0
2,3,2,4,490,27,0
2,3,1,-4,490,28,1
1,4,1,-5,490,29,0
2,4,1,-4,490,30,0
2,3,2,2,490,31,1
1,2,2,-1,490,32,1
2,3,2,4,490,33,1
2,3,2,4,490,34,0
2,3,2,3,490,35,0
2,3,2,2,490,36,0
1,2,1,4,490,37,1
2,3,2,2,490,38,1
1,2,1,2,490,39,1
1,2,1,3,490,40,0
2,3,2,3,490,41,0
1,2,1,3,490,42,0
1,2,1,2,490,43,0
2,3,2,4,490,44,1
1,2,1,4,490,45,1
2,3,2,4,490,46,1
1,2,2,2,490,47,1
2,3,2,3,490,48,0
1,4,2,0,490,49,0
1,2,1,5,490,50,1
1,2,1,4,490,51,0
2,3,1,-3,490,52,0
1,4,1,-2,490,53,0
1,2,1,1,490,54,1
2,3,2,4,490,55,1
2,3,1,-1,490,56,0
1,2,1,3,490,57,1
1,2,1,3,490,58,0
2,4,2,0,490,59,0
2,3,1,-1,490,60,0
2,3,2,2,490,61,0
1,2,1,1,490,62,0
2,3,2,4,490,63,1
1,2,2,0,490,64,0
1,2,1,4,490,65,0
2,3,2,0,490,66,0
2,3,2,-2,490,67,0
1,2,1,0,490,68,0
1,2,1,3,490,69,1
2,3,1,-3,490,70,1
2,3,2,-4,490,71,0
2,3,2,-2,490,72,0
1,2,1,-3,490,73,1
1,2,2,4,490,74,1
1,2,1,-5,490,75,0
2,3,2,-4,490,76,0
1,2,2,4,490,77,1
1,2,2,2,490,78,0
1,2,2,2,490,79,0
2,3,2,0,490,80,0
1,4,1,3,490,81,1
1,2,2,1,490,82,1
1,4,2,0,490,83,0
1,2,2,1,490,84,0
1,4,2,-1,490,85,0
1,2,2,-3,490,86,1
1,2,1,-1,490,87,1
2,4,2,-2,490,88,0
2,3,1,4,490,89,0
2,3,2,-1,490,90,1
2,3,1,1,490,91,1
1,2,2,3,490,92,0
2,4,1,-4,490,93,1
1,2,2,-1,490,94,0
1,4,2,-5,490,95,0
2,3,1,-4,490,96,1
1,2,2,1,490,97,1
1,2,2,1,490,98,0
2,3,2,-4,490,99,0
2,4,2,-3,490,100,1
1,2,2,3,490,101,0
1,2,2,0,490,102,1
2,3,1,-3,490,103,0
1,2,2,-1,490,104,0
1,2,2,-1,490,105,1
1,4,2,-2,490,106,1
1,2,1,1,490,107,1
1,2,1,2,490,108,1
2,3,2,-4,490,109,1
1,4,2,3,490,110,1
1,2,1,3,490,111,1
2,3,2,-4,490,112,1
1,2,2,5,490,113,1
1,2,1,1,490,114,1
1,2,1,-1,490,115,1
1,2,1,-2,490,116,1
1,2,2,3,490,117,0
1,2,2,2,490,118,0
1,2,1,-2,490,119,0
1,2,2,2,490,120,1
1,2,1,2,490,121,1
1,2,2,1,490,122,0
1,2,1,0,490,123,1
1,2,1,0,490,124,0
1,2,2,0,490,125,0
1,2,2,-5,205,1,1
1,2,1,0,205,2,0
2,3,1,4,205,3,1
2,3,1,3,205,4,0
2,3,1,4,205,5,0
2,4,1,-4,205,6,0
2,3,1,4,205,7,1
1,2,1,1,205,8,1
2,3,1,2,205,9,1
2,3,1,1,205,10,0
1,2,1,-1,205,11,0
2,3,1,3,205,12,1
2,3,1,3,205,13,1
2,3,1,3,205,14,0
2,3,1,4,205,15,1
2,4,1,-3,205,16,0
2,3,1,0,205,17,0
