Action1,S2,Action2,Re,subject,round,rt2
2,3,1,0,330,122,1
1,3,1,1,330,123,1
1,2,1,1,330,124,1
1,2,1,1,330,125,1
2,2,1,1,80,1,1
2,3,1,0,80,2,1
2,2,1,1,80,3,1
2,3,1,0,80,4,1
2,3,1,0,80,5,1
2,3,1,1,80,6,1
2,2,1,1,80,7,1
2,2,1,0,80,8,1
2,2,1,1,80,9,1
2,3,1,1,80,10,1
2,2,1,0,80,11,1
2,3,1,1,80,12,1
2,3,1,1,80,13,1
2,2,1,0,80,14,1
2,3,1,1,80,15,1
2,3,1,1,80,16,1
2,2,1,1,80,17,1
2,3,1,0,80,18,1
2,3,1,1,80,19,1
2,3,1,1,80,20,1
2,3,1,0,80,21,1
2,3,1,1,80,22,1
1,2,1,0,80,23,1
2,2,1,1,80,24,1
2,2,1,1,80,25,1
2,2,1,0,80,26,1
2,3,1,0,80,27,1
2,3,1,0,80,28,1
2,3,1,0,80,29,1
2,3,1,0,80,30,1
2,3,1,1,80,31,1
2,3,1,1,80,32,1
2,3,1,1,80,33,1
1,2,1,0,80,34,1
1,3,1,1,80,35,1
1,2,1,1,80,36,1
1,3,1,1,80,37,1
1,3,1,0,80,38,1
1,2,1,1,80,39,1
1,2,1,0,80,40,1
1,2,1,0,80,41,1
1,2,1,1,80,42,1
1,2,1,1,80,43,1
1,2,2,0,80,44,1
1,2,2,0,80,45,1
1,2,1,1,80,46,1
1,3,1,0,80,47,1
1,3,1,1,80,48,1
1,3,1,1,80,49,1
1,2,1,0,80,50,1
1,2,1,0,80,51,1
1,2,1,0,80,52,1
1,2,1,0,80,53,1
1,2,1,0,80,54,1
1,2,1,1,80,55,1
2,2,1,0,80,56,1
1,2,1,0,80,57,1
1,2,1,0,80,58,1
1,2,1,0,80,59,1
1,3,1,1,80,60,1
1,2,1,0,80,61,1
2,2,1,0,80,62,1
2,2,1,0,80,63,1
2,3,1,1,80,64,1
2,3,1,1,80,65,1
2,3,1,0,80,66,1
2,3,1,1,80,67,1
2,3,1,1,80,68,1
2,2,1,1,80,69,1
2,2,2,0,80,70,1
2,2,1,1,80,71,1
2,3,1,0,80,72,1
2,3,1,0,80,73,1
2,3,1,1,80,74,1
2,3,1,1,80,75,1
2,3,1,1,80,76,1
2,2,1,1,80,77,1
2,2,1,0,80,78,1
2,2,1,1,80,79,1
2,3,1,1,80,80,1
2,3,1,1,80,81,1
2,3,1,1,80,82,1
2,3,1,0,80,83,1
1,2,1,1,80,84,1
1,2,1,1,80,85,1
1,2,1,0,80,86,1
1,2,1,0,80,87,1
2,3,1,1,80,88,1
2,3,1,0,80,89,1
2,3,1,1,80,90,1
1,3,1,1,80,91,1
2,3,1,1,80,92,1
2,3,1,0,80,93,1
2,3,1,0,80,94,1
2,3,1,0,80,95,1
2,3,1,1,80,96,1
2,3,1,1,80,97,1
2,3,1,1,80,98,1
2,3,1,1,80,99,1
2,3,1,0,80,100,1
2,3,1,1,80,101,1
1,2,1,1,80,102,1
1,2,1,0,80,103,1
1,2,1,0,80,104,1
2,3,1,1,80,105,1
2,3,1,1,80,106,1
2,3,1,0,80,107,1
2,3,1,0,80,108,1
1,2,1,0,80,109,1
1,2,2,1,80,110,1
2,3,2,0,80,111,1
2,3,1,1,80,112,1
2,3,1,1,80,113,1
2,3,1,1,80,114,1
2,2,1,0,80,115,1
2,3,1,0,80,116,1
2,2,1,0,80,117,1
2,3,1,0,80,118,1
2,2,1,0,80,119,1
1,2,2,0,80,120,1
1,2,2,0,80,121,1
1,2,1,1,80,122,1
1,3,1,0,80,123,1
2,3,1,1,80,124,1
2,3,1,1,80,125,1
2,3,2,0,175,1,1
2,3,1,0,175,2,1
1,2,2,1,175,3,1
1,2,1,0,175,4,1
1,2,2,1,175,5,1
1,2,2,1,175,6,1
2,3,2,0,175,7,1
1,2,2,1,175,8,1
1,2,2,1,175,9,1
2,3,1,1,175,10,1
1,2,2,0,175,11,1
1,2,1,0,175,12,1
1,2,2,0,175,13,1
2,3,1,0,175,14,1
2,2,2,0,175,15,1
1,2,2,0,175,16,1
2,3,1,1,175,17,1
2,3,1,1,175,18,1
2,2,2,0,175,19,1
1,2,2,0,175,20,1
2,3,1,1,175,21,1
1,2,2,1,175,22,1
2,2,2,0,175,23,1
2,3,1,0,175,24,1
1,2,2,0,175,25,1
2,3,1,0,175,26,1
1,3,1,0,175,27,1
2,3,1,0,175,28,1
2,3,2,1,175,29,1
2,3,2,1,175,30,1
1,3,2,1,175,31,1
2,3,1,1,175,32,1
2,3,2,1,175,33,1
2,3,2,1,175,34,1
2,3,1,1,175,35,1
2,3,2,0,175,36,1
1,2,1,0,175,37,1
1,3,2,1,175,38,1
2,3,2,0,175,39,1
2,2,2,0,175,40,1
1,2,2,0,175,41,1
2,3,1,0,175,42,1
2,3,2,0,175,43,1
1,2,1,0,175,44,1
2,3,1,0,175,45,1
1,2,2,0,175,46,1
2,3,1,0,175,47,1
1,2,1,1,175,48,1
1,2,1,1,175,49,1
1,3,2,0,175,50,1
2,3,1,0,175,51,1
1,2,2,1,175,52,1
1,2,1,0,175,53,1
2,3,1,1,175,54,1
2,2,2,0,175,55,1
1,3,2,0,175,56,1
2,2,1,1,175,57,1
1,2,1,0,175,58,1
1,2,1,1,175,59,1
1,2,2,1,175,60,1
1,2,1,0,175,61,1
2,3,2,1,175,62,1
2,3,1,1,175,63,1
1,2,2,0,175,64,1
2,3,1,0,175,65,1
2,3,1,0,175,66,1
2,2,2,1,175,67,1
1,2,1,1,175,68,1
1,2,2,0,175,69,1
2,3,2,1,175,70,1
2,3,1,0,175,71,1
2,2,2,1,175,72,1
1,3,1,0,175,73,1
1,2,1,1,175,74,1
2,3,2,0,175,75,1
1,2,1,0,175,76,1
2,3,2,1,175,77,1
2,2,2,1,175,78,1
1,2,2,0,175,79,1
2,3,2,1,175,80,1
2,3,2,1,175,81,1
1,2,1,0,175,82,1
2,3,2,1,175,83,1
2,3,2,1,175,84,1
2,3,1,0,175,85,1
2,3,2,1,175,86,1
1,2,1,1,175,87,1
2,3,2,0,175,88,1
1,2,1,0,175,89,1
1,2,2,1,175,90,1
2,3,1,0,175,91,1
2,2,2,1,175,92,1
2,3,2,0,175,93,1
2,3,1,0,175,94,1
1,2,1,0,175,95,1
1,2,2,1,175,96,1
1,2,2,0,175,97,1
2,3,2,0,175,98,1
1,2,2,0,175,99,1
2,3,1,0,175,100,1
1,3,1,1,175,101,1
1,2,2,0,175,102,1
2,3,1,0,175,103,1
1,2,2,0,175,104,1
2,2,1,1,175,105,1
2,3,2,0,175,106,1
1,2,1,1,175,107,1
1,2,1,1,175,108,1
2,3,2,0,175,109,1
1,2,1,1,175,110,1
1,3,2,1,175,111,1
2,3,2,1,175,112,1
1,2,1,1,175,113,1
1,2,1,1,175,114,1
1,2,1,0,175,115,1
2,3,1,0,175,116,1
1,2,1,0,175,117,1
2,3,2,0,175,118,1
1,3,2,1,175,119,1
1,2,2,0,175,120,1
1,2,1,0,175,121,1
2,3,2,1,175,122,1
1,3,2,1,175,123,1
1,2,2,1,175,124,1
1,2,2,0,175,125,1
1,2,1,0,271,1,1
2,3,2,1,271,2,1
2,3,2,1,271,3,1
2,3,2,1,271,4,1
1,2,1,0,271,5,1
2,3,2,1,271,6,1
1,2,2,0,271,7,1
2,3,2,0,271,8,1
2,2,1,1,271,9,1
1,2,1,1,271,10,1
2,3,2,1,271,11,1
1,2,1,0,271,12,1
1,2,1,0,271,13,1
2,3,2,1,271,14,1
1,2,1,0,271,15,1
2,2,2,1,271,16,1
1,2,1,0,271,17,1
1,2,1,0,271,18,1
1,2,2,1,271,19,1
2,2,2,0,271,20,1
2,2,2,1,271,21,1
1,2,2,0,271,22,1
2,3,2,0,271,23,1
1,3,1,1,271,24,1
1,2,2,1,271,25,1
1,2,2,1,271,26,1
1,2,2,0,271,27,1
2,3,1,0,271,28,1
1,2,2,1,271,29,1
1,2,1,1,271,30,1
1,2,1,1,271,31,1
2,2,1,0,271,32,1
2,2,2,0,271,33,1
1,2,2,0,271,34,1
1,2,2,0,271,35,1
2,3,2,0,271,36,1
2,3,2,0,271,37,1
2,2,1,0,271,38,1
1,2,1,1,271,39,1
2,3,1,1,271,40,1
1,3,2,1,271,41,1
1,2,1,1,271,42,1
2,3,1,1,271,43,1
1,2,1,1,271,44,1
1,2,1,1,271,45,1
2,3,2,0,271,46,1
1,2,2,1,271,47,1
2,2,2,0,271,48,1
1,2,1,1,271,49,1
1,2,1,1,271,50,1
2,2,2,0,271,51,1
1,3,1,0,271,52,1
2,3,1,0,271,53,1
1,2,2,1,271,54,1
1,2,1,1,271,55,1
1,2,1,0,271,56,1
2,3,1,1,271,57,1
2,3,1,0,271,58,1
1,2,1,0,271,59,1
1,2,1,1,271,60,1
2,3,2,1,271,61,1
2,2,2,0,271,62,1
1,2,1,0,271,63,1
2,3,2,0,271,64,1
2,3,1,1,271,65,1
1,3,1,0,271,66,1
2,3,2,0,271,67,1
1,3,1,0,271,68,1
2,3,1,0,271,69,1
2,3,1,1,271,70,1
2,3,2,0,271,71,1
1,2,1,1,271,72,1
2,3,1,0,271,73,1
1,2,2,1,271,74,1
1,2,1,1,271,75,1
1,2,1,1,271,76,1
1,2,1,1,271,77,1
2,3,1,0,271,78,1
1,2,2,0,271,79,1
1,2,1,1,271,80,1
1,2,2,0,271,81,1
1,2,1,0,271,82,1
1,2,2,1,271,83,1
1,3,2,0,271,84,1
1,3,2,0,271,85,1
2,2,1,1,271,86,1
2,3,2,1,271,87,1
2,3,1,0,271,88,1
2,2,1,1,271,89,1
1,2,2,0,271,90,1
1,3,2,0,271,91,1
1,2,1,0,271,92,1
2,2,1,0,271,93,1
1,2,2,1,271,94,1
2,3,1,0,271,95,1
1,2,1,1,271,96,1
1,3,2,0,271,97,1
1,2,2,0,271,98,1
2,3,1,0,271,99,1
1,2,1,1,271,100,1
2,3,2,0,271,101,1
1,2,2,0,271,102,1
2,2,1,1,271,103,1
1,2,1,1,271,104,1
2,3,2,1,271,105,1
1,3,2,1,271,106,1
2,2,1,1,271,107,1
2,2,1,0,271,108,1
1,2,1,1,271,109,1
2,3,2,0,271,110,1
2,2,1,0,271,111,1
1,2,2,0,271,112,1
1,2,1,0,271,113,1
1,2,1,0,271,114,1
2,3,1,0,271,115,1
1,2,1,0,271,116,1
1,2,1,1,271,117,1
2,2,1,0,271,118,1
1,2,1,0,271,119,1
2,2,2,1,271,120,1
2,3,1,1,271,121,1
1,2,1,0,271,122,1
2,3,2,1,271,123,1
2,3,1,1,271,124,1
1,2,2,1,271,125,1
2,2,2,0,368,1,1
1,2,2,1,368,2,1
1,2,2,0,368,3,1
2,3,2,1,368,4,1
2,3,2,1,368,5,1
2,3,2,0,368,6,1
2,3,2,1,368,7,1
2,3,2,1,368,8,1
2,3,2,1,368,9,1
2,2,2,1,368,10,1
2,2,2,1,368,11,1
1,2,2,1,368,12,1
1,2,2,1,368,13,1
2,3,2,0,368,14,1
1,2,2,1,368,15,1
1,3,2,1,368,16,1
1,2,2,0,368,17,1
2,3,2,1,368,18,1
2,3,2,1,368,19,1
1,2,2,1,368,20,1
1,2,2,1,368,21,1
2,3,2,0,368,22,1
1,2,2,1,368,23,1
1,3,2,1,368,24,1
1,2,2,1,368,25,1
1,2,2,0,368,26,1
1,2,2,0,368,27,1
2,3,2,1,368,28,1
2,3,2,1,368,29,1
2,3,2,0,368,30,1
2,3,1,1,368,31,1
2,3,1,1,368,32,1
2,3,1,0,368,33,1
2,3,1,0,368,34,1
1,2,1,0,368,35,1
1,2,2,0,368,36,1
1,2,2,0,368,37,1
1,2,2,0,368,38,1
2,3,2,1,368,39,1
2,3,2,1,368,40,1
2,3,2,1,368,41,1
2,2,2,1,368,42,1
2,3,2,1,368,43,1
2,3,2,1,368,44,1
2,3,2,1,368,45,1
2,3,2,1,368,46,1
2,3,2,1,368,47,1
2,3,2,0,368,48,1
2,3,2,1,368,49,1
2,2,2,0,368,50,1
2,3,2,1,368,51,1
2,3,2,1,368,52,1
2,2,2,0,368,53,1
2,3,2,1,368,54,1
2,3,2,1,368,55,1
2,3,2,0,368,56,1
2,3,2,0,368,57,1
2,2,2,1,368,58,1
2,2,2,0,368,59,1
2,3,2,1,368,60,1
1,2,2,0,368,61,1
2,2,2,0,368,62,1
2,3,2,1,368,63,1
2,3,2,1,368,64,1
2,3,2,0,368,65,1
2,3,2,0,368,66,1
1,3,1,0,368,67,1
1,2,1,0,368,68,1
1,2,1,0,368,69,1
1,3,1,1,368,70,1
1,2,1,0,368,71,1
1,2,2,0,368,72,1
2,3,1,0,368,73,1
1,2,2,1,368,74,1
1,2,2,0,368,75,1
1,3,1,1,368,76,1
1,2,2,1,368,77,1
1,2,2,0,368,78,1
1,2,2,1,368,79,1
1,3,1,0,368,80,1
1,2,2,0,368,81,1
2,3,2,0,368,82,1
2,3,1,1,368,83,1
2,2,1,1,368,84,1
2,3,1,1,368,85,1
2,2,1,0,368,86,1
2,3,1,1,368,87,1
2,3,1,1,368,88,1
2,2,2,1,368,89,1
2,3,1,1,368,90,1
2,3,1,1,368,91,1
2,3,1,1,368,92,1
2,3,1,1,368,93,1
2,2,2,0,368,94,1
1,2,1,0,368,95,1
1,3,1,1,368,96,1
1,2,2,0,368,97,1
1,2,2,1,368,98,1
1,2,2,0,368,99,1
1,2,2,1,368,100,1
1,2,2,0,368,101,1
2,3,1,0,368,102,1
1,2,1,1,368,103,1
1,2,1,1,368,104,1
1,3,2,1,368,105,1
2,2,1,0,368,106,1
1,3,2,0,368,107,1
1,2,2,1,368,108,1
1,3,2,0,368,109,1
1,2,1,0,368,110,1
1,2,2,0,368,111,1
1,3,1,1,368,112,1
1,2,2,0,368,113,1
1,2,2,1,368,114,1
1,3,2,1,368,115,1
1,2,2,1,368,116,1
1,2,2,0,368,117,1
1,3,2,0,368,118,1
1,3,1,1,368,119,1
1,3,1,1,368,120,1
1,2,2,1,368,121,1
1,2,2,0,368,122,1
2,3,1,0,368,123,1
2,2,1,0,368,124,1
1,3,1,0,368,125,1
1,2,2,0,419,1,1
2,3,2,0,419,2,1
1,2,1,0,419,3,1
2,2,2,0,419,4,1
2,3,1,1,419,5,1
1,3,2,0,419,6,1
2,3,1,0,419,7,1
1,3,2,1,419,8,1
2,3,1,1,419,9,1
1,2,2,1,419,10,1
1,2,1,1,419,11,1
2,3,2,0,419,12,1
1,2,1,0,419,13,1
2,3,2,1,419,14,1
1,2,1,0,419,15,1
2,3,2,0,419,16,1
1,2,2,0,419,17,1
2,3,1,0,419,18,1
1,2,2,1,419,19,1
2,3,1,0,419,20,1
1,2,2,1,419,21,1
2,2,1,1,419,22,1
1,2,2,1,419,23,1
2,3,1,1,419,24,1
1,2,2,0,419,25,1
2,3,2,1,419,26,1
1,2,2,0,419,27,1
2,3,1,0,419,28,1
1,2,1,1,419,29,1
2,3,2,0,419,30,1
1,2,1,1,419,31,1
2,3,2,0,419,32,1
1,2,1,1,419,33,1
2,3,2,1,419,34,1
1,2,1,1,419,35,1
2,2,2,1,419,36,1
1,2,1,0,419,37,1
2,3,2,0,419,38,1
1,3,1,0,419,39,1
2,3,2,0,419,40,1
1,2,1,1,419,41,1
2,3,2,0,419,42,1
1,2,1,0,419,43,1
2,3,2,0,419,44,1
1,2,1,1,419,45,1
2,2,1,0,419,46,1
2,3,2,0,419,47,1
1,2,1,1,419,48,1
1,3,2,1,419,49,1
1,2,1,1,419,50,1
1,3,2,0,419,51,1
1,3,1,1,419,52,1
2,2,2,1,419,53,1
1,2,1,1,419,54,1
2,2,2,1,419,55,1
2,3,1,1,419,56,1
1,3,2,0,419,57,1
2,3,1,1,419,58,1
1,2,2,1,419,59,1
2,3,1,1,419,60,1
1,2,1,1,419,61,1
2,3,1,0,419,62,1
1,2,2,0,419,63,1
2,3,1,0,419,64,1
1,2,2,1,419,65,1
2,3,1,0,419,66,1
1,2,1,1,419,67,1
2,3,2,1,419,68,1
1,2,1,0,419,69,1
2,3,2,1,419,70,1
1,2,1,1,419,71,1
2,3,2,1,419,72,1
1,3,1,0,419,73,1
2,3,1,0,419,74,1
1,2,2,0,419,75,1
2,3,1,0,419,76,1
1,2,1,0,419,77,1
2,3,2,1,419,78,1
1,2,1,0,419,79,1
2,3,2,0,419,80,1
2,3,1,0,419,81,1
1,2,2,0,419,82,1
2,3,1,1,419,83,1
2,2,2,1,419,84,1
1,3,2,1,419,85,1
2,2,1,1,419,86,1
2,3,2,1,419,87,1
1,2,1,0,419,88,1
2,3,2,1,419,89,1
1,2,1,1,419,90,1
2,2,2,1,419,91,1
2,3,1,1,419,92,1
1,3,2,1,419,93,1
2,3,1,0,419,94,1
1,2,2,0,419,95,1
2,3,2,1,419,96,1
1,3,2,1,419,97,1
2,3,1,0,419,98,1
2,3,2,1,419,99,1
1,2,1,0,419,100,1
2,3,2,0,419,101,1
1,2,1,1,419,102,1
2,3,2,0,419,103,1
1,3,2,0,419,104,1
2,3,1,1,419,105,1
1,2,2,1,419,106,1
2,2,2,1,419,107,1
1,2,1,1,419,108,1
1,2,2,1,419,109,1
1,2,1,0,419,110,1
2,3,2,1,419,111,1
1,2,2,0,419,112,1
1,2,1,1,419,113,1
2,2,1,0,419,114,1
1,2,1,0,419,115,1
1,2,2,0,419,116,1
1,3,1,1,419,117,1
2,3,2,1,419,118,1
2,3,2,0,419,119,1
1,2,1,0,419,120,1
2,3,2,0,419,121,1
1,3,1,1,419,122,1
2,3,2,1,419,123,1
1,3,2,1,419,124,1
2,3,1,1,419,125,1
2,2,1,0,273,1,1
2,2,1,1,273,2,1
2,3,1,0,273,3,1
2,3,1,1,273,4,1
2,3,1,1,273,5,1
2,3,1,0,273,6,1
2,3,1,1,273,7,1
2,3,1,1,273,8,1
2,3,1,1,273,9,1
2,3,1,1,273,10,1
2,2,1,0,273,11,1
2,3,1,0,273,12,1
2,3,1,0,273,13,1
2,2,1,0,273,14,1
2,3,1,0,273,15,1
2,3,1,1,273,16,1
2,3,1,0,273,17,1
2,3,2,0,273,18,1
2,2,2,1,273,19,1
2,2,2,1,273,20,1
2,3,2,1,273,21,1
2,3,2,1,273,22,1
2,3,2,0,273,23,1
2,3,2,1,273,24,1
2,3,2,0,273,25,1
2,3,1,1,273,26,1
2,3,1,0,273,27,1
2,3,1,0,273,28,1
2,3,1,1,273,29,1
2,2,2,0,273,30,1
2,3,1,1,273,31,1
2,2,1,1,273,32,1
2,3,1,0,273,33,1
2,3,1,1,273,34,1
2,3,1,1,273,35,1
2,3,1,1,273,36,1
2,3,1,1,273,37,1
2,3,1,0,273,38,1
2,3,2,0,273,39,1
2,3,2,0,273,40,1
2,3,2,1,273,41,1
2,2,1,0,273,42,1
1,2,1,0,273,43,1
1,2,2,1,273,44,1
1,3,2,1,273,45,1
1,2,2,1,273,46,1
1,2,2,1,273,47,1
1,3,2,1,273,48,1
1,2,2,0,273,49,1
1,2,2,1,273,50,1
1,3,2,0,273,51,1
1,3,1,1,273,52,1
1,2,2,0,273,53,1
1,2,2,0,273,54,1
2,3,1,1,273,55,1
2,3,1,0,273,56,1
2,3,1,0,273,57,1
2,3,1,1,273,58,1
2,3,1,0,273,59,1
1,2,1,1,273,60,1
1,2,1,0,273,61,1
1,3,1,1,273,62,1
1,2,1,0,273,63,1
1,2,1,1,273,64,1
1,2,1,0,273,65,1
1,2,1,1,273,66,1
1,3,1,1,273,67,1
1,2,1,0,273,68,1
1,2,1,1,273,69,1
1,2,1,0,273,70,1
1,3,1,1,273,71,1
1,2,1,0,273,72,1
1,2,2,0,273,73,1
2,3,1,0,273,74,1
2,3,1,0,273,75,1
2,3,1,0,273,76,1
2,3,1,0,273,77,1
2,3,2,1,273,78,1
2,3,2,1,273,79,1
2,2,2,0,273,80,1
2,2,1,0,273,81,1
2,3,2,0,273,82,1
2,3,2,1,273,83,1
2,3,2,0,273,84,1
2,3,2,1,273,85,1
2,2,2,1,273,86,1
2,2,2,0,273,87,1
2,3,2,0,273,88,1
2,3,2,1,273,89,1
2,3,2,1,273,90,1
2,3,2,0,273,91,1
1,2,2,0,273,92,1
1,2,2,0,273,93,1
1,2,1,1,273,94,1
1,2,1,0,273,95,1
1,2,2,0,273,96,1
1,2,2,0,273,97,1
1,2,2,1,273,98,1
1,2,2,1,273,99,1
1,2,2,0,273,100,1
1,2,2,1,273,101,1
1,2,2,0,273,102,1
1,2,2,1,273,103,1
1,2,2,1,273,104,1
1,2,2,0,273,105,1
1,2,2,0,273,106,1
1,2,2,0,273,107,1
1,2,2,0,273,108,1
1,2,2,1,273,109,1
1,2,2,0,273,110,1
1,2,2,0,273,111,1
1,3,2,1,273,112,1
1,2,2,1,273,113,1
1,2,2,0,273,114,1
1,2,2,1,273,115,1
1,3,2,1,273,116,1
1,2,2,0,273,117,1
1,2,2,0,273,118,1
2,3,2,0,273,119,1
2,2,1,1,273,120,1
2,2,1,1,273,121,1
2,2,1,1,273,122,1
2,3,1,0,273,123,1
2,2,1,1,273,124,1
2,3,1,1,273,125,1
2,3,1,1,239,1,1
2,2,1,1,239,2,1
2,3,1,1,239,3,1
2,3,2,0,239,4,1
2,3,1,1,239,5,1
1,2,1,1,239,6,1
1,2,1,1,239,7,1
1,2,1,1,239,8,1
1,2,1,0,239,9,1
1,2,1,0,239,10,1
1,2,1,1,239,11,1
2,3,1,1,239,12,1
2,3,1,1,239,13,1
2,3,1,1,239,14,1
2,3,2,0,239,15,1
2,3,1,1,239,16,1
2,3,1,1,239,17,1
2,3,1,1,239,18,1
2,3,1,1,239,19,1
2,3,1,1,239,20,1
2,3,1,0,239,21,1
2,3,2,0,239,22,1
1,2,2,1,239,23,1
2,3,1,1,239,24,1
2,3,1,0,239,25,1
2,3,2,1,239,26,1
2,3,2,0,239,27,1
2,3,1,1,239,28,1
2,3,2,0,239,29,1
2,3,2,1,239,30,1
2,3,1,1,239,31,1
1,2,1,0,239,32,1
1,2,1,0,239,33,1
2,3,1,0,239,34,1
1,3,1,1,239,35,1
2,3,1,0,239,36,1
2,3,2,0,239,37,1
1,3,2,1,239,38,1
1,2,2,0,239,39,1
1,2,2,1,239,40,1
1,2,1,0,239,41,1
1,2,2,1,239,42,1
1,2,2,0,239,43,1
2,3,2,0,239,44,1
1,2,2,0,239,45,1
1,2,2,1,239,46,1
1,2,2,0,239,47,1
2,2,1,0,239,48,1
2,3,1,0,239,49,1
2,3,1,1,239,50,1
2,2,2,0,239,51,1
2,3,2,1,239,52,1
2,3,2,0,239,53,1
2,2,2,1,239,54,1
2,3,2,0,239,55,1
2,3,2,0,239,56,1
2,2,2,0,239,57,1
2,2,2,1,239,58,1
2,2,2,1,239,59,1
2,3,1,1,239,60,1
2,3,1,1,239,61,1
2,3,1,1,239,62,1
2,2,1,0,239,63,1
2,2,1,1,239,64,1
2,3,1,1,239,65,1
2,3,1,0,239,66,1
2,3,1,1,239,67,1
2,2,1,0,239,68,1
2,3,1,1,239,69,1
1,3,1,0,239,70,1
2,3,1,1,239,71,1
1,2,1,0,239,72,1
2,3,1,1,239,73,1
2,2,2,0,239,74,1
2,3,1,0,239,75,1
2,3,1,0,239,76,1
1,2,2,1,239,77,1
2,3,2,1,239,78,1
1,2,2,0,239,79,1
2,3,2,0,239,80,1
2,3,1,1,239,81,1
1,2,2,0,239,82,1
1,3,1,1,239,83,1
1,2,1,1,239,84,1
1,2,1,1,239,85,1
1,2,1,0,239,86,1
1,3,1,1,239,87,1
1,3,1,1,239,88,1
1,2,1,0,239,89,1
2,3,1,1,239,90,1
2,3,1,1,239,91,1
2,3,1,0,239,92,1
2,2,1,1,239,93,1
2,3,2,1,239,94,1
2,3,1,0,239,95,1
2,3,1,0,239,96,1
2,2,1,0,239,97,1
1,2,1,1,239,98,1
1,2,1,0,239,99,1
1,2,2,0,239,100,1
1,2,2,0,239,101,1
2,2,2,0,239,102,1
2,3,2,1,239,103,1
2,3,1,0,239,104,1
2,3,2,0,239,105,1
2,3,2,0,239,106,1
2,2,2,1,239,107,1
1,3,1,0,239,108,1
1,2,1,1,239,109,1
1,3,1,0,239,110,1
2,3,2,1,239,111,1
2,3,2,1,239,112,1
2,3,2,0,239,113,1
2,3,1,1,239,114,1
1,2,1,1,239,115,1
1,2,1,1,239,116,1
1,2,1,0,239,117,1
1,2,1,0,239,118,1
2,3,1,0,239,119,1
2,3,2,1,239,120,1
2,3,2,1,239,121,1
1,2,2,0,239,122,1
1,2,2,1,239,123,1
2,3,2,0,239,124,1
1,2,2,1,239,125,1
2,2,2,1,62,1,1
2,3,1,1,62,2,1
2,3,1,1,62,3,1
2,3,1,0,62,4,1
2,3,2,1,62,5,1
2,3,1,0,62,6,1
2,3,2,0,62,7,1
1,3,2,1,62,8,1
2,2,1,1,62,9,1
2,3,2,1,62,10,1
1,2,1,0,62,11,1
1,2,1,1,62,12,1
2,3,2,0,62,13,1
1,2,1,1,62,14,1
1,2,1,1,62,15,1
1,2,1,1,62,16,1
1,2,1,1,62,17,1
1,2,1,1,62,18,1
1,3,2,0,62,19,1
2,3,2,0,62,20,1
1,2,1,1,62,21,1
1,2,1,1,62,22,1
1,2,1,1,62,23,1
1,2,1,1,62,24,1
2,2,2,1,62,25,1
2,3,1,0,62,26,1
1,3,2,1,62,27,1
1,3,1,0,62,28,1
2,2,1,1,62,29,1
1,2,2,1,62,30,1
2,3,1,0,62,31,1
1,2,2,0,62,32,1
2,3,1,0,62,33,1
1,3,2,1,62,34,1
2,3,1,0,62,35,1
2,2,1,1,62,36,1
1,3,2,1,62,37,1
2,3,1,0,62,38,1
1,3,2,1,62,39,1
1,2,1,1,62,40,1
2,3,2,0,62,41,1
1,2,1,1,62,42,1
1,2,1,0,62,43,1
1,3,2,1,62,44,1
1,2,2,0,62,45,1
2,2,1,1,62,46,1
2,3,2,1,62,47,1
2,3,2,1,62,48,1
1,2,1,1,62,49,1
2,3,2,1,62,50,1
1,2,1,1,62,51,1
2,3,2,1,62,52,1
2,3,2,1,62,53,1
1,2,1,1,62,54,1
2,3,2,1,62,55,1
1,3,2,0,62,56,1
1,2,1,0,62,57,1
2,2,2,1,62,58,1
2,3,2,1,62,59,1
2,3,2,1,62,60,1
2,2,1,0,62,61,1
1,2,2,0,62,62,1
1,2,1,0,62,63,1
2,3,2,1,62,64,1
2,3,2,1,62,65,1
2,3,2,1,62,66,1
2,3,2,1,62,67,1
2,3,2,1,62,68,1
1,3,2,0,62,69,1
2,3,1,0,62,70,1
2,3,2,1,62,71,1
1,2,2,0,62,72,1
2,2,1,0,62,73,1
2,3,2,1,62,74,1
2,3,2,0,62,75,1
2,3,2,1,62,76,1
2,2,1,1,62,77,1
2,3,2,1,62,78,1
1,2,1,1,62,79,1
2,3,2,0,62,80,1
1,2,1,0,62,81,1
2,2,2,0,62,82,1
2,3,1,0,62,83,1
2,3,2,1,62,84,1
1,2,2,0,62,85,1
2,3,2,1,62,86,1
1,2,1,1,62,87,1
2,2,1,0,62,88,1
1,2,1,1,62,89,1
2,3,2,0,62,90,1
1,3,2,1,62,91,1
1,2,1,1,62,92,1
1,3,2,0,62,93,1
2,3,1,1,62,94,1
1,2,1,1,62,95,1
2,2,1,0,62,96,1
1,2,2,0,62,97,1
1,2,1,0,62,98,1
1,3,1,1,62,99,1
2,3,2,0,62,100,1
1,2,1,1,62,101,1
2,2,1,1,62,102,1
1,2,1,0,62,103,1
2,2,2,1,62,104,1
2,3,1,0,62,105,1
1,3,1,1,62,106,1
1,2,2,0,62,107,1
1,2,1,1,62,108,1
2,3,2,0,62,109,1
1,2,1,1,62,110,1
1,2,1,1,62,111,1
2,3,2,0,62,112,1
1,2,1,1,62,113,1
2,3,1,1,62,114,1
2,3,1,1,62,115,1
1,3,1,1,62,116,1
1,2,1,1,62,117,1
1,2,1,1,62,118,1
1,3,1,1,62,119,1
