Action1,S2,Action2,Re,subject,round,rt2
2,4,1,-3,405,53,0
1,2,1,-2,405,54,1
1,2,1,-4,405,55,1
2,3,1,0,405,56,0
2,3,1,1,405,57,0
1,2,2,-4,405,58,0
2,3,1,2,405,59,0
2,3,2,3,405,60,0
2,3,2,4,405,61,1
2,3,1,-2,405,62,0
1,2,1,4,405,63,0
1,2,2,-5,405,64,0
2,3,2,4,405,65,0
2,3,1,0,405,66,0
2,4,2,-2,405,67,1
1,2,2,3,405,68,1
2,3,1,1,405,69,1
2,3,2,3,405,70,0
2,3,2,2,405,71,1
1,2,1,0,405,72,0
1,2,1,-2,405,73,0
2,4,2,-4,405,74,0
2,3,1,-1,405,75,1
2,3,1,0,405,76,0
1,2,2,1,405,77,1
2,3,2,2,405,78,1
1,2,1,-5,405,79,0
1,2,2,-2,405,80,0
1,4,1,-5,405,81,0
2,3,2,3,405,82,1
2,3,2,3,405,83,0
2,3,2,4,405,84,0
2,3,1,2,405,85,1
2,3,2,4,405,86,0
1,2,1,-3,405,87,0
2,3,2,3,405,88,1
2,3,2,2,405,89,0
2,3,1,0,405,90,1
1,2,2,-5,405,91,1
2,4,2,3,405,92,0
2,3,1,-3,405,93,1
2,3,2,3,405,94,0
2,3,2,1,405,95,0
1,2,2,-3,405,96,0
2,3,2,2,405,97,0
2,3,2,-2,405,98,1
2,3,2,-4,405,99,1
1,2,1,0,405,100,0
2,3,1,1,405,101,1
2,4,1,-1,405,102,0
1,2,2,-2,405,103,0
2,3,1,-4,405,104,0
1,2,1,0,405,105,0
2,3,1,-4,405,106,0
2,3,2,1,405,107,0
2,3,2,-3,405,108,1
2,3,1,0,405,109,0
2,3,2,0,405,110,0
1,2,1,0,405,111,0
1,2,1,3,405,112,0
1,2,2,3,405,113,0
2,3,2,2,405,114,1
1,2,2,5,405,115,0
2,3,2,-1,405,116,1
2,3,2,-4,405,117,0
1,4,1,-4,405,118,0
2,3,2,0,405,119,0
1,2,2,0,405,120,1
1,4,2,1,405,121,0
2,4,2,2,405,122,1
1,2,2,-4,405,123,0
2,4,1,-1,405,124,0
1,2,1,-1,405,125,1
1,2,2,-1,332,1,1
2,3,2,-1,332,2,0
1,2,2,-1,332,3,1
2,3,2,-4,332,4,0
1,2,2,-4,332,5,1
1,4,2,3,332,6,1
2,3,2,-1,332,7,1
1,2,2,-3,332,8,1
1,4,1,4,332,9,1
1,2,1,-4,332,10,0
1,4,1,0,332,11,0
1,4,1,-1,332,12,0
2,3,1,2,332,13,1
2,4,2,2,332,14,0
1,4,2,2,332,15,1
1,2,2,2,332,16,1
1,2,2,3,332,17,0
2,3,2,4,332,18,1
1,2,2,3,332,19,1
1,2,2,2,332,20,1
2,3,1,1,332,21,1
1,2,2,5,332,22,0
1,4,2,2,332,23,1
1,2,2,2,332,24,1
1,2,1,4,332,25,0
1,2,2,3,332,26,0
1,2,2,4,332,27,0
1,2,2,4,332,28,0
1,2,2,5,332,29,0
1,2,2,4,332,30,1
1,2,2,3,332,31,0
1,2,2,3,332,32,0
2,4,2,2,332,33,1
1,4,2,2,332,34,0
1,2,2,-2,332,35,0
1,4,2,2,332,36,1
1,2,2,0,332,37,1
1,2,1,3,332,38,1
1,2,2,0,332,39,0
1,2,2,-2,332,40,0
1,2,2,-5,332,41,0
2,3,2,2,332,42,0
2,3,2,1,332,43,1
1,4,1,4,332,44,0
2,3,2,1,332,45,1
1,2,1,0,332,46,0
2,4,2,-3,332,47,1
2,3,1,0,332,48,0
1,2,1,4,332,49,1
2,3,1,-2,332,50,1
1,4,1,2,332,51,1
1,4,1,2,332,52,0
1,2,1,4,332,53,0
1,2,1,4,332,54,1
1,2,1,4,332,55,1
1,4,1,3,332,56,1
1,2,1,4,332,57,0
1,2,1,3,332,58,0
1,2,1,1,332,59,0
1,2,1,2,332,60,1
1,2,1,1,332,61,1
1,4,1,0,332,62,0
1,2,1,0,332,63,0
2,3,1,3,332,64,1
1,2,1,4,332,65,0
1,2,1,3,332,66,0
1,2,2,2,332,67,1
1,2,1,-2,332,68,0
1,2,1,-5,332,69,0
1,2,2,5,332,70,0
2,4,1,-3,332,71,1
2,3,1,1,332,72,1
2,3,1,3,332,73,1
1,2,1,4,332,74,1
1,4,1,-4,332,75,0
1,2,2,3,332,76,1
2,3,2,-4,332,77,1
2,3,2,-4,332,78,1
2,3,1,4,332,79,1
1,2,2,4,332,80,1
2,3,1,4,332,81,0
2,3,1,3,332,82,1
2,3,1,0,332,83,1
1,2,2,3,332,84,1
1,2,1,5,332,85,1
1,2,2,4,332,86,1
1,2,2,5,332,87,1
2,3,1,4,332,88,1
1,2,2,5,332,89,1
1,4,2,2,332,90,0
1,2,2,4,332,91,0
1,2,2,3,332,92,1
1,2,1,-2,332,93,1
1,2,1,-1,332,94,1
1,2,2,4,332,95,0
1,2,2,3,332,96,0
2,3,2,-5,332,97,0
1,2,2,2,332,98,0
1,2,2,2,332,99,0
1,2,1,-2,332,100,1
1,2,2,2,332,101,0
1,2,2,-1,332,102,1
2,3,1,-3,332,103,1
2,3,1,-3,332,104,1
1,4,2,-4,332,105,0
1,2,2,5,332,106,1
1,4,2,-3,332,107,1
1,2,2,4,332,108,1
1,4,2,-3,332,109,1
1,2,2,4,332,110,1
1,2,1,3,332,111,0
1,2,2,2,332,112,1
1,4,2,5,332,113,0
1,2,2,-2,332,114,1
1,2,2,-3,332,115,0
1,2,1,5,332,116,1
1,2,1,3,332,117,1
2,3,1,-5,332,118,0
1,2,1,4,332,119,1
1,4,1,-3,332,120,1
1,2,1,4,332,121,1
1,2,2,-2,332,122,1
1,4,2,4,332,123,1
1,2,1,2,332,124,1
1,2,1,1,332,125,1
2,4,2,-4,350,1,1
2,3,2,4,350,2,0
1,2,1,-2,350,3,0
1,4,2,-2,350,4,1
1,4,2,-4,350,5,0
2,3,1,1,350,6,0
1,4,2,-3,350,7,1
2,3,2,2,350,8,0
2,3,1,-1,350,9,0
2,3,1,1,350,10,1
2,3,1,0,350,11,0
1,2,1,-1,350,12,0
1,2,2,-2,350,13,0
2,4,2,-3,350,14,0
1,4,2,0,350,15,0
2,3,2,0,350,16,0
2,3,1,0,350,17,1
2,4,1,4,350,18,1
1,2,1,-3,350,19,1
2,3,2,-1,350,20,0
1,2,2,-5,350,21,1
2,3,1,-3,350,22,1
1,2,2,-3,350,23,1
2,3,1,-4,350,24,1
2,4,1,3,350,25,0
2,3,2,0,350,26,0
2,4,1,4,350,27,1
1,2,2,-3,350,28,1
2,4,1,5,350,29,1
1,2,2,0,350,30,1
1,2,1,2,350,31,0
2,3,2,-1,350,32,0
1,2,1,4,350,33,0
2,3,2,-4,350,34,0
2,4,1,-4,350,35,0
1,2,2,3,350,36,0
1,2,1,4,350,37,0
1,2,1,2,350,38,1
2,3,2,2,350,39,1
1,2,2,3,350,40,0
1,2,1,-2,350,41,1
1,2,2,5,350,42,0
2,3,2,4,350,43,0
1,2,1,-2,350,44,0
1,2,1,1,350,45,1
1,2,2,4,350,46,0
2,3,2,3,350,47,0
2,3,1,0,350,48,0
2,3,1,-1,350,49,0
1,2,2,2,350,50,0
2,3,1,3,350,51,1
2,3,1,2,350,52,0
2,3,2,5,350,53,0
1,2,1,-4,350,54,1
1,2,2,4,350,55,0
2,3,1,5,350,56,1
1,2,2,3,350,57,0
2,4,1,-4,350,58,0
1,2,2,0,350,59,1
2,3,1,1,350,60,0
1,2,1,-2,350,61,0
2,3,2,-2,350,62,0
1,4,1,-4,350,63,0
1,2,1,-1,350,64,0
2,3,2,-3,350,65,1
1,2,2,-5,350,66,0
2,3,1,-2,350,67,0
1,2,2,-3,350,68,0
1,4,1,-4,350,69,1
1,2,2,-4,350,70,0
1,2,2,-4,350,71,0
1,2,1,2,350,72,0
2,3,1,-1,350,73,0
1,2,2,-3,350,74,0
1,2,1,1,350,75,1
1,2,1,-1,350,76,0
2,3,1,1,350,77,0
2,3,2,-1,350,78,0
1,2,1,-1,350,79,1
1,4,2,-3,350,80,0
2,3,1,1,350,81,0
1,2,2,-5,350,82,0
1,2,1,1,350,83,1
1,2,2,-3,350,84,0
1,2,1,1,350,85,0
1,2,2,3,350,86,1
2,3,1,4,350,87,0
1,2,1,3,350,88,1
2,3,2,4,350,89,0
2,3,1,4,350,90,1
2,3,1,3,350,91,0
1,2,2,-4,350,92,1
2,3,1,4,350,93,1
2,4,2,-5,350,94,0
1,2,1,3,350,95,0
1,2,1,1,350,96,1
1,2,1,-4,350,97,0
2,3,1,2,350,98,0
2,3,2,-5,350,99,1
1,2,2,-3,350,100,0
2,3,1,-1,350,101,1
1,2,1,-2,350,102,0
2,4,2,-1,350,103,0
1,2,1,-4,350,104,0
2,3,1,0,350,105,1
1,2,2,5,350,106,1
2,3,1,0,350,107,1
2,3,2,-3,350,108,0
2,3,2,-3,350,109,0
2,4,2,-3,350,110,1
1,4,2,-5,350,111,1
2,4,1,1,350,112,0
2,3,1,1,350,113,0
1,2,2,-2,350,114,0
1,2,2,-1,350,115,0
2,3,1,1,350,116,0
2,3,2,2,350,117,0
2,4,1,1,350,118,0
2,3,1,3,350,119,0
2,3,2,3,350,120,0
2,3,1,3,350,121,0
1,4,2,-4,350,122,1
2,4,1,-4,350,123,0
1,2,1,-4,350,124,0
2,3,2,3,350,125,0
1,2,1,-1,198,1,0
2,4,2,1,198,2,1
1,2,2,1,198,3,0
2,3,1,-1,198,4,1
2,3,2,0,198,5,0
2,3,2,1,198,6,0
2,3,1,2,198,7,1
1,2,1,-3,198,8,0
1,2,2,2,198,9,0
1,2,1,1,198,10,1
1,4,2,-3,198,11,0
2,4,2,-2,198,12,0
1,2,1,-2,198,13,1
1,2,2,5,198,14,0
1,2,1,-2,198,15,0
2,3,1,3,198,16,0
2,3,2,-5,198,17,1
2,4,1,-3,198,18,0
1,2,2,5,198,19,0
1,2,1,-1,198,20,0
1,4,2,2,198,21,0
1,2,1,1,198,22,0
2,3,2,-3,198,23,1
2,3,1,5,198,24,1
1,2,2,3,198,25,1
1,2,1,0,198,26,0
2,3,1,3,198,27,1
2,4,2,4,198,28,1
2,3,1,1,198,29,0
1,4,2,1,198,30,1
2,3,1,4,198,31,0
2,4,2,-1,198,32,1
1,4,1,0,198,33,1
1,2,2,-3,198,34,0
2,3,1,4,198,35,1
2,3,1,4,198,36,0
1,2,2,0,198,37,1
2,3,1,3,198,38,1
2,3,2,-1,198,39,0
1,2,1,2,198,40,0
2,3,1,3,198,41,0
1,2,2,3,198,42,1
1,2,1,4,198,43,0
1,2,2,3,198,44,1
1,2,2,4,198,45,0
1,2,1,4,198,46,1
1,2,1,5,198,47,0
2,3,1,5,198,48,0
1,2,1,0,198,49,0
1,2,2,1,198,50,1
2,3,1,3,198,51,0
1,2,1,-4,198,52,0
2,3,2,2,198,53,1
2,4,1,4,198,54,0
1,2,2,-2,198,55,1
2,3,1,1,198,56,0
1,4,2,2,198,57,1
1,2,1,-3,198,58,0
2,3,2,5,198,59,0
2,3,1,1,198,60,0
2,4,2,4,198,61,0
2,3,2,2,198,62,0
1,4,2,3,198,63,0
2,3,2,4,198,64,0
1,2,1,-5,198,65,1
2,4,1,-2,198,66,0
2,3,2,2,198,67,1
1,2,1,-5,198,68,0
2,3,2,2,198,69,0
2,3,2,2,198,70,1
1,2,2,3,198,71,0
1,2,1,-4,198,72,1
1,2,2,3,198,73,0
1,4,1,-3,198,74,1
2,3,2,5,198,75,1
2,3,1,0,198,76,0
1,2,2,-3,198,77,0
2,4,1,-3,198,78,1
1,2,2,-2,198,79,1
2,3,2,4,198,80,1
2,3,2,3,198,81,0
2,3,1,-3,198,82,1
2,3,2,5,198,83,0
2,3,1,-4,198,84,0
1,2,1,-4,198,85,0
2,3,2,4,198,86,1
1,2,1,-5,198,87,1
1,4,2,-1,198,88,0
2,4,2,0,198,89,0
1,2,1,-1,198,90,0
2,3,2,3,198,91,0
2,3,1,-4,198,92,0
1,2,2,0,198,93,1
2,4,2,2,198,94,1
2,3,2,-1,198,95,0
1,4,1,-3,198,96,1
2,3,2,-2,198,97,0
1,2,1,0,198,98,1
1,4,1,-4,198,99,0
2,4,2,-1,198,100,0
2,4,1,0,198,101,0
2,3,2,-2,198,102,0
1,2,1,-4,198,103,1
2,4,2,-2,198,104,0
2,3,2,4,198,105,0
2,3,1,-4,198,106,0
2,4,2,-1,198,107,0
1,4,2,2,198,108,0
2,3,2,1,198,109,1
1,4,2,0,198,110,1
2,3,2,0,198,111,0
1,2,2,4,198,112,0
2,3,1,-1,198,113,1
1,2,2,2,198,114,0
2,3,1,4,198,115,0
2,3,2,0,198,116,0
1,2,2,0,198,117,0
1,2,2,1,198,118,1
2,3,2,-1,198,119,0
2,3,1,4,198,120,1
2,3,1,4,198,121,0
2,3,2,-4,198,122,1
2,3,1,4,198,123,0
2,3,2,-3,198,124,0
2,3,1,0,198,125,0
2,3,2,-3,491,1,1
1,2,2,-4,491,2,0
2,3,1,-2,491,3,1
2,3,1,-3,491,4,0
1,2,2,-5,491,5,1
2,4,1,-3,491,6,0
2,3,2,-2,491,7,0
2,3,1,2,491,8,1
1,2,2,-3,491,9,1
1,2,2,-5,491,10,0
1,2,1,1,491,11,0
2,3,2,-5,491,12,1
2,4,1,0,491,13,0
2,4,2,-2,491,14,1
2,3,1,-4,491,15,1
2,3,2,-4,491,16,0
2,3,2,-1,491,17,1
1,2,1,2,491,18,1
1,4,1,0,491,19,0
2,4,2,-5,491,20,1
1,2,1,1,491,21,0
1,2,2,2,491,22,0
2,3,1,-5,491,23,0
1,2,2,5,491,24,0
1,2,2,2,491,25,0
1,2,1,4,491,26,0
1,2,1,2,491,27,0
2,4,2,-4,491,28,1
1,2,1,3,491,29,0
1,4,1,-2,491,30,0
1,2,2,-1,491,31,0
2,3,1,3,491,32,0
1,4,1,-1,491,33,0
1,4,1,1,491,34,1
1,2,2,-5,491,35,1
1,2,1,1,491,36,0
1,2,1,2,491,37,1
2,3,1,4,491,38,1
1,2,2,1,491,39,1
1,2,1,0,491,40,0
2,3,1,3,491,41,1
2,4,1,-3,491,42,0
1,2,2,-2,491,43,0
2,3,1,4,491,44,0
2,3,1,4,491,45,1
2,3,1,3,491,46,1
1,2,1,-2,491,47,0
2,3,1,1,491,48,1
2,3,1,0,491,49,1
2,3,2,-4,491,50,1
1,4,1,-1,491,51,0
2,3,1,-3,491,52,0
1,2,1,-3,491,53,0
2,3,1,-3,491,54,1
2,3,1,-3,491,55,0
2,4,1,-5,491,56,0
2,4,1,-3,491,57,0
1,4,2,-4,491,58,0
1,4,1,-3,491,59,0
1,2,2,-3,491,60,1
1,2,1,0,491,61,1
1,2,1,0,491,62,0
1,2,1,0,491,63,0
1,2,1,0,491,64,1
1,2,1,0,491,65,0
2,3,2,0,491,66,1
2,3,1,4,491,67,1
2,3,1,3,491,68,0
2,3,2,-4,491,69,1
1,2,1,-5,491,70,1
1,2,1,-1,491,71,0
2,4,1,4,491,72,0
2,4,2,-3,491,73,0
2,3,1,3,491,74,0
2,4,1,3,491,75,0
1,4,2,0,491,76,0
2,4,2,0,491,77,0
2,3,1,0,491,78,0
2,3,1,-1,491,79,1
2,3,2,2,491,80,0
1,2,1,4,491,81,0
2,3,1,4,491,82,0
2,4,2,-5,491,83,0
2,3,1,0,491,84,1
1,2,2,0,491,85,1
1,2,2,3,491,86,0
1,2,1,2,491,87,0
2,3,1,1,491,88,1
2,3,1,4,491,89,0
1,4,2,-5,491,90,0
1,2,2,2,491,91,0
2,4,1,-1,491,92,0
2,4,1,-4,491,93,0
2,3,1,5,491,94,1
2,4,1,-4,491,95,1
2,3,1,2,491,96,0
1,2,1,1,491,97,0
2,3,1,2,491,98,0
2,3,1,3,491,99,0
2,3,1,2,491,100,0
1,4,1,-2,491,101,0
2,3,1,0,491,102,1
2,3,1,0,491,103,1
2,3,2,-2,491,104,0
2,3,2,-3,491,105,0
1,2,1,-5,491,106,0
2,3,2,-3,491,107,1
1,2,2,-2,491,108,1
1,2,1,-2,491,109,0
1,2,2,1,491,110,0
1,4,2,3,491,111,1
1,2,1,-2,491,112,1
1,2,2,1,491,113,0
1,2,2,2,491,114,0
2,3,2,2,491,115,0
2,3,1,-1,491,116,0
1,4,2,2,491,117,0
2,4,2,4,491,118,1
1,4,2,4,491,119,1
1,2,2,-4,491,120,0
2,3,1,0,491,121,0
1,2,2,-5,491,122,0
1,2,1,5,491,123,0
2,3,2,-4,491,124,0
2,3,1,1,491,125,1
2,3,2,3,438,1,0
2,3,2,5,438,2,0
1,2,2,-2,438,3,0
1,4,2,4,438,4,0
1,2,2,-3,438,5,0
1,2,2,-5,438,6,0
2,3,2,1,438,7,1
2,4,2,5,438,8,1
2,4,2,4,438,9,1
2,3,2,-2,438,10,1
2,3,2,0,438,11,0
2,4,2,5,438,12,0
2,3,2,0,438,13,0
1,4,2,5,438,14,1
1,2,2,1,438,15,1
2,4,2,3,438,16,0
2,3,2,-3,438,17,0
2,4,2,5,438,18,0
2,4,2,5,438,19,0
2,3,1,-1,438,20,0
2,3,1,1,438,21,0
1,2,1,1,438,22,0
1,2,2,-3,438,23,0
1,2,2,-2,438,24,0
1,2,2,1,438,25,0
1,2,2,5,438,26,0
1,2,2,3,438,27,0
1,2,2,3,438,28,0
1,2,2,1,438,29,0
1,4,2,4,438,30,0
1,2,2,4,438,31,0
1,2,1,4,438,32,0
1,2,1,3,438,33,0
1,2,2,2,438,34,0
1,2,1,4,438,35,0
1,4,2,0,438,36,0
2,3,2,-2,438,37,0
1,2,2,2,438,38,0
1,2,2,2,438,39,0
1,2,2,4,438,40,0
1,2,2,4,438,41,0
1,2,2,5,438,42,0
1,2,2,2,438,43,0
1,2,1,2,438,44,0
1,2,1,2,438,45,0
1,4,1,1,438,46,0
2,3,1,4,438,47,0
2,3,1,4,438,48,1
2,3,1,4,438,49,1
2,3,1,5,438,50,1
2,3,2,1,438,51,0
2,4,2,0,438,52,1
2,3,2,-2,438,53,0
2,3,2,0,438,54,0
2,4,2,0,438,55,0
2,3,2,1,438,56,0
1,2,1,2,438,57,0
1,2,1,3,438,58,1
2,3,1,4,438,59,1
2,3,1,3,438,60,1
2,3,1,3,438,61,1
1,2,1,1,438,62,0
1,2,1,1,438,63,0
1,4,1,3,438,64,0
1,2,1,1,438,65,0
1,2,1,-1,438,66,0
1,2,1,0,438,67,0
1,2,1,-2,438,68,0
1,2,1,-2,438,69,0
2,3,2,4,438,70,0
2,4,2,4,438,71,0
2,3,1,1,438,72,0
2,3,1,-1,438,73,0
1,2,1,-2,438,74,0
1,2,1,3,438,75,0
1,4,1,-3,438,76,0
2,3,2,4,438,77,0
2,3,2,4,438,78,0
2,3,2,1,438,79,0
2,3,2,-1,438,80,0
2,3,1,4,438,81,0
2,4,1,-4,438,82,0
2,4,2,-3,438,83,0
1,2,2,3,438,84,0
1,2,1,-5,438,85,0
1,2,1,-4,438,86,1
1,4,1,0,438,87,1
1,2,1,-2,438,88,1
1,2,1,-4,438,89,1
2,3,1,3,438,90,1
2,3,1,2,438,91,1
2,3,2,-1,438,92,0
2,4,2,-2,438,93,0
2,3,2,-3,438,94,1
2,4,2,-5,438,95,1
1,2,2,-3,438,96,1
1,2,2,-1,438,97,1
2,3,2,-2,438,98,0
2,3,1,0,438,99,0
2,3,1,1,438,100,0
2,3,1,1,438,101,0
2,4,1,1,438,102,0
2,4,1,1,438,103,0
2,3,1,-1,438,104,0
2,3,1,-3,438,105,0
1,2,2,-3,438,106,0
1,2,2,-4,438,107,0
1,2,2,-2,438,108,0
1,2,2,1,438,109,0
2,3,1,-4,438,110,0
2,3,1,-4,438,111,0
1,4,1,3,438,112,0
2,3,1,-3,438,113,1
2,4,1,5,438,114,1
2,3,2,4,438,115,0
2,3,2,3,438,116,0
1,2,2,3,438,117,0
1,4,2,-2,438,118,1
2,3,1,-3,438,119,0
2,4,1,1,438,120,0
1,2,2,0,438,121,0
1,2,1,4,438,122,1
1,2,1,5,438,123,1
2,3,2,-3,438,124,0
1,2,1,2,438,125,0
2,3,2,-1,365,1,0
1,2,1,3,365,2,0
1,2,2,-1,365,3,0
2,3,1,-1,365,4,1
2,3,2,-1,365,5,0
1,2,1,4,365,6,0
1,2,1,5,365,7,1
1,2,1,3,365,8,1
1,2,2,3,365,9,1
1,2,1,4,365,10,1
1,2,1,2,365,11,0
1,2,1,2,365,12,0
1,2,1,0,365,13,0
1,2,2,0,365,14,1
1,2,2,0,365,15,0
1,2,1,0,365,16,0
1,4,1,-2,365,17,1
1,2,1,1,365,18,1
1,2,1,0,365,19,1
2,3,1,2,365,20,1
2,3,1,1,365,21,0
1,2,1,1,365,22,1
1,2,1,1,365,23,1
2,3,2,1,365,24,1
1,2,2,-2,365,25,0
1,2,1,-1,365,26,1
1,2,1,-4,365,27,0
1,2,1,-1,365,28,0
2,4,2,2,365,29,1
2,3,2,-3,365,30,1
2,3,2,-4,365,31,1
2,4,2,-1,365,32,1
2,4,1,0,365,33,0
1,2,1,4,365,34,1
2,3,1,-3,365,35,1
1,4,1,4,365,36,1
1,2,1,3,365,37,1
2,4,2,-3,365,38,0
1,4,1,3,365,39,0
1,2,2,-1,365,40,1
1,2,1,4,365,41,0
1,2,1,4,365,42,0
1,2,1,5,365,43,1
1,2,1,1,365,44,1
1,4,1,-1,365,45,1
1,4,1,-4,365,46,1
2,3,1,-5,365,47,1
2,3,2,-1,365,48,1
1,2,1,-5,365,49,1
2,3,2,-1,365,50,0
2,3,2,-1,365,51,0
1,2,2,-4,365,52,1
2,4,2,-1,365,53,0
1,2,2,-4,365,54,1
1,4,2,3,365,55,1
1,2,1,-3,365,56,1
1,2,1,-4,365,57,0
1,2,1,-3,365,58,1
1,2,1,-1,365,59,1
2,4,1,1,365,60,0
2,3,1,1,365,61,0
2,3,1,4,365,62,1
1,2,2,-3,365,63,1
2,3,1,5,365,64,0
2,3,1,5,365,65,0
2,3,1,5,365,66,0
2,3,1,4,365,67,0
2,4,1,2,365,68,0
2,3,1,4,365,69,0
2,3,1,3,365,70,0
2,3,1,-1,365,71,0
2,3,1,-3,365,72,0
2,4,1,-4,365,73,0
2,3,1,-3,365,74,0
1,2,1,0,365,75,0
1,2,1,2,365,76,1
2,4,1,-1,365,77,1
1,2,1,1,365,78,0
1,2,1,2,365,79,1
2,3,2,-4,365,80,0
1,2,1,0,365,81,1
1,2,1,-1,365,82,0
1,4,2,-4,365,83,1
1,2,1,-4,365,84,0
1,2,1,-4,365,85,0
2,3,1,-1,365,86,1
1,2,1,-4,365,87,1
2,3,1,-1,365,88,0
2,3,1,0,365,89,0
2,3,1,-2,365,90,0
2,3,1,-2,365,91,0
2,4,1,1,365,92,0
1,2,2,-4,365,93,0
2,3,2,2,365,94,1
2,4,2,4,365,95,0
2,3,2,0,365,96,0
2,3,1,2,365,97,1
2,3,2,4,365,98,0
2,3,1,2,365,99,0
2,3,2,4,365,100,0
2,3,2,4,365,101,0
2,4,2,4,365,102,0
2,4,2,2,365,103,0
2,4,2,0,365,104,0
2,4,2,3,365,105,1
1,2,1,4,365,106,1
1,2,2,-3,365,107,1
2,3,2,-4,365,108,0
1,2,2,-4,365,109,0
2,3,2,-3,365,110,0
1,2,1,-1,365,111,1
1,2,1,2,365,112,1
1,4,1,-1,365,113,1
2,3,1,-2,365,114,1
2,3,1,-1,365,115,1
2,3,1,-3,365,116,1
2,3,1,-1,365,117,0
2,3,1,-4,365,118,1
1,2,1,-4,365,119,1
2,3,1,-5,365,120,0
2,3,2,-1,365,121,0
2,3,2,0,365,122,0
1,2,1,-3,365,123,1
1,2,1,-1,365,124,0
1,2,1,-1,365,125,0
1,2,2,-3,214,1,0
1,4,1,-1,214,2,0
1,4,1,2,214,3,0
2,3,2,-2,214,4,0
2,3,1,-3,214,5,0
2,3,2,-3,214,6,0
2,3,1,-3,214,7,0
2,3,2,-5,214,8,1
1,2,1,4,214,9,1
2,3,2,-3,214,10,1
1,2,1,0,214,11,0
1,2,2,-4,214,12,1
1,2,1,0,214,13,0
2,3,2,-1,214,14,1
2,3,1,0,214,15,1
2,3,2,0,214,16,0
2,3,1,-2,214,17,0
1,2,1,-4,214,18,0
2,3,2,1,214,19,0
1,2,1,-3,214,20,1
2,3,1,-3,214,21,0
2,3,2,2,214,22,1
1,2,1,-4,214,23,0
2,3,2,4,214,24,0
1,2,2,-2,214,25,0
2,4,1,-1,214,26,0
2,4,2,2,214,27,1
2,3,2,3,214,28,0
2,3,2,0,214,29,1
1,2,1,-3,214,30,1
2,3,2,-2,214,31,0
1,4,2,4,214,32,0
1,4,2,4,214,33,0
1,2,1,-3,214,34,1
2,3,2,-4,214,35,1
1,2,2,0,214,36,1
2,4,1,-3,214,37,1
1,2,2,3,214,38,1
1,2,1,-4,214,39,1
2,3,2,-4,214,40,0
2,3,1,1,214,41,1
1,2,2,-2,214,42,0
2,3,1,2,214,43,1
1,4,2,4,214,44,0
2,3,1,3,214,45,0
2,4,2,2,214,46,1
1,2,1,0,214,47,1
1,2,2,-3,214,48,0
2,3,1,3,214,49,0
1,2,2,-3,214,50,0
2,3,2,-3,214,51,0
2,3,1,4,214,52,0
2,3,1,4,214,53,1
2,3,1,3,214,54,0
2,3,2,-2,214,55,0
1,4,2,2,214,56,1
2,4,1,-4,214,57,0
1,2,2,-4,214,58,1
2,4,1,-2,214,59,1
1,2,2,-4,214,60,0
2,3,2,-4,214,61,0
2,3,1,1,214,62,1
2,3,1,0,214,63,0
2,3,2,3,214,64,0
1,2,2,-5,214,65,0
2,3,1,1,214,66,1
2,3,2,-2,214,67,0
1,2,1,3,214,68,0
2,3,1,0,214,69,0
1,4,2,-3,214,70,1
2,3,1,-2,214,71,1
1,2,1,4,214,72,1
2,3,1,2,214,73,0
1,2,1,4,214,74,1
1,2,1,3,214,75,0
2,4,2,-2,214,76,0
2,3,1,3,214,77,0
1,2,2,0,214,78,0
1,2,1,3,214,79,1
2,4,1,-1,214,80,0
1,2,1,4,214,81,0
2,4,1,-4,214,82,0
1,2,1,3,214,83,1
2,3,2,0,214,84,1
1,2,2,4,214,85,0
1,2,1,3,214,86,0
1,2,1,2,214,87,0
2,4,1,-1,214,88,0
1,2,2,2,214,89,0
2,4,1,-1,214,90,1
1,2,2,4,214,91,0
1,4,1,-2,214,92,0
1,2,1,4,214,93,1
1,2,2,3,214,94,0
2,3,1,4,214,95,0
1,2,2,5,214,96,0
1,2,1,1,214,97,0
2,3,2,1,214,98,1
2,3,1,5,214,99,0
1,2,2,1,214,100,1
2,3,1,1,214,101,1
2,4,2,0,214,102,0
1,2,2,-1,214,103,0
1,2,1,1,214,104,1
1,4,1,-1,214,105,0
1,2,2,-3,214,106,0
2,3,1,-2,214,107,0
1,2,1,-2,214,108,0
1,2,2,-5,214,109,0
2,3,2,3,214,110,1
2,3,1,-4,214,111,0
1,2,1,-5,214,112,0
1,2,1,-3,214,113,0
2,3,2,4,214,114,0
1,2,2,1,214,115,0
2,3,1,0,214,116,1
1,4,2,1,214,117,0
2,4,2,-2,214,118,1
2,3,1,-2,214,119,0
1,2,2,2,214,120,0
1,2,2,2,214,121,1
2,4,1,-3,214,122,1
1,2,2,4,214,123,0
1,2,1,-4,214,124,1
2,3,2,4,214,125,1
1,2,2,-2,410,1,1
1,4,2,-1,410,2,0
1,2,2,-3,410,3,0
1,2,1,5,410,4,0
2,3,2,-5,410,5,1
1,2,2,-2,410,6,1
1,2,1,2,410,7,0
1,2,1,1,410,8,0
1,2,1,2,410,9,1
1,2,2,-4,410,10,0
2,3,1,0,410,11,1
1,4,1,-4,410,12,1
2,4,2,-2,410,13,0
1,2,1,4,410,14,1
1,2,1,3,410,15,1
1,2,1,4,410,16,0
2,3,2,-3,410,17,0
2,3,1,-1,410,18,0
1,4,2,2,410,19,1
1,2,1,2,410,20,0
2,4,1,2,410,21,0
